Date and time: ; 28-01-2025 15:17:33
MFC1: 0.999976; MFC2: 0; t: 24.3; t_huber: -2.7300; h: 33.34; p: 0.000; t_stm32: 5.75; rH_stm32: 90.46; 
psmethod: PalmSense_Scripts/CV_0.1Vpers_0V_-1.8V_0.5V_100nA_CP.psmethod; channel: 2; valve0: 2; valve1: 1; flow0: 1; flow1: 0; set_temp: 25; set_RH: 0; 
-0.319805863502552; -0.457384510758857; CEPotential
-0.32980590146326; -0.000499894165894577; Current
-0.32980590146326; -0.468243926981813; CEPotential
-0.339805939423968; -0.00051157673643009; Current
-0.339805939423968; -0.479259593797906; CEPotential
-0.349805977384676; -0.000524928237098585; Current
-0.349805977384676; -0.49019713531743; CEPotential
-0.359727890048816; -0.000537516738673069; Current
-0.359727890048816; -0.500978426243819; CEPotential
-0.369727928009524; -0.00055000993241603; Current
-0.369727928009524; -0.511915967763343; CEPotential
-0.379727965970233; -0.000563266065648355; Current
-0.379727965970233; -0.522853509282868; CEPotential
-0.389728003930941; -0.000575806943109401; Current
-0.389728003930941; -0.533712925505824; CEPotential
-0.399728041891649; -0.000588014034543852; Current
-0.399728041891649; -0.544494216432213; CEPotential
-0.409728079852357; -0.000599696545474718; Current
-0.409728079852357; -0.555275507358601; CEPotential
-0.419728117813065; -0.000611569850882572; Current
-0.419728117813065; -0.566213048878126; CEPotential
-0.429728155773773; -0.000624110728343619; Current
-0.429728155773773; -0.577072465101082; CEPotential
-0.439728193734481; -0.000634505838490833; Current
-0.439728193734481; -0.587775630730903; CEPotential
-0.44972823169519; -0.000645282358778081; Current
-0.44972823169519; -0.598635046953859; CEPotential
-0.459728269655898; -0.000655295999180613; Current
-0.459728269655898; -0.609416337880248; CEPotential
-0.469728307616606; -0.000665691109327828; Current
-0.469728307616606; -0.620197628806636; CEPotential
-0.479728345577314; -0.000673225136785284; Current
-0.479728345577314; -0.630900794436457; CEPotential
-0.489728383538022; -0.000682380470262284; Current
-0.489728383538022; -0.641682085362845; CEPotential
-0.499650296202162; -0.000691726479006977; Current
-0.499650296202162; -0.652463376289234; CEPotential
-0.50965033416287; -0.000699022147478655; Current
-0.50965033416287; -0.663166541919054; CEPotential
-0.519650372123579; -0.000705125663393556; Current
-0.519650372123579; -0.673791582252306; CEPotential
-0.529650410084287; -0.000712373648147149; Current
-0.529650410084287; -0.684494747882127; CEPotential
-0.539650448044995; -0.000720575247657798; Current
-0.539650448044995; -0.695119788215379; CEPotential
-0.549650486005703; -0.000725438986902485; Current
-0.549650486005703; -0.705744828548632; CEPotential
-0.559650523966411; -0.000731590246140119; Current
-0.559650523966411; -0.716369868881884; CEPotential
-0.569650561927119; -0.00073740765974651; Current
-0.569650561927119; -0.726994909215136; CEPotential
-0.579650599887827; -0.000741985296682686; Current
-0.579650599887827; -0.737541824251821; CEPotential
-0.589650637848536; -0.000747421300149043; Current
-0.589650637848536; -0.748010613991937; CEPotential
-0.599650675809244; -0.000751712834776708; Current
-0.599650675809244; -0.758557529028622; CEPotential
-0.609650713769952; -0.000758245563759023; Current
-0.609650713769952; -0.769182569361874; CEPotential
-0.61965075173066; -0.000763586140184562; Current
-0.61965075173066; -0.779729484398558; CEPotential
-0.629650789691368; -0.000768020725966483; Current
-0.629650789691368; -0.790198274138675; CEPotential
-0.639650827652076; -0.000772932148929255; Current
-0.639650827652076; -0.800745189175359; CEPotential
-0.649572740316216; -0.000780084766246678; Current
-0.649572740316216; -0.811292104212043; CEPotential
-0.659572778276925; -0.000786092914725409; Current
-0.659572778276925; -0.821839019248728; CEPotential
-0.669572816237633; -0.000792482592553469; Current
-0.669572816237633; -0.832307808988844; CEPotential
-0.679572854198341; -0.000798919894494966; Current
-0.679572854198341; -0.842932849322096; CEPotential
-0.689572892159049; -0.000807121553610263; Current
-0.689572892159049; -0.853479764358781; CEPotential
-0.699572930119757; -0.000813415804397505; Current
-0.699572930119757; -0.864026679395465; CEPotential
-0.709572968080465; -0.000822285035565994; Current
-0.709572968080465; -0.874651719728718; CEPotential
-0.719573006041173; -0.000830963472257494; Current
-0.719573006041173; -0.88527676006197; CEPotential
-0.729573044001882; -0.000839594284835557; Current
-0.729573044001882; -0.895901800395222; CEPotential
-0.73957308196259; -0.000848749558707909; Current
-0.73957308196259; -0.906526840728475; CEPotential
-0.749573119923298; -0.00085976455719023; Current
-0.749573119923298; -0.917230006358295; CEPotential
-0.759573157884006; -0.000871828597470425; Current
-0.759573157884006; -0.928011297284684; CEPotential
-0.769573195844714; -0.000883368116851684; Current
-0.769573195844714; -0.938792588211072; CEPotential
-0.779573233805422; -0.00089385853483042; Current
-0.779573233805422; -0.949495753840893; CEPotential
-0.789495146469562; -0.000908020658706363; Current
-0.789495146469562; -0.960277044767281; CEPotential
-0.79949518443027; -0.000921658261683368; Current
-0.79949518443027; -0.971136460990238; CEPotential
-0.809495222390979; -0.000936201855303992; Current
-0.809495222390979; -0.981995877213194; CEPotential
-0.819495260351687; -0.000951031551233127; Current
-0.819495260351687; -0.992855293436151; CEPotential
-0.829495298312395; -0.000967482493577157; Current
-0.829495298312395; -1.00379283495568; CEPotential
-0.839495336273103; -0.000983456598740336; Current
-0.839495336273103; -1.0147303764752; CEPotential
-0.849495374233811; -0.000999764489930111; Current
-0.849495374233811; -1.02574604329129; CEPotential
-0.859495412194519; -0.00101774137085751; Current
-0.859495412194519; -1.03668358481082; CEPotential
-0.869495450155227; -0.0010360996023203; Current
-0.869495450155227; -1.04769925162691; CEPotential
-0.879495488115936; -0.00105584078081686; Current
-0.879495488115936; -1.05879304373957; CEPotential
-0.889495526076644; -0.00107191019381156; Current
-0.889495526076644; -1.06973058525909; CEPotential
-0.899495564037352; -0.0010904115956379; Current
-0.899495564037352; -1.08090250266832; CEPotential
-0.90949560199806; -0.0011064810086326; Current
-0.90949560199806; -1.09191816948442; CEPotential
-0.919495639958768; -0.00112374263378873; Current
-0.919495639958768; -1.10301196159708; CEPotential
-0.929417552622908; -0.0011399074142196; Current
-0.929417552622908; -1.11402762841317; CEPotential
-0.939417590583616; -0.00115573852783317; Current
-0.939417590583616; -1.12504329522926; CEPotential
-0.949417628544325; -0.00116980522466829; Current
-0.949417628544325; -1.13605896204535; CEPotential
-0.959417666505033; -0.00118535023597335; Current
-0.959417666505033; -1.14707462886145; CEPotential
-0.969417704465741; -0.00119712811434039; Current
-0.969417704465741; -1.15801217038097; CEPotential
-0.979417742426449; -0.00121071809320396; Current
-0.979417742426449; -1.1689497119005; CEPotential
-0.989417780387157; -0.00122330659477844; Current
-0.989417780387157; -1.17996537871659; CEPotential
-0.999417818347865; -0.00123594289928031; Current
-0.999417818347865; -1.19090292023611; CEPotential
-1.00941785630857; -0.00124667173584947; Current
-1.00941785630857; -1.20176233645907; CEPotential
-1.01941789426928; -0.0012600708606314; Current
-1.01941789426928; -1.21277800327516; CEPotential
-1.02941793222999; -0.00127232569538858; Current
-1.02941793222999; -1.22371554479469; CEPotential
-1.0394179701907; -0.00128729838286733; Current
-1.0394179701907; -1.23473121161078; CEPotential
-1.04941800815141; -0.00130270034301813; Current
-1.04941800815141; -1.24574687842687; CEPotential
-1.05941804611211; -0.00132053405358198; Current
-1.05941804611211; -1.25684067053953; CEPotential
-1.06933995877625; -0.00134170574362109; Current
-1.06933995877625; -1.26809071324533; CEPotential
-1.07933999673696; -0.00136478478238361; Current
-1.07933999673696; -1.27926263065456; CEPotential
-1.08934003469767; -0.00139363355103443; Current
-1.08934003469767; -1.29066892395349; CEPotential
-1.09934007265838; -0.00142534334277036; Current
-1.09934007265838; -1.30223146784556; CEPotential
-1.10934011061909; -0.00146287054811269; Current
-1.10934011061909; -1.3138721370342; CEPotential
-1.11934014857979; -0.00150354487884863; Current
-1.11934014857979; -1.32551280622283; CEPotential
-1.1293401865405; -0.001552134825996; Current
-1.1293401865405; -1.33754410189431; CEPotential
-1.13934022450121; -0.00160673280241282; Current
-1.13934022450121; -1.34973164815892; CEPotential
-1.14934026246192; -0.00166757746510808; Current
-1.14934026246192; -1.36215357031324; CEPotential
-1.15934030042263; -0.00173490723267222; Current
-1.15934030042263; -1.37457549246756; CEPotential
-1.16934033838334; -0.00181039079681963; Current
-1.16934033838334; -1.38730991580815; CEPotential
-1.17934037634404; -0.00189393302853273; Current
-1.17934037634404; -1.40020058974187; CEPotential
-1.18934041430475; -0.00198682126899052; Current
-1.18934041430475; -1.41340376486187; CEPotential
-1.19934045226546; -0.00208819709205818; Current
-1.19934045226546; -1.426763190575; CEPotential
-1.2092623649296; -0.00219982515293274; Current
-1.2092623649296; -1.44035699217784; CEPotential
-1.21926240289031; -0.00232156216204135; Current
-1.21926240289031; -1.45426329496695; CEPotential
-1.22926244085102; -0.002450594780017; Current
-1.22926244085102; -1.46824772305263; CEPotential
-1.23926247881172; -0.00259431422158146; Current
-1.23926247881172; -1.48270090291771; CEPotential
-1.24926251677243; -0.00274742711719012; Current
-1.24926251677243; -1.49731033337594; CEPotential
-1.25926255473314; -0.00291136445522269; Current
-1.25926255473314; -1.51207601442729; CEPotential
-1.26926259269385; -0.00308531513563456; Current
-1.26926259269385; -1.52699794607179; CEPotential
-1.27926263065456; -0.00327299896527355; Current
-1.27926263065456; -1.54223237890255; CEPotential
-1.28926266861527; -0.00347312848375136; Current
-1.28926266861527; -1.55770118762302; CEPotential
-1.29926270657597; -0.00368417733525209; Current
-1.29926270657597; -1.5734043722332; CEPotential
-1.30926274453668; -0.00390562123729538; Current
-1.30926274453668; -1.58910755684337; CEPotential
-1.31926278249739; -0.00414222880010834; Current
-1.31926278249739; -1.60512324263982; CEPotential
-1.3292628204581; -0.00439218780398515; Current
-1.3292628204581; -1.6212951790294; CEPotential
-1.33926285841881; -0.00465516446289921; Current
-1.33926285841881; -1.63754524071555; CEPotential
-1.34926289637951; -0.00492815470261115; Current
-1.34926289637951; -1.65387342769827; CEPotential
-1.35918480904365; -0.00521592737176668; Current
-1.35918480904365; -1.67035786527413; CEPotential
-1.36918484700436; -0.00551869558873708; Current
-1.36918484700436; -1.68699855344312; CEPotential
-1.37918488496507; -0.00583007143817682; Current
-1.37918488496507; -1.70356111631554; CEPotential
-1.38918492292578; -0.00615527556489537; Current
-1.38918492292578; -1.7200455538914; CEPotential
-1.39918496088649; -0.00649812326211952; Current
-1.39918496088649; -1.73668624206039; CEPotential
-1.40918499884719; -0.00685146078054322; Current
-1.40918499884719; -1.75332693022938; CEPotential
-1.4191850368079; -0.00721576555336045; Current
-1.4191850368079; -1.76981136780523; CEPotential
-1.42918507476861; -0.00759723705953574; Current
-1.42918507476861; -1.78645205597422; CEPotential
-1.43918511272932; -0.00799301308409095; Current
-1.43918511272932; -1.80301461884665; CEPotential
-1.44918515069003; -0.00840643267915175; Current
-1.44918515069003; -1.81957718171907; CEPotential
-1.45918518865074; -0.00883034269145855; Current
-1.45918518865074; -1.83598349399836; CEPotential
-1.46918522661144; -0.0092742792679158; Current
-1.46918522661144; -1.85254605687078; CEPotential
-1.47918526457215; -0.00973728992632128; Current
-1.47918526457215; -1.86895236915007; CEPotential
-1.48918530253286; -0.0102155599694946; Current
-1.48918530253286; -1.88535868142935; CEPotential
-1.499107215197; -0.0107043192378211; Current
-1.499107215197; -1.90153061781893; CEPotential
-1.50910725315771; -0.0112212130899456; Current
-1.50910725315771; -1.91778067950509; CEPotential
-1.51910729111842; -0.0117538425679391; Current
-1.51910729111842; -1.93395261589467; CEPotential
-1.52910732907912; -0.0123036369911513; Current
-1.52910732907912; -1.95004642698768; CEPotential
-1.53910736703983; -0.0128624925122598; Current
-1.53910736703983; -1.96590586219099; CEPotential
-1.54910740500054; -0.0134423288678602; Current
-1.54910740500054; -1.98145279620803; CEPotential
-1.55910744296125; -0.0140393313607723; Current
-1.55910744296125; -1.99699973022507; CEPotential
-1.56910748092196; -0.0146582683624714; Current
-1.56910748092196; -2.01246853894554; CEPotential
-1.57910751888267; -0.0152986630358101; Current
-1.57910751888267; -2.0274685958866; CEPotential
-1.58910755684337; -0.0159886487724934; Current
-1.58910755684337; -2.0423905275311; CEPotential
-1.59910759480408; -0.016735856158975; Current
-1.59910759480408; -2.05731245917559; CEPotential
-1.60910763276479; -0.0175297923938231; Current
-1.60910763276479; -2.07168751374411; CEPotential
-1.6191076707255; -0.0184114678559124; Current
-1.6191076707255; -2.08606256831263; CEPotential
-1.62910770868621; -0.0193789740045598; Current
-1.62910770868621; -2.10043762288115; CEPotential
-1.63902962135035; -0.0204537697034977; Current
-1.63902962135035; -2.11504705333937; CEPotential
-1.64902965931105; -0.0216306085520102; Current
-1.64902965931105; -2.12965648379759; CEPotential
-1.65902969727176; -0.022948591196196; Current
-1.65902969727176; -2.14426591425581; CEPotential
-1.66902973523247; -0.0244220227504814; Current
-1.66902973523247; -2.15864096882433; CEPotential
-1.67902977319318; -0.0260184806730193; Current
-1.67902977319318; -2.17379727635853; CEPotential
-1.68902981115389; -0.0277694314471759; Current
-1.68902981115389; -2.18957858626527; CEPotential
-1.69902984911459; -0.0296934788742629; Current
-1.69902984911459; -2.20504739498574; CEPotential
-1.7090298870753; -0.0317744033387064; Current
-1.7090298870753; -2.22098495548562; CEPotential
-1.71902992503601; -0.0340513078707909; Current
-1.71902992503601; -2.23590688713011; CEPotential
-1.72902996299672; -0.0365232411804071; Current
-1.72902996299672; -2.25114131996088; CEPotential
-1.73903000095743; -0.0391668382473251; Current
-1.73903000095743; -2.26598512630881; CEPotential
-1.74903003891814; -0.0419291677639819; Current
-1.74903003891814; -2.28364144333318; CEPotential
-1.75903007687884; -0.0449713983020619; Current
-1.75903007687884; -2.29739149552915; CEPotential
-1.76903011483955; -0.0479649914510922; Current
-1.76903011483955; -2.31739157145057; CEPotential
-1.77895202750369; -0.0511335886016431; Current
-1.77895202750369; -2.33536038966122; CEPotential
-1.7889520654644; -0.0547434993795082; Current
-1.7889520654644; -2.34817293829838; CEPotential
-1.79895210342511; -0.0583436318985169; Current
-1.79895210342511; -2.36489175176393; CEPotential
-1.7889520654644; -0.0556924112989368; Current
-1.7889520654644; -2.34325104461459; CEPotential
-1.77895202750369; -0.0526978619798699; Current
-1.77895202750369; -2.32379784576915; CEPotential
-1.76903011483955; -0.0497176177757623; Current
-1.76903011483955; -2.30239151450951; CEPotential
-1.75903007687884; -0.0466801531118177; Current
-1.75903007687884; -2.28450082159543; CEPotential
-1.74903003891814; -0.0436283833329139; Current
-1.74903003891814; -2.26809450931614; CEPotential
-1.73903000095743; -0.0406481391288063; Current
-1.73903000095743; -2.2523131994094; CEPotential
-1.72902996299672; -0.0378490930475159; Current
-1.72902996299672; -2.23411000530905; CEPotential
-1.71902992503601; -0.035221711325969; Current
-1.71902992503601; -2.21676618947095; CEPotential
-1.7090298870753; -0.0325800244894627; Current
-1.7090298870753; -2.20215675901272; CEPotential
-1.69902984911459; -0.0301719878639577; Current
-1.69902984911459; -2.18442231669178; CEPotential
-1.68902981115389; -0.0279070023880452; Current
-1.68902981115389; -2.166297247888; CEPotential
-1.67902977319318; -0.0257564578318068; Current
-1.67902977319318; -2.15012531149841; CEPotential
-1.66902973523247; -0.023744197543624; Current
-1.66902973523247; -2.13340649803285; CEPotential
-1.65902969727176; -0.0218606832900745; Current
-1.65902969727176; -2.11700018575357; CEPotential
-1.64902965931105; -0.020086841584546; Current
-1.64902965931105; -2.10051574817771; CEPotential
-1.63902962135035; -0.0184417474037669; Current
-1.63902962135035; -2.08395318530529; CEPotential
-1.62910770868621; -0.0168872522843965; Current
-1.62910770868621; -2.06762499832257; CEPotential
-1.6191076707255; -0.0154665097117459; Current
-1.6191076707255; -2.05129681133985; CEPotential
-1.60910763276479; -0.0141189631644123; Current
-1.60910763276479; -2.03551550143311; CEPotential
-1.59910759480408; -0.012881089161014; Current
-1.59910759480408; -2.01973419152637; CEPotential
-1.58910755684337; -0.0117233249904962; Current
-1.58910755684337; -2.00403100691619; CEPotential
-1.57910751888267; -0.0106413767343452; Current
-1.57910751888267; -1.98801532111975; CEPotential
-1.56910748092196; -0.00965813495982881; Current
-1.56910748092196; -1.97239026180614; CEPotential
-1.55910744296125; -0.00874546508314911; Current
-1.55910744296125; -1.95645270130626; CEPotential
-1.54910740500054; -0.00790575188609022; Current
-1.54910740500054; -1.94067139139952; CEPotential
-1.53910736703983; -0.00713088854109745; Current
-1.53910736703983; -1.92496820678934; CEPotential
-1.52910732907912; -0.00643041179112169; Current
-1.52910732907912; -1.90934314747574; CEPotential
-1.51910729111842; -0.00577952670053705; Current
-1.51910729111842; -1.893561837569; CEPotential
-1.50910725315771; -0.00518967676483817; Current
-1.50910725315771; -1.87793677825539; CEPotential
-1.499107215197; -0.0046494184885304; Current
-1.499107215197; -1.86238984423835; CEPotential
-1.48918530253286; -0.00416161200042936; Current
-1.48918530253286; -1.84692103551788; CEPotential
-1.47918526457215; -0.00371576777735871; Current
-1.47918526457215; -1.83129597620427; CEPotential
-1.46918522661144; -0.00330663971662581; Current
-1.46918522661144; -1.81574904218724; CEPotential
-1.45918518865074; -0.00293852024662822; Current
-1.45918518865074; -1.8002021081702; CEPotential
-1.44918515069003; -0.00260091805605028; Current
-1.44918515069003; -1.78481142474629; CEPotential
-1.43918511272932; -0.00229574123854023; Current
-1.43918511272932; -1.76926449072926; CEPotential
-1.42918507476861; -0.0020172673012927; Current
-1.42918507476861; -1.75379568200879; CEPotential
-1.4191850368079; -0.00176406573286506; Current
-1.4191850368079; -1.73824874799175; CEPotential
-1.40918499884719; -0.00153422933367872; Current
-1.40918499884719; -1.72293618986441; CEPotential
-1.39918496088649; -0.0013234665694058; Current
-1.39918496088649; -1.70746738114394; CEPotential
-1.38918492292578; -0.00112836795444299; Current
-1.38918492292578; -1.69199857242347; CEPotential
-1.37918488496507; -0.000953177318546959; Current
-1.37918488496507; -1.67660788899957; CEPotential
-1.36918484700436; -0.000791910387936447; Current
-1.36918484700436; -1.66129533087224; CEPotential
-1.35918480904365; -0.000640323252097223; Current
-1.35918480904365; -1.64582652215176; CEPotential
-1.34926289637951; -0.000503851914495645; Current
-1.34926289637951; -1.63043583872786; CEPotential
-1.33926285841881; -0.000380922842237227; Current
-1.33926285841881; -1.61527953119366; CEPotential
-1.3292628204581; -0.000268102718212863; Current
-1.3292628204581; -1.60012322365947; CEPotential
-1.31926278249739; -0.000165296234591033; Current
-1.31926278249739; -1.58504504142184; CEPotential
-1.30926274453668; -7.51736721339236E-05; Current
-1.30926274453668; -1.57004498448077; CEPotential
-1.29926270657597; 5.60285829542741E-06; Current
-1.29926270657597; -1.55527930342942; CEPotential
-1.28926266861527; 7.88453258770624E-05; Current
-1.28926266861527; -1.54066987297119; CEPotential
-1.27926263065456; 0.000143552384638387; Current
-1.27926263065456; -1.52613856780954; CEPotential
-1.26926259269385; 0.000200985235858965; Current
-1.26926259269385; -1.51176351324102; CEPotential
-1.25926255473314; 0.000253017895982498; Current
-1.25926255473314; -1.49762283456221; CEPotential
-1.24926251677243; 0.000300716106447461; Current
-1.24926251677243; -1.48356028117996; CEPotential
-1.23926247881172; 0.00034350763883661; Current
-1.23926247881172; -1.46949772779772; CEPotential
-1.22926244085102; 0.000383309378477496; Current
-1.22926244085102; -1.45566955030517; CEPotential
-1.21926240289031; 0.000415352953908547; Current
-1.21926240289031; -1.44207574870234; CEPotential
-1.2092623649296; 0.000444177902444894; Current
-1.2092623649296; -1.42856007239607; CEPotential
-1.19934045226546; 0.000467385614032079; Current
-1.19934045226546; -1.41520064668293; CEPotential
-1.18934041430475; 0.000482596814361923; Current
-1.18934041430475; -1.40215372215607; CEPotential
-1.17934037634404; 0.000495018469703033; Current
-1.17934037634404; -1.38918492292578; CEPotential
-1.16934033838334; 0.000505346762288798; Current
-1.16934033838334; -1.37637237428862; CEPotential
-1.15934030042263; 0.000512435043355623; Current
-1.15934030042263; -1.3637160762446; CEPotential
-1.14934026246192; 0.00051729878260031; Current
-1.14934026246192; -1.35121602879371; CEPotential
-1.13934022450121; 0.000522448624153508; Current
-1.13934022450121; -1.33871598134283; CEPotential
-1.1293401865405; 0.000528409148518802; Current
-1.1293401865405; -1.32637218448508; CEPotential
-1.11934014857979; 0.000533511306353915; Current
-1.11934014857979; -1.31402838762733; CEPotential
-1.10934011061909; 0.000538661147907113; Current
-1.10934011061909; -1.30184084136272; CEPotential
-1.09934007265838; 0.000544430937400066; Current
-1.09934007265838; -1.28965329509811; CEPotential
-1.08934003469767; 0.000551488127676671; Current
-1.08934003469767; -1.27746574883349; CEPotential
-1.07933999673696; 0.000557544019478134; Current
-1.07933999673696; -1.26527820256888; CEPotential
-1.06933995877625; 0.000566413191041976; Current
-1.06933995877625; -1.25316878160083; CEPotential
-1.05941804611211; 0.000574376431566846; Current
-1.05941804611211; -1.24105936063279; CEPotential
-1.04941800815141; 0.000583293286848773; Current
-1.04941800815141; -1.22887181436818; CEPotential
-1.0394179701907; 0.000592305569171517; Current
-1.0394179701907; -1.2168405186967; CEPotential
-1.02941793222999; 0.000601556210480039; Current
-1.02941793222999; -1.20473109772865; CEPotential
-1.01941789426928; 0.000611045329983635; Current
-1.01941789426928; -1.19254355146404; CEPotential
-1.00941785630857; 0.000621106654104253; Current
-1.00941785630857; -1.180434130496; CEPotential
-0.999417818347865; 0.00063159707208299; Current
-0.999417818347865; -1.16840283482452; CEPotential
-0.989417780387157; 0.000640418619533394; Current
-0.989417780387157; -1.15629341385647; CEPotential
-0.979417742426449; 0.000651338250579545; Current
-0.979417742426449; -1.14418399288843; CEPotential
-0.969417704465741; 0.000660493524451897; Current
-0.969417704465741; -1.13207457192038; CEPotential
-0.959417666505033; 0.000670745583444855; Current
-0.959417666505033; -1.12012140154548; CEPotential
-0.949417628544325; 0.000680377754102707; Current
-0.949417628544325; -1.10801198057743; CEPotential
-0.939417590583616; 0.000690868172081444; Current
-0.939417590583616; -1.09590255960939; CEPotential
-0.929417552622908; 0.000702121589154191; Current
-0.929417552622908; -1.08387126393791; CEPotential
-0.919495639958768; 0.000711419973785446; Current
-0.919495639958768; -1.07183996826643; CEPotential
-0.90949560199806; 0.000721862708046098; Current
-0.90949560199806; -1.05973054729839; CEPotential
-0.899495564037352; 0.000732686971656078; Current
-0.899495564037352; -1.04769925162691; CEPotential
-0.889495526076644; 0.000743082081803292; Current
-0.889495526076644; -1.03558983065886; CEPotential
-0.879495488115936; 0.000754907643888414; Current
-0.879495488115936; -1.02355853498739; CEPotential
-0.869495450155227; 0.000764682865700521; Current
-0.869495450155227; -1.01144911401934; CEPotential
-0.859495412194519; 0.000775364078156246; Current
-0.859495412194519; -0.999339693051297; CEPotential
-0.849495374233811; 0.000784614719464768; Current
-0.849495374233811; -0.987386522676388; CEPotential
-0.839495336273103; 0.000795582034229005; Current
-0.839495336273103; -0.975355227004911; CEPotential
-0.829495298312395; 0.000805929460658134; Current
-0.829495298312395; -0.963245806036866; CEPotential
-0.819495260351687; 0.000816896715817722; Current
-0.819495260351687; -0.951136385068821; CEPotential
-0.809495222390979; 0.000825003007496848; Current
-0.809495222390979; -0.939183214693912; CEPotential
-0.79949518443027; 0.000837067047777043; Current
-0.79949518443027; -0.927151919022435; CEPotential
-0.789495146469562; 0.000845459382160033; Current
-0.789495146469562; -0.91504249805439; CEPotential
-0.779573233805422; 0.000856283645770013; Current
-0.779573233805422; -0.903011202382913; CEPotential
-0.769573195844714; 0.000863674622073214; Current
-0.769573195844714; -0.891058032008004; CEPotential
-0.759573157884006; 0.000875118774018302; Current
-0.759573157884006; -0.878948611039959; CEPotential
-0.749573119923298; 0.000884607893521898; Current
-0.749573119923298; -0.866917315368482; CEPotential
-0.73957308196259; 0.000893953902266591; Current
-0.73957308196259; -0.854807894400437; CEPotential
-0.729573044001882; 0.000903681440360612; Current
-0.729573044001882; -0.842854724025528; CEPotential
-0.719573006041173; 0.000913313551413816; Current
-0.719573006041173; -0.830823428354051; CEPotential
-0.709572968080465; 0.000923565610406775; Current
-0.709572968080465; -0.818714007386006; CEPotential
-0.699572930119757; 0.000933245464782712; Current
-0.699572930119757; -0.806682711714529; CEPotential
-0.689572892159049; 0.000941780850319957; Current
-0.689572892159049; -0.794807666636189; CEPotential
-0.679572854198341; 0.000949553355972486; Current
-0.679572854198341; -0.782776370964712; CEPotential
-0.669572816237633; 0.000958565578690583; Current
-0.669572816237633; -0.770745075293235; CEPotential
-0.659572778276925; 0.000965813563444176; Current
-0.659572778276925; -0.758870030214894; CEPotential
