Date and time: ; 28-01-2025 15:19:07
MFC1: 0.99956; MFC2: 0; t: 24.2; t_huber: -2.7300; h: 33.35; p: 0.000; t_stm32: 5.79; rH_stm32: 90.79; 
psmethod: PalmSense_Scripts/CV_0.1Vpers_0V_-1.8V_0.5V_100nA_CP.psmethod; channel: 3; valve0: 2; valve1: 1; flow0: 1; flow1: 0; set_temp: 25; set_RH: 0; 
-0.21980548389547; -0.000142634459706992; Current
-0.21980548389547; -0.342305948914145; CEPotential
-0.229805521856179; -0.000140708025715588; Current
-0.229805521856179; -0.352618488061125; CEPotential
-0.239805559816887; -0.000139225062191039; Current
-0.239805559816887; -0.362931027208106; CEPotential
-0.249805597777595; -0.000138819738695877; Current
-0.259805635738303; -0.000139072474304269; Current
-0.249805597777595; -0.373165441058518; CEPotential
-0.259805635738303; -0.38339985490893; CEPotential
-0.269805673699011; -0.000138361975035566; Current
-0.269805673699011; -0.393634268759342; CEPotential
-0.279805711659719; -0.000139391955192194; Current
-0.279805711659719; -0.403946807906323; CEPotential
-0.289805749620427; -0.000140708025715588; Current
-0.289805749620427; -0.414181221756735; CEPotential
-0.299805787581136; -0.000142381736019529; Current
-0.299805787581136; -0.424415635607147; CEPotential
-0.309805825541844; -0.000142915793623225; Current
-0.309805825541844; -0.434728174754127; CEPotential
-0.319805863502552; -0.000144432135748005; Current
-0.319805863502552; -0.445040713901108; CEPotential
-0.32980590146326; -0.000148046573236805; Current
-0.32980590146326; -0.45527512775152; CEPotential
-0.339805939423968; -0.000150106521629133; Current
-0.339805939423968; -0.4655876668985; CEPotential
-0.349805977384676; -0.000152557476481309; Current
-0.349805977384676; -0.47590020604548; CEPotential
-0.359727890048816; -0.000155881043310954; Current
-0.359727890048816; -0.486134619895893; CEPotential
-0.369727928009524; -0.000159147389683059; Current
-0.369727928009524; -0.496525284339441; CEPotential
-0.379727965970233; -0.000162757058800398; Current
-0.379727965970233; -0.506837823486421; CEPotential
-0.389728003930941; -0.000166457326975507; Current
-0.389728003930941; -0.51722848792997; CEPotential
-0.399728041891649; -0.000170639212589163; Current
-0.399728041891649; -0.527619152373518; CEPotential
-0.409728079852357; -0.000175421901086048; Current
-0.409728079852357; -0.538009816817066; CEPotential
-0.419728117813065; -0.000181339473911716; Current
-0.419728117813065; -0.548478606557183; CEPotential
-0.429728155773773; -0.000186656231933226; Current
-0.429728155773773; -0.558947396297299; CEPotential
-0.439728193734481; -0.000192445058729432; Current
-0.439728193734481; -0.569338060740847; CEPotential
-0.44972823169519; -0.000199073118902875; Current
-0.44972823169519; -0.579884975777532; CEPotential
-0.459728269655898; -0.000205934829277934; Current
-0.459728269655898; -0.590431890814216; CEPotential
-0.469728307616606; -0.000214842171010008; Current
-0.469728307616606; -0.601056931147468; CEPotential
-0.479728345577314; -0.000223139185036858; Current
-0.479728345577314; -0.611603846184153; CEPotential
-0.489728383538022; -0.000231569689622775; Current
-0.489728383538022; -0.622307011813973; CEPotential
-0.499650296202162; -0.000241597622490175; Current
-0.499650296202162; -0.633010177443794; CEPotential
-0.50965033416287; -0.000253351705826665; Current
-0.50965033416287; -0.643791468370182; CEPotential
-0.519650372123579; -0.000264276068686984; Current
-0.519650372123579; -0.654494634000002; CEPotential
-0.529650410084287; -0.000277408211375868; Current
-0.529650410084287; -0.665354050222959; CEPotential
-0.539650448044995; -0.000291575114513771; Current
-0.539650448044995; -0.676291591742483; CEPotential
-0.549650486005703; -0.000306957928532517; Current
-0.549650486005703; -0.68715100796544; CEPotential
-0.559650523966411; -0.000322831908653662; Current
-0.559650523966411; -0.698166674781532; CEPotential
-0.569650561927119; -0.000340417710287654; Current
-0.569650561927119; -0.709260466894193; CEPotential
-0.579650599887827; -0.000360635700652149; Current
-0.579650599887827; -0.720432384303422; CEPotential
-0.589650637848536; -0.000380038275654858; Current
-0.589650637848536; -0.73160430171265; CEPotential
-0.599650675809244; -0.000402106370304585; Current
-0.599650675809244; -0.742854344418447; CEPotential
-0.609650713769952; -0.000425252140746485; Current
-0.609650713769952; -0.754182512420812; CEPotential
-0.61965075173066; -0.000451959884670179; Current
-0.61965075173066; -0.765666931016312; CEPotential
-0.629650789691368; -0.000476712596294629; Current
-0.629650789691368; -0.776995099018677; CEPotential
-0.639650827652076; -0.000505165564173259; Current
-0.639650827652076; -0.788557642910746; CEPotential
-0.649572740316216; -0.000532939101736893; Current
-0.649572740316216; -0.800042061506247; CEPotential
-0.659572778276925; -0.000563170698212184; Current
-0.659572778276925; -0.811682730694884; CEPotential
-0.669572816237633; -0.000593020824942794; Current
-0.669572816237633; -0.823167149290384; CEPotential
-0.679572854198341; -0.000625302821295748; Current
-0.679572854198341; -0.834807818479021; CEPotential
-0.689572892159049; -0.00065868154316466; Current
-0.689572892159049; -0.846448487667658; CEPotential
-0.699572930119757; -0.000692060265033573; Current
-0.699572930119757; -0.857932906263159; CEPotential
-0.709572968080465; -0.000726821874331603; Current
-0.709572968080465; -0.869573575451795; CEPotential
-0.719573006041173; -0.000760963535689878; Current
-0.719573006041173; -0.881136119343864; CEPotential
-0.729573044001882; -0.00079424689012262; Current
-0.729573044001882; -0.892698663235933; CEPotential
-0.73957308196259; -0.000827196458528766; Current
-0.73957308196259; -0.904104956534866; CEPotential
-0.749573119923298; -0.000858477096801931; Current
-0.749573119923298; -0.915511249833799; CEPotential
-0.759573157884006; -0.000889090163021904; Current
-0.759573157884006; -0.926839417836163; CEPotential
-0.769573195844714; -0.000917271359619533; Current
-0.769573195844714; -0.938167585838528; CEPotential
-0.779573233805422; -0.000941971585192297; Current
-0.779573233805422; -0.949261377951188; CEPotential
-0.789495146469562; -0.000964716837928217; Current
-0.789495146469562; -0.960355170063849; CEPotential
-0.79949518443027; -0.000985602366054168; Current
-0.79949518443027; -0.971370836879942; CEPotential
-0.809495222390979; -0.00100562958725459; Current
-0.809495222390979; -0.982308378399466; CEPotential
-0.819495260351687; -0.00102222364035752; Current
-0.819495260351687; -0.993089669325855; CEPotential
-0.829495298312395; -0.00103924672771392; Current
-0.829495298312395; -1.00402721084538; CEPotential
-0.839495336273103; -0.00105626993427962; Current
-0.839495336273103; -1.01480850177177; CEPotential
-0.849495374233811; -0.00107343607279028; Current
-0.849495374233811; -1.02566791799472; CEPotential
-0.859495412194519; -0.00108941023755811; Current
-0.859495412194519; -1.03644920892111; CEPotential
-0.869495450155227; -0.00110915129684537; Current
-0.869495450155227; -1.04730862514407; CEPotential
-0.879495488115936; -0.0011299415171398; Current
-0.879495488115936; -1.05824616666359; CEPotential
-0.889495526076644; -0.0011530682396204; Current
-0.889495526076644; -1.06926183347969; CEPotential
-0.899495564037352; -0.00118105870134569; Current
-0.899495564037352; -1.08043375088891; CEPotential
-0.90949560199806; -0.00121353143257098; Current
-0.90949560199806; -1.09168379359471; CEPotential
-0.919495639958768; -0.0012488175031633; Current
-0.919495639958768; -1.10301196159708; CEPotential
-0.929417552622908; -0.0012883474246652; Current
-0.929417552622908; -1.11441825489601; CEPotential
-0.939417590583616; -0.00133197826513172; Current
-0.939417590583616; -1.12613704938121; CEPotential
-0.949417628544325; -0.00137794548857512; Current
-0.949417628544325; -1.13785584386642; CEPotential
-0.959417666505033; -0.00142705995662143; Current
-0.959417666505033; -1.14973088894476; CEPotential
-0.969417704465741; -0.00147369475211802; Current
-0.969417704465741; -1.1616059340231; CEPotential
-0.979417742426449; -0.00152090187144092; Current
-0.979417742426449; -1.17363722969458; CEPotential
-0.989417780387157; -0.0015640557555173; Current
-0.989417780387157; -1.18566852536605; CEPotential
-0.999417818347865; -0.00160258431893941; Current
-0.999417818347865; -1.1975435704444; CEPotential
-1.00941785630857; -0.00163534315247321; Current
-1.00941785630857; -1.20934049022617; CEPotential
-1.01941789426928; -0.00166276140958148; Current
-1.01941789426928; -1.22105928471137; CEPotential
-1.02941793222999; -0.00168283637410463; Current
-1.02941793222999; -1.23262182860344; CEPotential
-1.0394179701907; -0.00169618781516848; Current
-1.0394179701907; -1.24410624719894; CEPotential
-1.04941800815141; -0.00170319744093629; Current
-1.04941800815141; -1.25527816460817; CEPotential
-1.05941804611211; -0.00170806118018098; Current
-1.05941804611211; -1.26637195672083; CEPotential
-1.06933995877625; -0.00171135135672885; Current
-1.06933995877625; -1.27738762353692; CEPotential
-1.07933999673696; -0.00171077915211183; Current
-1.07933999673696; -1.28832516505645; CEPotential
-1.08934003469767; -0.00171273418455332; Current
-1.08934003469767; -1.29918458127941; CEPotential
-1.09934007265838; -0.00171778865867035; Current
-1.09934007265838; -1.31012212279893; CEPotential
-1.10934011061909; -0.00172327228625015; Current
-1.10934011061909; -1.32098153902189; CEPotential
-1.11934014857979; -0.00173285671358527; Current
-1.11934014857979; -1.33191908054141; CEPotential
-1.1293401865405; -0.00174635132501266; Current
-1.1293401865405; -1.3429347473575; CEPotential
-1.13934022450121; -0.00176251610544353; Current
-1.13934022450121; -1.35410666476673; CEPotential
-1.14934026246192; -0.00178235265137626; Current
-1.14934026246192; -1.36527858217596; CEPotential
-1.15934030042263; -0.00180409654603239; Current
-1.15934030042263; -1.37645049958519; CEPotential
-1.16934033838334; -0.00183113333339598; Current
-1.16934033838334; -1.38777866758755; CEPotential
-1.17934037634404; -0.00186193713448829; Current
-1.17934037634404; -1.39918496088649; CEPotential
-1.18934041430475; -0.00189431449827741; Current
-1.18934041430475; -1.41074750477856; CEPotential
-1.19934045226546; -0.00193041119207718; Current
-1.19934045226546; -1.42231004867062; CEPotential
-1.2092623649296; -0.00197256371807376; Current
-1.2092623649296; -1.43402884315583; CEPotential
-1.21926240289031; -0.00201414403945333; Current
-1.21926240289031; -1.4458257629376; CEPotential
-1.22926244085102; -0.00206163726108474; Current
-1.22926244085102; -1.45762268271938; CEPotential
-1.23926247881172; -0.00211327896618957; Current
-1.23926247881172; -1.46957585309428; CEPotential
-1.24926251677243; -0.00216558824334759; Current
-1.24926251677243; -1.48168527406233; CEPotential
-1.25926255473314; -0.00222457324103753; Current
-1.25926255473314; -1.49387282032694; CEPotential
-1.26926259269385; -0.00228675304783918; Current
-1.26926259269385; -1.50606036659156; CEPotential
-1.27926263065456; -0.00235413037991211; Current
-1.27926263065456; -1.51832603815274; CEPotential
-1.28926266861527; -0.00242537009314994; Current
-1.28926266861527; -1.53082608560362; CEPotential
-1.29926270657597; -0.00250280868973884; Current
-1.29926270657597; -1.54340425835107; CEPotential
-1.30926274453668; -0.00258396661633839; Current
-1.30926274453668; -1.55598243109853; CEPotential
-1.31926278249739; -0.00267313564599483; Current
-1.31926278249739; -1.56871685443912; CEPotential
-1.3292628204581; -0.00276783574853057; Current
-1.3292628204581; -1.58160752837284; CEPotential
-1.33926285841881; -0.0028695932797615; Current
-1.33926285841881; -1.5946544528997; CEPotential
-1.34926289637951; -0.00297716822459881; Current
-1.34926289637951; -1.60770137742657; CEPotential
-1.35918480904365; -0.00309399381074466; Current
-1.35918480904365; -1.62090455254656; CEPotential
-1.36918484700436; -0.00321763793015808; Current
-1.36918484700436; -1.6342639782597; CEPotential
-1.37918488496507; -0.00334981791194594; Current
-1.37918488496507; -1.6477015292694; CEPotential
-1.38918492292578; -0.00349015157110777; Current
-1.38918492292578; -1.6611390802791; CEPotential
-1.39918496088649; -0.00364021270875897; Current
-1.39918496088649; -1.67488913247507; CEPotential
-1.40918499884719; -0.00380004924703622; Current
-1.40918499884719; -1.68871730996761; CEPotential
-1.4191850368079; -0.00396732420691617; Current
-1.4191850368079; -1.70254548746016; CEPotential
-1.42918507476861; -0.00415138407398069; Current
-1.42918507476861; -1.7166080408424; CEPotential
-1.43918511272932; -0.00434355041153828; Current
-1.43918511272932; -1.73074871952122; CEPotential
-1.44918515069003; -0.00454878161101402; Current
-1.44918515069003; -1.74504564879317; CEPotential
-1.45918518865074; -0.00476273940773653; Current
-1.45918518865074; -1.75934257806512; CEPotential
-1.46918522661144; -0.00499438786386863; Current
-1.46918522661144; -1.7737957579302; CEPotential
-1.47918526457215; -0.00523819566811246; Current
-1.47918526457215; -1.78840518838842; CEPotential
-1.48918530253286; -0.00549580740565492; Current
-1.48918530253286; -1.80301461884665; CEPotential
-1.499107215197; -0.00576045321463525; Current
-1.499107215197; -1.81762404930487; CEPotential
-1.50910725315771; -0.00603940413804194; Current
-1.50910725315771; -1.83246785565279; CEPotential
-1.51910729111842; -0.00633170650157988; Current
-1.51910729111842; -1.84731166200072; CEPotential
-1.52910732907912; -0.00663449868631738; Current
-1.52910732907912; -1.86231171894178; CEPotential
-1.53910736703983; -0.0069434903500194; Current
-1.53910736703983; -1.87707739999314; CEPotential
-1.54910740500054; -0.00726154191952477; Current
-1.54910740500054; -1.89199933163763; CEPotential
-1.55910744296125; -0.00758388561940448; Current
-1.55910744296125; -1.90692126328213; CEPotential
-1.56910748092196; -0.00790861290897549; Current
-1.56910748092196; -1.92176506963006; CEPotential
-1.57910751888267; -0.00823524754713667; Current
-1.57910751888267; -1.93645262538485; CEPotential
-1.58910755684337; -0.0085623590224454; Current
-1.58910755684337; -1.95114018113964; CEPotential
-1.59910759480408; -0.00889280835778694; Current
-1.59910759480408; -1.96582773689443; CEPotential
-1.60910763276479; -0.00920990625299722; Current
-1.60910763276479; -1.98020279146294; CEPotential
-1.6191076707255; -0.00952986517109278; Current
-1.6191076707255; -1.99465597132803; CEPotential
-1.62910770868621; -0.0098431483691227; Current
-1.62910770868621; -2.00895290059998; CEPotential
-1.63902962135035; -0.0101521394367783; Current
-1.63902962135035; -2.02324982987193; CEPotential
-1.64902965931105; -0.0104544553804147; Current
-1.64902965931105; -2.03723425795761; CEPotential
-1.65902969727176; -0.0107624933698216; Current
-1.65902969727176; -2.05137493663642; CEPotential
-1.66902973523247; -0.0110724387078187; Current
-1.66902973523247; -2.06543749001867; CEPotential
-1.67902977319318; -0.0113928744630618; Current
-1.67902977319318; -2.07957816869748; CEPotential
-1.68902981115389; -0.0117271396876766; Current
-1.68902981115389; -2.09356259678316; CEPotential
-1.69902984911459; -0.0120885834376085; Current
-1.69902984911459; -2.10793765135168; CEPotential
-1.7090298870753; -0.0124843594621638; Current
-1.7090298870753; -2.12239083121676; CEPotential
-1.71902992503601; -0.0129244813414406; Current
-1.71902992503601; -2.13723463756469; CEPotential
-1.72902996299672; -0.013407996593237; Current
-1.72902996299672; -2.15215656920918; CEPotential
-1.73903000095743; -0.0139630374171651; Current
-1.73903000095743; -2.16762537792965; CEPotential
-1.74903003891814; -0.0146091541362743; Current
-1.74903003891814; -2.18356293842953; CEPotential
-1.75903007687884; -0.0153272732646628; Current
-1.75903007687884; -2.19989112541225; CEPotential
-1.76903011483955; -0.016171278592096; Current
-1.76903011483955; -2.21700056536065; CEPotential
-1.77895202750369; -0.017145460460809; Current
-1.77895202750369; -2.23473500768159; CEPotential
-1.7889520654644; -0.0182564945908674; Current
-1.7889520654644; -2.25317257767165; CEPotential
-1.79895210342511; -0.019535854618195; Current
-1.79895210342511; -2.27223515003425; CEPotential
-1.7889520654644; -0.0183432801438135; Current
-1.7889520654644; -2.25809447135543; CEPotential
-1.77895202750369; -0.0171387847407434; Current
-1.77895202750369; -2.2427819132281; CEPotential
-1.76903011483955; -0.0159800657038376; Current
-1.76903011483955; -2.22700060332136; CEPotential
-1.75903007687884; -0.0148804756653202; Current
-1.75903007687884; -2.21098491752491; CEPotential
-1.74903003891814; -0.0138671919584157; Current
-1.74903003891814; -2.19504735702503; CEPotential
-1.73903000095743; -0.012923050829998; Current
-1.73903000095743; -2.17903167122859; CEPotential
-1.72902996299672; -0.012028500764925; Current
-1.72902996299672; -2.16301598543214; CEPotential
-1.71902992503601; -0.0112283656471588; Current
-1.71902992503601; -2.14715655022883; CEPotential
-1.7090298870753; -0.0104630384490705; Current
-1.7090298870753; -2.13121898972895; CEPotential
-1.69902984911459; -0.00976542331802643; Current
-1.69902984911459; -2.11535955452564; CEPotential
-1.68902981115389; -0.00910643199593353; Current
-1.68902981115389; -2.09950011932233; CEPotential
-1.67902977319318; -0.0084970317371853; Current
-1.67902977319318; -2.08387506000872; CEPotential
-1.66902973523247; -0.00792864006917238; Current
-1.66902973523247; -2.06817187539855; CEPotential
-1.65902969727176; -0.00738790435967063; Current
-1.65902969727176; -2.05246869078837; CEPotential
-1.64902965931105; -0.00688913091519927; Current
-1.64902965931105; -2.0367655061782; CEPotential
-1.63902962135035; -0.00642755076823642; Current
-1.63902962135035; -2.0213748227543; CEPotential
-1.62910770868621; -0.00599458085012627; Current
-1.62910770868621; -2.00590601403383; CEPotential
-1.6191076707255; -0.0055864070597349; Current
-1.6191076707255; -1.99043720531336; CEPotential
-1.60910763276479; -0.00520207453067434; Current
-1.60910763276479; -1.97504652188945; CEPotential
-1.59910759480408; -0.00484778333795555; Current
-1.59910759480408; -1.95981208905869; CEPotential
-1.58910755684337; -0.00450636674822047; Current
-1.58910755684337; -1.94449953093135; CEPotential
-1.57910751888267; -0.00418497731868228; Current
-1.57910751888267; -1.92918697280402; CEPotential
-1.56910748092196; -0.0038869529093738; Current
-1.56910748092196; -1.91410879056639; CEPotential
-1.55910744296125; -0.00360371045163921; Current
-1.55910744296125; -1.89887435773562; CEPotential
-1.54910740500054; -0.00333858810353455; Current
-1.54910740500054; -1.88371805020142; CEPotential
-1.53910736703983; -0.00308729403270869; Current
-1.53910736703983; -1.86856174266723; CEPotential
-1.52910732907912; -0.00285507344778463; Current
-1.52910732907912; -1.85363981102273; CEPotential
-1.51910729111842; -0.00263334328010656; Current
-1.51910729111842; -1.8385616287851; CEPotential
-1.50910725315771; -0.0024244877154122; Current
-1.50910725315771; -1.82356157184404; CEPotential
-1.499107215197; -0.00222898373986072; Current
-1.499107215197; -1.80863964019954; CEPotential
-1.48918530253286; -0.00204397018155522; Current
-1.48918530253286; -1.79387395914819; CEPotential
-1.47918526457215; -0.00186992402665487; Current
-1.47918526457215; -1.77903015280026; CEPotential
-1.46918522661144; -0.00170827563759068; Current
-1.46918522661144; -1.7642644717489; CEPotential
-1.45918518865074; -0.00155170567253324; Current
-1.45918518865074; -1.74949879069754; CEPotential
-1.44918515069003; -0.00140798635017807; Current
-1.44918515069003; -1.73488936023932; CEPotential
-1.43918511272932; -0.00127079981640986; Current
-1.43918511272932; -1.72020180448453; CEPotential
-1.42918507476861; -0.00114205330074273; Current
-1.42918507476861; -1.70567049932288; CEPotential
-1.4191850368079; -0.00101983945445326; Current
-1.4191850368079; -1.69106106886466; CEPotential
-1.40918499884719; -0.00090735308665317; Current
-1.40918499884719; -1.67668601429614; CEPotential
-1.39918496088649; -0.000796488024872623; Current
-1.39918496088649; -1.66223283443105; CEPotential
-1.38918492292578; -0.000693729195166554; Current
-1.38918492292578; -1.64777965456597; CEPotential
-1.37918488496507; -0.000596167950336415; Current
-1.37918488496507; -1.63340459999745; CEPotential
-1.36918484700436; -0.000504805588857349; Current
-1.36918484700436; -1.6191076707255; CEPotential
-1.35918480904365; -0.000416876484882738; Current
-1.35918480904365; -1.60481074145355; CEPotential
-1.34926289637951; -0.000332332954694498; Current
-1.34926289637951; -1.5905138121816; CEPotential
-1.33926285841881; -0.000253273022283729; Current
-1.33926285841881; -1.57637313350278; CEPotential
-1.3292628204581; -0.000176120483299852; Current
-1.3292628204581; -1.5621543295274; CEPotential
-1.31926278249739; -0.000102258120863851; Current
-1.31926278249739; -1.54785740025545; CEPotential
-1.30926274453668; -3.10183778236967E-05; Current
-1.30926274453668; -1.53371672157664; CEPotential
-1.29926270657597; 3.66927626275744E-05; Current
-1.29926270657597; -1.51957604289782; CEPotential
-1.28926266861527; 0.000104785372823527; Current
-1.28926266861527; -1.50543536421901; CEPotential
-1.27926263065456; 0.00016917054225807; Current
-1.27926263065456; -1.4912946855402; CEPotential
-1.26926259269385; 0.000230530184644152; Current
-1.26926259269385; -1.47715400686138; CEPotential
-1.25926255473314; 0.000290244715034135; Current
-1.25926255473314; -1.46309145347914; CEPotential
-1.24926251677243; 0.000345257631163007; Current
-1.24926251677243; -1.44902890009689; CEPotential
-1.23926247881172; 0.000397342767214474; Current
-1.23926247881172; -1.43496634671465; CEPotential
-1.22926244085102; 0.000444268501502663; Current
-1.22926244085102; -1.42106004392554; CEPotential
-1.21926240289031; 0.000484237134144704; Current
-1.21926240289031; -1.40730999172956; CEPotential
-1.2092623649296; 0.000519203745123556; Current
-1.2092623649296; -1.39363806483016; CEPotential
-1.19934045226546; 0.000547005858176665; Current
-1.19934045226546; -1.38004426322732; CEPotential
-1.18934041430475; 0.00056469657719091; Current
-1.18934041430475; -1.36691921340389; CEPotential
-1.17934037634404; 0.000576140729135997; Current
-1.17934037634404; -1.35387228887703; CEPotential
-1.16934033838334; 0.000582673398513665; Current
-1.16934033838334; -1.34105974023987; CEPotential
-1.15934030042263; 0.000583150235694517; Current
-1.15934030042263; -1.32848156749242; CEPotential
-1.14934026246192; 0.000578667966194511; Current
-1.14934026246192; -1.31621589593124; CEPotential
-1.13934022450121; 0.00057265981771578; Current
-1.13934022450121; -1.30418460025976; CEPotential
-1.1293401865405; 0.000565221098089846; Current
-1.1293401865405; -1.29223142988485; CEPotential
-1.11934014857979; 0.000558450010121753; Current
-1.11934014857979; -1.28035638480651; CEPotential
-1.10934011061909; 0.000552537169474544; Current
-1.10934011061909; -1.26879384091444; CEPotential
-1.09934007265838; 0.00055120202536816; Current
-1.09934007265838; -1.25707504642924; CEPotential
-1.08934003469767; 0.000552012648575607; Current
-1.08934003469767; -1.2454343772406; CEPotential
-1.07933999673696; 0.000555398252164302; Current
-1.07933999673696; -1.23371558275539; CEPotential
-1.06933995877625; 0.000558354642685582; Current
-1.06933995877625; -1.22215303886333; CEPotential
-1.05941804611211; 0.000563218381930269; Current
-1.05941804611211; -1.21043424437812; CEPotential
-1.04941800815141; 0.000567605283994105; Current
-1.04941800815141; -1.19879357518948; CEPotential
-1.0394179701907; 0.000571038571300884; Current
-1.0394179701907; -1.18723103129742; CEPotential
-1.02941793222999; 0.00057404264554025; Current
-1.02941793222999; -1.17559036210878; CEPotential
-1.01941789426928; 0.000578238812731745; Current
-1.01941789426928; -1.16402781821671; CEPotential
-1.00941785630857; 0.000581099835816855; Current
-1.00941785630857; -1.15238714902807; CEPotential
-0.999417818347865; 0.000581910459024303; Current
-0.999417818347865; -1.14098085572914; CEPotential
-0.989417780387157; 0.000583436338003028; Current
-0.989417780387157; -1.12957456243021; CEPotential
-0.979417742426449; 0.000583817807747709; Current
-0.979417742426449; -1.11809014383471; CEPotential
-0.969417704465741; 0.000584819165827498; Current
-0.969417704465741; -1.10668385053577; CEPotential
-0.959417666505033; 0.000582864133386006; Current
-0.959417666505033; -1.09551193312655; CEPotential
-0.949417628544325; 0.000583150235694517; Current
-0.949417628544325; -1.08410563982761; CEPotential
-0.939417590583616; 0.000581719724151962; Current
-0.939417590583616; -1.07285559712182; CEPotential
-0.929417552622908; 0.00058114751953494; Current
-0.929417552622908; -1.06160555441602; CEPotential
-0.919495639958768; 0.000579526273120044; Current
-0.919495639958768; -1.05051176230336; CEPotential
-0.90949560199806; 0.000577714291832808; Current
-0.90949560199806; -1.03933984489413; CEPotential
-0.899495564037352; 0.000577285138370041; Current
-0.899495564037352; -1.0281679274849; CEPotential
-0.889495526076644; 0.000575663891955146; Current
-0.889495526076644; -1.01707413537224; CEPotential
-0.879495488115936; 0.000572850552588121; Current
-0.879495488115936; -1.00613659385272; CEPotential
-0.869495450155227; 0.000570514050401948; Current
-0.869495450155227; -0.994964676443487; CEPotential
-0.859495412194519; 0.000567986753738786; Current
-0.859495412194519; -0.984027134923963; CEPotential
-0.849495374233811; 0.000565507200398357; Current
-0.849495374233811; -0.973089593404438; CEPotential
-0.839495336273103; 0.000563361433084525; Current
-0.839495336273103; -0.962152051884914; CEPotential
-0.829495298312395; 0.000561597135515374; Current
-0.829495298312395; -0.951214510365389; CEPotential
-0.819495260351687; 0.000558545377557923; Current
-0.819495260351687; -0.940276968845865; CEPotential
-0.809495222390979; 0.000554873731265365; Current
-0.809495222390979; -0.929417552622908; CEPotential
-0.79949518443027; 0.000552441802038374; Current
-0.79949518443027; -0.918558136399952; CEPotential
-0.789495146469562; 0.000549866881261775; Current
-0.789495146469562; -0.907698720176995; CEPotential
-0.779573233805422; 0.000548007216256453; Current
-0.779573233805422; -0.896917429250607; CEPotential
-0.769573195844714; 0.000542571272394744; Current
-0.769573195844714; -0.886136138324218; CEPotential
-0.759573157884006; 0.000540473188798997; Current
-0.759573157884006; -0.87535484739783; CEPotential
-0.749573119923298; 0.000537612106109239; Current
-0.749573119923298; -0.864573556471441; CEPotential
-0.73957308196259; 0.000532366897119871; Current
-0.73957308196259; -0.853870390841621; CEPotential
-0.729573044001882; 0.000526930953258162; Current
-0.729573044001882; -0.843323475804937; CEPotential
-0.719573006041173; 0.000523449982233297; Current
-0.719573006041173; -0.832620310175116; CEPotential
-0.709572968080465; 0.000519444549914143; Current
-0.709572968080465; -0.821917144545296; CEPotential
-0.699572930119757; 0.000516106689648181; Current
-0.699572930119757; -0.811292104212043; CEPotential
-0.689572892159049; 0.000512244308483283; Current
-0.689572892159049; -0.800745189175359; CEPotential
-0.679572854198341; 0.000509049499371576; Current
-0.679572854198341; -0.790120148842107; CEPotential
-0.669572816237633; 0.000506712937580756; Current
-0.669572816237633; -0.779495108508854; CEPotential
-0.659572778276925; 0.000504233384240327; Current
