Date and time: ; 28-01-2025 14:46:38
MFC1: 0; MFC2: 1.000056; t: 24.5; t_huber: -2.7300; h: 33.00; p: 0.000; t_stm32: 5.89; rH_stm32: 91.22; 
psmethod: PalmSense_Scripts/CV_0.1Vpers_0V_-1.8V_0.5V_100nA_CP.psmethod; channel: 3; valve0: 2; valve1: 1; flow0: 0; flow1: 1; set_temp: 25; set_RH: 0; 
-0.15988338142779; -3.99900992543144E-05; Current
-0.15988338142779; -0.244414952314401; CEPotential
-0.169883419388498; -4.05241598382426E-05; Current
-0.169883419388498; -0.254180614385405; CEPotential
-0.179883457349206; -4.02380575505483E-05; Current
-0.179883457349206; -0.263868151159841; CEPotential
-0.189883495309914; -4.18545414364855E-05; Current
-0.189883495309914; -0.273711938527413; CEPotential
-0.199883533270622; -4.08388723547063E-05; Current
-0.199883533270622; -0.283555725894985; CEPotential
-0.20988357123133; -4.08817876978605E-05; Current
-0.20988357123133; -0.293321387965989; CEPotential
-0.21980548389547; -4.05813802957814E-05; Current
-0.21980548389547; -0.303243300630129; CEPotential
-0.229805521856179; -4.21740223244108E-05; Current
-0.229805521856179; -0.313165213294269; CEPotential
-0.239805559816887; -4.10629887936324E-05; Current
-0.239805559816887; -0.323087125958409; CEPotential
-0.249805597777595; -4.19928242088711E-05; Current
-0.249805597777595; -0.333009038622549; CEPotential
-0.259805635738303; -4.2250316267796E-05; Current
-0.259805635738303; -0.343009076583257; CEPotential
-0.269805673699011; -4.33041293410356E-05; Current
-0.269805673699011; -0.353009114543966; CEPotential
-0.279805711659719; -4.45105332812776E-05; Current
-0.279805711659719; -0.363009152504674; CEPotential
-0.289805749620427; -4.5321159409977E-05; Current
-0.289805749620427; -0.373009190465382; CEPotential
-0.299805787581136; -4.69424116673759E-05; Current
-0.299805787581136; -0.383087353722658; CEPotential
-0.309805825541844; -4.6136553910138E-05; Current
-0.309805825541844; -0.393165516979934; CEPotential
-0.319805863502552; -4.87639355261607E-05; Current
-0.319805863502552; -0.403321805533778; CEPotential
-0.32980590146326; -5.02325998967892E-05; Current
-0.32980590146326; -0.413321843494487; CEPotential
-0.339805939423968; -5.15057610374933E-05; Current
-0.339805939423968; -0.423478132048331; CEPotential
-0.349805977384676; -5.37182913561271E-05; Current
-0.349805977384676; -0.433712545898743; CEPotential
-0.359727890048816; -5.57925448628396E-05; Current
-0.359727890048816; -0.443790709156019; CEPotential
-0.369727928009524; -5.84866806990921E-05; Current
-0.369727928009524; -0.454025123006431; CEPotential
-0.379727965970233; -6.0589544434574E-05; Current
-0.379727965970233; -0.464337662153412; CEPotential
-0.389728003930941; -6.34172006322149E-05; Current
-0.389728003930941; -0.474650201300392; CEPotential
-0.399728041891649; -6.74846334098645E-05; Current
-0.399728041891649; -0.484884615150804; CEPotential
-0.409728079852357; -7.10180085838181E-05; Current
-0.409728079852357; -0.495275279594352; CEPotential
-0.419728117813065; -7.45847683184669E-05; Current
-0.419728117813065; -0.505665944037901; CEPotential
-0.429728155773773; -7.98299948075892E-05; Current
-0.429728155773773; -0.516134733778017; CEPotential
-0.439728193734481; -8.42645981482442E-05; Current
-0.439728193734481; -0.526603523518133; CEPotential
-0.44972823169519; -9.03252221177596E-05; Current
-0.44972823169519; -0.537150438554818; CEPotential
-0.459728269655898; -9.64287614304291E-05; Current
-0.459728269655898; -0.54777547888807; CEPotential
-0.469728307616606; -0.000104072484725186; Current
-0.469728307616606; -0.558478644517891; CEPotential
-0.479728345577314; -0.000113180109979575; Current
-0.479728345577314; -0.569181810147711; CEPotential
-0.489728383538022; -0.000121734604144421; Current
-0.489728383538022; -0.580041226370668; CEPotential
-0.499650296202162; -0.000131338140030813; Current
-0.499650296202162; -0.59105689318676; CEPotential
-0.50965033416287; -0.0001447802268647; Current
-0.50965033416287; -0.602150685299421; CEPotential
-0.519650372123579; -0.000158560879993286; Current
-0.519650372123579; -0.613322602708649; CEPotential
-0.529650410084287; -0.000173786349674729; Current
-0.529650410084287; -0.624650770711014; CEPotential
-0.539650448044995; -0.000190785653539876; Current
-0.539650448044995; -0.636213314603083; CEPotential
-0.549650486005703; -0.000209740013546126; Current
-0.549650486005703; -0.647775858495152; CEPotential
-0.559650523966411; -0.000230830592046231; Current
-0.559650523966411; -0.659650903573493; CEPotential
-0.569650561927119; -0.00025488235306583; Current
-0.569650561927119; -0.671760324541538; CEPotential
-0.579650599887827; -0.000281504266303216; Current
-0.579650599887827; -0.684104121399287; CEPotential
-0.589650637848536; -0.000310519925856168; Current
-0.589650637848536; -0.696526043553604; CEPotential
-0.599650675809244; -0.000343736520666766; Current
-0.599650675809244; -0.709338592190761; CEPotential
-0.609650713769952; -0.000381173148062712; Current
-0.609650713769952; -0.722463642014191; CEPotential
-0.61965075173066; -0.000422553242499235; Current
-0.61965075173066; -0.735901193023892; CEPotential
-0.629650789691368; -0.000467328393574541; Current
-0.629650789691368; -0.749573119923298; CEPotential
-0.639650827652076; -0.000517663513457754; Current
-0.639650827652076; -0.763635673305544; CEPotential
-0.649572740316216; -0.00057246908284344; Current
-0.649572740316216; -0.777932602577494; CEPotential
-0.659572778276925; -0.000633885950155726; Current
-0.659572778276925; -0.792698283628852; CEPotential
-0.669572816237633; -0.000700023505558443; Current
-0.669572816237633; -0.807542089976778; CEPotential
-0.679572854198341; -0.000773838199177521; Current
-0.679572854198341; -0.822854648104112; CEPotential
-0.689572892159049; -0.00085542533884448; Current
-0.689572892159049; -0.838323456824583; CEPotential
-0.699572930119757; -0.000943211361862512; Current
-0.699572930119757; -0.853792265545053; CEPotential
-0.709572968080465; -0.00104096334156499; Current
-0.709572968080465; -0.869026698375819; CEPotential
-0.719573006041173; -0.00114787071434912; Current
-0.719573006041173; -0.883714254130609; CEPotential
-0.729573044001882; -0.00126541143705694; Current
-0.729573044001882; -0.897542431623151; CEPotential
-0.73957308196259; -0.00139248914180039; Current
-0.73957308196259; -0.910354980260308; CEPotential
-0.749573119923298; -0.0015341579450686; Current
-0.749573119923298; -0.922933153007762; CEPotential
-0.759573157884006; -0.00168975051322698; Current
-0.759573157884006; -0.935589451051783; CEPotential
-0.769573195844714; -0.00186002978576488; Current
-0.769573195844714; -0.94879262617178; CEPotential
-0.779573233805422; -0.00204423270398366; Current
-0.779573233805422; -0.962620803664322; CEPotential
-0.789495146469562; -0.00224569712814926; Current
-0.789495146469562; -0.977230234122544; CEPotential
-0.79949518443027; -0.00246771323480957; Current
-0.79949518443027; -0.992620917546446; CEPotential
-0.809495222390979; -0.00270947063917573; Current
-0.809495222390979; -1.00879285393603; CEPotential
-0.819495260351687; -0.00297220911791796; Current
-0.819495260351687; -1.02558979269816; CEPotential
-0.829495298312395; -0.00326250854729482; Current
-0.829495298312395; -1.0433242350191; CEPotential
-0.839495336273103; -0.00358284895748393; Current
-0.839495336273103; -1.06176180500916; CEPotential
-0.849495374233811; -0.00393594832041613; Current
-0.849495374233811; -1.08082437737175; CEPotential
-0.859495412194519; -0.0043241908219957; Current
-0.859495412194519; -1.1002775762172; CEPotential
-0.869495450155227; -0.00475339339899183; Current
-0.869495450155227; -1.12019952684204; CEPotential
-0.879495488115936; -0.00521931291575073; Current
-0.879495488115936; -1.14043397865316; CEPotential
-0.889495526076644; -0.0057227830799792; Current
-0.889495526076644; -1.16074655576085; CEPotential
-0.899495564037352; -0.00626161084484433; Current
-0.899495564037352; -1.18113725816511; CEPotential
-0.90949560199806; -0.00683381780608405; Current
-0.90949560199806; -1.20137170997623; CEPotential
-0.919495639958768; -0.00744417173912737; Current
-0.919495639958768; -1.22144991119421; CEPotential
-0.929417552622908; -0.00810363989836782; Current
-0.929417552622908; -1.24144998711563; CEPotential
-0.939417590583616; -0.00884035627155699; Current
-0.939417590583616; -1.26160631363018; CEPotential
-0.949417628544325; -0.00971011020891122; Current
-0.949417628544325; -1.28246576781385; CEPotential
-0.959417666505033; -0.0107105181207392; Current
-0.959417666505033; -1.30379397377692; CEPotential
-0.969417704465741; -0.0118015262826936; Current
-0.969417704465741; -1.3253565556297; CEPotential
-0.979417742426449; -0.0129406938044572; Current
-0.979417742426449; -1.34676288688934; CEPotential
-0.989417780387157; -0.0141366061388715; Current
-0.989417780387157; -1.36809109285241; CEPotential
-0.999417818347865; -0.0153740033051222; Current
-0.999417818347865; -1.38918492292578; CEPotential
-1.00941785630857; -0.016601863728422; Current
-1.00941785630857; -1.40973187592317; CEPotential
-1.01941789426928; -0.0177725036940164; Current
-1.01941789426928; -1.42957570125145; CEPotential
-1.02941793222999; -0.0188711400582386; Current
-1.02941793222999; -1.44863827361405; CEPotential
-1.0394179701907; -0.0199597640344553; Current
-1.0394179701907; -1.46731021949381; CEPotential
-1.04941800815141; -0.0211356492086727; Current
-1.04941800815141; -1.48613841596671; CEPotential
-1.05941804611211; -0.0225995440200073; Current
-1.05941804611211; -1.50606036659156; CEPotential
-1.06933995877625; -0.0244291753076946; Current
-1.06933995877625; -1.52731044725806; CEPotential
-1.07933999673696; -0.0264676612660066; Current
-1.07933999673696; -1.54902927970397; CEPotential
-1.08934003469767; -0.0283363931997926; Current
-1.08934003469767; -1.56988873388764; CEPotential
-1.09934007265838; -0.0296696346326999; Current
-1.09934007265838; -1.58824817858113; CEPotential
-1.10934011061909; -0.0305212705465867; Current
-1.10934011061909; -1.60426386437757; CEPotential
-1.11934014857979; -0.0310229056099898; Current
-1.11934014857979; -1.61863891894609; CEPotential
-1.1293401865405; -0.0313228361757956; Current
-1.1293401865405; -1.63207646995579; CEPotential
-1.13934022450121; -0.0314434759741244; Current
-1.13934022450121; -1.64457651740668; CEPotential
-1.14934026246192; -0.0313881628650092; Current
-1.14934026246192; -1.65606093600218; CEPotential
-1.15934030042263; -0.0311540358255646; Current
-1.15934030042263; -1.66637347514916; CEPotential
-1.16934033838334; -0.0307606427946543; Current
-1.16934033838334; -1.67606101192359; CEPotential
-1.17934037634404; -0.0302962010287597; Current
-1.17934037634404; -1.68559229810489; CEPotential
-1.18934041430475; -0.0298360531813788; Current
-1.18934041430475; -1.69473295780335; CEPotential
-1.19934045226546; -0.0294021289929272; Current
-1.19934045226546; -1.70363924161211; CEPotential
-1.2092623649296; -0.0290154116820824; Current
-1.2092623649296; -1.71277990131057; CEPotential
-1.21926240289031; -0.0286644595414893; Current
-1.21926240289031; -1.72192056100903; CEPotential
-1.22926244085102; -0.0283473604541862; Current
-1.22926244085102; -1.73113934600406; CEPotential
-1.23926247881172; -0.0280674570485773; Current
-1.23926247881172; -1.74043625629565; CEPotential
-1.24926251677243; -0.0278142565232309; Current
-1.24926251677243; -1.74973316658725; CEPotential
-1.25926255473314; -0.0275839417967809; Current
-1.25926255473314; -1.75887382628571; CEPotential
-1.26926259269385; -0.0273674577317955; Current
-1.26926259269385; -1.76824886187387; CEPotential
-1.27926263065456; -0.027169091094231; Current
-1.27926263065456; -1.77778014805517; CEPotential
-1.28926266861527; -0.0269845551181311; Current
-1.28926266861527; -1.78715518364334; CEPotential
-1.29926270657597; -0.0268062180249493; Current
-1.29926270657597; -1.79660834452807; CEPotential
-1.30926274453668; -0.0266378945118659; Current
-1.30926274453668; -1.8060615054128; CEPotential
-1.31926278249739; -0.0264748138232198; Current
-1.31926278249739; -1.81567091689067; CEPotential
-1.3292628204581; -0.0263165038902349; Current
-1.3292628204581; -1.8253584536651; CEPotential
-1.33926285841881; -0.0261601013058401; Current
-1.33926285841881; -1.83496786514297; CEPotential
-1.34926289637951; -0.0260060829071831; Current
-1.34926289637951; -1.8444210260277; CEPotential
-1.35918480904365; -0.0258520621243403; Current
-1.35918480904365; -1.853952312209; CEPotential
-1.36918484700436; -0.0257042426086014; Current
-1.36918484700436; -1.86340547309374; CEPotential
-1.37918488496507; -0.0255583304414526; Current
-1.37918488496507; -1.87285863397847; CEPotential
-1.38918492292578; -0.0254138487857465; Current
-1.38918492292578; -1.88262429604947; CEPotential
-1.39918496088649; -0.0252779478145104; Current
-1.39918496088649; -1.89215558223077; CEPotential
-1.40918499884719; -0.0251530164818536; Current
-1.40918499884719; -1.90168686841207; CEPotential
-1.4191850368079; -0.0250390524035904; Current
-1.4191850368079; -1.9111400292968; CEPotential
-1.42918507476861; -0.0249408239511961; Current
-1.42918507476861; -1.92098381666437; CEPotential
-1.43918511272932; -0.0248588079618184; Current
-1.43918511272932; -1.93082760403195; CEPotential
-1.44918515069003; -0.0247958654583424; Current
-1.44918515069003; -1.94074951669609; CEPotential
-1.45918518865074; -0.0247415060235223; Current
-1.45918518865074; -1.95051517876709; CEPotential
-1.46918522661144; -0.0247100347717844; Current
-1.46918522661144; -1.96043709143123; CEPotential
-1.47918526457215; -0.0246923917973252; Current
-1.47918526457215; -1.97043712939194; CEPotential
-1.48918530253286; -0.0246895307744399; Current
-1.48918530253286; -1.98028091675951; CEPotential
-1.499107215197; -0.0246976370059482; Current
-1.499107215197; -1.99020282942365; CEPotential
-1.50910725315771; -0.0247205251890303; Current
-1.50910725315771; -2.00020286738436; CEPotential
-1.51910729111842; -0.0247548574636536; Current
-1.51910729111842; -2.0103591559382; CEPotential
-1.52910732907912; -0.0248006338298179; Current
-1.52910732907912; -2.02059356978862; CEPotential
-1.53910736703983; -0.0248554701017856; Current
-1.53910736703983; -2.03098423423216; CEPotential
-1.54910740500054; -0.024917935768114; Current
-1.54910740500054; -2.04137489867571; CEPotential
-1.55910744296125; -0.0249927992002785; Current
-1.55910744296125; -2.05184368841583; CEPotential
-1.56910748092196; -0.0250681394695906; Current
-1.56910748092196; -2.06239060345251; CEPotential
-1.57910751888267; -0.0251506322961159; Current
-1.57910751888267; -2.07278126789606; CEPotential
-1.58910755684337; -0.0252369398198216; Current
-1.58910755684337; -2.08317193233961; CEPotential
-1.59910759480408; -0.0253261107505982; Current
-1.59910759480408; -2.09364072207973; CEPotential
-1.60910763276479; -0.0254114646000088; Current
-1.60910763276479; -2.10395326122671; CEPotential
-1.6191076707255; -0.0254972952865669; Current
-1.6191076707255; -2.11442205096682; CEPotential
-1.62910770868621; -0.025583125973125; Current
-1.62910770868621; -2.12481271541037; CEPotential
-1.63902962135035; -0.0256708640082732; Current
-1.63902962135035; -2.13512525455735; CEPotential
-1.64902965931105; -0.0258768576560127; Current
-1.64902965931105; -2.14567216959404; CEPotential
-1.65902969727176; -0.0260780853164624; Current
-1.65902969727176; -2.15660971111356; CEPotential
-1.66902973523247; -0.0262049239977094; Current
-1.66902973523247; -2.16707850085368; CEPotential
-1.67902977319318; -0.0263112586816119; Current
-1.67902977319318; -2.17739104000066; CEPotential
-1.68902981115389; -0.0264256995970227; Current
-1.68902981115389; -2.18801608033391; CEPotential
-1.69902984911459; -0.026429514294203; Current
-1.69902984911459; -2.19809424359119; CEPotential
-1.7090298870753; -0.0264438194086294; Current
-1.7090298870753; -2.20809428155189; CEPotential
-1.71902992503601; -0.0264605087087935; Current
-1.71902992503601; -2.21817244480917; CEPotential
-1.72902996299672; -0.0264838737290232; Current
-1.72902996299672; -2.22801623217674; CEPotential
-1.73903000095743; -0.026519636515089; Current
-1.73903000095743; -2.23801627013745; CEPotential
-1.74903003891814; -0.0265568298125975; Current
-1.74903003891814; -2.24825068398786; CEPotential
-1.75903007687884; -0.0266140526544887; Current
-1.75903007687884; -2.25832884724514; CEPotential
-1.76903011483955; -0.0266855782266204; Current
-1.76903011483955; -2.26856326109555; CEPotential
-1.77895202750369; -0.0267852371904573; Current
-1.77895202750369; -2.2787195496494; CEPotential
-1.7889520654644; -0.0269063538259338; Current
-1.7889520654644; -2.28926646468608; CEPotential
-1.79895210342511; -0.0270551270159678; Current
-1.79895210342511; -2.29981337972276; CEPotential
-1.7889520654644; -0.0266727036236367; Current
-1.7889520654644; -2.28801645994099; CEPotential
-1.77895202750369; -0.0263622802563992; Current
-1.77895202750369; -2.27661016664206; CEPotential
-1.76903011483955; -0.0260938209423314; Current
-1.76903011483955; -2.26528199863969; CEPotential
-1.75903007687884; -0.0258530157986354; Current
-1.75903007687884; -2.25442258241674; CEPotential
-1.74903003891814; -0.0256403464308304; Current
-1.74903003891814; -2.24379754208348; CEPotential
-1.73903000095743; -0.0254453200374845; Current
-1.73903000095743; -2.23317250175023; CEPotential
-1.72902996299672; -0.0252684110715595; Current
-1.72902996299672; -2.22254746141698; CEPotential
-1.71902992503601; -0.0251005643956237; Current
-1.71902992503601; -2.2120005463803; CEPotential
-1.7090298870753; -0.0249551290656225; Current
-1.7090298870753; -2.20114113015734; CEPotential
-1.69902984911459; -0.0248206609900148; Current
-1.69902984911459; -2.19051608982409; CEPotential
-1.68902981115389; -0.0246914381230301; Current
-1.68902981115389; -2.18020355067711; CEPotential
-1.67902977319318; -0.0245760411491385; Current
-1.67902977319318; -2.16973476093699; CEPotential
-1.66902973523247; -0.0244682759537933; Current
-1.66902973523247; -2.15918784590031; CEPotential
-1.65902969727176; -0.0243681401528089; Current
-1.65902969727176; -2.14871905616019; CEPotential
-1.64902965931105; -0.0242713422118572; Current
-1.64902965931105; -2.13825026642007; CEPotential
-1.63902962135035; -0.0241840810138565; Current
-1.63902962135035; -2.12770335138339; CEPotential
-1.62910770868621; -0.0240949124672656; Current
-1.62910770868621; -2.11731268693984; CEPotential
-1.6191076707255; -0.0240157551165874; Current
-1.6191076707255; -2.10692202249629; CEPotential
-1.60910763276479; -0.0239394611729802; Current
-1.60910763276479; -2.09629698216304; CEPotential
-1.59910759480408; -0.0238727039723239; Current
-1.59910759480408; -2.08582819242292; CEPotential
-1.58910755684337; -0.0238007015630446; Current
-1.58910755684337; -2.07551565327594; CEPotential
-1.57910751888267; -0.0237368053852736; Current
-1.57910751888267; -2.06520311412896; CEPotential
-1.56910748092196; -0.023677677578978; Current
-1.56910748092196; -2.05504682557512; CEPotential
-1.55910744296125; -0.0236185497726824; Current
-1.55910744296125; -2.04504678761441; CEPotential
-1.54910740500054; -0.0235637135007147; Current
-1.54910740500054; -2.03496862435713; CEPotential
-1.53910736703983; -0.0235136456002225; Current
-1.53910736703983; -2.02473421050672; CEPotential
-1.52910732907912; -0.0234621471882877; Current
-1.52910732907912; -2.01457792195288; CEPotential
-1.51910729111842; -0.0234154147636425; Current
-1.51910729111842; -2.0042653828059; CEPotential
-1.50910725315771; -0.0233672542117405; Current
-1.50910725315771; -1.99403096895549; CEPotential
-1.499107215197; -0.0233243388684614; Current
-1.499107215197; -1.98387468040164; CEPotential
-1.48918530253286; -0.0232833308737725; Current
-1.48918530253286; -1.97387464244093; CEPotential
-1.47918526457215; -0.0232427997162312; Current
-1.47918526457215; -1.96364022859052; CEPotential
-1.46918522661144; -0.0232065600930178; Current
-1.46918522661144; -1.95340581474011; CEPotential
-1.45918518865074; -0.0231712741440995; Current
-1.45918518865074; -1.9434057767794; CEPotential
-1.44918515069003; -0.0231402797295091; Current
-1.44918515069003; -1.93348386411526; CEPotential
-1.43918511272932; -0.0231121463378039; Current
-1.43918511272932; -1.92340570085798; CEPotential
-1.42918507476861; -0.0230859202946889; Current
-1.42918507476861; -1.91332753760071; CEPotential
-1.4191850368079; -0.0230649394601969; Current
-1.4191850368079; -1.90332749964; CEPotential
-1.40918499884719; -0.0230430049514099; Current
-1.40918499884719; -1.89332746167929; CEPotential
-1.39918496088649; -0.0230239314655081; Current
-1.39918496088649; -1.88332742371858; CEPotential
-1.38918492292578; -0.0230062884910489; Current
-1.38918492292578; -1.87317113516474; CEPotential
-1.37918488496507; -0.0229910297023275; Current
-1.37918488496507; -1.86317109720403; CEPotential
-1.36918484700436; -0.0229738635650159; Current
-1.36918484700436; -1.85293668335362; CEPotential
-1.35918480904365; -0.0229586047762944; Current
-1.35918480904365; -1.84278039479977; CEPotential
-1.34926289637951; -0.0229500217076386; Current
-1.34926289637951; -1.83278035683907; CEPotential
-1.33926285841881; -0.0229352397560647; Current
-1.33926285841881; -1.82278031887836; CEPotential
-1.3292628204581; -0.0229257030131138; Current
-1.3292628204581; -1.81278028091765; CEPotential
-1.31926278249739; -0.0229166431073105; Current
-1.31926278249739; -1.80262399236381; CEPotential
-1.30926274453668; -0.0229085368758022; Current
-1.30926274453668; -1.79246770380996; CEPotential
-1.29926270657597; -0.0229032916671792; Current
-1.29926270657597; -1.78254579114582; CEPotential
-1.28926266861527; -0.0228975696214087; Current
-1.28926266861527; -1.77238950259198; CEPotential
-1.27926263065456; -0.0228928012499332; Current
-1.27926263065456; -1.76254571522441; CEPotential
-1.26926259269385; -0.0228923244127857; Current
-1.26926259269385; -1.75270192785683; CEPotential
-1.25926255473314; -0.0228928012499332; Current
-1.25926255473314; -1.74285814048926; CEPotential
-1.24926251677243; -0.0228951854356709; Current
-1.24926251677243; -1.73277997723198; CEPotential
-1.23926247881172; -0.0228990001328513; Current
-1.23926247881172; -1.72262368867814; CEPotential
-1.22926244085102; -0.0229042453414743; Current
-1.22926244085102; -1.7124674001243; CEPotential
-1.21926240289031; -0.0229123515729825; Current
-1.21926240289031; -1.70246736216359; CEPotential
-1.2092623649296; -0.0229180736187531; Current
-1.2092623649296; -1.69246732420288; CEPotential
-1.19934045226546; -0.0229261798502614; Current
-1.19934045226546; -1.68246728624217; CEPotential
-1.18934041430475; -0.022932855570327; Current
-1.18934041430475; -1.67246724828146; CEPotential
-1.17934037634404; -0.0229371471046549; Current
-1.17934037634404; -1.66246721032076; CEPotential
-1.16934033838334; -0.0229442996618681; Current
-1.16934033838334; -1.65246717236005; CEPotential
-1.15934030042263; -0.0229457301733107; Current
-1.15934030042263; -1.64246713439934; CEPotential
-1.14934026246192; -0.0229519290562288; Current
-1.14934026246192; -1.63238897114206; CEPotential
-1.13934022450121; -0.0229528827305239; Current
-1.13934022450121; -1.62238893318136; CEPotential
-1.1293401865405; -0.0229581279391469; Current
-1.1293401865405; -1.61238889522065; CEPotential
-1.11934014857979; -0.0229605121248846; Current
-1.11934014857979; -1.6022326066668; CEPotential
-1.10934011061909; -0.0229609889620321; Current
-1.10934011061909; -1.59207631811296; CEPotential
-1.09934007265838; -0.0229586047762944; Current
-1.09934007265838; -1.58199815485568; CEPotential
-1.08934003469767; -0.0229595584505895; Current
-1.08934003469767; -1.57199811689497; CEPotential
-1.07933999673696; -0.0229557437534091; Current
-1.07933999673696; -1.56199807893427; CEPotential
-1.06933995877625; -0.0229514522190812; Current
-1.06933995877625; -1.55191991567699; CEPotential
-1.05941804611211; -0.0229442996618681; Current
-1.05941804611211; -1.54184175241971; CEPotential
-1.04941800815141; -0.0229357165932123; Current
-1.04941800815141; -1.53168546386587; CEPotential
-1.0394179701907; -0.0229285640359991; Current
-1.0394179701907; -1.52168542590516; CEPotential
-1.02941793222999; -0.0229161662701629; Current
-1.02941793222999; -1.51191976383416; CEPotential
-1.01941789426928; -0.0229051990157694; Current
-1.01941789426928; -1.50191972587345; CEPotential
-1.00941785630857; -0.0228928012499332; Current
-1.00941785630857; -1.49168531202304; CEPotential
-0.999417818347865; -0.0228780192983593; Current
-0.999417818347865; -1.48152902346919; CEPotential
-0.989417780387157; -0.0228641910210805; Current
-0.989417780387157; -1.47129460961878; CEPotential
-0.979417742426449; -0.0228455943723263; Current
-0.979417742426449; -1.4609820704718; CEPotential
-0.969417704465741; -0.0228293819093097; Current
-0.969417704465741; -1.45066953132482; CEPotential
-0.959417666505033; -0.0228136462834407; Current
-0.959417666505033; -1.44051324277098; CEPotential
-0.949417628544325; -0.0227921862276155; Current
-0.949417628544325; -1.43035695421713; CEPotential
-0.939417590583616; -0.0227659601845005; Current
-0.939417590583616; -1.42043504155299; CEPotential
-0.929417552622908; -0.0227454561871561; Current
-0.929417552622908; -1.41043500359228; CEPotential
-0.919495639958768; -0.0227211374926313; Current
-0.919495639958768; -1.40043496563158; CEPotential
-0.90949560199806; -0.0226915735894835; Current
-0.90949560199806; -1.3901224264846; CEPotential
-0.899495564037352; -0.0226634401977783; Current
-0.899495564037352; -1.37988801263418; CEPotential
-0.889495526076644; -0.0226310152717453; Current
-0.889495526076644; -1.36973172408034; CEPotential
-0.879495488115936; -0.0225995440200073; Current
-0.879495488115936; -1.35941918493336; CEPotential
-0.869495450155227; -0.0225599665367611; Current
-0.869495450155227; -1.34910664578638; CEPotential
-0.859495412194519; -0.0225194353792197; Current
-0.859495412194519; -1.33895035723253; CEPotential
-0.849495374233811; -0.0224731821759079; Current
-0.849495374233811; -1.32879406867869; CEPotential
-0.839495336273103; -0.0224212069268255; Current
-0.839495336273103; -1.31871590542141; CEPotential
-0.829495298312395; -0.022368278003448; Current
-0.829495298312395; -1.30832524097787; CEPotential
-0.819495260351687; -0.0223101038714475; Current
-0.819495260351687; -1.29801270183088; CEPotential
-0.809495222390979; -0.0222457308565289; Current
-0.809495222390979; -1.28785641327704; CEPotential
-0.79949518443027; -0.0221680040172934; Current
-0.79949518443027; -1.2777001247232; CEPotential
-0.789495146469562; -0.0220783586335549; Current
-0.789495146469562; -1.26730946027965; CEPotential
-0.779573233805422; -0.0219753618096852; Current
-0.779573233805422; -1.25699692113267; CEPotential
-0.769573195844714; -0.0218556756856514; Current
-0.769573195844714; -1.24676250728226; CEPotential
-0.759573157884006; -0.0217140550528305; Current
-0.759573157884006; -1.23598121635587; CEPotential
-0.749573119923298; -0.0215533585499221; Current
-0.749573119923298; -1.22527805072605; CEPotential
-0.73957308196259; -0.0213654847137894; Current
-0.73957308196259; -1.21457488509623; CEPotential
-0.729573044001882; -0.0211470933002138; Current
-0.729573044001882; -1.20379359416984; CEPotential
-0.719573006041173; -0.0208943672278292; Current
-0.719573006041173; -1.19277792735375; CEPotential
-0.709572968080465; -0.0206044502421219; Current
-0.709572968080465; -1.18168413524108; CEPotential
-0.699572930119757; -0.0202730460403924; Current
-0.699572930119757; -1.17035596723872; CEPotential
-0.689572892159049; -0.019903497251045; Current
-0.689572892159049; -1.15894967393979; CEPotential
-0.679572854198341; -0.0194800634798393; Current
-0.679572854198341; -1.14730900475115; CEPotential
