Date and time: ; 28-01-2025 14:45:04
MFC1: 0; MFC2: 0.99976; t: 24.5; t_huber: -2.7300; h: 33.03; p: 0.000; t_stm32: 5.88; rH_stm32: 90.89; 
psmethod: PalmSense_Scripts/CV_0.1Vpers_0V_-1.8V_0.5V_100nA_CP.psmethod; channel: 2; valve0: 2; valve1: 1; flow0: 0; flow1: 1; set_temp: 25; set_RH: 0; 
-0.249805597777595; -0.381446722494729; CEPotential
-0.259805635738303; -0.000494458192230544; Current
-0.259805635738303; -0.391603011048574; CEPotential
-0.269805673699011; -0.000496174835883934; Current
-0.269805673699011; -0.40168117430585; CEPotential
-0.279805711659719; -0.000498463654352022; Current
-0.279805711659719; -0.411759337563126; CEPotential
-0.289805749620427; -0.000500084900766917; Current
-0.289805749620427; -0.421759375523834; CEPotential
-0.299805787581136; -0.000502087616926494; Current
-0.299805787581136; -0.431759413484542; CEPotential
-0.309805825541844; -0.000502898240133942; Current
-0.309805825541844; -0.441837576741818; CEPotential
-0.319805863502552; -0.000504233384240327; Current
-0.319805863502552; -0.451837614702526; CEPotential
-0.32980590146326; -0.000502707505261601; Current
-0.32980590146326; -0.461681402070099; CEPotential
-0.339805939423968; -0.000502659821543516; Current
-0.339805939423968; -0.471681440030807; CEPotential
-0.349805977384676; -0.000502945923852027; Current
-0.349805977384676; -0.481681477991515; CEPotential
-0.359727890048816; -0.000502802872697772; Current
-0.359727890048816; -0.491525265359087; CEPotential
-0.369727928009524; -0.000503279709878623; Current
-0.369727928009524; -0.501525303319795; CEPotential
-0.379727965970233; -0.000503470444750964; Current
-0.379727965970233; -0.511603466577071; CEPotential
-0.389728003930941; -0.00050666525386267; Current
-0.389728003930941; -0.521759755130915; CEPotential
-0.399728041891649; -0.000509335601680087; Current
-0.399728041891649; -0.531759793091624; CEPotential
-0.409728079852357; -0.000516202057084351; Current
-0.409728079852357; -0.541994206942036; CEPotential
-0.419728117813065; -0.000523354614797127; Current
-0.419728117813065; -0.552384871385584; CEPotential
-0.429728155773773; -0.000534083510970937; Current
-0.429728155773773; -0.5628536611257; CEPotential
-0.439728193734481; -0.000546242918687302; Current
-0.439728193734481; -0.573322450865817; CEPotential
-0.44972823169519; -0.00056331374936644; Current
-0.44972823169519; -0.584025616495637; CEPotential
-0.459728269655898; -0.000584199277492391; Current
-0.459728269655898; -0.594885032718594; CEPotential
-0.469728307616606; -0.00060951945100491; Current
-0.469728307616606; -0.606056950127822; CEPotential
-0.479728345577314; -0.000639655680044031; Current
-0.479728345577314; -0.617150742240483; CEPotential
-0.489728383538022; -0.00067789814115763; Current
-0.489728383538022; -0.628713286132552; CEPotential
-0.499650296202162; -0.000721338187147161; Current
-0.499650296202162; -0.640510205914325; CEPotential
-0.50965033416287; -0.00077364746430518; Current
-0.50965033416287; -0.65261962688237; CEPotential
-0.519650372123579; -0.000835827211502181; Current
-0.519650372123579; -0.664885298443551; CEPotential
-0.529650410084287; -0.000906876249472319; Current
-0.529650410084287; -0.677541596487572; CEPotential
-0.539650448044995; -0.000991515147096729; Current
-0.539650448044995; -0.690510395717865; CEPotential
-0.549650486005703; -0.00108507101921236; Current
-0.549650486005703; -0.703713570837863; CEPotential
-0.559650523966411; -0.00119555455164358; Current
-0.559650523966411; -0.717229247144132; CEPotential
-0.569650561927119; -0.00131876975601283; Current
-0.569650561927119; -0.73121367522981; CEPotential
-0.579650599887827; -0.0014592942692563; Current
-0.579650599887827; -0.74551060450176; CEPotential
-0.589650637848536; -0.00161460073510616; Current
-0.589650637848536; -0.76019816025655; CEPotential
-0.599650675809244; -0.00178950520908903; Current
-0.599650675809244; -0.775510718383885; CEPotential
-0.609650713769952; -0.00198419854528654; Current
-0.609650713769952; -0.791370153587195; CEPotential
-0.61965075173066; -0.00219767938561891; Current
-0.61965075173066; -0.807542089976778; CEPotential
-0.629650789691368; -0.00243042456726697; Current
-0.629650789691368; -0.823870276959497; CEPotential
-0.639650827652076; -0.00268443668718102; Current
-0.639650827652076; -0.840432839831919; CEPotential
-0.649572740316216; -0.00295823755010041; Current
-0.649572740316216; -0.85707352800091; CEPotential
-0.659572778276925; -0.00325316253855013; Current
-0.659572778276925; -0.873792341466469; CEPotential
-0.669572816237633; -0.00356434767486688; Current
-0.669572816237633; -0.890589280228596; CEPotential
-0.679572854198341; -0.00389679974944962; Current
-0.679572854198341; -0.907620594880427; CEPotential
-0.689572892159049; -0.00424865933571161; Current
-0.689572892159049; -0.925120661311666; CEPotential
-0.699572930119757; -0.00461229680034064; Current
-0.699572930119757; -0.94285510363261; CEPotential
-0.709572968080465; -0.00499457859874097; Current
-0.709572968080465; -0.961058297732961; CEPotential
-0.719573006041173; -0.00539111782884877; Current
-0.719573006041173; -0.979652118316153; CEPotential
-0.729573044001882; -0.00580622958079957; Current
-0.729573044001882; -0.998480314789049; CEPotential
-0.73957308196259; -0.00622537122163092; Current
-0.73957308196259; -1.01754288715165; CEPotential
-0.749573119923298; -0.00666263267406897; Current
-0.749573119923298; -1.03676171010738; CEPotential
-0.759573157884006; -0.00711229189234319; Current
-0.759573157884006; -1.05605865835969; CEPotential
-0.769573195844714; -0.00757625562899733; Current
-0.769573195844714; -1.07543373190856; CEPotential
-0.779573233805422; -0.00805023413784278; Current
-0.779573233805422; -1.09480880545743; CEPotential
-0.789495146469562; -0.00854519288513378; Current
-0.789495146469562; -1.11410575370974; CEPotential
-0.79949518443027; -0.00906637767553975; Current
-0.79949518443027; -1.13348082725861; CEPotential
-0.809495222390979; -0.00961760380228749; Current
-0.809495222390979; -1.15277777551091; CEPotential
-0.819495260351687; -0.0101993475064781; Current
-0.819495260351687; -1.17215284905978; CEPotential
-0.829495298312395; -0.0108311591111609; Current
-0.829495298312395; -1.19152792260866; CEPotential
-0.839495336273103; -0.0115125617791885; Current
-0.839495336273103; -1.2109811214541; CEPotential
-0.849495374233811; -0.0122502312306263; Current
-0.849495374233811; -1.2305124455961; CEPotential
-0.859495412194519; -0.0130470296804526; Current
-0.859495412194519; -1.25004376973811; CEPotential
-0.869495450155227; -0.0139172610510008; Current
-0.869495450155227; -1.26988759506639; CEPotential
-0.879495488115936; -0.0148733231081071; Current
-0.879495488115936; -1.28980954569124; CEPotential
-0.889495526076644; -0.0159080632945583; Current
-0.889495526076644; -1.30965337101952; CEPotential
-0.899495564037352; -0.0170443709855295; Current
-0.899495564037352; -1.32988782283064; CEPotential
-0.90949560199806; -0.0182636471480806; Current
-0.90949560199806; -1.35012227464176; CEPotential
-0.919495639958768; -0.0195439608497032; Current
-0.919495639958768; -1.37020047585975; CEPotential
-0.929417552622908; -0.0208280868643205; Current
-0.929417552622908; -1.38980992529832; CEPotential
-0.939417590583616; -0.0220783586335549; Current
-0.939417590583616; -1.40887249766092; CEPotential
-0.949417628544325; -0.0232265872532147; Current
-0.949417628544325; -1.42699756646471; CEPotential
-0.959417666505033; -0.0242150754284469; Current
-0.959417666505033; -1.4438726305234; CEPotential
-0.969417704465741; -0.0249918455259834; Current
-0.969417704465741; -1.4592633139473; CEPotential
-0.979417742426449; -0.0255692976958461; Current
-0.979417742426449; -1.47348211792269; CEPotential
-0.989417780387157; -0.0259536308209531; Current
-0.989417780387157; -1.48676341833925; CEPotential
-0.999417818347865; -0.026180128466037; Current
-0.999417818347865; -1.499107215197; CEPotential
-1.00941785630857; -0.0262883704985297; Current
-1.00941785630857; -1.51066975908907; CEPotential
-1.01941789426928; -0.0263193649131201; Current
-1.01941789426928; -1.52199792709143; CEPotential
-1.02941793222999; -0.0262907546842674; Current
-1.02941793222999; -1.53246671683155; CEPotential
-1.0394179701907; -0.0262278121807915; Current
-1.0394179701907; -1.54262300538539; CEPotential
-1.04941800815141; -0.026137213122758; Current
-1.04941800815141; -1.55223241686326; CEPotential
-1.05941804611211; -0.0260375541589211; Current
-1.05941804611211; -1.56176370304456; CEPotential
-1.06933995877625; -0.0259345549508656; Current
-1.06933995877625; -1.57121686392929; CEPotential
-1.07933999673696; -0.0258253592440778; Current
-1.07933999673696; -1.58027939833119; CEPotential
-1.08934003469767; -0.0257199782344704; Current
-1.08934003469767; -1.58895130625024; CEPotential
-1.09934007265838; -0.0256169814106006; Current
-1.09934007265838; -1.59762321416929; CEPotential
-1.10934011061909; -0.0255211371439441; Current
-1.10934011061909; -1.60637324738491; CEPotential
-1.11934014857979; -0.0254257697144351; Current
-1.11934014857979; -1.61512328060053; CEPotential
-1.1293401865405; -0.0253356474935491; Current
-1.1293401865405; -1.62402956440928; CEPotential
-1.13934022450121; -0.02524695339992; Current
-1.13934022450121; -1.63262334703177; CEPotential
-1.14934026246192; -0.0251596922019193; Current
-1.14934026246192; -1.64098275376455; CEPotential
-1.15934030042263; -0.0250690931438857; Current
-1.15934030042263; -1.64934216049733; CEPotential
-1.16934033838334; -0.0249827856201801; Current
-1.16934033838334; -1.65809219371295; CEPotential
-1.17934037634404; -0.0249002927936548; Current
-1.17934037634404; -1.6669984775217; CEPotential
-1.18934041430475; -0.0248130315956541; Current
-1.18934041430475; -1.67621726251673; CEPotential
-1.19934045226546; -0.0247314924434239; Current
-1.19934045226546; -1.68449854395294; CEPotential
-1.2092623649296; -0.0246513814184506; Current
-1.2092623649296; -1.69317045187199; CEPotential
-1.21926240289031; -0.0245746106376958; Current
-1.21926240289031; -1.70192048508761; CEPotential
-1.22926244085102; -0.0245026082284165; Current
-1.22926244085102; -1.7107486435998; CEPotential
-1.23926247881172; -0.024432990004875; Current
-1.23926247881172; -1.71957680211199; CEPotential
-1.24926251677243; -0.0243729085242843; Current
-1.24926251677243; -1.72777995825163; CEPotential
-1.25926255473314; -0.0243357152267758; Current
-1.25926255473314; -1.73676436735695; CEPotential
-1.26926259269385; -0.0242837399776934; Current
-1.26926259269385; -1.7469206559108; CEPotential
-1.27926263065456; -0.0242408246344143; Current
-1.27926263065456; -1.75598319031269; CEPotential
-1.28926266861527; -0.0242074460340862; Current
-1.28926266861527; -1.76590510297683; CEPotential
-1.29926270657597; -0.0241716832480203; Current
-1.29926270657597; -1.77559263975127; CEPotential
-1.30926274453668; -0.024152132924971; Current
-1.30926274453668; -1.78551455241541; CEPotential
-1.31926278249739; -0.0241292447418888; Current
-1.31926278249739; -1.79582709156239; CEPotential
-1.3292628204581; -0.0241244763704134; Current
-1.3292628204581; -1.80528025244712; CEPotential
-1.33926285841881; -0.0241268605561511; Current
-1.33926285841881; -1.81457716273871; CEPotential
-1.34926289637951; -0.0241406888334299; Current
-1.34926289637951; -1.82434282480972; CEPotential
-1.35918480904365; -0.0241654843651022; Current
-1.35918480904365; -1.83457723866013; CEPotential
-1.36918484700436; -0.0242007703140206; Current
-1.36918484700436; -1.84496790310368; CEPotential
-1.37918488496507; -0.0242522687259554; Current
-1.37918488496507; -1.85410856280214; CEPotential
-1.38918492292578; -0.0243104428579559; Current
-1.38918492292578; -1.86301484661089; CEPotential
-1.39918496088649; -0.0243891209873008; Current
-1.39918496088649; -1.87410863872356; CEPotential
-1.40918499884719; -0.0244692296280884; Current
-1.40918499884719; -1.88395242609113; CEPotential
-1.4191850368079; -0.024560782360417; Current
-1.4191850368079; -1.89278058460332; CEPotential
-1.42918507476861; -0.0246661633700245; Current
-1.42918507476861; -1.90231187078462; CEPotential
-1.43918511272932; -0.0247863287153915; Current
-1.43918511272932; -1.9126244099316; CEPotential
-1.44918515069003; -0.0249083990251631; Current
-1.44918515069003; -1.92231194670603; CEPotential
-1.45918518865074; -0.0250342840321149; Current
-1.45918518865074; -1.93231198466674; CEPotential
-1.46918522661144; -0.0251668447591324; Current
-1.46918522661144; -1.94254639851715; CEPotential
-1.47918526457215; -0.0252989286490024; Current
-1.47918526457215; -1.95340581474011; CEPotential
-1.48918530253286; -0.025445796874632; Current
-1.48918530253286; -1.96364022859052; CEPotential
-1.499107215197; -0.0255969542504038; Current
-1.499107215197; -1.97449964481348; CEPotential
-1.50910725315771; -0.0257504958119132; Current
-1.50910725315771; -1.98629656459525; CEPotential
-1.51910729111842; -0.0259207266735868; Current
-1.51910729111842; -1.9969216049285; CEPotential
-1.52910732907912; -0.0260942977794789; Current
-1.52910732907912; -2.00785914644803; CEPotential
-1.53910736703983; -0.026285986312792; Current
-1.53910736703983; -2.01801543500187; CEPotential
-1.54910740500054; -0.0264905494490888; Current
-1.54910740500054; -2.02871860063169; CEPotential
-1.55910744296125; -0.0267051285496698; Current
-1.55910744296125; -2.03887488918554; CEPotential
-1.56910748092196; -0.0269383019148193; Current
-1.56910748092196; -2.04926555362908; CEPotential
-1.57910751888267; -0.0271705216056737; Current
-1.57910751888267; -2.05918746629322; CEPotential
-1.58910755684337; -0.0274327844210092; Current
-1.58910755684337; -2.07028125840588; CEPotential
-1.59910759480408; -0.0277250855924542; Current
-1.59910759480408; -2.08035942166316; CEPotential
-1.60910763276479; -0.0280536287712985; Current
-1.60910763276479; -2.09082821140328; CEPotential
-1.6191076707255; -0.028425084909236; Current
-1.6191076707255; -2.10075012406742; CEPotential
-1.62910770868621; -0.0288342135660153; Current
-1.62910770868621; -2.11035953554529; CEPotential
-1.63902962135035; -0.0292948406347295; Current
-1.63902962135035; -2.12176582884422; CEPotential
-1.64902965931105; -0.029801244069608; Current
-1.64902965931105; -2.13254711977061; CEPotential
-1.65902969727176; -0.0303729741937002; Current
-1.65902969727176; -2.14473466603522; CEPotential
-1.66902973523247; -0.0310229056099898; Current
-1.66902973523247; -2.1567659617067; CEPotential
-1.67902977319318; -0.0317648665957555; Current
-1.67902977319318; -2.16973476093699; CEPotential
-1.68902981115389; -0.0326460640286044; Current
-1.68902981115389; -2.18121917953249; CEPotential
-1.69902984911459; -0.0336817590814436; Current
-1.69902984911459; -2.19325047520397; CEPotential
-1.7090298870753; -0.0348843471359235; Current
-1.7090298870753; -2.20621927443426; CEPotential
-1.71902992503601; -0.0362848226066346; Current
-1.71902992503601; -2.21887557247828; CEPotential
-1.72902996299672; -0.0378836647149101; Current
-1.72902996299672; -2.2312974946326; CEPotential
-1.73903000095743; -0.0397538271601388; Current
-1.73903000095743; -2.24520379742171; CEPotential
-1.74903003891814; -0.0419801893387692; Current
-1.74903003891814; -2.25942260139709; CEPotential
-1.75903007687884; -0.0446099557442228; Current
-1.75903007687884; -2.2730945282965; CEPotential
-1.76903011483955; -0.0476102246133188; Current
-1.76903011483955; -2.28950084057578; CEPotential
-1.77895202750369; -0.0510201013605274; Current
-1.77895202750369; -2.30575090226193; CEPotential
-1.7889520654644; -0.0549103923873662; Current
-1.7889520654644; -2.32246971572749; CEPotential
-1.79895210342511; -0.0590827354652097; Current
-1.79895210342511; -2.33950103037932; CEPotential
-1.7889520654644; -0.0564267405335119; Current
-1.7889520654644; -2.32621972996276; CEPotential
-1.77895202750369; -0.0535704739923846; Current
-1.77895202750369; -2.30879778882809; CEPotential
-1.76903011483955; -0.0507618911677881; Current
-1.76903011483955; -2.2906727200243; CEPotential
-1.75903007687884; -0.0479866899249954; Current
-1.75903007687884; -2.27387578126218; CEPotential
-1.74903003891814; -0.0453736133184077; Current
-1.74903003891814; -2.25895384961768; CEPotential
-1.73903000095743; -0.0428463674015755; Current
-1.73903000095743; -2.24489129623544; CEPotential
-1.72902996299672; -0.0405384665807853; Current
-1.72902996299672; -2.22926623692183; CEPotential
-1.71902992503601; -0.0384737527143024; Current
-1.71902992503601; -2.21496930764988; CEPotential
-1.7090298870753; -0.0365568613492975; Current
-1.7090298870753; -2.19965674952255; CEPotential
-1.69902984911459; -0.0348259364787629; Current
-1.69902984911459; -2.18528169495403; CEPotential
-1.68902981115389; -0.0332714413593924; Current
-1.68902981115389; -2.17090664038551; CEPotential
-1.67902977319318; -0.0319124494777985; Current
-1.67902977319318; -2.15731283878267; CEPotential
-1.66902973523247; -0.0306965087457971; Current
-1.66902973523247; -2.14489091662836; CEPotential
-1.65902969727176; -0.0296140854003144; Current
-1.65902969727176; -2.13145336561865; CEPotential
-1.64902965931105; -0.0286794815760774; Current
-1.64902965931105; -2.11871894227806; CEPotential
-1.63902962135035; -0.0278688554148205; Current
-1.63902962135035; -2.10614076953061; CEPotential
-1.62910770868621; -0.0271583650582785; Current
-1.62910770868621; -2.09317197030032; CEPotential
-1.6191076707255; -0.0265098635332266; Current
-1.6191076707255; -2.08168755170482; CEPotential
-1.60910763276479; -0.0259662661845426; Current
-1.60910763276479; -2.07075001018529; CEPotential
-1.59910759480408; -0.0254751239042748; Current
-1.59910759480408; -2.05981246866577; CEPotential
-1.58910755684337; -0.0250459674752648; Current
-1.58910755684337; -2.04871867655311; CEPotential
-1.57910751888267; -0.0246549595095956; Current
-1.57910751888267; -2.03809363621986; CEPotential
-1.56910748092196; -0.0243116352604573; Current
-1.56910748092196; -2.0272342199969; CEPotential
-1.55910744296125; -0.0239969212412375; Current
-1.55910744296125; -2.01590605199453; CEPotential
-1.54910740500054; -0.0237108189420524; Current
-1.54910740500054; -2.00520288636471; CEPotential
-1.53910736703983; -0.0234580937543227; Current
-1.53910736703983; -1.99457784603146; CEPotential
-1.52910732907912; -0.0232466144134116; Current
-1.52910732907912; -1.98410905629135; CEPotential
-1.51910729111842; -0.0230463428114427; Current
-1.51910729111842; -1.97332776536496; CEPotential
-1.50910725315771; -0.022864667858228; Current
-1.50910725315771; -1.96301522621798; CEPotential
-1.499107215197; -0.0227063555410574; Current
-1.499107215197; -1.952702687071; CEPotential
-1.48918530253286; -0.0225647349082365; Current
-1.48918530253286; -1.94254639851715; CEPotential
-1.47918526457215; -0.0224312205069239; Current
-1.47918526457215; -1.9321557340736; CEPotential
-1.46918522661144; -0.0223186869401033; Current
-1.46918522661144; -1.92192132022319; CEPotential
-1.45918518865074; -0.0222133059304959; Current
-1.45918518865074; -1.91137440518651; CEPotential
-1.44918515069003; -0.0221203203025389; Current
-1.44918515069003; -1.90129624192923; CEPotential
-1.43918511272932; -0.0220301980816529; Current
-1.43918511272932; -1.89129620396852; CEPotential
-1.42918507476861; -0.0219515199523079; Current
-1.42918507476861; -1.88082741422841; CEPotential
-1.4191850368079; -0.0218790407058811; Current
-1.4191850368079; -1.87074925097113; CEPotential
-1.40918499884719; -0.0218118066680772; Current
-1.40918499884719; -1.86051483712072; CEPotential
-1.39918496088649; -0.0217455263045685; Current
-1.39918496088649; -1.85012417267717; CEPotential
-1.38918492292578; -0.0216883058468631; Current
-1.38918492292578; -1.83942100704735; CEPotential
-1.37918488496507; -0.0216420526435512; Current
-1.37918488496507; -1.82918659319694; CEPotential
-1.36918484700436; -0.0215967531145345; Current
-1.36918484700436; -1.81871780345682; CEPotential
-1.35918480904365; -0.0215595574328402; Current
-1.35918480904365; -1.8082490137167; CEPotential
-1.34926289637951; -0.0215395302726433; Current
-1.34926289637951; -1.79793647456972; CEPotential
-1.33926285841881; -0.0215223641353317; Current
-1.33926285841881; -1.78801456190558; CEPotential
-1.3292628204581; -0.0215190262752989; Current
-1.3292628204581; -1.77785827335174; CEPotential
-1.31926278249739; -0.0215166420895612; Current
-1.31926278249739; -1.76762385950133; CEPotential
-1.30926274453668; -0.0215266556696596; Current
-1.30926274453668; -1.75754569624405; CEPotential
-1.29926270657597; -0.0215395302726433; Current
-1.29926270657597; -1.74762378357991; CEPotential
-1.28926266861527; -0.021552404875627; Current
-1.28926266861527; -1.73770187091577; CEPotential
-1.27926263065456; -0.0215705270714195; Current
-1.27926263065456; -1.72770183295506; CEPotential
-1.26926259269385; -0.0215862626972885; Current
-1.26926259269385; -1.71770179499435; CEPotential
-1.25926255473314; -0.0216005678117148; Current
-1.25926255473314; -1.70793613292335; CEPotential
-1.24926251677243; -0.021612965577551; Current
-1.24926251677243; -1.69809234555578; CEPotential
-1.23926247881172; -0.0216196412976166; Current
-1.23926247881172; -1.68809230759507; CEPotential
-1.22926244085102; -0.0216315622263052; Current
-1.22926244085102; -1.67832664552407; CEPotential
-1.21926240289031; -0.0216387147835184; Current
-1.21926240289031; -1.66848285815649; CEPotential
-1.2092623649296; -0.0216415758064037; Current
-1.2092623649296; -1.65848282019579; CEPotential
-1.19934045226546; -0.0216453905035841; Current
-1.19934045226546; -1.64856090753165; CEPotential
-1.18934041430475; -0.0216511125493546; Current
-1.18934041430475; -1.63856086957094; CEPotential
-1.17934037634404; -0.02165588092083; Current
-1.17934037634404; -1.62817020512739; CEPotential
-1.16934033838334; -0.0216582651065678; Current
-1.16934033838334; -1.61793579127698; CEPotential
-1.15934030042263; -0.0216673250123711; Current
-1.15934030042263; -1.60793575331627; CEPotential
-1.14934026246192; -0.0216740007324367; Current
-1.14934026246192; -1.59777946476243; CEPotential
-1.13934022450121; -0.0216792459410597; Current
-1.13934022450121; -1.58754505091201; CEPotential
-1.1293401865405; -0.0216835374753876; Current
-1.1293401865405; -1.57746688765474; CEPotential
-1.11934014857979; -0.0216892595211582; Current
-1.11934014857979; -1.56723247380432; CEPotential
-1.10934011061909; -0.0216906900326008; Current
-1.10934011061909; -1.55715431054705; CEPotential
-1.09934007265838; -0.0216911668697484; Current
-1.09934007265838; -1.54691989669664; CEPotential
-1.08934003469767; -0.0216911668697484; Current
-1.08934003469767; -1.53676360814279; CEPotential
-1.07933999673696; -0.0216863984982729; Current
-1.07933999673696; -1.52668544488552; CEPotential
-1.06933995877625; -0.0216844911496827; Current
-1.06933995877625; -1.5164510310351; CEPotential
-1.05941804611211; -0.021676861755322; Current
-1.05941804611211; -1.50629474248126; CEPotential
-1.04941800815141; -0.0216687555238138; Current
-1.04941800815141; -1.49590407803771; CEPotential
-1.0394179701907; -0.0216601724551579; Current
-1.0394179701907; -1.48598216537357; CEPotential
-1.02941793222999; -0.0216468210150267; Current
-1.02941793222999; -1.47574775152316; CEPotential
-1.01941789426928; -0.0216353769234856; Current
-1.01941789426928; -1.46582583885902; CEPotential
-1.00941785630857; -0.0216229791576494; Current
-1.00941785630857; -1.45551329971204; CEPotential
-0.999417818347865; -0.0216062898574854; Current
-0.999417818347865; -1.44527888586163; CEPotential
-0.989417780387157; -0.0215896005573213; Current
-0.989417780387157; -1.43504447201121; CEPotential
-0.979417742426449; -0.0215700502342719; Current
-0.979417742426449; -1.4248100581608; CEPotential
-0.969417704465741; -0.0215500206898893; Current
-0.969417704465741; -1.41449751901382; CEPotential
-0.959417666505033; -0.0215276093439547; Current
-0.959417666505033; -1.40449748105311; CEPotential
-0.949417628544325; -0.0215028138122824; Current
-0.949417628544325; -1.3942630672027; CEPotential
-0.939417590583616; -0.0214756340948723; Current
-0.939417590583616; -1.38395052805572; CEPotential
-0.929417552622908; -0.0214408249831015; Current
-0.929417552622908; -1.37379423950188; CEPotential
-0.919495639958768; -0.0214060158713307; Current
-0.919495639958768; -1.3634817003549; CEPotential
-0.90949560199806; -0.0213664383880845; Current
-0.90949560199806; -1.35316916120792; CEPotential
-0.899495564037352; -0.0213211388590677; Current
-0.899495564037352; -1.3429347473575; CEPotential
-0.889495526076644; -0.0212691636099853; Current
-0.889495526076644; -1.33277845880366; CEPotential
-0.879495488115936; -0.0212105126408373; Current
-0.879495488115936; -1.32270029554638; CEPotential
-0.869495450155227; -0.0211447091144761; Current
-0.869495450155227; -1.31262213228911; CEPotential
-0.859495412194519; -0.0210669846594262; Current
-0.859495412194519; -1.30238771843869; CEPotential
-0.849495374233811; -0.0209816308100157; Current
-0.849495374233811; -1.29184080340201; CEPotential
-0.839495336273103; -0.0208795852762553; Current
-0.839495336273103; -1.28152826425503; CEPotential
-0.829495298312395; -0.0207641906865494; Current
-0.829495298312395; -1.27098134921835; CEPotential
-0.819495260351687; -0.0206287689366467; Current
-0.819495260351687; -1.26066881007137; CEPotential
-0.809495222390979; -0.0204742737008421; Current
-0.809495222390979; -1.25051252151752; CEPotential
-0.79949518443027; -0.0202945037120319; Current
-0.79949518443027; -1.2398093558877; CEPotential
-0.789495146469562; -0.0200866027157023; Current
-0.789495146469562; -1.22918431555445; CEPotential
-0.779573233805422; -0.0198481841419298; Current
-0.779573233805422; -1.21832489933149; CEPotential
-0.769573195844714; -0.0195749552642936; Current
-0.769573195844714; -1.20746548310854; CEPotential
-0.759573157884006; -0.0192583342062309; Current
-0.759573157884006; -1.19637169099587; CEPotential
-0.749573119923298; -0.0188968892642061; Current
-0.749573119923298; -1.18512164829008; CEPotential
-0.73957308196259; -0.0184891923109622; Current
-0.73957308196259; -1.17355910439801; CEPotential
-0.729573044001882; -0.0180371495029967; Current
-0.729573044001882; -1.16191843520937; CEPotential
-0.719573006041173; -0.0175355144395937; Current
-0.719573006041173; -1.1498871395379; CEPotential
-0.709572968080465; -0.0169866724985837; Current
-0.709572968080465; -1.13777771856985; CEPotential
-0.699572930119757; -0.0163901468428191; Current
-0.699572930119757; -1.12559017230524; CEPotential
-0.689572892159049; -0.0157540437038084; Current
-0.689572892159049; -1.11309012485435; CEPotential
-0.679572854198341; -0.0150750252215186; Current
-0.679572854198341; -1.10043382681033; CEPotential
-0.669572816237633; -0.0143650123246384; Current
-0.669572816237633; -1.08746502758004; CEPotential
-0.659572778276925; -0.0136340185932662; Current
-0.659572778276925; -1.07433997775661; CEPotential
-0.649572740316216; -0.0128806123238665; Current
