Date and time: ; 20-01-2025 16:51:23
MFC1:349.78sccm;MFC2:149.13sccm;t_huber:30.0; t_sht: 28.78; h_sht: 61.52;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.858398438; -0.000048828; Current
0.000000000; -0.858398438; -2.747680664; CEPotential
0.002999000; -0.845214844; -0.000073242; Current
0.002999000; -0.845214844; -2.743286133; CEPotential
0.005998000; -0.834228516; -0.000097656; Current
0.005998000; -0.834228516; -2.743286133; CEPotential
0.008997000; -0.827636719; -0.000073242; Current
0.008997000; -0.827636719; -2.743286133; CEPotential
0.011996000; -0.816650391; -0.000073242; Current
0.011996000; -0.816650391; -2.743286133; CEPotential
0.014995000; -0.804199219; -0.000097656; Current
0.014995000; -0.804199219; -2.743286133; CEPotential
0.017994000; -0.788085938; -0.000073242; Current
0.017994000; -0.788085938; -2.741088867; CEPotential
0.020993000; -0.774169922; -0.000097656; Current
0.020993000; -0.774169922; -2.741088867; CEPotential
0.023992000; -0.763916016; -0.000048828; Current
0.023992000; -0.763916016; -2.739990234; CEPotential
0.026991000; -0.758789063; -0.000073242; Current
0.026991000; -0.758789063; -2.742187500; CEPotential
0.029990000; -0.750732422; -0.000048828; Current
0.029990000; -0.750732422; -2.737792969; CEPotential
0.032989000; -0.744140625; -0.000048828; Current
0.032989000; -0.744140625; -2.739990234; CEPotential
0.035988000; -0.731689453; -0.000048828; Current
0.035988000; -0.731689453; -2.737792969; CEPotential
0.038987000; -0.717041016; -0.000073242; Current
0.038987000; -0.717041016; -2.739990234; CEPotential
0.041986000; -0.707519531; -0.000048828; Current
0.041986000; -0.707519531; -2.737792969; CEPotential
0.044985000; -0.700195313; -0.000024414; Current
0.044985000; -0.700195313; -2.739990234; CEPotential
0.047984000; -0.697265625; -0.000097656; Current
0.047984000; -0.697265625; -2.738891602; CEPotential
0.050983000; -0.690673828; -0.000097656; Current
0.050983000; -0.690673828; -2.738891602; CEPotential
0.053982000; -0.681884766; -0.000097656; Current
0.053982000; -0.681884766; -2.738891602; CEPotential
0.056981000; -0.669433594; -0.000097656; Current
0.056981000; -0.669433594; -2.738891602; CEPotential
0.059980000; -0.659179688; -0.000073242; Current
0.059980000; -0.659179688; -2.738891602; CEPotential
0.062979000; -0.649658203; -0.000097656; Current
0.062979000; -0.649658203; -2.737792969; CEPotential
0.065978000; -0.647460938; -0.000073242; Current
0.065978000; -0.647460938; -2.737792969; CEPotential
0.068977000; -0.643066406; -0.000024414; Current
0.068977000; -0.643066406; -2.737792969; CEPotential
0.071976000; -0.638671875; -0.000073242; Current
0.071976000; -0.638671875; -2.736694336; CEPotential
0.074975000; -0.629882813; -0.000024414; Current
0.074975000; -0.629882813; -2.736694336; CEPotential
0.077974000; -0.619628906; -0.000073242; Current
0.077974000; -0.619628906; -2.735595703; CEPotential
0.080973000; -0.610107422; -0.000048828; Current
0.080973000; -0.610107422; -2.735595703; CEPotential
0.083972000; -0.604980469; -0.000073242; Current
0.083972000; -0.604980469; -2.736694336; CEPotential
0.086971000; -0.600585938; -0.000048828; Current
0.086971000; -0.600585938; -2.734497070; CEPotential
0.089970000; -0.598388672; -0.000073242; Current
0.089970000; -0.598388672; -2.735595703; CEPotential
0.092969000; -0.593261719; -0.000048828; Current
0.092969000; -0.593261719; -2.735595703; CEPotential
0.095968000; -0.585205078; -0.000073242; Current
0.095968000; -0.585205078; -2.734497070; CEPotential
0.098967000; -0.574218750; -0.000048828; Current
0.098967000; -0.574218750; -2.735595703; CEPotential
0.101966000; -0.569091797; -0.000073242; Current
0.101966000; -0.569091797; -2.735595703; CEPotential
0.104965000; -0.563964844; -0.000097656; Current
0.104965000; -0.563964844; -2.734497070; CEPotential
0.107964000; -0.562500000; -0.000048828; Current
0.107964000; -0.562500000; -2.735595703; CEPotential
0.110963000; -0.559570313; -0.000048828; Current
0.110963000; -0.559570313; -2.734497070; CEPotential
0.113962000; -0.553710938; -0.000048828; Current
0.113962000; -0.553710938; -2.734497070; CEPotential
0.116961000; -0.546386719; -0.000048828; Current
