Date and time: ; 20-01-2025 14:59:13
MFC1:349.78sccm;MFC2:148.79sccm;t_huber:29.9; t_sht: 29.14; h_sht: 28.15;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.348388672; -0.031372070; Current
0.000000000; -1.348388672; -1.794067383; CEPotential
0.002999000; -1.401855469; -0.043847656; Current
0.002999000; -1.401855469; -2.057739258; CEPotential
0.005998000; -1.400390625; -0.037548828; Current
0.005998000; -1.400390625; -2.100585938; CEPotential
0.008997000; -1.401123047; -0.033471680; Current
0.008997000; -1.401123047; -2.128051758; CEPotential
0.011996000; -1.401123047; -0.030468750; Current
0.011996000; -1.401123047; -2.143432617; CEPotential
0.014995000; -1.400390625; -0.028125000; Current
0.014995000; -1.400390625; -2.154418945; CEPotential
0.017994000; -1.401855469; -0.026196289; Current
0.017994000; -1.401855469; -2.163208008; CEPotential
0.020993000; -1.401123047; -0.024658203; Current
0.020993000; -1.401123047; -2.168701172; CEPotential
0.023992000; -1.401855469; -0.023242188; Current
0.023992000; -1.401855469; -2.173095703; CEPotential
0.026991000; -1.404052734; -0.022045898; Current
0.026991000; -1.404052734; -2.175292969; CEPotential
0.029990000; -1.401123047; -0.020996094; Current
0.029990000; -1.401123047; -2.176391602; CEPotential
0.032989000; -1.401855469; -0.020019531; Current
0.032989000; -1.401855469; -2.177490234; CEPotential
0.035988000; -1.401123047; -0.019213867; Current
0.035988000; -1.401123047; -2.177490234; CEPotential
0.038987000; -1.401855469; -0.018505859; Current
0.038987000; -1.401855469; -2.179687500; CEPotential
0.041986000; -1.400390625; -0.017846680; Current
0.041986000; -1.400390625; -2.179687500; CEPotential
0.044985000; -1.401855469; -0.017236328; Current
0.044985000; -1.401855469; -2.179687500; CEPotential
0.047984000; -1.402587891; -0.016699219; Current
0.047984000; -1.402587891; -2.181884766; CEPotential
0.050983000; -1.401123047; -0.016186523; Current
0.050983000; -1.401123047; -2.179687500; CEPotential
0.053982000; -1.400390625; -0.015722656; Current
0.053982000; -1.400390625; -2.179687500; CEPotential
0.056981000; -1.404785156; -0.015332031; Current
0.056981000; -1.404785156; -2.179687500; CEPotential
0.059980000; -1.403320313; -0.014916992; Current
0.059980000; -1.403320313; -2.179687500; CEPotential
0.062979000; -1.401123047; -0.014575195; Current
0.062979000; -1.401123047; -2.179687500; CEPotential
0.065978000; -1.403320313; -0.014208984; Current
0.065978000; -1.403320313; -2.178588867; CEPotential
0.068977000; -1.401855469; -0.013916016; Current
0.068977000; -1.401855469; -2.180786133; CEPotential
0.071976000; -1.400390625; -0.013598633; Current
0.071976000; -1.400390625; -2.178588867; CEPotential
0.074975000; -1.401855469; -0.013354492; Current
0.074975000; -1.401855469; -2.178588867; CEPotential
0.077974000; -1.402587891; -0.013061523; Current
0.077974000; -1.402587891; -2.177490234; CEPotential
0.080973000; -1.400390625; -0.012817383; Current
0.080973000; -1.400390625; -2.176391602; CEPotential
0.083972000; -1.400390625; -0.012597656; Current
0.083972000; -1.400390625; -2.177490234; CEPotential
0.086971000; -1.401123047; -0.012377930; Current
0.086971000; -1.401123047; -2.177490234; CEPotential
0.089970000; -1.403320313; -0.012158203; Current
0.089970000; -1.403320313; -2.176391602; CEPotential
0.092969000; -1.402587891; -0.011962891; Current
0.092969000; -1.402587891; -2.175292969; CEPotential
0.095968000; -1.401123047; -0.011791992; Current
0.095968000; -1.401123047; -2.176391602; CEPotential
0.098967000; -1.404052734; -0.011645508; Current
0.098967000; -1.404052734; -2.177490234; CEPotential
0.101966000; -1.401123047; -0.011425781; Current
0.101966000; -1.401123047; -2.176391602; CEPotential
0.104965000; -1.401123047; -0.011279297; Current
0.104965000; -1.401123047; -2.175292969; CEPotential
0.107964000; -1.400390625; -0.011132813; Current
0.107964000; -1.400390625; -2.175292969; CEPotential
0.110963000; -1.401855469; -0.010986328; Current
0.110963000; -1.401855469; -2.176391602; CEPotential
0.113962000; -1.401123047; -0.010839844; Current
0.113962000; -1.401123047; -2.176391602; CEPotential
0.116961000; -1.401855469; -0.010693359; Current
0.116961000; -1.401855469; -2.174194336; CEPotential
0.119960000; 0.195556641; 0.021533203; Current
