Date and time: ; 20-01-2025 17:52:17
MFC1:350.12sccm;MFC2:149.98sccm;t_huber:25.0; t_sht: 24.88; h_sht: 27.71;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.717529297; -0.071728516; Current
0.000000000; -1.717529297; -2.712524414; CEPotential
0.002999000; -1.676513672; -0.050122070; Current
0.002999000; -1.676513672; -2.711425781; CEPotential
0.005998000; -1.653808594; -0.036694336; Current
0.005998000; -1.653808594; -2.707031250; CEPotential
0.008997000; -1.636230469; -0.028613281; Current
0.008997000; -1.636230469; -2.705932617; CEPotential
0.011996000; -1.621582031; -0.023779297; Current
0.011996000; -1.621582031; -2.704833984; CEPotential
0.014995000; -1.607666016; -0.020703125; Current
0.014995000; -1.607666016; -2.705932617; CEPotential
0.017994000; -1.595214844; -0.018627930; Current
0.017994000; -1.595214844; -2.705932617; CEPotential
0.020993000; -1.582031250; -0.017114258; Current
0.020993000; -1.582031250; -2.703735352; CEPotential
0.023992000; -1.569580078; -0.015966797; Current
0.023992000; -1.569580078; -2.704833984; CEPotential
0.026991000; -1.557128906; -0.015063477; Current
0.026991000; -1.557128906; -2.703735352; CEPotential
0.029990000; -1.548339844; -0.014306641; Current
0.029990000; -1.548339844; -2.707031250; CEPotential
0.032989000; -1.535888672; -0.013696289; Current
0.032989000; -1.535888672; -2.704833984; CEPotential
0.035988000; -1.525634766; -0.013110352; Current
0.035988000; -1.525634766; -2.705932617; CEPotential
0.038987000; -1.516113281; -0.012597656; Current
0.038987000; -1.516113281; -2.703735352; CEPotential
0.041986000; -1.504394531; -0.012207031; Current
0.041986000; -1.504394531; -2.705932617; CEPotential
0.044985000; -1.494140625; -0.011865234; Current
0.044985000; -1.494140625; -2.703735352; CEPotential
0.047984000; -1.486083984; -0.011572266; Current
0.047984000; -1.486083984; -2.704833984; CEPotential
0.050983000; -1.475097656; -0.011206055; Current
0.050983000; -1.475097656; -2.703735352; CEPotential
0.053982000; -1.467041016; -0.010961914; Current
0.053982000; -1.467041016; -2.704833984; CEPotential
0.056981000; -1.459716797; -0.010717773; Current
0.056981000; -1.459716797; -2.705932617; CEPotential
0.059980000; -1.447998047; -0.010522461; Current
0.059980000; -1.447998047; -2.704833984; CEPotential
0.062979000; -1.442138672; -0.010302734; Current
0.062979000; -1.442138672; -2.704833984; CEPotential
0.065978000; -1.433349609; -0.010131836; Current
0.065978000; -1.433349609; -2.704833984; CEPotential
0.068977000; -1.425292969; -0.009960938; Current
0.068977000; -1.425292969; -2.703735352; CEPotential
0.071976000; -1.417236328; -0.009741211; Current
0.071976000; -1.417236328; -2.703735352; CEPotential
0.074975000; -1.409912109; -0.009594727; Current
0.074975000; -1.409912109; -2.704833984; CEPotential
0.077974000; -1.401855469; -0.009497070; Current
0.077974000; -1.401855469; -2.703735352; CEPotential
0.080973000; -1.395263672; -0.009375000; Current
0.080973000; -1.395263672; -2.704833984; CEPotential
0.083972000; -1.384277344; -0.009252930; Current
0.083972000; -1.384277344; -2.704833984; CEPotential
0.086971000; -1.379150391; -0.009155273; Current
0.086971000; -1.379150391; -2.704833984; CEPotential
0.089970000; -1.370361328; -0.009008789; Current
0.089970000; -1.370361328; -2.704833984; CEPotential
0.092969000; -1.362304688; -0.008862305; Current
0.092969000; -1.362304688; -2.703735352; CEPotential
0.095968000; -1.357177734; -0.008813477; Current
0.095968000; -1.357177734; -2.704833984; CEPotential
0.098967000; -1.349121094; -0.008715820; Current
0.098967000; -1.349121094; -2.704833984; CEPotential
0.101966000; -1.342529297; -0.008618164; Current
0.101966000; -1.342529297; -2.704833984; CEPotential
0.104965000; -1.335937500; -0.008520508; Current
0.104965000; -1.335937500; -2.703735352; CEPotential
0.107964000; -1.328613281; -0.008471680; Current
0.107964000; -1.328613281; -2.703735352; CEPotential
0.110963000; -1.323486328; -0.008374023; Current
0.110963000; -1.323486328; -2.704833984; CEPotential
0.113962000; -1.316162109; -0.008276367; Current
0.113962000; -1.316162109; -2.703735352; CEPotential
0.116961000; -1.310302734; -0.008227539; Current
0.116961000; -1.310302734; -2.704833984; CEPotential
0.119960000; -0.179443359; 0.021752930; Current
0.119960000; -0.179443359; -0.608642578; CEPotential
0.122959000; -0.188232422; 0.008520508; Current
0.122959000; -0.188232422; -0.609741211; CEPotential
0.125958000; -0.195556641; 0.005029297; Current
0.125958000; -0.195556641; -0.608642578; CEPotential
0.128957000; -0.203613281; 0.003442383; Current
0.128957000; -0.203613281; -0.610839844; CEPotential
0.131956000; -0.209472656; 0.002661133; Current
0.131956000; -0.209472656; -0.609741211; CEPotential
0.134955000; -0.216064453; 0.002099609; Current
0.134955000; -0.216064453; -0.609741211; CEPotential
