Date and time: ; 20-01-2025 19:04:59
MFC1:499.72sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.80; h_sht: 58.76;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.344726563; -0.040551758; Current
0.000000000; -1.344726563; -1.922607422; CEPotential
0.002999000; -1.398193359; -0.043676758; Current
0.002999000; -1.398193359; -2.195068359; CEPotential
0.005998000; -1.400390625; -0.029003906; Current
0.005998000; -1.400390625; -2.233520508; CEPotential
0.008997000; -1.399658203; -0.019946289; Current
0.008997000; -1.399658203; -2.250000000; CEPotential
0.011996000; -1.402587891; -0.014184570; Current
0.011996000; -1.402587891; -2.258789063; CEPotential
0.014995000; -1.401855469; -0.010522461; Current
0.014995000; -1.401855469; -2.259887695; CEPotential
0.017994000; -1.401123047; -0.008129883; Current
0.017994000; -1.401123047; -2.255493164; CEPotential
0.020993000; -1.401123047; -0.006518555; Current
0.020993000; -1.401123047; -2.253295898; CEPotential
0.023992000; -1.401123047; -0.005493164; Current
0.023992000; -1.401123047; -2.251098633; CEPotential
0.026991000; -1.401123047; -0.004711914; Current
0.026991000; -1.401123047; -2.247802734; CEPotential
0.029990000; -1.401855469; -0.004223633; Current
0.029990000; -1.401855469; -2.244506836; CEPotential
0.032989000; -1.403320313; -0.003735352; Current
0.032989000; -1.403320313; -2.239013672; CEPotential
0.035988000; -1.401123047; -0.003369141; Current
0.035988000; -1.401123047; -2.235717773; CEPotential
0.038987000; -1.401123047; -0.003100586; Current
0.038987000; -1.401123047; -2.233520508; CEPotential
0.041986000; -1.399658203; -0.002832031; Current
0.041986000; -1.399658203; -2.228027344; CEPotential
0.044985000; -1.401855469; -0.002758789; Current
0.044985000; -1.401855469; -2.229125977; CEPotential
0.047984000; -1.401123047; -0.002612305; Current
0.047984000; -1.401123047; -2.225830078; CEPotential
0.050983000; -1.403320313; -0.002368164; Current
0.050983000; -1.403320313; -2.221435547; CEPotential
0.053982000; -1.401123047; -0.002319336; Current
0.053982000; -1.401123047; -2.218139648; CEPotential
0.056981000; -1.400390625; -0.002172852; Current
0.056981000; -1.400390625; -2.213745117; CEPotential
0.059980000; -1.401123047; -0.002075195; Current
0.059980000; -1.401123047; -2.212646484; CEPotential
0.062979000; -1.401123047; -0.002050781; Current
0.062979000; -1.401123047; -2.211547852; CEPotential
0.065978000; -1.402587891; -0.001953125; Current
0.065978000; -1.402587891; -2.209350586; CEPotential
0.068977000; -1.402587891; -0.001879883; Current
0.068977000; -1.402587891; -2.206054688; CEPotential
0.071976000; -1.401123047; -0.001855469; Current
0.071976000; -1.401123047; -2.204956055; CEPotential
0.074975000; -1.401855469; -0.001831055; Current
0.074975000; -1.401855469; -2.201660156; CEPotential
0.077974000; -1.402587891; -0.001806641; Current
0.077974000; -1.402587891; -2.201660156; CEPotential
0.080973000; -1.400390625; -0.001684570; Current
0.080973000; -1.400390625; -2.198364258; CEPotential
0.083972000; -1.402587891; -0.001660156; Current
0.083972000; -1.402587891; -2.197265625; CEPotential
0.086971000; -1.401855469; -0.001684570; Current
0.086971000; -1.401855469; -2.196166992; CEPotential
0.089970000; -1.401855469; -0.001660156; Current
0.089970000; -1.401855469; -2.193969727; CEPotential
0.092969000; -1.401855469; -0.001660156; Current
0.092969000; -1.401855469; -2.192871094; CEPotential
0.095968000; -1.401855469; -0.001586914; Current
0.095968000; -1.401855469; -2.191772461; CEPotential
0.098967000; -1.401123047; -0.001538086; Current
0.098967000; -1.401123047; -2.189575195; CEPotential
0.101966000; -1.401123047; -0.001464844; Current
0.101966000; -1.401123047; -2.188476563; CEPotential
0.104965000; -1.403320313; -0.001464844; Current
0.104965000; -1.403320313; -2.186279297; CEPotential
0.107964000; -1.401855469; -0.001464844; Current
0.107964000; -1.401855469; -2.186279297; CEPotential
0.110963000; -1.401123047; -0.001440430; Current
0.110963000; -1.401123047; -2.182983398; CEPotential
0.113962000; -1.401123047; -0.001440430; Current
0.113962000; -1.401123047; -2.180786133; CEPotential
0.116961000; -1.401123047; -0.001391602; Current
0.116961000; -1.401123047; -2.180786133; CEPotential
0.119960000; 0.198486328; 0.049951172; Current
0.119960000; 0.198486328; 0.570190430; CEPotential
0.122959000; 0.198486328; 0.016479492; Current
0.122959000; 0.198486328; 0.561401367; CEPotential
0.125958000; 0.196289063; 0.009326172; Current
0.125958000; 0.196289063; 0.565795898; CEPotential
0.128957000; 0.198486328; 0.006616211; Current
0.128957000; 0.198486328; 0.572387695; CEPotential
0.131956000; 0.198486328; 0.005175781; Current
0.131956000; 0.198486328; 0.578979492; CEPotential
0.134955000; 0.199218750; 0.004394531; Current
0.134955000; 0.199218750; 0.585571289; CEPotential
0.137954000; 0.201416016; 0.003808594; Current
0.137954000; 0.201416016; 0.589965820; CEPotential
0.140953000; 0.199951172; 0.003393555; Current
