Date and time: ; 20-01-2025 16:09:51
MFC1:299.92sccm;MFC2:199.57sccm;t_huber:30.0; t_sht: 29.23; h_sht: 43.83;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.684570313; -0.096484375; Current
0.000000000; -1.684570313; -2.718017578; CEPotential
0.002999000; -1.634765625; -0.063671875; Current
0.002999000; -1.634765625; -2.714721680; CEPotential
0.005998000; -1.604736328; -0.047070313; Current
0.005998000; -1.604736328; -2.714721680; CEPotential
0.008997000; -1.579101563; -0.037548828; Current
0.008997000; -1.579101563; -2.711425781; CEPotential
0.011996000; -1.558593750; -0.031787109; Current
0.011996000; -1.558593750; -2.710327148; CEPotential
0.014995000; -1.541748047; -0.028027344; Current
0.014995000; -1.541748047; -2.710327148; CEPotential
0.017994000; -1.524169922; -0.025390625; Current
0.017994000; -1.524169922; -2.711425781; CEPotential
0.020993000; -1.508789063; -0.023437500; Current
0.020993000; -1.508789063; -2.711425781; CEPotential
0.023992000; -1.492675781; -0.021972656; Current
0.023992000; -1.492675781; -2.710327148; CEPotential
0.026991000; -1.481689453; -0.020800781; Current
0.026991000; -1.481689453; -2.711425781; CEPotential
0.029990000; -1.469238281; -0.019775391; Current
0.029990000; -1.469238281; -2.709228516; CEPotential
0.032989000; -1.456054688; -0.018945313; Current
0.032989000; -1.456054688; -2.710327148; CEPotential
0.035988000; -1.447265625; -0.018286133; Current
0.035988000; -1.447265625; -2.710327148; CEPotential
0.038987000; -1.437011719; -0.017651367; Current
0.038987000; -1.437011719; -2.709228516; CEPotential
0.041986000; -1.426757813; -0.017089844; Current
0.041986000; -1.426757813; -2.707031250; CEPotential
0.044985000; -1.423095703; -0.016674805; Current
0.044985000; -1.423095703; -2.711425781; CEPotential
0.047984000; -1.412109375; -0.016259766; Current
0.047984000; -1.412109375; -2.710327148; CEPotential
0.050983000; -1.404785156; -0.015844727; Current
0.050983000; -1.404785156; -2.710327148; CEPotential
0.053982000; -1.400390625; -0.015576172; Current
0.053982000; -1.400390625; -2.709228516; CEPotential
0.056981000; -1.394531250; -0.015258789; Current
0.056981000; -1.394531250; -2.710327148; CEPotential
0.059980000; -1.388671875; -0.014941406; Current
0.059980000; -1.388671875; -2.709228516; CEPotential
0.062979000; -1.385009766; -0.014721680; Current
0.062979000; -1.385009766; -2.710327148; CEPotential
0.065978000; -1.379882813; -0.014501953; Current
0.065978000; -1.379882813; -2.711425781; CEPotential
0.068977000; -1.374023438; -0.014257813; Current
0.068977000; -1.374023438; -2.709228516; CEPotential
0.071976000; -1.372558594; -0.014135742; Current
0.071976000; -1.372558594; -2.711425781; CEPotential
0.074975000; -1.370361328; -0.013964844; Current
0.074975000; -1.370361328; -2.711425781; CEPotential
0.077974000; -1.367431641; -0.013745117; Current
0.077974000; -1.367431641; -2.712524414; CEPotential
0.080973000; -1.365966797; -0.013574219; Current
0.080973000; -1.365966797; -2.711425781; CEPotential
0.083972000; -1.363037109; -0.013427734; Current
0.083972000; -1.363037109; -2.711425781; CEPotential
0.086971000; -1.360839844; -0.013305664; Current
0.086971000; -1.360839844; -2.711425781; CEPotential
0.089970000; -1.357910156; -0.013183594; Current
0.089970000; -1.357910156; -2.710327148; CEPotential
0.092969000; -1.355712891; -0.013012695; Current
0.092969000; -1.355712891; -2.710327148; CEPotential
0.095968000; -1.355712891; -0.012915039; Current
0.095968000; -1.355712891; -2.711425781; CEPotential
0.098967000; -1.353515625; -0.012792969; Current
0.098967000; -1.353515625; -2.710327148; CEPotential
0.101966000; -1.350585938; -0.012670898; Current
0.101966000; -1.350585938; -2.710327148; CEPotential
0.104965000; -1.349121094; -0.012548828; Current
0.104965000; -1.349121094; -2.710327148; CEPotential
0.107964000; -1.348388672; -0.012475586; Current
0.107964000; -1.348388672; -2.709228516; CEPotential
0.110963000; -1.349121094; -0.012377930; Current
0.110963000; -1.349121094; -2.710327148; CEPotential
0.113962000; -1.346923828; -0.012329102; Current
0.113962000; -1.346923828; -2.711425781; CEPotential
0.116961000; -1.345458984; -0.012182617; Current
0.116961000; -1.345458984; -2.710327148; CEPotential
0.119960000; -0.220458984; 0.020776367; Current
0.119960000; -0.220458984; -0.615234375; CEPotential
0.122959000; -0.231445313; 0.008715820; Current
0.122959000; -0.231445313; -0.615234375; CEPotential
0.125958000; -0.242431641; 0.005444336; Current
0.125958000; -0.242431641; -0.614135742; CEPotential
0.128957000; -0.251220703; 0.003930664; Current
0.128957000; -0.251220703; -0.615234375; CEPotential
0.131956000; -0.260009766; 0.003002930; Current
0.131956000; -0.260009766; -0.614135742; CEPotential
0.134955000; -0.268066406; 0.002392578; Current
0.134955000; -0.268066406; -0.614135742; CEPotential
0.137954000; -0.274658203; 0.001977539; Current
0.137954000; -0.274658203; -0.614135742; CEPotential
0.140953000; -0.281982422; 0.001660156; Current
0.140953000; -0.281982422; -0.614135742; CEPotential
0.143952000; -0.287841797; 0.001440430; Current
0.143952000; -0.287841797; -0.614135742; CEPotential
0.146951000; -0.292968750; 0.001220703; Current
0.146951000; -0.292968750; -0.614135742; CEPotential
0.149950000; -0.301025391; 0.001000977; Current
0.149950000; -0.301025391; -0.615234375; CEPotential
0.152949000; -0.303955078; 0.000903320; Current
0.152949000; -0.303955078; -0.615234375; CEPotential
0.155948000; -0.309814453; 0.000732422; Current
0.155948000; -0.309814453; -0.615234375; CEPotential
0.158947000; -0.315673828; 0.000683594; Current
0.158947000; -0.315673828; -0.614135742; CEPotential
0.161946000; -0.318603516; 0.000585938; Current
0.161946000; -0.318603516; -0.614135742; CEPotential
0.164945000; -0.321533203; 0.000512695; Current
0.164945000; -0.321533203; -0.615234375; CEPotential
0.167944000; -0.327392578; 0.000415039; Current
0.167944000; -0.327392578; -0.615234375; CEPotential
0.170943000; -0.329589844; 0.000390625; Current
0.170943000; -0.329589844; -0.614135742; CEPotential
0.173942000; -0.334716797; 0.000317383; Current
0.173942000; -0.334716797; -0.614135742; CEPotential
0.176941000; -0.336914063; 0.000244141; Current
0.176941000; -0.336914063; -0.613037109; CEPotential
0.179940000; -0.340576172; 0.000219727; Current
0.179940000; -0.340576172; -0.614135742; CEPotential
0.182939000; -0.344238281; 0.000195313; Current
0.182939000; -0.344238281; -0.614135742; CEPotential
0.185938000; -0.347167969; 0.000122070; Current
0.185938000; -0.347167969; -0.615234375; CEPotential
0.188937000; -0.350830078; 0.000122070; Current
0.188937000; -0.350830078; -0.615234375; CEPotential
0.191936000; -0.354492188; 0.000097656; Current
0.191936000; -0.354492188; -0.615234375; CEPotential
0.194935000; -0.357421875; 0.000024414; Current
0.194935000; -0.357421875; -0.616333008; CEPotential
0.197934000; -0.362548828; 0.000024414; Current
0.197934000; -0.362548828; -0.615234375; CEPotential
0.200933000; -0.361816406; 0.000024414; Current
0.200933000; -0.361816406; -0.614135742; CEPotential
0.203932000; -0.366210938; 0.000000000; Current
0.203932000; -0.366210938; -0.614135742; CEPotential
0.206931000; -0.368408203; 0.000000000; Current
0.206931000; -0.368408203; -0.614135742; CEPotential
0.209930000; -0.371337891; 0.000024414; Current
0.209930000; -0.371337891; -0.615234375; CEPotential
0.212929000; -0.374267578; -0.000073242; Current
0.212929000; -0.374267578; -0.619628906; CEPotential
0.215928000; -0.375732422; 0.000000000; Current
0.215928000; -0.375732422; -0.614135742; CEPotential
0.218927000; -0.380859375; -0.000073242; Current
0.218927000; -0.380859375; -0.618530273; CEPotential
