Date and time: ; 20-01-2025 18:15:06
MFC1:498.86sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.85; h_sht: 43.44;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.346191406; -0.038793945; Current
0.000000000; -1.346191406; -1.918212891; CEPotential
0.002999000; -1.396728516; -0.041601563; Current
0.002999000; -1.396728516; -2.195068359; CEPotential
0.005998000; -1.397460938; -0.027148438; Current
0.005998000; -1.397460938; -2.236816406; CEPotential
0.008997000; -1.400390625; -0.018481445; Current
0.008997000; -1.400390625; -2.256591797; CEPotential
0.011996000; -1.398193359; -0.013208008; Current
0.011996000; -1.398193359; -2.265380859; CEPotential
0.014995000; -1.398925781; -0.009960938; Current
0.014995000; -1.398925781; -2.270874023; CEPotential
0.017994000; -1.401123047; -0.007910156; Current
0.017994000; -1.401123047; -2.273071289; CEPotential
0.020993000; -1.398925781; -0.006469727; Current
0.020993000; -1.398925781; -2.273071289; CEPotential
0.023992000; -1.398925781; -0.005444336; Current
0.023992000; -1.398925781; -2.271972656; CEPotential
0.026991000; -1.398925781; -0.004760742; Current
0.026991000; -1.398925781; -2.270874023; CEPotential
0.029990000; -1.398925781; -0.004223633; Current
0.029990000; -1.398925781; -2.270874023; CEPotential
0.032989000; -1.398193359; -0.003808594; Current
0.032989000; -1.398193359; -2.267578125; CEPotential
0.035988000; -1.398925781; -0.003540039; Current
0.035988000; -1.398925781; -2.268676758; CEPotential
0.038987000; -1.398925781; -0.003247070; Current
0.038987000; -1.398925781; -2.265380859; CEPotential
0.041986000; -1.398925781; -0.003027344; Current
0.041986000; -1.398925781; -2.264282227; CEPotential
0.044985000; -1.398925781; -0.002880859; Current
0.044985000; -1.398925781; -2.264282227; CEPotential
0.047984000; -1.400390625; -0.002734375; Current
0.047984000; -1.400390625; -2.263183594; CEPotential
0.050983000; -1.399658203; -0.002612305; Current
0.050983000; -1.399658203; -2.262084961; CEPotential
0.053982000; -1.397460938; -0.002465820; Current
0.053982000; -1.397460938; -2.258789063; CEPotential
0.056981000; -1.399658203; -0.002416992; Current
0.056981000; -1.399658203; -2.258789063; CEPotential
0.059980000; -1.398193359; -0.002343750; Current
0.059980000; -1.398193359; -2.257690430; CEPotential
0.062979000; -1.398925781; -0.002270508; Current
0.062979000; -1.398925781; -2.256591797; CEPotential
0.065978000; -1.399658203; -0.002197266; Current
0.065978000; -1.399658203; -2.255493164; CEPotential
0.068977000; -1.398925781; -0.002124023; Current
0.068977000; -1.398925781; -2.255493164; CEPotential
0.071976000; -1.398925781; -0.002075195; Current
0.071976000; -1.398925781; -2.254394531; CEPotential
0.074975000; -1.400390625; -0.002001953; Current
0.074975000; -1.400390625; -2.253295898; CEPotential
0.077974000; -1.398193359; -0.001953125; Current
0.077974000; -1.398193359; -2.252197266; CEPotential
0.080973000; -1.399658203; -0.001928711; Current
0.080973000; -1.399658203; -2.253295898; CEPotential
0.083972000; -1.397460938; -0.001879883; Current
0.083972000; -1.397460938; -2.250000000; CEPotential
0.086971000; -1.398925781; -0.001928711; Current
0.086971000; -1.398925781; -2.250000000; CEPotential
0.089970000; -1.398925781; -0.001855469; Current
0.089970000; -1.398925781; -2.250000000; CEPotential
0.092969000; -1.398193359; -0.001782227; Current
0.092969000; -1.398193359; -2.250000000; CEPotential
0.095968000; -1.398193359; -0.001757813; Current
0.095968000; -1.398193359; -2.247802734; CEPotential
0.098967000; -1.398925781; -0.001757813; Current
0.098967000; -1.398925781; -2.247802734; CEPotential
0.101966000; -1.398925781; -0.001708984; Current
0.101966000; -1.398925781; -2.246704102; CEPotential
0.104965000; -1.398925781; -0.001684570; Current
