Date and time: ; 20-01-2025 17:00:44
MFC1:299.76sccm;MFC2:200.06sccm;t_huber:30.0; t_sht: 29.06; h_sht: 60.92;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.353515625; -0.059033203; Current
0.000000000; -1.353515625; -2.034667969; CEPotential
0.002999000; -1.394531250; -0.077587891; Current
0.002999000; -1.394531250; -2.365356445; CEPotential
0.005998000; -1.395263672; -0.064135742; Current
0.005998000; -1.395263672; -2.460937500; CEPotential
0.008997000; -1.398193359; -0.053881836; Current
0.008997000; -1.398193359; -2.524658203; CEPotential
0.011996000; -1.396728516; -0.045996094; Current
0.011996000; -1.396728516; -2.566406250; CEPotential
0.014995000; -1.396728516; -0.040014648; Current
0.014995000; -1.396728516; -2.598266602; CEPotential
0.017994000; -1.401123047; -0.035424805; Current
0.017994000; -1.401123047; -2.623535156; CEPotential
0.020993000; -1.397460938; -0.031909180; Current
0.020993000; -1.397460938; -2.640014648; CEPotential
0.023992000; -1.397460938; -0.029077148; Current
0.023992000; -1.397460938; -2.651000977; CEPotential
0.026991000; -1.399658203; -0.026953125; Current
0.026991000; -1.399658203; -2.659790039; CEPotential
0.029990000; -1.398925781; -0.025170898; Current
0.029990000; -1.398925781; -2.667480469; CEPotential
0.032989000; -1.399658203; -0.023706055; Current
0.032989000; -1.399658203; -2.671875000; CEPotential
0.035988000; -1.399658203; -0.022509766; Current
0.035988000; -1.399658203; -2.677368164; CEPotential
0.038987000; -1.397460938; -0.021435547; Current
0.038987000; -1.397460938; -2.679565430; CEPotential
0.041986000; -1.399658203; -0.020605469; Current
0.041986000; -1.399658203; -2.681762695; CEPotential
0.044985000; -1.400390625; -0.019824219; Current
0.044985000; -1.400390625; -2.685058594; CEPotential
0.047984000; -1.398925781; -0.019189453; Current
0.047984000; -1.398925781; -2.687255859; CEPotential
0.050983000; -1.397460938; -0.018579102; Current
0.050983000; -1.397460938; -2.688354492; CEPotential
0.053982000; -1.399658203; -0.018041992; Current
0.053982000; -1.399658203; -2.687255859; CEPotential
0.056981000; -1.398193359; -0.017553711; Current
0.056981000; -1.398193359; -2.689453125; CEPotential
0.059980000; -1.397460938; -0.017114258; Current
0.059980000; -1.397460938; -2.688354492; CEPotential
0.062979000; -1.401123047; -0.016772461; Current
0.062979000; -1.401123047; -2.690551758; CEPotential
0.065978000; -1.399658203; -0.016381836; Current
0.065978000; -1.399658203; -2.689453125; CEPotential
0.068977000; -1.398925781; -0.016113281; Current
0.068977000; -1.398925781; -2.690551758; CEPotential
0.071976000; -1.398925781; -0.015771484; Current
0.071976000; -1.398925781; -2.690551758; CEPotential
0.074975000; -1.399658203; -0.015502930; Current
0.074975000; -1.399658203; -2.689453125; CEPotential
0.077974000; -1.398193359; -0.015283203; Current
0.077974000; -1.398193359; -2.689453125; CEPotential
0.080973000; -1.398193359; -0.014990234; Current
0.080973000; -1.398193359; -2.690551758; CEPotential
0.083972000; -1.398193359; -0.014794922; Current
0.083972000; -1.398193359; -2.689453125; CEPotential
0.086971000; -1.397460938; -0.014550781; Current
0.086971000; -1.397460938; -2.689453125; CEPotential
0.089970000; -1.400390625; -0.014379883; Current
0.089970000; -1.400390625; -2.689453125; CEPotential
0.092969000; -1.398925781; -0.014208984; Current
0.092969000; -1.398925781; -2.689453125; CEPotential
0.095968000; -1.398925781; -0.014038086; Current
0.095968000; -1.398925781; -2.689453125; CEPotential
0.098967000; -1.399658203; -0.013867188; Current
0.098967000; -1.399658203; -2.687255859; CEPotential
0.101966000; -1.398193359; -0.013696289; Current
0.101966000; -1.398193359; -2.687255859; CEPotential
0.104965000; -1.397460938; -0.013598633; Current
0.104965000; -1.397460938; -2.687255859; CEPotential
0.107964000; -1.400390625; -0.013452148; Current
0.107964000; -1.400390625; -2.687255859; CEPotential
0.110963000; -1.398925781; -0.013330078; Current
0.110963000; -1.398925781; -2.687255859; CEPotential
0.113962000; -1.399658203; -0.013159180; Current
0.113962000; -1.399658203; -2.686157227; CEPotential
0.116961000; -1.400390625; -0.013037109; Current
0.116961000; -1.400390625; -2.686157227; CEPotential
0.119960000; 0.200683594; 0.029980469; Current
0.119960000; 0.200683594; -0.025268555; CEPotential
0.122959000; 0.200683594; 0.013159180; Current
0.122959000; 0.200683594; -0.014282227; CEPotential
0.125958000; 0.198486328; 0.009008789; Current
0.125958000; 0.198486328; 0.002197266; CEPotential
0.128957000; 0.199951172; 0.006958008; Current
0.128957000; 0.199951172; 0.015380859; CEPotential
0.131956000; 0.199951172; 0.005810547; Current
0.131956000; 0.199951172; 0.025268555; CEPotential
0.134955000; 0.199218750; 0.004956055; Current
0.134955000; 0.199218750; 0.037353516; CEPotential
0.137954000; 0.198486328; 0.004370117; Current
0.137954000; 0.198486328; 0.046142578; CEPotential
0.140953000; 0.199951172; 0.003979492; Current
0.140953000; 0.199951172; 0.054931641; CEPotential
0.143952000; 0.199951172; 0.003588867; Current
0.143952000; 0.199951172; 0.064819336; CEPotential
0.146951000; 0.201416016; 0.003295898; Current
0.146951000; 0.201416016; 0.070312500; CEPotential
0.149950000; 0.198486328; 0.003051758; Current
0.149950000; 0.198486328; 0.079101563; CEPotential
0.152949000; 0.199951172; 0.002807617; Current
0.152949000; 0.199951172; 0.085693359; CEPotential
0.155948000; 0.200683594; 0.002661133; Current
0.155948000; 0.200683594; 0.092285156; CEPotential
0.158947000; 0.199951172; 0.002465820; Current
0.158947000; 0.199951172; 0.097778320; CEPotential
0.161946000; 0.198486328; 0.002368164; Current
0.161946000; 0.198486328; 0.103271484; CEPotential
0.164945000; 0.198486328; 0.002221680; Current
0.164945000; 0.198486328; 0.108764648; CEPotential
0.167944000; 0.202148438; 0.002099609; Current
0.167944000; 0.202148438; 0.115356445; CEPotential
0.170943000; 0.198486328; 0.001977539; Current
0.170943000; 0.198486328; 0.117553711; CEPotential
0.173942000; 0.200683594; 0.001904297; Current
0.173942000; 0.200683594; 0.123046875; CEPotential
0.176941000; 0.201416016; 0.001782227; Current
0.176941000; 0.201416016; 0.127441406; CEPotential
0.179940000; 0.199951172; 0.001733398; Current
0.179940000; 0.199951172; 0.131835938; CEPotential
0.182939000; 0.200683594; 0.001684570; Current
0.182939000; 0.200683594; 0.138427734; CEPotential
0.185938000; 0.198486328; 0.001611328; Current
0.185938000; 0.198486328; 0.139526367; CEPotential
0.188937000; 0.199951172; 0.001538086; Current
0.188937000; 0.199951172; 0.143920898; CEPotential
0.191936000; 0.200683594; 0.001489258; Current
0.191936000; 0.200683594; 0.148315430; CEPotential
0.194935000; 0.197021484; 0.001416016; Current
0.194935000; 0.197021484; 0.151611328; CEPotential
0.197934000; 0.201416016; 0.001391602; Current
0.197934000; 0.201416016; 0.154907227; CEPotential
0.200933000; 0.199951172; 0.001367188; Current
0.200933000; 0.199951172; 0.158203125; CEPotential
0.203932000; 0.197021484; 0.001342773; Current
0.203932000; 0.197021484; 0.162597656; CEPotential
0.206931000; 0.199951172; 0.001269531; Current
0.206931000; 0.199951172; 0.165893555; CEPotential
0.209930000; 0.199951172; 0.001245117; Current
0.209930000; 0.199951172; 0.169189453; CEPotential
0.212929000; 0.199951172; 0.001196289; Current
0.212929000; 0.199951172; 0.171386719; CEPotential
0.215928000; 0.200683594; 0.001147461; Current
0.215928000; 0.200683594; 0.174682617; CEPotential
0.218927000; 0.199951172; 0.001147461; Current
0.218927000; 0.199951172; 0.176879883; CEPotential
0.221926000; 0.199218750; 0.001098633; Current
0.221926000; 0.199218750; 0.180175781; CEPotential
0.224925000; 0.200683594; 0.001123047; Current
0.224925000; 0.200683594; 0.183471680; CEPotential
0.227924000; 0.198486328; 0.001049805; Current
0.227924000; 0.198486328; 0.184570313; CEPotential
0.230923000; 0.198486328; 0.001025391; Current
0.230923000; 0.198486328; 0.187866211; CEPotential
0.233922000; 0.200683594; 0.001025391; Current
0.233922000; 0.200683594; 0.191162109; CEPotential
0.236921000; 0.201416016; 0.000976563; Current
0.236921000; 0.201416016; 0.192260742; CEPotential
