Date and time: ; 20-01-2025 14:37:21
MFC1:498.99sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.12; h_sht: 28.08;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.347656250; -0.038305664; Current
0.000000000; -1.347656250; -1.766601563; CEPotential
0.002999000; -1.400390625; -0.044750977; Current
0.002999000; -1.400390625; -2.012695313; CEPotential
0.005998000; -1.401123047; -0.032421875; Current
0.005998000; -1.401123047; -2.028076172; CEPotential
0.008997000; -1.403320313; -0.024682617; Current
0.008997000; -1.403320313; -2.030273438; CEPotential
0.011996000; -1.403320313; -0.019262695; Current
0.011996000; -1.403320313; -2.024780273; CEPotential
0.014995000; -1.401123047; -0.015258789; Current
0.014995000; -1.401123047; -2.018188477; CEPotential
0.017994000; -1.401123047; -0.012207031; Current
0.017994000; -1.401123047; -2.011596680; CEPotential
0.020993000; -1.401123047; -0.009887695; Current
0.020993000; -1.401123047; -2.002807617; CEPotential
0.023992000; -1.401855469; -0.008178711; Current
0.023992000; -1.401855469; -1.996215820; CEPotential
0.026991000; -1.401123047; -0.006811523; Current
0.026991000; -1.401123047; -1.987426758; CEPotential
0.029990000; -1.401123047; -0.005859375; Current
0.029990000; -1.401123047; -1.980834961; CEPotential
0.032989000; -1.401123047; -0.005151367; Current
0.032989000; -1.401123047; -1.974243164; CEPotential
0.035988000; -1.400390625; -0.004516602; Current
0.035988000; -1.400390625; -1.966552734; CEPotential
0.038987000; -1.401855469; -0.004077148; Current
0.038987000; -1.401855469; -1.961059570; CEPotential
0.041986000; -1.401123047; -0.003686523; Current
0.041986000; -1.401123047; -1.956665039; CEPotential
0.044985000; -1.401855469; -0.003417969; Current
0.044985000; -1.401855469; -1.953369141; CEPotential
0.047984000; -1.402587891; -0.003173828; Current
0.047984000; -1.402587891; -1.948974609; CEPotential
0.050983000; -1.401123047; -0.002978516; Current
0.050983000; -1.401123047; -1.944580078; CEPotential
0.053982000; -1.403320313; -0.002758789; Current
0.053982000; -1.403320313; -1.940185547; CEPotential
0.056981000; -1.401123047; -0.002661133; Current
0.056981000; -1.401123047; -1.937988281; CEPotential
0.059980000; -1.401855469; -0.002563477; Current
0.059980000; -1.401855469; -1.934692383; CEPotential
0.062979000; -1.401123047; -0.002416992; Current
0.062979000; -1.401123047; -1.930297852; CEPotential
0.065978000; -1.401123047; -0.002294922; Current
0.065978000; -1.401123047; -1.928100586; CEPotential
0.068977000; -1.401123047; -0.002197266; Current
0.068977000; -1.401123047; -1.925903320; CEPotential
0.071976000; -1.401855469; -0.002172852; Current
0.071976000; -1.401855469; -1.923706055; CEPotential
0.074975000; -1.401855469; -0.002099609; Current
0.074975000; -1.401855469; -1.921508789; CEPotential
0.077974000; -1.401123047; -0.002001953; Current
0.077974000; -1.401123047; -1.918212891; CEPotential
0.080973000; -1.401123047; -0.001928711; Current
0.080973000; -1.401123047; -1.914916992; CEPotential
0.083972000; -1.400390625; -0.001904297; Current
0.083972000; -1.400390625; -1.913818359; CEPotential
0.086971000; -1.401123047; -0.001806641; Current
0.086971000; -1.401123047; -1.912719727; CEPotential
0.089970000; -1.401855469; -0.001782227; Current
0.089970000; -1.401855469; -1.911621094; CEPotential
0.092969000; -1.402587891; -0.001757813; Current
0.092969000; -1.402587891; -1.909423828; CEPotential
0.095968000; -1.404052734; -0.001733398; Current
0.095968000; -1.404052734; -1.908325195; CEPotential
0.098967000; -1.401123047; -0.001708984; Current
0.098967000; -1.401123047; -1.905029297; CEPotential
0.101966000; -1.401123047; -0.001635742; Current
0.101966000; -1.401123047; -1.903930664; CEPotential
0.104965000; -1.401123047; -0.001586914; Current
0.104965000; -1.401123047; -1.902832031; CEPotential
0.107964000; -1.401123047; -0.001611328; Current
0.107964000; -1.401123047; -1.902832031; CEPotential
0.110963000; -1.401855469; -0.001562500; Current
0.110963000; -1.401855469; -1.899536133; CEPotential
0.113962000; -1.401123047; -0.001538086; Current
0.113962000; -1.401123047; -1.899536133; CEPotential
0.116961000; -1.401855469; -0.001586914; Current
0.116961000; -1.401855469; -1.898437500; CEPotential
0.119960000; 0.199218750; 0.049975586; Current
0.119960000; 0.199218750; 0.970092773; CEPotential
0.122959000; 0.198486328; 0.020043945; Current
0.122959000; 0.198486328; 0.950317383; CEPotential
0.125958000; 0.199951172; 0.010498047; Current
0.125958000; 0.199951172; 0.944824219; CEPotential
0.128957000; 0.197753906; 0.007055664; Current
0.128957000; 0.197753906; 0.942626953; CEPotential
0.131956000; 0.196289063; 0.005346680; Current
0.131956000; 0.196289063; 0.941528320; CEPotential
0.134955000; 0.196289063; 0.004345703; Current
0.134955000; 0.196289063; 0.941528320; CEPotential
0.137954000; 0.197753906; 0.003735352; Current
0.137954000; 0.197753906; 0.944824219; CEPotential
0.140953000; 0.196289063; 0.003271484; Current
0.140953000; 0.196289063; 0.944824219; CEPotential
0.143952000; 0.198486328; 0.002954102; Current
0.143952000; 0.198486328; 0.948120117; CEPotential
0.146951000; 0.198486328; 0.002612305; Current
0.146951000; 0.198486328; 0.948120117; CEPotential
0.149950000; 0.198486328; 0.002416992; Current
0.149950000; 0.198486328; 0.949218750; CEPotential
0.152949000; 0.198486328; 0.002246094; Current
0.152949000; 0.198486328; 0.951416016; CEPotential
0.155948000; 0.199218750; 0.002099609; Current
0.155948000; 0.199218750; 0.953613281; CEPotential
0.158947000; 0.198486328; 0.001953125; Current
0.158947000; 0.198486328; 0.955810547; CEPotential
0.161946000; 0.197753906; 0.001831055; Current
0.161946000; 0.197753906; 0.955810547; CEPotential
0.164945000; 0.198486328; 0.001757813; Current
0.164945000; 0.198486328; 0.958007813; CEPotential
0.167944000; 0.198486328; 0.001660156; Current
0.167944000; 0.198486328; 0.959106445; CEPotential
0.170943000; 0.198486328; 0.001586914; Current
0.170943000; 0.198486328; 0.961303711; CEPotential
0.173942000; 0.199218750; 0.001538086; Current
0.173942000; 0.199218750; 0.963500977; CEPotential
0.176941000; 0.196289063; 0.001391602; Current
0.176941000; 0.196289063; 0.964599609; CEPotential
0.179940000; 0.195556641; 0.001342773; Current
0.179940000; 0.195556641; 0.965698242; CEPotential
0.182939000; 0.197021484; 0.001342773; Current
0.182939000; 0.197021484; 0.968994141; CEPotential
0.185938000; 0.198486328; 0.001269531; Current
0.185938000; 0.198486328; 0.968994141; CEPotential
0.188937000; 0.198486328; 0.001245117; Current
0.188937000; 0.198486328; 0.970092773; CEPotential
0.191936000; 0.198486328; 0.001171875; Current
0.191936000; 0.198486328; 0.972290039; CEPotential
0.194935000; 0.197753906; 0.001147461; Current
0.194935000; 0.197753906; 0.974487305; CEPotential
0.197934000; 0.198486328; 0.001123047; Current
0.197934000; 0.198486328; 0.974487305; CEPotential
0.200933000; 0.199218750; 0.001098633; Current
0.200933000; 0.199218750; 0.977783203; CEPotential
0.203932000; 0.199218750; 0.001049805; Current
0.203932000; 0.199218750; 0.977783203; CEPotential
0.206931000; 0.197753906; 0.001025391; Current
0.206931000; 0.197753906; 0.978881836; CEPotential
0.209930000; 0.198486328; 0.000976563; Current
0.209930000; 0.198486328; 0.978881836; CEPotential
0.212929000; 0.198486328; 0.000976563; Current
0.212929000; 0.198486328; 0.979980469; CEPotential
0.215928000; 0.199218750; 0.000952148; Current
0.215928000; 0.199218750; 0.982177734; CEPotential
0.218927000; 0.199218750; 0.000903320; Current
0.218927000; 0.199218750; 0.984375000; CEPotential
0.221926000; 0.197753906; 0.000878906; Current
0.221926000; 0.197753906; 0.983276367; CEPotential
0.224925000; 0.197021484; 0.000830078; Current
0.224925000; 0.197021484; 0.985473633; CEPotential
0.227924000; 0.196289063; 0.000854492; Current
0.227924000; 0.196289063; 0.985473633; CEPotential
0.230923000; 0.196289063; 0.000830078; Current
0.230923000; 0.196289063; 0.986572266; CEPotential
0.233922000; 0.199218750; 0.000805664; Current
0.233922000; 0.199218750; 0.988769531; CEPotential
0.236921000; 0.198486328; 0.000805664; Current
0.236921000; 0.198486328; 0.987670898; CEPotential
