Date and time: ; 20-01-2025 16:33:46
MFC1:399.74sccm;MFC2:99.99sccm;t_huber:30.0; t_sht: 29.20; h_sht: 59.95;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.350585938; -0.047314453; Current
0.000000000; -1.350585938; -1.991821289; CEPotential
0.002999000; -1.398925781; -0.058422852; Current
0.002999000; -1.398925781; -2.277465820; CEPotential
0.005998000; -1.401123047; -0.044873047; Current
0.005998000; -1.401123047; -2.324707031; CEPotential
0.008997000; -1.401123047; -0.036132813; Current
0.008997000; -1.401123047; -2.353271484; CEPotential
0.011996000; -1.400390625; -0.029931641; Current
0.011996000; -1.400390625; -2.370849609; CEPotential
0.014995000; -1.401123047; -0.025439453; Current
0.014995000; -1.401123047; -2.382934570; CEPotential
0.017994000; -1.401123047; -0.021997070; Current
0.017994000; -1.401123047; -2.387329102; CEPotential
0.020993000; -1.401123047; -0.019433594; Current
0.020993000; -1.401123047; -2.389526367; CEPotential
0.023992000; -1.399658203; -0.017382813; Current
0.023992000; -1.399658203; -2.390625000; CEPotential
0.026991000; -1.400390625; -0.015844727; Current
0.026991000; -1.400390625; -2.390625000; CEPotential
0.029990000; -1.403320313; -0.014575195; Current
0.029990000; -1.403320313; -2.389526367; CEPotential
0.032989000; -1.401123047; -0.013549805; Current
0.032989000; -1.401123047; -2.390625000; CEPotential
0.035988000; -1.402587891; -0.012792969; Current
0.035988000; -1.402587891; -2.389526367; CEPotential
0.038987000; -1.401855469; -0.012109375; Current
0.038987000; -1.401855469; -2.389526367; CEPotential
0.041986000; -1.401855469; -0.011547852; Current
0.041986000; -1.401855469; -2.389526367; CEPotential
0.044985000; -1.401123047; -0.011035156; Current
0.044985000; -1.401123047; -2.388427734; CEPotential
0.047984000; -1.400390625; -0.010571289; Current
0.047984000; -1.400390625; -2.386230469; CEPotential
0.050983000; -1.403320313; -0.010253906; Current
0.050983000; -1.403320313; -2.386230469; CEPotential
0.053982000; -1.401123047; -0.009912109; Current
0.053982000; -1.401123047; -2.386230469; CEPotential
0.056981000; -1.401123047; -0.009619141; Current
0.056981000; -1.401123047; -2.385131836; CEPotential
0.059980000; -1.401123047; -0.009350586; Current
0.059980000; -1.401123047; -2.384033203; CEPotential
0.062979000; -1.400390625; -0.009106445; Current
0.062979000; -1.400390625; -2.384033203; CEPotential
0.065978000; -1.404052734; -0.008935547; Current
0.065978000; -1.404052734; -2.384033203; CEPotential
0.068977000; -1.401123047; -0.008740234; Current
0.068977000; -1.401123047; -2.382934570; CEPotential
0.071976000; -1.401123047; -0.008520508; Current
0.071976000; -1.401123047; -2.382934570; CEPotential
0.074975000; -1.403320313; -0.008374023; Current
0.074975000; -1.403320313; -2.382934570; CEPotential
0.077974000; -1.400390625; -0.008227539; Current
0.077974000; -1.400390625; -2.382934570; CEPotential
0.080973000; -1.403320313; -0.008105469; Current
0.080973000; -1.403320313; -2.382934570; CEPotential
0.083972000; -1.401855469; -0.007983398; Current
0.083972000; -1.401855469; -2.384033203; CEPotential
0.086971000; -1.401123047; -0.007788086; Current
0.086971000; -1.401123047; -2.381835938; CEPotential
0.089970000; -1.400390625; -0.007714844; Current
0.089970000; -1.400390625; -2.381835938; CEPotential
0.092969000; -1.401855469; -0.007617188; Current
0.092969000; -1.401855469; -2.384033203; CEPotential
0.095968000; -1.404052734; -0.007519531; Current
0.095968000; -1.404052734; -2.384033203; CEPotential
0.098967000; -1.401855469; -0.007421875; Current
0.098967000; -1.401855469; -2.382934570; CEPotential
0.101966000; -1.401123047; -0.007324219; Current
0.101966000; -1.401123047; -2.382934570; CEPotential
0.104965000; -1.401123047; -0.007226563; Current
0.104965000; -1.401123047; -2.382934570; CEPotential
0.107964000; -1.400390625; -0.007153320; Current
0.107964000; -1.400390625; -2.382934570; CEPotential
0.110963000; -1.401855469; -0.007104492; Current
0.110963000; -1.401855469; -2.384033203; CEPotential
0.113962000; -1.403320313; -0.006982422; Current
0.113962000; -1.403320313; -2.382934570; CEPotential
0.116961000; -1.400390625; -0.006933594; Current
0.116961000; -1.400390625; -2.382934570; CEPotential
0.119960000; 0.198486328; 0.034692383; Current
0.119960000; 0.198486328; 0.303222656; CEPotential
0.122959000; 0.199218750; 0.013452148; Current
0.122959000; 0.199218750; 0.303222656; CEPotential
0.125958000; 0.199218750; 0.008789063; Current
0.125958000; 0.199218750; 0.310913086; CEPotential
0.128957000; 0.196289063; 0.006689453; Current
0.128957000; 0.196289063; 0.317504883; CEPotential
0.131956000; 0.197021484; 0.005468750; Current
0.131956000; 0.197021484; 0.324096680; CEPotential
0.134955000; 0.197021484; 0.004711914; Current
0.134955000; 0.197021484; 0.330688477; CEPotential
0.137954000; 0.199218750; 0.004150391; Current
0.137954000; 0.199218750; 0.336181641; CEPotential
0.140953000; 0.199951172; 0.003686523; Current
0.140953000; 0.199951172; 0.342773438; CEPotential
0.143952000; 0.197021484; 0.003295898; Current
0.143952000; 0.197021484; 0.347167969; CEPotential
0.146951000; 0.196289063; 0.003027344; Current
0.146951000; 0.196289063; 0.351562500; CEPotential
0.149950000; 0.199218750; 0.002832031; Current
0.149950000; 0.199218750; 0.357055664; CEPotential
0.152949000; 0.199951172; 0.002612305; Current
0.152949000; 0.199951172; 0.360351563; CEPotential
0.155948000; 0.199218750; 0.002441406; Current
0.155948000; 0.199218750; 0.364746094; CEPotential
0.158947000; 0.196289063; 0.002246094; Current
0.158947000; 0.196289063; 0.366943359; CEPotential
0.161946000; 0.197021484; 0.002148438; Current
0.161946000; 0.197021484; 0.372436523; CEPotential
0.164945000; 0.198486328; 0.002026367; Current
0.164945000; 0.198486328; 0.374633789; CEPotential
0.167944000; 0.197753906; 0.001928711; Current
0.167944000; 0.197753906; 0.379028320; CEPotential
0.170943000; 0.197753906; 0.001831055; Current
0.170943000; 0.197753906; 0.383422852; CEPotential
0.173942000; 0.198486328; 0.001708984; Current
0.173942000; 0.198486328; 0.385620117; CEPotential
0.176941000; 0.199218750; 0.001684570; Current
0.176941000; 0.199218750; 0.386718750; CEPotential
0.179940000; 0.198486328; 0.001562500; Current
0.179940000; 0.198486328; 0.390014648; CEPotential
0.182939000; 0.197753906; 0.001562500; Current
0.182939000; 0.197753906; 0.393310547; CEPotential
0.185938000; 0.196289063; 0.001440430; Current
0.185938000; 0.196289063; 0.393310547; CEPotential
0.188937000; 0.199218750; 0.001416016; Current
0.188937000; 0.199218750; 0.397705078; CEPotential
0.191936000; 0.198486328; 0.001367188; Current
0.191936000; 0.198486328; 0.401000977; CEPotential
0.194935000; 0.199218750; 0.001318359; Current
0.194935000; 0.199218750; 0.403198242; CEPotential
0.197934000; 0.199218750; 0.001293945; Current
0.197934000; 0.199218750; 0.405395508; CEPotential
0.200933000; 0.197753906; 0.001220703; Current
0.200933000; 0.197753906; 0.408691406; CEPotential
0.203932000; 0.199218750; 0.001196289; Current
0.203932000; 0.199218750; 0.408691406; CEPotential
0.206931000; 0.199218750; 0.001171875; Current
0.206931000; 0.199218750; 0.413085938; CEPotential
0.209930000; 0.199218750; 0.001123047; Current
0.209930000; 0.199218750; 0.415283203; CEPotential
0.212929000; 0.199218750; 0.001098633; Current
0.212929000; 0.199218750; 0.417480469; CEPotential
0.215928000; 0.198486328; 0.001098633; Current
0.215928000; 0.198486328; 0.419677734; CEPotential
0.218927000; 0.199951172; 0.001049805; Current
0.218927000; 0.199951172; 0.421875000; CEPotential
0.221926000; 0.198486328; 0.001025391; Current
0.221926000; 0.198486328; 0.421875000; CEPotential
0.224925000; 0.198486328; 0.000976563; Current
0.224925000; 0.198486328; 0.424072266; CEPotential
0.227924000; 0.198486328; 0.001000977; Current
0.227924000; 0.198486328; 0.427368164; CEPotential
0.230923000; 0.197753906; 0.000927734; Current
0.230923000; 0.197753906; 0.428466797; CEPotential
0.233922000; 0.197021484; 0.000927734; Current
0.233922000; 0.197021484; 0.430664063; CEPotential
0.236921000; 0.198486328; 0.000878906; Current
0.236921000; 0.198486328; 0.431762695; CEPotential
