Date and time: ; 20-01-2025 17:27:22
MFC1:449.06sccm;MFC2:50.03sccm;t_huber:25.0; t_sht: 24.90; h_sht: 27.87;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.803222656; -0.056152344; Current
0.000000000; -1.803222656; -2.712524414; CEPotential
0.002999000; -1.787841797; -0.032690430; Current
0.002999000; -1.787841797; -2.705932617; CEPotential
0.005998000; -1.785644531; -0.021020508; Current
0.005998000; -1.785644531; -2.704833984; CEPotential
0.008997000; -1.783447266; -0.015991211; Current
0.008997000; -1.783447266; -2.707031250; CEPotential
0.011996000; -1.777587891; -0.013403320; Current
0.011996000; -1.777587891; -2.703735352; CEPotential
0.014995000; -1.770263672; -0.011889648; Current
0.014995000; -1.770263672; -2.704833984; CEPotential
0.017994000; -1.765136719; -0.010864258; Current
0.017994000; -1.765136719; -2.704833984; CEPotential
0.020993000; -1.761474609; -0.010058594; Current
0.020993000; -1.761474609; -2.704833984; CEPotential
0.023992000; -1.755615234; -0.009423828; Current
0.023992000; -1.755615234; -2.705932617; CEPotential
0.026991000; -1.746826172; -0.008911133; Current
0.026991000; -1.746826172; -2.704833984; CEPotential
0.029990000; -1.741699219; -0.008398438; Current
0.029990000; -1.741699219; -2.703735352; CEPotential
0.032989000; -1.736572266; -0.008032227; Current
0.032989000; -1.736572266; -2.704833984; CEPotential
0.035988000; -1.728515625; -0.007666016; Current
0.035988000; -1.728515625; -2.703735352; CEPotential
0.038987000; -1.724121094; -0.007373047; Current
0.038987000; -1.724121094; -2.704833984; CEPotential
0.041986000; -1.720458984; -0.007153320; Current
0.041986000; -1.720458984; -2.704833984; CEPotential
0.044985000; -1.713867188; -0.006860352; Current
0.044985000; -1.713867188; -2.703735352; CEPotential
0.047984000; -1.714599609; -0.006713867; Current
0.047984000; -1.714599609; -2.704833984; CEPotential
0.050983000; -1.706542969; -0.006420898; Current
0.050983000; -1.706542969; -2.703735352; CEPotential
0.053982000; -1.702880859; -0.006298828; Current
0.053982000; -1.702880859; -2.704833984; CEPotential
0.056981000; -1.699218750; -0.006079102; Current
0.056981000; -1.699218750; -2.703735352; CEPotential
0.059980000; -1.695556641; -0.005957031; Current
0.059980000; -1.695556641; -2.704833984; CEPotential
0.062979000; -1.691162109; -0.005810547; Current
0.062979000; -1.691162109; -2.704833984; CEPotential
0.065978000; -1.687500000; -0.005688477; Current
0.065978000; -1.687500000; -2.703735352; CEPotential
0.068977000; -1.684570313; -0.005566406; Current
0.068977000; -1.684570313; -2.703735352; CEPotential
0.071976000; -1.677246094; -0.005395508; Current
0.071976000; -1.677246094; -2.703735352; CEPotential
0.074975000; -1.674316406; -0.005297852; Current
0.074975000; -1.674316406; -2.703735352; CEPotential
0.077974000; -1.669921875; -0.005200195; Current
