Date and time: ; 20-01-2025 18:41:06
MFC1:350.00sccm;MFC2:147.94sccm;t_huber:25.0; t_sht: 24.82; h_sht: 43.50;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.347656250; -0.042236328; Current
0.000000000; -1.347656250; -1.937988281; CEPotential
0.002999000; -1.397460938; -0.055834961; Current
0.002999000; -1.397460938; -2.265380859; CEPotential
0.005998000; -1.395996094; -0.047631836; Current
0.005998000; -1.395996094; -2.362060547; CEPotential
0.008997000; -1.395996094; -0.041064453; Current
0.008997000; -1.395996094; -2.427978516; CEPotential
0.011996000; -1.396728516; -0.035717773; Current
0.011996000; -1.396728516; -2.480712891; CEPotential
0.014995000; -1.396728516; -0.031445313; Current
0.014995000; -1.396728516; -2.523559570; CEPotential
0.017994000; -1.398193359; -0.028076172; Current
0.017994000; -1.398193359; -2.557617188; CEPotential
0.020993000; -1.397460938; -0.025366211; Current
0.020993000; -1.397460938; -2.589477539; CEPotential
0.023992000; -1.397460938; -0.023144531; Current
0.023992000; -1.397460938; -2.614746094; CEPotential
0.026991000; -1.397460938; -0.021289063; Current
0.026991000; -1.397460938; -2.636718750; CEPotential
0.029990000; -1.398193359; -0.019750977; Current
0.029990000; -1.398193359; -2.653198242; CEPotential
0.032989000; -1.399658203; -0.018554688; Current
0.032989000; -1.399658203; -2.669677734; CEPotential
0.035988000; -1.398925781; -0.017456055; Current
0.035988000; -1.398925781; -2.682861328; CEPotential
0.038987000; -1.398925781; -0.016577148; Current
0.038987000; -1.398925781; -2.694946289; CEPotential
0.041986000; -1.399658203; -0.015820313; Current
0.041986000; -1.399658203; -2.703735352; CEPotential
0.044985000; -1.399658203; -0.015112305; Current
0.044985000; -1.399658203; -2.714721680; CEPotential
0.047984000; -1.399658203; -0.014575195; Current
0.047984000; -1.399658203; -2.722412109; CEPotential
0.050983000; -1.397460938; -0.014013672; Current
0.050983000; -1.397460938; -2.729003906; CEPotential
0.053982000; -1.399658203; -0.013574219; Current
0.053982000; -1.399658203; -2.734497070; CEPotential
0.056981000; -1.400390625; -0.013183594; Current
0.056981000; -1.400390625; -2.741088867; CEPotential
0.059980000; -1.396728516; -0.012744141; Current
0.059980000; -1.396728516; -2.742187500; CEPotential
0.062979000; -1.396728516; -0.012451172; Current
0.062979000; -1.396728516; -2.747680664; CEPotential
0.065978000; -1.396728516; -0.012036133; Current
0.065978000; -1.396728516; -2.748779297; CEPotential
0.068977000; -1.392333984; -0.011743164; Current
0.068977000; -1.392333984; -2.749877930; CEPotential
0.071976000; -1.391601563; -0.011499023; Current
0.071976000; -1.391601563; -2.749877930; CEPotential
0.074975000; -1.390136719; -0.011230469; Current
0.074975000; -1.390136719; -2.752075195; CEPotential
0.077974000; -1.387939453; -0.011010742; Current
0.077974000; -1.387939453; -2.753173828; CEPotential
0.080973000; -1.390869141; -0.010815430; Current
0.080973000; -1.390869141; -2.754272461; CEPotential
0.083972000; -1.386474609; -0.010595703; Current
0.083972000; -1.386474609; -2.753173828; CEPotential
0.086971000; -1.385009766; -0.010449219; Current
0.086971000; -1.385009766; -2.753173828; CEPotential
0.089970000; -1.383544922; -0.010278320; Current
0.089970000; -1.383544922; -2.755371094; CEPotential
0.092969000; -1.384277344; -0.010156250; Current
0.092969000; -1.384277344; -2.756469727; CEPotential
0.095968000; -1.382080078; -0.010009766; Current
0.095968000; -1.382080078; -2.753173828; CEPotential
0.098967000; -1.380615234; -0.009912109; Current
0.098967000; -1.380615234; -2.755371094; CEPotential
0.101966000; -1.379882813; -0.009741211; Current
0.101966000; -1.379882813; -2.754272461; CEPotential
0.104965000; -1.382080078; -0.009619141; Current
0.104965000; -1.382080078; -2.755371094; CEPotential
0.107964000; -1.379150391; -0.009497070; Current
0.107964000; -1.379150391; -2.755371094; CEPotential
0.110963000; -1.376220703; -0.009423828; Current
0.110963000; -1.376220703; -2.754272461; CEPotential
0.113962000; -1.378417969; -0.009350586; Current
0.113962000; -1.378417969; -2.756469727; CEPotential
0.116961000; -1.376220703; -0.009252930; Current
0.116961000; -1.376220703; -2.755371094; CEPotential
0.119960000; 0.199218750; 0.029980469; Current
0.119960000; 0.199218750; -0.112060547; CEPotential
0.122959000; 0.197021484; 0.011499023; Current
0.122959000; 0.197021484; -0.109863281; CEPotential
0.125958000; 0.199951172; 0.007495117; Current
0.125958000; 0.199951172; -0.098876953; CEPotential
0.128957000; 0.199218750; 0.005712891; Current
0.128957000; 0.199218750; -0.086791992; CEPotential
0.131956000; 0.199951172; 0.004711914; Current
0.131956000; 0.199951172; -0.076904297; CEPotential
0.134955000; 0.199218750; 0.004052734; Current
0.134955000; 0.199218750; -0.067016602; CEPotential
0.137954000; 0.199951172; 0.003564453; Current
0.137954000; 0.199951172; -0.057128906; CEPotential
0.140953000; 0.199951172; 0.003222656; Current
0.140953000; 0.199951172; -0.048339844; CEPotential
0.143952000; 0.199218750; 0.002978516; Current
0.143952000; 0.199218750; -0.039550781; CEPotential
0.146951000; 0.198486328; 0.002685547; Current
0.146951000; 0.198486328; -0.031860352; CEPotential
0.149950000; 0.199951172; 0.002514648; Current
0.149950000; 0.199951172; -0.024169922; CEPotential
0.152949000; 0.200683594; 0.002319336; Current
0.152949000; 0.200683594; -0.018676758; CEPotential
0.155948000; 0.198486328; 0.002172852; Current
0.155948000; 0.198486328; -0.010986328; CEPotential
0.158947000; 0.198486328; 0.002026367; Current
0.158947000; 0.198486328; -0.004394531; CEPotential
0.161946000; 0.199951172; 0.001904297; Current
0.161946000; 0.199951172; 0.003295898; CEPotential
0.164945000; 0.198486328; 0.001831055; Current
0.164945000; 0.198486328; 0.007690430; CEPotential
0.167944000; 0.200683594; 0.001757813; Current
0.167944000; 0.200683594; 0.014282227; CEPotential
0.170943000; 0.199951172; 0.001635742; Current
0.170943000; 0.199951172; 0.018676758; CEPotential
0.173942000; 0.196289063; 0.001586914; Current
0.173942000; 0.196289063; 0.024169922; CEPotential
0.176941000; 0.199951172; 0.001538086; Current
0.176941000; 0.199951172; 0.029663086; CEPotential
0.179940000; 0.199951172; 0.001440430; Current
0.179940000; 0.199951172; 0.034057617; CEPotential
0.182939000; 0.199951172; 0.001440430; Current
0.182939000; 0.199951172; 0.040649414; CEPotential
0.185938000; 0.199951172; 0.001367188; Current
0.185938000; 0.199951172; 0.043945313; CEPotential
0.188937000; 0.199951172; 0.001342773; Current
0.188937000; 0.199951172; 0.048339844; CEPotential
0.191936000; 0.199218750; 0.001293945; Current
0.191936000; 0.199218750; 0.051635742; CEPotential
0.194935000; 0.200683594; 0.001220703; Current
0.194935000; 0.200683594; 0.058227539; CEPotential
0.197934000; 0.199218750; 0.001147461; Current
0.197934000; 0.199218750; 0.061523438; CEPotential
0.200933000; 0.198486328; 0.001123047; Current
0.200933000; 0.198486328; 0.065917969; CEPotential
0.203932000; 0.200683594; 0.001123047; Current
0.203932000; 0.200683594; 0.069213867; CEPotential
0.206931000; 0.199951172; 0.001098633; Current
0.206931000; 0.199951172; 0.072509766; CEPotential
0.209930000; 0.198486328; 0.001049805; Current
0.209930000; 0.198486328; 0.076904297; CEPotential
0.212929000; 0.198486328; 0.001000977; Current
0.212929000; 0.198486328; 0.079101563; CEPotential
0.215928000; 0.199951172; 0.001025391; Current
0.215928000; 0.199951172; 0.083496094; CEPotential
0.218927000; 0.197753906; 0.000952148; Current
0.218927000; 0.197753906; 0.086791992; CEPotential
0.221926000; 0.201416016; 0.001000977; Current
0.221926000; 0.201416016; 0.091186523; CEPotential
0.224925000; 0.200683594; 0.000976563; Current
0.224925000; 0.200683594; 0.095581055; CEPotential
0.227924000; 0.197021484; 0.000903320; Current
0.227924000; 0.197021484; 0.096679688; CEPotential
0.230923000; 0.200683594; 0.000878906; Current
0.230923000; 0.200683594; 0.099975586; CEPotential
0.233922000; 0.199951172; 0.000854492; Current
0.233922000; 0.199951172; 0.102172852; CEPotential
0.236921000; 0.197753906; 0.000805664; Current
0.236921000; 0.197753906; 0.104370117; CEPotential
