Date and time: ; 20-01-2025 19:47:33
MFC1:299.95sccm;MFC2:199.54sccm;t_huber:25.0; t_sht: 24.69; h_sht: 59.28;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.995361328; -0.000073242; Current
0.000000000; -0.995361328; -2.745483398; CEPotential
0.002999000; -0.995361328; -0.000048828; Current
0.002999000; -0.995361328; -2.744384766; CEPotential
0.005998000; -0.992431641; -0.000048828; Current
0.005998000; -0.992431641; -2.743286133; CEPotential
0.008997000; -0.988037109; -0.000073242; Current
0.008997000; -0.988037109; -2.744384766; CEPotential
0.011996000; -0.979248047; -0.000073242; Current
0.011996000; -0.979248047; -2.745483398; CEPotential
0.014995000; -0.965332031; -0.000024414; Current
0.014995000; -0.965332031; -2.743286133; CEPotential
0.017994000; -0.958007813; -0.000048828; Current
0.017994000; -0.958007813; -2.744384766; CEPotential
0.020993000; -0.957275391; -0.000073242; Current
0.020993000; -0.957275391; -2.744384766; CEPotential
0.023992000; -0.958740234; -0.000073242; Current
0.023992000; -0.958740234; -2.742187500; CEPotential
0.026991000; -0.956542969; -0.000073242; Current
0.026991000; -0.956542969; -2.743286133; CEPotential
0.029990000; -0.951416016; 0.000000000; Current
0.029990000; -0.951416016; -2.743286133; CEPotential
0.032989000; -0.939697266; -0.000048828; Current
0.032989000; -0.939697266; -2.743286133; CEPotential
0.035988000; -0.930908203; -0.000048828; Current
0.035988000; -0.930908203; -2.742187500; CEPotential
0.038987000; -0.925781250; -0.000073242; Current
0.038987000; -0.925781250; -2.743286133; CEPotential
0.041986000; -0.925781250; -0.000097656; Current
0.041986000; -0.925781250; -2.742187500; CEPotential
0.044985000; -0.927246094; -0.000073242; Current
0.044985000; -0.927246094; -2.743286133; CEPotential
0.047984000; -0.926513672; -0.000048828; Current
0.047984000; -0.926513672; -2.743286133; CEPotential
0.050983000; -0.914794922; -0.000048828; Current
0.050983000; -0.914794922; -2.742187500; CEPotential
0.053982000; -0.904541016; -0.000024414; Current
0.053982000; -0.904541016; -2.741088867; CEPotential
0.056981000; -0.897216797; -0.000048828; Current
0.056981000; -0.897216797; -2.741088867; CEPotential
0.059980000; -0.895019531; -0.000073242; Current
