Date and time: ; 20-01-2025 18:00:37
MFC1:299.92sccm;MFC2:199.88sccm;t_huber:25.0; t_sht: 24.86; h_sht: 27.70;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.338867188; -0.029345703; Current
0.000000000; -1.338867188; -1.823730469; CEPotential
0.002999000; -1.396728516; -0.040209961; Current
0.002999000; -1.396728516; -2.121459961; CEPotential
0.005998000; -1.399658203; -0.035961914; Current
0.005998000; -1.399658203; -2.209350586; CEPotential
0.008997000; -1.400390625; -0.033447266; Current
0.008997000; -1.400390625; -2.281860352; CEPotential
0.011996000; -1.397460938; -0.031518555; Current
0.011996000; -1.397460938; -2.343383789; CEPotential
0.014995000; -1.400390625; -0.029931641; Current
0.014995000; -1.400390625; -2.398315430; CEPotential
0.017994000; -1.399658203; -0.028588867; Current
0.017994000; -1.399658203; -2.447753906; CEPotential
0.020993000; -1.398925781; -0.027368164; Current
0.020993000; -1.398925781; -2.491699219; CEPotential
0.023992000; -1.398925781; -0.026269531; Current
0.023992000; -1.398925781; -2.531250000; CEPotential
0.026991000; -1.401855469; -0.025292969; Current
0.026991000; -1.401855469; -2.569702148; CEPotential
0.029990000; -1.399658203; -0.024340820; Current
0.029990000; -1.399658203; -2.602661133; CEPotential
0.032989000; -1.400390625; -0.023461914; Current
0.032989000; -1.400390625; -2.634521484; CEPotential
0.035988000; -1.401855469; -0.022680664; Current
0.035988000; -1.401855469; -2.665283203; CEPotential
0.038987000; -1.399658203; -0.021923828; Current
0.038987000; -1.399658203; -2.689453125; CEPotential
0.041986000; -1.401123047; -0.021264648; Current
0.041986000; -1.401123047; -2.713623047; CEPotential
0.044985000; -1.401855469; -0.020556641; Current
0.044985000; -1.401855469; -2.733398438; CEPotential
0.047984000; -1.397460938; -0.019750977; Current
0.047984000; -1.397460938; -2.746582031; CEPotential
0.050983000; -1.387207031; -0.018676758; Current
0.050983000; -1.387207031; -2.749877930; CEPotential
0.053982000; -1.375488281; -0.017724609; Current
0.053982000; -1.375488281; -2.749877930; CEPotential
0.056981000; -1.368164063; -0.016967773; Current
0.056981000; -1.368164063; -2.749877930; CEPotential
0.059980000; -1.359375000; -0.016333008; Current
0.059980000; -1.359375000; -2.747680664; CEPotential
0.062979000; -1.356445313; -0.015820313; Current
0.062979000; -1.356445313; -2.747680664; CEPotential
0.065978000; -1.349853516; -0.015405273; Current
0.065978000; -1.349853516; -2.748779297; CEPotential
0.068977000; -1.344726563; -0.014990234; Current
0.068977000; -1.344726563; -2.747680664; CEPotential
0.071976000; -1.340332031; -0.014648438; Current
0.071976000; -1.340332031; -2.748779297; CEPotential
0.074975000; -1.339599609; -0.014306641; Current
0.074975000; -1.339599609; -2.748779297; CEPotential
0.077974000; -1.335205078; -0.013964844; Current
0.077974000; -1.335205078; -2.747680664; CEPotential
0.080973000; -1.335937500; -0.013745117; Current
0.080973000; -1.335937500; -2.746582031; CEPotential
0.083972000; -1.330078125; -0.013525391; Current
0.083972000; -1.330078125; -2.747680664; CEPotential
0.086971000; -1.326416016; -0.013281250; Current
0.086971000; -1.326416016; -2.747680664; CEPotential
0.089970000; -1.325683594; -0.013110352; Current
0.089970000; -1.325683594; -2.748779297; CEPotential
0.092969000; -1.323486328; -0.012915039; Current
0.092969000; -1.323486328; -2.748779297; CEPotential
0.095968000; -1.324218750; -0.012719727; Current
0.095968000; -1.324218750; -2.747680664; CEPotential
0.098967000; -1.322753906; -0.012573242; Current
0.098967000; -1.322753906; -2.748779297; CEPotential
0.101966000; -1.319824219; -0.012426758; Current
0.101966000; -1.319824219; -2.748779297; CEPotential
0.104965000; -1.318359375; -0.012255859; Current
0.104965000; -1.318359375; -2.747680664; CEPotential
0.107964000; -1.317626953; -0.012158203; Current
0.107964000; -1.317626953; -2.747680664; CEPotential
0.110963000; -1.316162109; -0.012011719; Current
0.110963000; -1.316162109; -2.747680664; CEPotential
0.113962000; -1.316162109; -0.011840820; Current
0.113962000; -1.316162109; -2.746582031; CEPotential
0.116961000; -1.313964844; -0.011743164; Current
0.116961000; -1.313964844; -2.747680664; CEPotential
0.119960000; 0.197753906; 0.020483398; Current
0.119960000; 0.197753906; -0.208740234; CEPotential
0.122959000; 0.198486328; 0.008447266; Current
0.122959000; 0.198486328; -0.207641602; CEPotential
0.125958000; 0.196289063; 0.005639648; Current
0.125958000; 0.196289063; -0.196655273; CEPotential
0.128957000; 0.199951172; 0.004394531; Current
0.128957000; 0.199951172; -0.184570313; CEPotential
0.131956000; 0.195556641; 0.003613281; Current
0.131956000; 0.195556641; -0.175781250; CEPotential
0.134955000; 0.198486328; 0.003125000; Current
