Date and time: ; 20-01-2025 15:19:58
MFC1:500.27sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.05; h_sht: 44.07;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.352783203; -0.042041016; Current
0.000000000; -1.352783203; -1.962158203; CEPotential
0.002999000; -1.397460938; -0.047973633; Current
0.002999000; -1.397460938; -2.235717773; CEPotential
0.005998000; -1.398193359; -0.032519531; Current
0.005998000; -1.398193359; -2.265380859; CEPotential
0.008997000; -1.400390625; -0.022753906; Current
0.008997000; -1.400390625; -2.278564453; CEPotential
0.011996000; -1.398193359; -0.016381836; Current
0.011996000; -1.398193359; -2.281860352; CEPotential
0.014995000; -1.398193359; -0.012304688; Current
0.014995000; -1.398193359; -2.280761719; CEPotential
0.017994000; -1.399658203; -0.009692383; Current
0.017994000; -1.399658203; -2.278564453; CEPotential
0.020993000; -1.398925781; -0.007861328; Current
0.020993000; -1.398925781; -2.275268555; CEPotential
0.023992000; -1.399658203; -0.006640625; Current
0.023992000; -1.399658203; -2.271972656; CEPotential
0.026991000; -1.400390625; -0.005761719; Current
0.026991000; -1.400390625; -2.267578125; CEPotential
0.029990000; -1.398925781; -0.005053711; Current
0.029990000; -1.398925781; -2.263183594; CEPotential
0.032989000; -1.398193359; -0.004541016; Current
0.032989000; -1.398193359; -2.259887695; CEPotential
0.035988000; -1.400390625; -0.004150391; Current
0.035988000; -1.400390625; -2.256591797; CEPotential
0.038987000; -1.398193359; -0.003784180; Current
0.038987000; -1.398193359; -2.251098633; CEPotential
0.041986000; -1.399658203; -0.003564453; Current
0.041986000; -1.399658203; -2.251098633; CEPotential
0.044985000; -1.400390625; -0.003295898; Current
0.044985000; -1.400390625; -2.245605469; CEPotential
0.047984000; -1.398925781; -0.003100586; Current
0.047984000; -1.398925781; -2.244506836; CEPotential
0.050983000; -1.398193359; -0.002978516; Current
0.050983000; -1.398193359; -2.241210938; CEPotential
0.053982000; -1.401123047; -0.002807617; Current
0.053982000; -1.401123047; -2.237915039; CEPotential
0.056981000; -1.398193359; -0.002709961; Current
0.056981000; -1.398193359; -2.234619141; CEPotential
0.059980000; -1.398925781; -0.002587891; Current
0.059980000; -1.398925781; -2.232421875; CEPotential
0.062979000; -1.400390625; -0.002514648; Current
0.062979000; -1.400390625; -2.230224609; CEPotential
0.065978000; -1.398193359; -0.002441406; Current
0.065978000; -1.398193359; -2.229125977; CEPotential
0.068977000; -1.398193359; -0.002368164; Current
0.068977000; -1.398193359; -2.225830078; CEPotential
0.071976000; -1.399658203; -0.002294922; Current
0.071976000; -1.399658203; -2.223632813; CEPotential
0.074975000; -1.398193359; -0.002221680; Current
0.074975000; -1.398193359; -2.221435547; CEPotential
0.077974000; -1.398925781; -0.002172852; Current
0.077974000; -1.398925781; -2.221435547; CEPotential
0.080973000; -1.401123047; -0.002148438; Current
0.080973000; -1.401123047; -2.219238281; CEPotential
0.083972000; -1.398193359; -0.002026367; Current
0.083972000; -1.398193359; -2.214843750; CEPotential
0.086971000; -1.399658203; -0.002026367; Current
0.086971000; -1.399658203; -2.214843750; CEPotential
0.089970000; -1.401123047; -0.001977539; Current
0.089970000; -1.401123047; -2.213745117; CEPotential
0.092969000; -1.398193359; -0.001904297; Current
0.092969000; -1.398193359; -2.211547852; CEPotential
0.095968000; -1.398193359; -0.001855469; Current
0.095968000; -1.398193359; -2.210449219; CEPotential
0.098967000; -1.400390625; -0.001806641; Current
0.098967000; -1.400390625; -2.209350586; CEPotential
0.101966000; -1.398925781; -0.001831055; Current
0.101966000; -1.398925781; -2.208251953; CEPotential
0.104965000; -1.398193359; -0.001782227; Current
