Date and time: ; 20-01-2025 18:44:13
MFC1:349.81sccm;MFC2:147.97sccm;t_huber:25.0; t_sht: 24.81; h_sht: 43.47;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.339599609; -0.036083984; Current
0.000000000; -1.339599609; -1.884155273; CEPotential
0.002999000; -1.398925781; -0.047363281; Current
0.002999000; -1.398925781; -2.195068359; CEPotential
0.005998000; -1.400390625; -0.040942383; Current
0.005998000; -1.400390625; -2.280761719; CEPotential
0.008997000; -1.400390625; -0.036474609; Current
0.008997000; -1.400390625; -2.347778320; CEPotential
0.011996000; -1.399658203; -0.032958984; Current
0.011996000; -1.399658203; -2.403808594; CEPotential
0.014995000; -1.398925781; -0.030078125; Current
0.014995000; -1.398925781; -2.449951172; CEPotential
0.017994000; -1.399658203; -0.027612305; Current
0.017994000; -1.399658203; -2.488403320; CEPotential
0.020993000; -1.399658203; -0.025537109; Current
0.020993000; -1.399658203; -2.523559570; CEPotential
0.023992000; -1.400390625; -0.023779297; Current
0.023992000; -1.400390625; -2.551025391; CEPotential
0.026991000; -1.401123047; -0.022265625; Current
0.026991000; -1.401123047; -2.578491211; CEPotential
0.029990000; -1.401123047; -0.020922852; Current
0.029990000; -1.401123047; -2.601562500; CEPotential
0.032989000; -1.401855469; -0.019775391; Current
0.032989000; -1.401855469; -2.619140625; CEPotential
0.035988000; -1.400390625; -0.018750000; Current
0.035988000; -1.400390625; -2.635620117; CEPotential
0.038987000; -1.400390625; -0.017871094; Current
0.038987000; -1.400390625; -2.649902344; CEPotential
0.041986000; -1.401123047; -0.017065430; Current
0.041986000; -1.401123047; -2.661987305; CEPotential
0.044985000; -1.404785156; -0.016357422; Current
0.044985000; -1.404785156; -2.674072266; CEPotential
0.047984000; -1.400390625; -0.015673828; Current
0.047984000; -1.400390625; -2.681762695; CEPotential
0.050983000; -1.402587891; -0.015136719; Current
0.050983000; -1.402587891; -2.689453125; CEPotential
0.053982000; -1.400390625; -0.014599609; Current
0.053982000; -1.400390625; -2.694946289; CEPotential
0.056981000; -1.401123047; -0.014111328; Current
0.056981000; -1.401123047; -2.700439453; CEPotential
0.059980000; -1.400390625; -0.013696289; Current
0.059980000; -1.400390625; -2.704833984; CEPotential
0.062979000; -1.401123047; -0.013305664; Current
0.062979000; -1.401123047; -2.708129883; CEPotential
0.065978000; -1.403320313; -0.012963867; Current
0.065978000; -1.403320313; -2.713623047; CEPotential
0.068977000; -1.401123047; -0.012597656; Current
0.068977000; -1.401123047; -2.715820313; CEPotential
0.071976000; -1.401855469; -0.012304688; Current
0.071976000; -1.401855469; -2.718017578; CEPotential
0.074975000; -1.401855469; -0.012036133; Current
0.074975000; -1.401855469; -2.720214844; CEPotential
0.077974000; -1.401123047; -0.011767578; Current
0.077974000; -1.401123047; -2.721313477; CEPotential
0.080973000; -1.402587891; -0.011499023; Current
0.080973000; -1.402587891; -2.722412109; CEPotential
0.083972000; -1.401855469; -0.011303711; Current
0.083972000; -1.401855469; -2.724609375; CEPotential
0.086971000; -1.401123047; -0.011059570; Current
0.086971000; -1.401123047; -2.724609375; CEPotential
0.089970000; -1.403320313; -0.010888672; Current
0.089970000; -1.403320313; -2.725708008; CEPotential
0.092969000; -1.400390625; -0.010742188; Current
0.092969000; -1.400390625; -2.725708008; CEPotential
0.095968000; -1.401123047; -0.010546875; Current
0.095968000; -1.401123047; -2.725708008; CEPotential
0.098967000; -1.400390625; -0.010400391; Current
0.098967000; -1.400390625; -2.725708008; CEPotential
0.101966000; -1.401855469; -0.010278320; Current
0.101966000; -1.401855469; -2.725708008; CEPotential
0.104965000; -1.401123047; -0.010107422; Current
0.104965000; -1.401123047; -2.725708008; CEPotential
0.107964000; -1.401123047; -0.009960938; Current
0.107964000; -1.401123047; -2.725708008; CEPotential
0.110963000; -1.403320313; -0.009863281; Current
0.110963000; -1.403320313; -2.727905273; CEPotential
0.113962000; -1.401123047; -0.009716797; Current
0.113962000; -1.401123047; -2.727905273; CEPotential
0.116961000; -1.403320313; -0.009619141; Current
0.116961000; -1.403320313; -2.727905273; CEPotential
0.119960000; 0.199218750; 0.027099609; Current
0.119960000; 0.199218750; -0.053833008; CEPotential
0.122959000; 0.196289063; 0.010693359; Current
0.122959000; 0.196289063; -0.054931641; CEPotential
0.125958000; 0.198486328; 0.007031250; Current
0.125958000; 0.198486328; -0.045043945; CEPotential
0.128957000; 0.199218750; 0.005419922; Current
0.128957000; 0.199218750; -0.034057617; CEPotential
0.131956000; 0.196289063; 0.004492188; Current
0.131956000; 0.196289063; -0.023071289; CEPotential
0.134955000; 0.199218750; 0.003881836; Current
0.134955000; 0.199218750; -0.012084961; CEPotential
0.137954000; 0.196289063; 0.003393555; Current
0.137954000; 0.196289063; -0.005493164; CEPotential
0.140953000; 0.198486328; 0.003051758; Current
0.140953000; 0.198486328; 0.005493164; CEPotential
0.143952000; 0.199218750; 0.002783203; Current
0.143952000; 0.199218750; 0.014282227; CEPotential
0.146951000; 0.198486328; 0.002563477; Current
0.146951000; 0.198486328; 0.020874023; CEPotential
0.149950000; 0.197753906; 0.002392578; Current
0.149950000; 0.197753906; 0.028564453; CEPotential
0.152949000; 0.198486328; 0.002270508; Current
0.152949000; 0.198486328; 0.037353516; CEPotential
0.155948000; 0.198486328; 0.002124023; Current
0.155948000; 0.198486328; 0.042846680; CEPotential
0.158947000; 0.199218750; 0.001977539; Current
0.158947000; 0.199218750; 0.050537109; CEPotential
0.161946000; 0.198486328; 0.001831055; Current
0.161946000; 0.198486328; 0.056030273; CEPotential
0.164945000; 0.197021484; 0.001782227; Current
0.164945000; 0.197021484; 0.061523438; CEPotential
0.167944000; 0.197021484; 0.001684570; Current
0.167944000; 0.197021484; 0.067016602; CEPotential
0.170943000; 0.197021484; 0.001635742; Current
0.170943000; 0.197021484; 0.072509766; CEPotential
0.173942000; 0.199218750; 0.001586914; Current
0.173942000; 0.199218750; 0.079101563; CEPotential
0.176941000; 0.199218750; 0.001464844; Current
0.176941000; 0.199218750; 0.083496094; CEPotential
0.179940000; 0.199218750; 0.001464844; Current
0.179940000; 0.199218750; 0.088989258; CEPotential
0.182939000; 0.198486328; 0.001367188; Current
0.182939000; 0.198486328; 0.093383789; CEPotential
0.185938000; 0.197753906; 0.001342773; Current
0.185938000; 0.197753906; 0.098876953; CEPotential
0.188937000; 0.196289063; 0.001318359; Current
0.188937000; 0.196289063; 0.102172852; CEPotential
0.191936000; 0.197021484; 0.001269531; Current
