Date and time: ; 20-01-2025 17:54:20
MFC1:349.78sccm;MFC2:149.89sccm;t_huber:25.0; t_sht: 24.80; h_sht: 27.67;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.092041016; -0.000048828; Current
0.000000000; -1.092041016; -2.746582031; CEPotential
0.002999000; -1.087646484; -0.000048828; Current
0.002999000; -1.087646484; -2.746582031; CEPotential
0.005998000; -1.080322266; -0.000024414; Current
0.005998000; -1.080322266; -2.746582031; CEPotential
0.008997000; -1.081054688; -0.000024414; Current
0.008997000; -1.081054688; -2.746582031; CEPotential
0.011996000; -1.084716797; -0.000048828; Current
0.011996000; -1.084716797; -2.747680664; CEPotential
0.014995000; -1.087646484; -0.000073242; Current
0.014995000; -1.087646484; -2.747680664; CEPotential
0.017994000; -1.088378906; -0.000048828; Current
0.017994000; -1.088378906; -2.747680664; CEPotential
0.020993000; -1.083984375; -0.000048828; Current
0.020993000; -1.083984375; -2.747680664; CEPotential
0.023992000; -1.078857422; -0.000048828; Current
0.023992000; -1.078857422; -2.747680664; CEPotential
0.026991000; -1.074462891; -0.000097656; Current
0.026991000; -1.074462891; -2.747680664; CEPotential
0.029990000; -1.078125000; -0.000097656; Current
0.029990000; -1.078125000; -2.747680664; CEPotential
0.032989000; -1.080322266; -0.000048828; Current
0.032989000; -1.080322266; -2.746582031; CEPotential
0.035988000; -1.084716797; -0.000097656; Current
0.035988000; -1.084716797; -2.747680664; CEPotential
0.038987000; -1.082519531; -0.000073242; Current
0.038987000; -1.082519531; -2.747680664; CEPotential
0.041986000; -1.075927734; -0.000048828; Current
0.041986000; -1.075927734; -2.746582031; CEPotential
0.044985000; -1.071533203; -0.000024414; Current
0.044985000; -1.071533203; -2.746582031; CEPotential
0.047984000; -1.068603516; -0.000073242; Current
0.047984000; -1.068603516; -2.747680664; CEPotential
0.050983000; -1.072265625; -0.000073242; Current
0.050983000; -1.072265625; -2.747680664; CEPotential
0.053982000; -1.077392578; -0.000073242; Current
0.053982000; -1.077392578; -2.746582031; CEPotential
0.056981000; -1.080322266; -0.000048828; Current
0.056981000; -1.080322266; -2.746582031; CEPotential
0.059980000; -1.074462891; -0.000024414; Current
