Date and time: ; 20-01-2025 14:56:04
MFC1:399.86sccm;MFC2:98.77sccm;t_huber:30.0; t_sht: 29.16; h_sht: 28.00;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.727050781; -0.079101563; Current
0.000000000; -1.727050781; -2.718017578; CEPotential
0.002999000; -1.680175781; -0.055249023; Current
0.002999000; -1.680175781; -2.716918945; CEPotential
0.005998000; -1.655273438; -0.038867188; Current
0.005998000; -1.655273438; -2.710327148; CEPotential
0.008997000; -1.643554688; -0.028344727; Current
0.008997000; -1.643554688; -2.710327148; CEPotential
0.011996000; -1.636230469; -0.021997070; Current
0.011996000; -1.636230469; -2.709228516; CEPotential
0.014995000; -1.631835938; -0.018286133; Current
0.014995000; -1.631835938; -2.710327148; CEPotential
0.017994000; -1.625244141; -0.015942383; Current
0.017994000; -1.625244141; -2.710327148; CEPotential
0.020993000; -1.618652344; -0.014306641; Current
0.020993000; -1.618652344; -2.710327148; CEPotential
0.023992000; -1.614257813; -0.013208008; Current
0.023992000; -1.614257813; -2.709228516; CEPotential
0.026991000; -1.607666016; -0.012255859; Current
0.026991000; -1.607666016; -2.709228516; CEPotential
0.029990000; -1.603271484; -0.011596680; Current
0.029990000; -1.603271484; -2.711425781; CEPotential
0.032989000; -1.597412109; -0.011010742; Current
0.032989000; -1.597412109; -2.710327148; CEPotential
0.035988000; -1.593750000; -0.010498047; Current
0.035988000; -1.593750000; -2.709228516; CEPotential
0.038987000; -1.588623047; -0.010083008; Current
0.038987000; -1.588623047; -2.709228516; CEPotential
0.041986000; -1.587158203; -0.009741211; Current
0.041986000; -1.587158203; -2.711425781; CEPotential
0.044985000; -1.582031250; -0.009423828; Current
0.044985000; -1.582031250; -2.710327148; CEPotential
0.047984000; -1.578369141; -0.009155273; Current
0.047984000; -1.578369141; -2.711425781; CEPotential
0.050983000; -1.572509766; -0.008911133; Current
0.050983000; -1.572509766; -2.710327148; CEPotential
0.053982000; -1.566650391; -0.008642578; Current
0.053982000; -1.566650391; -2.707031250; CEPotential
0.056981000; -1.564453125; -0.008471680; Current
0.056981000; -1.564453125; -2.710327148; CEPotential
0.059980000; -1.562255859; -0.008300781; Current
0.059980000; -1.562255859; -2.710327148; CEPotential
0.062979000; -1.557128906; -0.008105469; Current
0.062979000; -1.557128906; -2.709228516; CEPotential
0.065978000; -1.553466797; -0.007934570; Current
0.065978000; -1.553466797; -2.710327148; CEPotential
0.068977000; -1.548339844; -0.007788086; Current
0.068977000; -1.548339844; -2.709228516; CEPotential
0.071976000; -1.547607422; -0.007666016; Current
0.071976000; -1.547607422; -2.709228516; CEPotential
0.074975000; -1.544677734; -0.007568359; Current
0.074975000; -1.544677734; -2.709228516; CEPotential
0.077974000; -1.540283203; -0.007397461; Current
0.077974000; -1.540283203; -2.707031250; CEPotential
0.080973000; -1.537353516; -0.007348633; Current
0.080973000; -1.537353516; -2.710327148; CEPotential
0.083972000; -1.535156250; -0.007202148; Current
0.083972000; -1.535156250; -2.708129883; CEPotential
0.086971000; -1.530761719; -0.007104492; Current
0.086971000; -1.530761719; -2.709228516; CEPotential
0.089970000; -1.527099609; -0.006982422; Current
0.089970000; -1.527099609; -2.708129883; CEPotential
0.092969000; -1.524169922; -0.006909180; Current
0.092969000; -1.524169922; -2.710327148; CEPotential
0.095968000; -1.522705078; -0.006860352; Current
0.095968000; -1.522705078; -2.710327148; CEPotential
0.098967000; -1.519775391; -0.006762695; Current
0.098967000; -1.519775391; -2.709228516; CEPotential
0.101966000; -1.517578125; -0.006689453; Current
0.101966000; -1.517578125; -2.708129883; CEPotential
0.104965000; -1.513183594; -0.006591797; Current
0.104965000; -1.513183594; -2.708129883; CEPotential
0.107964000; -1.509521484; -0.006494141; Current
0.107964000; -1.509521484; -2.708129883; CEPotential
0.110963000; -1.509521484; -0.006494141; Current
0.110963000; -1.509521484; -2.709228516; CEPotential
0.113962000; -1.503662109; -0.006420898; Current
0.113962000; -1.503662109; -2.710327148; CEPotential
0.116961000; -1.505126953; -0.006372070; Current
0.116961000; -1.505126953; -2.710327148; CEPotential
0.119960000; -0.328857422; 0.018505859; Current
0.119960000; -0.328857422; -0.614135742; CEPotential
0.122959000; -0.331054688; 0.006762695; Current
0.122959000; -0.331054688; -0.614135742; CEPotential
0.125958000; -0.333251953; 0.003955078; Current
