Date and time: ; 20-01-2025 18:32:48
MFC1:399.95sccm;MFC2:98.10sccm;t_huber:25.0; t_sht: 24.82; h_sht: 43.43;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.341796875; -0.036352539; Current
0.000000000; -1.341796875; -1.894042969; CEPotential
0.002999000; -1.397460938; -0.046191406; Current
0.002999000; -1.397460938; -2.197265625; CEPotential
0.005998000; -1.398925781; -0.038110352; Current
0.005998000; -1.398925781; -2.278564453; CEPotential
0.008997000; -1.398925781; -0.032397461; Current
0.008997000; -1.398925781; -2.335693359; CEPotential
0.011996000; -1.399658203; -0.028051758; Current
0.011996000; -1.399658203; -2.381835938; CEPotential
0.014995000; -1.403320313; -0.024658203; Current
0.014995000; -1.403320313; -2.415893555; CEPotential
0.017994000; -1.399658203; -0.021948242; Current
0.017994000; -1.399658203; -2.442260742; CEPotential
0.020993000; -1.400390625; -0.019824219; Current
0.020993000; -1.400390625; -2.466430664; CEPotential
0.023992000; -1.400390625; -0.018066406; Current
0.023992000; -1.400390625; -2.488403320; CEPotential
0.026991000; -1.400390625; -0.016577148; Current
0.026991000; -1.400390625; -2.504882813; CEPotential
0.029990000; -1.401855469; -0.015356445; Current
0.029990000; -1.401855469; -2.520263672; CEPotential
0.032989000; -1.400390625; -0.014379883; Current
0.032989000; -1.400390625; -2.533447266; CEPotential
0.035988000; -1.401123047; -0.013378906; Current
0.035988000; -1.401123047; -2.543334961; CEPotential
0.038987000; -1.401123047; -0.012597656; Current
0.038987000; -1.401123047; -2.553222656; CEPotential
0.041986000; -1.401123047; -0.011938477; Current
0.041986000; -1.401123047; -2.560913086; CEPotential
0.044985000; -1.401123047; -0.011328125; Current
0.044985000; -1.401123047; -2.567504883; CEPotential
0.047984000; -1.401123047; -0.010839844; Current
0.047984000; -1.401123047; -2.574096680; CEPotential
0.050983000; -1.399658203; -0.010351563; Current
0.050983000; -1.399658203; -2.578491211; CEPotential
0.053982000; -1.401123047; -0.009985352; Current
0.053982000; -1.401123047; -2.585083008; CEPotential
0.056981000; -1.401123047; -0.009643555; Current
0.056981000; -1.401123047; -2.590576172; CEPotential
0.059980000; -1.400390625; -0.009326172; Current
0.059980000; -1.400390625; -2.593872070; CEPotential
0.062979000; -1.400390625; -0.009008789; Current
0.062979000; -1.400390625; -2.596069336; CEPotential
0.065978000; -1.400390625; -0.008740234; Current
