Date and time: ; 20-01-2025 16:28:33
MFC1:449.76sccm;MFC2:49.94sccm;t_huber:30.0; t_sht: 29.23; h_sht: 59.55;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.773925781; -0.062329102; Current
0.000000000; -1.773925781; -2.719116211; CEPotential
0.002999000; -1.770996094; -0.033520508; Current
0.002999000; -1.770996094; -2.710327148; CEPotential
0.005998000; -1.761474609; -0.024853516; Current
0.005998000; -1.761474609; -2.711425781; CEPotential
0.008997000; -1.751953125; -0.020776367; Current
0.008997000; -1.751953125; -2.710327148; CEPotential
0.011996000; -1.743164063; -0.018359375; Current
0.011996000; -1.743164063; -2.710327148; CEPotential
0.014995000; -1.735839844; -0.016577148; Current
0.014995000; -1.735839844; -2.710327148; CEPotential
0.017994000; -1.727050781; -0.015185547; Current
0.017994000; -1.727050781; -2.709228516; CEPotential
0.020993000; -1.718994141; -0.014135742; Current
0.020993000; -1.718994141; -2.710327148; CEPotential
0.023992000; -1.710205078; -0.013232422; Current
0.023992000; -1.710205078; -2.710327148; CEPotential
0.026991000; -1.702880859; -0.012377930; Current
0.026991000; -1.702880859; -2.708129883; CEPotential
0.029990000; -1.697021484; -0.011840820; Current
0.029990000; -1.697021484; -2.710327148; CEPotential
0.032989000; -1.691162109; -0.011303711; Current
0.032989000; -1.691162109; -2.710327148; CEPotential
0.035988000; -1.684570313; -0.010791016; Current
0.035988000; -1.684570313; -2.708129883; CEPotential
0.038987000; -1.682373047; -0.010351563; Current
0.038987000; -1.682373047; -2.709228516; CEPotential
0.041986000; -1.677246094; -0.010009766; Current
0.041986000; -1.677246094; -2.711425781; CEPotential
0.044985000; -1.671386719; -0.009594727; Current
0.044985000; -1.671386719; -2.710327148; CEPotential
0.047984000; -1.667724609; -0.009277344; Current
0.047984000; -1.667724609; -2.710327148; CEPotential
0.050983000; -1.664794922; -0.009033203; Current
0.050983000; -1.664794922; -2.711425781; CEPotential
0.053982000; -1.660400391; -0.008764648; Current
0.053982000; -1.660400391; -2.710327148; CEPotential
0.056981000; -1.655273438; -0.008496094; Current
0.056981000; -1.655273438; -2.708129883; CEPotential
0.059980000; -1.653808594; -0.008300781; Current
0.059980000; -1.653808594; -2.708129883; CEPotential
0.062979000; -1.649414063; -0.008056641; Current
0.062979000; -1.649414063; -2.710327148; CEPotential
0.065978000; -1.646484375; -0.007861328; Current
