Date and time: ; 20-01-2025 15:25:09
MFC1:498.99sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 28.70; h_sht: 44.95;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.026123047; -0.000073242; Current
0.000000000; -1.026123047; -2.749877930; CEPotential
0.002999000; -1.020996094; -0.000048828; Current
0.002999000; -1.020996094; -2.749877930; CEPotential
0.005998000; -1.018798828; -0.000073242; Current
0.005998000; -1.018798828; -2.747680664; CEPotential
0.008997000; -1.019531250; -0.000097656; Current
0.008997000; -1.019531250; -2.749877930; CEPotential
0.011996000; -1.012939453; -0.000048828; Current
0.011996000; -1.012939453; -2.747680664; CEPotential
0.014995000; -1.005615234; -0.000073242; Current
0.014995000; -1.005615234; -2.749877930; CEPotential
0.017994000; -0.996826172; -0.000048828; Current
0.017994000; -0.996826172; -2.748779297; CEPotential
0.020993000; -0.988037109; -0.000073242; Current
0.020993000; -0.988037109; -2.747680664; CEPotential
0.023992000; -0.985107422; -0.000073242; Current
0.023992000; -0.985107422; -2.747680664; CEPotential
0.026991000; -0.985839844; -0.000048828; Current
0.026991000; -0.985839844; -2.747680664; CEPotential
0.029990000; -0.983642578; -0.000073242; Current
0.029990000; -0.983642578; -2.747680664; CEPotential
0.032989000; -0.978515625; -0.000097656; Current
0.032989000; -0.978515625; -2.748779297; CEPotential
0.035988000; -0.971191406; -0.000073242; Current
0.035988000; -0.971191406; -2.746582031; CEPotential
0.038987000; -0.960937500; -0.000048828; Current
0.038987000; -0.960937500; -2.747680664; CEPotential
0.041986000; -0.955810547; -0.000048828; Current
0.041986000; -0.955810547; -2.746582031; CEPotential
0.044985000; -0.954345703; -0.000048828; Current
0.044985000; -0.954345703; -2.747680664; CEPotential
0.047984000; -0.955810547; -0.000073242; Current
0.047984000; -0.955810547; -2.747680664; CEPotential
0.050983000; -0.953613281; -0.000073242; Current
0.050983000; -0.953613281; -2.747680664; CEPotential
0.053982000; -0.945556641; -0.000048828; Current
0.053982000; -0.945556641; -2.746582031; CEPotential
0.056981000; -0.938232422; -0.000024414; Current
0.056981000; -0.938232422; -2.745483398; CEPotential
0.059980000; -0.930908203; -0.000097656; Current
0.059980000; -0.930908203; -2.747680664; CEPotential
0.062979000; -0.926513672; -0.000048828; Current
0.062979000; -0.926513672; -2.745483398; CEPotential
0.065978000; -0.925048828; -0.000073242; Current
0.065978000; -0.925048828; -2.746582031; CEPotential
0.068977000; -0.927246094; -0.000048828; Current
0.068977000; -0.927246094; -2.746582031; CEPotential
0.071976000; -0.922851563; -0.000073242; Current
0.071976000; -0.922851563; -2.745483398; CEPotential
0.074975000; -0.916259766; -0.000048828; Current
0.074975000; -0.916259766; -2.745483398; CEPotential
0.077974000; -0.908203125; -0.000048828; Current
0.077974000; -0.908203125; -2.747680664; CEPotential
0.080973000; -0.902343750; -0.000073242; Current
0.080973000; -0.902343750; -2.745483398; CEPotential
0.083972000; -0.900146484; -0.000097656; Current
0.083972000; -0.900146484; -2.745483398; CEPotential
0.086971000; -0.899414063; -0.000048828; Current
0.086971000; -0.899414063; -2.744384766; CEPotential
0.089970000; -0.900146484; -0.000048828; Current
0.089970000; -0.900146484; -2.745483398; CEPotential
0.092969000; -0.895019531; -0.000048828; Current
0.092969000; -0.895019531; -2.744384766; CEPotential
0.095968000; -0.888427734; -0.000073242; Current
0.095968000; -0.888427734; -2.745483398; CEPotential
0.098967000; -0.881835938; -0.000097656; Current
0.098967000; -0.881835938; -2.745483398; CEPotential
0.101966000; -0.874511719; -0.000024414; Current
0.101966000; -0.874511719; -2.744384766; CEPotential
0.104965000; -0.875244141; -0.000097656; Current
0.104965000; -0.875244141; -2.745483398; CEPotential
0.107964000; -0.876708984; -0.000097656; Current
0.107964000; -0.876708984; -2.745483398; CEPotential
0.110963000; -0.874511719; -0.000122070; Current
0.110963000; -0.874511719; -2.745483398; CEPotential
0.113962000; -0.869384766; -0.000073242; Current
0.113962000; -0.869384766; -2.745483398; CEPotential
0.116961000; -0.862792969; -0.000048828; Current
0.116961000; -0.862792969; -2.743286133; CEPotential
0.119960000; 0.051269531; -0.000219727; Current
0.119960000; 0.051269531; 2.230224609; CEPotential
0.122959000; 0.032958984; 0.000000000; Current
0.122959000; 0.032958984; 2.239013672; CEPotential
0.125958000; 0.023437500; 0.000000000; Current
0.125958000; 0.023437500; 2.239013672; CEPotential
0.128957000; 0.014648438; 0.000000000; Current
0.128957000; 0.014648438; 2.240112305; CEPotential
0.131956000; 0.011718750; 0.000000000; Current
0.131956000; 0.011718750; 2.239013672; CEPotential
0.134955000; 0.010986328; 0.000000000; Current
0.134955000; 0.010986328; 2.239013672; CEPotential
0.137954000; 0.011718750; 0.000000000; Current
0.137954000; 0.011718750; 2.239013672; CEPotential
0.140953000; 0.012451172; 0.000000000; Current
0.140953000; 0.012451172; 2.239013672; CEPotential
0.143952000; 0.008056641; -0.000048828; Current
0.143952000; 0.008056641; 2.236816406; CEPotential
0.146951000; 0.002929688; 0.000000000; Current
0.146951000; 0.002929688; 2.239013672; CEPotential
0.149950000; -0.002197266; 0.000000000; Current
0.149950000; -0.002197266; 2.239013672; CEPotential
0.152949000; -0.002197266; 0.000000000; Current
0.152949000; -0.002197266; 2.240112305; CEPotential
0.155948000; -0.002197266; 0.000000000; Current
0.155948000; -0.002197266; 2.239013672; CEPotential
0.158947000; 0.000732422; 0.000000000; Current
0.158947000; 0.000732422; 2.239013672; CEPotential
0.161946000; 0.002929688; 0.000000000; Current
0.161946000; 0.002929688; 2.239013672; CEPotential
0.164945000; 0.000000000; 0.000024414; Current
0.164945000; 0.000000000; 2.239013672; CEPotential
0.167944000; -0.006591797; -0.000024414; Current
0.167944000; -0.006591797; 2.236816406; CEPotential
0.170943000; -0.008789063; 0.000000000; Current
0.170943000; -0.008789063; 2.239013672; CEPotential
0.173942000; -0.007324219; 0.000048828; Current
0.173942000; -0.007324219; 2.240112305; CEPotential
0.176941000; -0.005859375; 0.000024414; Current
0.176941000; -0.005859375; 2.239013672; CEPotential
0.179940000; -0.005126953; 0.000000000; Current
0.179940000; -0.005126953; 2.239013672; CEPotential
0.182939000; -0.004394531; 0.000000000; Current
0.182939000; -0.004394531; 2.239013672; CEPotential
0.185938000; -0.008056641; 0.000000000; Current
0.185938000; -0.008056641; 2.239013672; CEPotential
0.188937000; -0.010986328; 0.000024414; Current
0.188937000; -0.010986328; 2.239013672; CEPotential
0.191936000; -0.013916016; 0.000000000; Current
0.191936000; -0.013916016; 2.239013672; CEPotential
0.194935000; -0.011718750; 0.000000000; Current
0.194935000; -0.011718750; 2.239013672; CEPotential
0.197934000; -0.010253906; 0.000000000; Current
0.197934000; -0.010253906; 2.239013672; CEPotential
0.200933000; -0.008056641; 0.000000000; Current
0.200933000; -0.008056641; 2.239013672; CEPotential
0.203932000; -0.008789063; 0.000024414; Current
