Date and time: ; 20-01-2025 15:42:50
MFC1:399.95sccm;MFC2:98.50sccm;t_huber:30.0; t_sht: 28.71; h_sht: 45.00;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.047363281; -0.000073242; Current
0.000000000; -1.047363281; -2.749877930; CEPotential
0.002999000; -1.042236328; -0.000048828; Current
0.002999000; -1.042236328; -2.748779297; CEPotential
0.005998000; -1.036376953; -0.000048828; Current
0.005998000; -1.036376953; -2.748779297; CEPotential
0.008997000; -1.026123047; -0.000048828; Current
0.008997000; -1.026123047; -2.749877930; CEPotential
0.011996000; -1.017333984; -0.000073242; Current
0.011996000; -1.017333984; -2.749877930; CEPotential
0.014995000; -1.015869141; -0.000097656; Current
0.014995000; -1.015869141; -2.748779297; CEPotential
0.017994000; -1.011474609; -0.000048828; Current
0.017994000; -1.011474609; -2.748779297; CEPotential
0.020993000; -1.010742188; -0.000048828; Current
0.020993000; -1.010742188; -2.748779297; CEPotential
0.023992000; -1.009277344; -0.000073242; Current
0.023992000; -1.009277344; -2.749877930; CEPotential
0.026991000; -1.001220703; -0.000024414; Current
0.026991000; -1.001220703; -2.747680664; CEPotential
0.029990000; -0.991699219; -0.000048828; Current
0.029990000; -0.991699219; -2.748779297; CEPotential
0.032989000; -0.985107422; -0.000024414; Current
0.032989000; -0.985107422; -2.746582031; CEPotential
0.035988000; -0.984375000; -0.000073242; Current
0.035988000; -0.984375000; -2.748779297; CEPotential
0.038987000; -0.982910156; -0.000073242; Current
0.038987000; -0.982910156; -2.748779297; CEPotential
0.041986000; -0.982177734; -0.000073242; Current
0.041986000; -0.982177734; -2.748779297; CEPotential
0.044985000; -0.976318359; -0.000097656; Current
0.044985000; -0.976318359; -2.749877930; CEPotential
0.047984000; -0.970458984; -0.000073242; Current
0.047984000; -0.970458984; -2.747680664; CEPotential
0.050983000; -0.960205078; -0.000073242; Current
0.050983000; -0.960205078; -2.746582031; CEPotential
0.053982000; -0.954345703; -0.000048828; Current
0.053982000; -0.954345703; -2.746582031; CEPotential
0.056981000; -0.955810547; -0.000073242; Current
0.056981000; -0.955810547; -2.747680664; CEPotential
0.059980000; -0.954345703; -0.000048828; Current
0.059980000; -0.954345703; -2.746582031; CEPotential
0.062979000; -0.953613281; -0.000073242; Current
0.062979000; -0.953613281; -2.746582031; CEPotential
0.065978000; -0.949218750; -0.000073242; Current
0.065978000; -0.949218750; -2.747680664; CEPotential
0.068977000; -0.939697266; -0.000048828; Current
0.068977000; -0.939697266; -2.747680664; CEPotential
0.071976000; -0.931640625; -0.000024414; Current
0.071976000; -0.931640625; -2.747680664; CEPotential
0.074975000; -0.930175781; -0.000024414; Current
0.074975000; -0.930175781; -2.746582031; CEPotential
0.077974000; -0.930175781; -0.000097656; Current
0.077974000; -0.930175781; -2.748779297; CEPotential
0.080973000; -0.929443359; -0.000073242; Current
0.080973000; -0.929443359; -2.747680664; CEPotential
0.083972000; -0.927978516; -0.000048828; Current
0.083972000; -0.927978516; -2.746582031; CEPotential
0.086971000; -0.919921875; -0.000024414; Current
0.086971000; -0.919921875; -2.745483398; CEPotential
0.089970000; -0.911865234; -0.000048828; Current
0.089970000; -0.911865234; -2.745483398; CEPotential
0.092969000; -0.908203125; -0.000024414; Current
0.092969000; -0.908203125; -2.745483398; CEPotential
0.095968000; -0.904541016; -0.000097656; Current
0.095968000; -0.904541016; -2.744384766; CEPotential
0.098967000; -0.907470703; -0.000073242; Current
0.098967000; -0.907470703; -2.744384766; CEPotential
0.101966000; -0.909667969; -0.000073242; Current
0.101966000; -0.909667969; -2.747680664; CEPotential
0.104965000; -0.900878906; -0.000024414; Current
0.104965000; -0.900878906; -2.745483398; CEPotential
0.107964000; -0.895751953; -0.000024414; Current
0.107964000; -0.895751953; -2.744384766; CEPotential
0.110963000; -0.889892578; -0.000073242; Current
0.110963000; -0.889892578; -2.745483398; CEPotential
0.113962000; -0.881835938; -0.000048828; Current
0.113962000; -0.881835938; -2.744384766; CEPotential
0.116961000; -0.881103516; -0.000048828; Current
0.116961000; -0.881103516; -2.744384766; CEPotential
0.119960000; 0.023437500; -0.000122070; Current
0.119960000; 0.023437500; 2.235717773; CEPotential
0.122959000; 0.003662109; 0.000000000; Current
0.122959000; 0.003662109; 2.239013672; CEPotential
0.125958000; 0.000000000; 0.000000000; Current
0.125958000; 0.000000000; 2.240112305; CEPotential
0.128957000; -0.002197266; 0.000024414; Current
0.128957000; -0.002197266; 2.239013672; CEPotential
0.131956000; -0.000732422; 0.000024414; Current
0.131956000; -0.000732422; 2.239013672; CEPotential
0.134955000; -0.003662109; 0.000024414; Current
0.134955000; -0.003662109; 2.239013672; CEPotential
0.137954000; -0.010253906; 0.000000000; Current
0.137954000; -0.010253906; 2.239013672; CEPotential
0.140953000; -0.015380859; 0.000024414; Current
0.140953000; -0.015380859; 2.239013672; CEPotential
0.143952000; -0.018310547; 0.000024414; Current
0.143952000; -0.018310547; 2.239013672; CEPotential
0.146951000; -0.019775391; 0.000000000; Current
0.146951000; -0.019775391; 2.239013672; CEPotential
0.149950000; -0.014648438; 0.000024414; Current
0.149950000; -0.014648438; 2.240112305; CEPotential
0.152949000; -0.013916016; 0.000024414; Current
0.152949000; -0.013916016; 2.239013672; CEPotential
