Date and time: ; 20-01-2025 16:25:27
MFC1:450.40sccm;MFC2:50.00sccm;t_huber:30.0; t_sht: 29.21; h_sht: 59.88;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.352050781; -0.047094727; Current
0.000000000; -1.352050781; -2.001708984; CEPotential
0.002999000; -1.399658203; -0.053710938; Current
0.002999000; -1.399658203; -2.268676758; CEPotential
0.005998000; -1.398925781; -0.038183594; Current
0.005998000; -1.398925781; -2.299438477; CEPotential
0.008997000; -1.401123047; -0.028686523; Current
0.008997000; -1.401123047; -2.315917969; CEPotential
0.011996000; -1.400390625; -0.022290039; Current
0.011996000; -1.400390625; -2.321411133; CEPotential
0.014995000; -1.401123047; -0.017822266; Current
0.014995000; -1.401123047; -2.321411133; CEPotential
0.017994000; -1.401123047; -0.014794922; Current
0.017994000; -1.401123047; -2.319213867; CEPotential
0.020993000; -1.402587891; -0.012670898; Current
0.020993000; -1.402587891; -2.315917969; CEPotential
0.023992000; -1.401123047; -0.011108398; Current
0.023992000; -1.401123047; -2.312622070; CEPotential
0.026991000; -1.401123047; -0.009960938; Current
0.026991000; -1.401123047; -2.308227539; CEPotential
0.029990000; -1.400390625; -0.009057617; Current
0.029990000; -1.400390625; -2.303833008; CEPotential
0.032989000; -1.404785156; -0.008398438; Current
0.032989000; -1.404785156; -2.300537109; CEPotential
0.035988000; -1.401123047; -0.007836914; Current
0.035988000; -1.401123047; -2.297241211; CEPotential
0.038987000; -1.401855469; -0.007421875; Current
0.038987000; -1.401855469; -2.295043945; CEPotential
0.041986000; -1.399658203; -0.007006836; Current
0.041986000; -1.399658203; -2.291748047; CEPotential
0.044985000; -1.401855469; -0.006738281; Current
0.044985000; -1.401855469; -2.289550781; CEPotential
0.047984000; -1.403320313; -0.006396484; Current
0.047984000; -1.403320313; -2.287353516; CEPotential
0.050983000; -1.401123047; -0.006152344; Current
0.050983000; -1.401123047; -2.285156250; CEPotential
0.053982000; -1.401123047; -0.005957031; Current
0.053982000; -1.401123047; -2.282958984; CEPotential
0.056981000; -1.403320313; -0.005786133; Current
0.056981000; -1.403320313; -2.281860352; CEPotential
0.059980000; -1.401855469; -0.005615234; Current
0.059980000; -1.401855469; -2.280761719; CEPotential
0.062979000; -1.403320313; -0.005493164; Current
0.062979000; -1.403320313; -2.278564453; CEPotential
0.065978000; -1.401123047; -0.005297852; Current
0.065978000; -1.401123047; -2.276367188; CEPotential
0.068977000; -1.400390625; -0.005200195; Current
0.068977000; -1.400390625; -2.275268555; CEPotential
0.071976000; -1.401123047; -0.005053711; Current
0.071976000; -1.401123047; -2.273071289; CEPotential
0.074975000; -1.401123047; -0.004956055; Current
0.074975000; -1.401123047; -2.271972656; CEPotential
0.077974000; -1.401855469; -0.004931641; Current
0.077974000; -1.401855469; -2.273071289; CEPotential
0.080973000; -1.402587891; -0.004785156; Current
0.080973000; -1.402587891; -2.269775391; CEPotential
