Date and time: ; 20-01-2025 17:41:54
MFC1:400.14sccm;MFC2:99.96sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.74;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.338134766; -0.029296875; Current
0.000000000; -1.338134766; -1.827026367; CEPotential
0.002999000; -1.398193359; -0.038769531; Current
0.002999000; -1.398193359; -2.121459961; CEPotential
0.005998000; -1.398193359; -0.032934570; Current
0.005998000; -1.398193359; -2.203857422; CEPotential
0.008997000; -1.401855469; -0.028906250; Current
0.008997000; -1.401855469; -2.264282227; CEPotential
0.011996000; -1.401123047; -0.025756836; Current
0.011996000; -1.401123047; -2.313720703; CEPotential
0.014995000; -1.399658203; -0.023266602; Current
0.014995000; -1.399658203; -2.353271484; CEPotential
0.017994000; -1.399658203; -0.021142578; Current
0.017994000; -1.399658203; -2.385131836; CEPotential
0.020993000; -1.400390625; -0.019409180; Current
0.020993000; -1.400390625; -2.413696289; CEPotential
0.023992000; -1.401123047; -0.017944336; Current
0.023992000; -1.401123047; -2.440063477; CEPotential
0.026991000; -1.401123047; -0.016723633; Current
0.026991000; -1.401123047; -2.462036133; CEPotential
0.029990000; -1.401855469; -0.015698242; Current
0.029990000; -1.401855469; -2.480712891; CEPotential
0.032989000; -1.399658203; -0.014721680; Current
0.032989000; -1.399658203; -2.498291016; CEPotential
0.035988000; -1.400390625; -0.013940430; Current
0.035988000; -1.400390625; -2.514770508; CEPotential
0.038987000; -1.401855469; -0.013232422; Current
0.038987000; -1.401855469; -2.527954102; CEPotential
0.041986000; -1.400390625; -0.012622070; Current
0.041986000; -1.400390625; -2.541137695; CEPotential
0.044985000; -1.400390625; -0.012084961; Current
0.044985000; -1.400390625; -2.552124023; CEPotential
0.047984000; -1.402587891; -0.011596680; Current
0.047984000; -1.402587891; -2.563110352; CEPotential
0.050983000; -1.403320313; -0.011132813; Current
0.050983000; -1.403320313; -2.572998047; CEPotential
0.053982000; -1.403320313; -0.010742188; Current
0.053982000; -1.403320313; -2.580688477; CEPotential
0.056981000; -1.401123047; -0.010400391; Current
0.056981000; -1.401123047; -2.590576172; CEPotential
0.059980000; -1.401123047; -0.010058594; Current
0.059980000; -1.401123047; -2.598266602; CEPotential
0.062979000; -1.400390625; -0.009716797; Current
0.062979000; -1.400390625; -2.602661133; CEPotential
0.065978000; -1.399658203; -0.009423828; Current
0.065978000; -1.399658203; -2.608154297; CEPotential
0.068977000; -1.405517578; -0.009252930; Current
0.068977000; -1.405517578; -2.616943359; CEPotential
0.071976000; -1.401123047; -0.009008789; Current
0.071976000; -1.401123047; -2.619140625; CEPotential
0.074975000; -1.401123047; -0.008715820; Current
0.074975000; -1.401123047; -2.626831055; CEPotential
0.077974000; -1.400390625; -0.008471680; Current
0.077974000; -1.400390625; -2.627929688; CEPotential
0.080973000; -1.400390625; -0.008349609; Current
0.080973000; -1.400390625; -2.633422852; CEPotential
0.083972000; -1.401855469; -0.008178711; Current
0.083972000; -1.401855469; -2.638916016; CEPotential
0.086971000; -1.402587891; -0.008032227; Current
0.086971000; -1.402587891; -2.642211914; CEPotential
0.089970000; -1.403320313; -0.007861328; Current
0.089970000; -1.403320313; -2.644409180; CEPotential
