Date and time: ; 20-01-2025 17:21:07
MFC1:500.15sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.97; h_sht: 28.02;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.783447266; -0.044360352; Current
0.000000000; -1.783447266; -2.709228516; CEPotential
0.002999000; -1.786376953; -0.023291016; Current
0.002999000; -1.786376953; -2.707031250; CEPotential
0.005998000; -1.778320313; -0.017211914; Current
0.005998000; -1.778320313; -2.703735352; CEPotential
0.008997000; -1.770996094; -0.014575195; Current
0.008997000; -1.770996094; -2.703735352; CEPotential
0.011996000; -1.762939453; -0.012988281; Current
0.011996000; -1.762939453; -2.703735352; CEPotential
0.014995000; -1.756347656; -0.011914063; Current
0.014995000; -1.756347656; -2.703735352; CEPotential
0.017994000; -1.749023438; -0.011035156; Current
0.017994000; -1.749023438; -2.703735352; CEPotential
0.020993000; -1.740234375; -0.010351563; Current
0.020993000; -1.740234375; -2.703735352; CEPotential
0.023992000; -1.731445313; -0.009765625; Current
0.023992000; -1.731445313; -2.703735352; CEPotential
0.026991000; -1.725585938; -0.009228516; Current
0.026991000; -1.725585938; -2.705932617; CEPotential
0.029990000; -1.718994141; -0.008862305; Current
0.029990000; -1.718994141; -2.704833984; CEPotential
0.032989000; -1.713867188; -0.008544922; Current
0.032989000; -1.713867188; -2.705932617; CEPotential
0.035988000; -1.706542969; -0.008154297; Current
0.035988000; -1.706542969; -2.703735352; CEPotential
0.038987000; -1.701416016; -0.007812500; Current
0.038987000; -1.701416016; -2.704833984; CEPotential
0.041986000; -1.694824219; -0.007543945; Current
0.041986000; -1.694824219; -2.703735352; CEPotential
0.044985000; -1.688232422; -0.007250977; Current
0.044985000; -1.688232422; -2.702636719; CEPotential
0.047984000; -1.684570313; -0.007055664; Current
0.047984000; -1.684570313; -2.703735352; CEPotential
0.050983000; -1.678710938; -0.006811523; Current
0.050983000; -1.678710938; -2.703735352; CEPotential
0.053982000; -1.674316406; -0.006591797; Current
0.053982000; -1.674316406; -2.703735352; CEPotential
0.056981000; -1.671386719; -0.006445313; Current
0.056981000; -1.671386719; -2.703735352; CEPotential
0.059980000; -1.665527344; -0.006274414; Current
0.059980000; -1.665527344; -2.704833984; CEPotential
0.062979000; -1.660400391; -0.006079102; Current
0.062979000; -1.660400391; -2.703735352; CEPotential
0.065978000; -1.656005859; -0.005932617; Current
0.065978000; -1.656005859; -2.704833984; CEPotential
0.068977000; -1.654541016; -0.005834961; Current
0.068977000; -1.654541016; -2.704833984; CEPotential
0.071976000; -1.649414063; -0.005664063; Current
0.071976000; -1.649414063; -2.703735352; CEPotential
0.074975000; -1.645019531; -0.005541992; Current
0.074975000; -1.645019531; -2.703735352; CEPotential
0.077974000; -1.641357422; -0.005419922; Current
0.077974000; -1.641357422; -2.704833984; CEPotential
0.080973000; -1.636962891; -0.005273438; Current
0.080973000; -1.636962891; -2.704833984; CEPotential
0.083972000; -1.633300781; -0.005200195; Current
0.083972000; -1.633300781; -2.704833984; CEPotential
0.086971000; -1.630371094; -0.005078125; Current
0.086971000; -1.630371094; -2.703735352; CEPotential
0.089970000; -1.626708984; -0.004980469; Current
0.089970000; -1.626708984; -2.704833984; CEPotential
0.092969000; -1.623046875; -0.004858398; Current
0.092969000; -1.623046875; -2.703735352; CEPotential
0.095968000; -1.620117188; -0.004785156; Current
0.095968000; -1.620117188; -2.703735352; CEPotential
0.098967000; -1.617919922; -0.004711914; Current
0.098967000; -1.617919922; -2.704833984; CEPotential
0.101966000; -1.612792969; -0.004589844; Current
0.101966000; -1.612792969; -2.703735352; CEPotential
0.104965000; -1.609863281; -0.004492188; Current
0.104965000; -1.609863281; -2.703735352; CEPotential
0.107964000; -1.605468750; -0.004443359; Current
0.107964000; -1.605468750; -2.703735352; CEPotential
0.110963000; -1.605468750; -0.004370117; Current
0.110963000; -1.605468750; -2.704833984; CEPotential
0.113962000; -1.602539063; -0.004272461; Current
0.113962000; -1.602539063; -2.703735352; CEPotential
0.116961000; -1.598144531; -0.004199219; Current
0.116961000; -1.598144531; -2.703735352; CEPotential
0.119960000; -0.400634766; 0.020825195; Current
0.119960000; -0.400634766; -0.609741211; CEPotential
0.122959000; -0.402099609; 0.008422852; Current
0.122959000; -0.402099609; -0.609741211; CEPotential
0.125958000; -0.405029297; 0.005078125; Current
0.125958000; -0.405029297; -0.609741211; CEPotential
0.128957000; -0.407958984; 0.003613281; Current
0.128957000; -0.407958984; -0.610839844; CEPotential
0.131956000; -0.410888672; 0.002832031; Current
0.131956000; -0.410888672; -0.607543945; CEPotential
0.134955000; -0.415283203; 0.002368164; Current
0.134955000; -0.415283203; -0.608642578; CEPotential
0.137954000; -0.416748047; 0.001977539; Current
0.137954000; -0.416748047; -0.609741211; CEPotential
0.140953000; -0.421142578; 0.001782227; Current
0.140953000; -0.421142578; -0.609741211; CEPotential
0.143952000; -0.422607422; 0.001586914; Current
0.143952000; -0.422607422; -0.608642578; CEPotential
0.146951000; -0.425537109; 0.001416016; Current
0.146951000; -0.425537109; -0.608642578; CEPotential
0.149950000; -0.429931641; 0.001293945; Current
0.149950000; -0.429931641; -0.609741211; CEPotential
0.152949000; -0.431396484; 0.001171875; Current
0.152949000; -0.431396484; -0.609741211; CEPotential
0.155948000; -0.433593750; 0.001098633; Current
0.155948000; -0.433593750; -0.609741211; CEPotential
0.158947000; -0.435791016; 0.001000977; Current
0.158947000; -0.435791016; -0.609741211; CEPotential
0.161946000; -0.440185547; 0.000976563; Current
0.161946000; -0.440185547; -0.608642578; CEPotential
0.164945000; -0.441650391; 0.000878906; Current
0.164945000; -0.441650391; -0.610839844; CEPotential
0.167944000; -0.446044922; 0.000830078; Current
0.167944000; -0.446044922; -0.609741211; CEPotential
0.170943000; -0.446044922; 0.000708008; Current
0.170943000; -0.446044922; -0.609741211; CEPotential
0.173942000; -0.447509766; 0.000756836; Current
0.173942000; -0.447509766; -0.609741211; CEPotential
0.176941000; -0.450439453; 0.000659180; Current
0.176941000; -0.450439453; -0.609741211; CEPotential
0.179940000; -0.451904297; 0.000634766; Current
0.179940000; -0.451904297; -0.609741211; CEPotential
0.182939000; -0.453369141; 0.000634766; Current
0.182939000; -0.453369141; -0.609741211; CEPotential
0.185938000; -0.454833984; 0.000585938; Current
0.185938000; -0.454833984; -0.610839844; CEPotential
0.188937000; -0.457031250; 0.000561523; Current
0.188937000; -0.457031250; -0.609741211; CEPotential
0.191936000; -0.459228516; 0.000488281; Current
0.191936000; -0.459228516; -0.609741211; CEPotential
0.194935000; -0.462158203; 0.000488281; Current
0.194935000; -0.462158203; -0.609741211; CEPotential
0.197934000; -0.463623047; 0.000415039; Current
0.197934000; -0.463623047; -0.609741211; CEPotential
0.200933000; -0.465820313; 0.000415039; Current
0.200933000; -0.465820313; -0.610839844; CEPotential
0.203932000; -0.465820313; 0.000463867; Current
0.203932000; -0.465820313; -0.610839844; CEPotential
0.206931000; -0.466552734; 0.000415039; Current
0.206931000; -0.466552734; -0.609741211; CEPotential
0.209930000; -0.468750000; 0.000390625; Current
0.209930000; -0.468750000; -0.610839844; CEPotential
0.212929000; -0.469482422; 0.000390625; Current
0.212929000; -0.469482422; -0.609741211; CEPotential
0.215928000; -0.471679688; 0.000341797; Current
0.215928000; -0.471679688; -0.609741211; CEPotential
0.218927000; -0.474609375; 0.000341797; Current
0.218927000; -0.474609375; -0.611938477; CEPotential
0.221926000; -0.473876953; 0.000317383; Current
0.221926000; -0.473876953; -0.610839844; CEPotential
0.224925000; -0.475341797; 0.000317383; Current
0.224925000; -0.475341797; -0.609741211; CEPotential
0.227924000; -0.476806641; 0.000317383; Current
0.227924000; -0.476806641; -0.609741211; CEPotential
0.230923000; -0.477539063; 0.000292969; Current
0.230923000; -0.477539063; -0.609741211; CEPotential
0.233922000; -0.480468750; 0.000292969; Current
0.233922000; -0.480468750; -0.608642578; CEPotential
0.236921000; -0.483398438; 0.000244141; Current
0.236921000; -0.483398438; -0.609741211; CEPotential
