Date and time: ; 20-01-2025 19:15:20
MFC1:449.73sccm;MFC2:49.42sccm;t_huber:25.1; t_sht: 24.69; h_sht: 59.16;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.999023438; -0.000048828; Current
0.000000000; -0.999023438; -2.746582031; CEPotential
0.002999000; -0.988037109; -0.000073242; Current
0.002999000; -0.988037109; -2.745483398; CEPotential
0.005998000; -0.975585938; -0.000048828; Current
0.005998000; -0.975585938; -2.743286133; CEPotential
0.008997000; -0.966064453; -0.000048828; Current
0.008997000; -0.966064453; -2.743286133; CEPotential
0.011996000; -0.966796875; -0.000073242; Current
0.011996000; -0.966796875; -2.744384766; CEPotential
0.014995000; -0.964599609; -0.000097656; Current
0.014995000; -0.964599609; -2.743286133; CEPotential
0.017994000; -0.963867188; -0.000048828; Current
0.017994000; -0.963867188; -2.743286133; CEPotential
0.020993000; -0.956542969; -0.000073242; Current
0.020993000; -0.956542969; -2.744384766; CEPotential
0.023992000; -0.946289063; -0.000048828; Current
0.023992000; -0.946289063; -2.743286133; CEPotential
0.026991000; -0.939697266; -0.000048828; Current
0.026991000; -0.939697266; -2.742187500; CEPotential
0.029990000; -0.930908203; -0.000073242; Current
0.029990000; -0.930908203; -2.742187500; CEPotential
0.032989000; -0.928710938; -0.000048828; Current
0.032989000; -0.928710938; -2.742187500; CEPotential
0.035988000; -0.931640625; -0.000073242; Current
0.035988000; -0.931640625; -2.743286133; CEPotential
0.038987000; -0.928710938; -0.000073242; Current
0.038987000; -0.928710938; -2.744384766; CEPotential
0.041986000; -0.919921875; -0.000024414; Current
0.041986000; -0.919921875; -2.741088867; CEPotential
0.044985000; -0.912597656; -0.000024414; Current
0.044985000; -0.912597656; -2.742187500; CEPotential
0.047984000; -0.902343750; -0.000024414; Current
0.047984000; -0.902343750; -2.742187500; CEPotential
0.050983000; -0.897949219; -0.000073242; Current
0.050983000; -0.897949219; -2.741088867; CEPotential
0.053982000; -0.899414063; -0.000048828; Current
0.053982000; -0.899414063; -2.741088867; CEPotential
0.056981000; -0.899414063; -0.000097656; Current
0.056981000; -0.899414063; -2.743286133; CEPotential
0.059980000; -0.899414063; -0.000073242; Current
0.059980000; -0.899414063; -2.743286133; CEPotential
0.062979000; -0.888427734; -0.000048828; Current
0.062979000; -0.888427734; -2.742187500; CEPotential
0.065978000; -0.878906250; -0.000048828; Current
0.065978000; -0.878906250; -2.742187500; CEPotential
0.068977000; -0.872314453; -0.000073242; Current
0.068977000; -0.872314453; -2.742187500; CEPotential
0.071976000; -0.870849609; -0.000048828; Current
0.071976000; -0.870849609; -2.741088867; CEPotential
0.074975000; -0.872314453; -0.000048828; Current
0.074975000; -0.872314453; -2.741088867; CEPotential
0.077974000; -0.873046875; -0.000097656; Current
0.077974000; -0.873046875; -2.742187500; CEPotential
0.080973000; -0.867187500; -0.000024414; Current
0.080973000; -0.867187500; -2.739990234; CEPotential
0.083972000; -0.857666016; -0.000048828; Current
0.083972000; -0.857666016; -2.739990234; CEPotential
0.086971000; -0.851074219; -0.000097656; Current
0.086971000; -0.851074219; -2.738891602; CEPotential
0.089970000; -0.845214844; -0.000073242; Current
0.089970000; -0.845214844; -2.739990234; CEPotential
0.092969000; -0.845214844; -0.000048828; Current
0.092969000; -0.845214844; -2.741088867; CEPotential
0.095968000; -0.847412109; -0.000097656; Current
0.095968000; -0.847412109; -2.742187500; CEPotential
0.098967000; -0.845214844; -0.000073242; Current
0.098967000; -0.845214844; -2.738891602; CEPotential
0.101966000; -0.837158203; -0.000024414; Current
0.101966000; -0.837158203; -2.737792969; CEPotential
0.104965000; -0.833496094; -0.000024414; Current
0.104965000; -0.833496094; -2.739990234; CEPotential
0.107964000; -0.822509766; -0.000048828; Current
0.107964000; -0.822509766; -2.737792969; CEPotential
0.110963000; -0.818115234; -0.000048828; Current
0.110963000; -0.818115234; -2.739990234; CEPotential
0.113962000; -0.821777344; -0.000073242; Current
0.113962000; -0.821777344; -2.738891602; CEPotential
0.116961000; -0.821777344; -0.000048828; Current
0.116961000; -0.821777344; -2.738891602; CEPotential
