Date and time: ; 20-01-2025 15:16:52
MFC1:300.01sccm;MFC2:200.00sccm;t_huber:30.0; t_sht: 29.16; h_sht: 28.07;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.346923828; -0.028955078; Current
0.000000000; -1.346923828; -1.792968750; CEPotential
0.002999000; -1.398925781; -0.043164063; Current
0.002999000; -1.398925781; -2.075317383; CEPotential
0.005998000; -1.400390625; -0.038720703; Current
0.005998000; -1.400390625; -2.140136719; CEPotential
0.008997000; -1.401123047; -0.035839844; Current
0.008997000; -1.401123047; -2.186279297; CEPotential
0.011996000; -1.398925781; -0.033740234; Current
0.011996000; -1.398925781; -2.219238281; CEPotential
0.014995000; -1.400390625; -0.031958008; Current
0.014995000; -1.400390625; -2.244506836; CEPotential
0.017994000; -1.401123047; -0.030493164; Current
0.017994000; -1.401123047; -2.264282227; CEPotential
0.020993000; -1.400390625; -0.029174805; Current
0.020993000; -1.400390625; -2.278564453; CEPotential
0.023992000; -1.401123047; -0.027954102; Current
0.023992000; -1.401123047; -2.288452148; CEPotential
0.026991000; -1.401855469; -0.026953125; Current
0.026991000; -1.401855469; -2.297241211; CEPotential
0.029990000; -1.401123047; -0.025903320; Current
0.029990000; -1.401123047; -2.303833008; CEPotential
0.032989000; -1.401123047; -0.025073242; Current
0.032989000; -1.401123047; -2.309326172; CEPotential
0.035988000; -1.401123047; -0.024169922; Current
0.035988000; -1.401123047; -2.313720703; CEPotential
0.038987000; -1.400390625; -0.023388672; Current
0.038987000; -1.400390625; -2.318115234; CEPotential
0.041986000; -1.402587891; -0.022705078; Current
0.041986000; -1.402587891; -2.320312500; CEPotential
0.044985000; -1.401855469; -0.022021484; Current
0.044985000; -1.401855469; -2.323608398; CEPotential
0.047984000; -1.402587891; -0.021386719; Current
0.047984000; -1.402587891; -2.324707031; CEPotential
0.050983000; -1.400390625; -0.020825195; Current
