Date and time: ; 20-01-2025 14:41:31
MFC1:450.00sccm;MFC2:48.14sccm;t_huber:30.0; t_sht: 29.15; h_sht: 27.95;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.790771484; -0.072924805; Current
0.000000000; -1.790771484; -2.718017578; CEPotential
0.002999000; -1.760009766; -0.047607422; Current
0.002999000; -1.760009766; -2.715820313; CEPotential
0.005998000; -1.749755859; -0.030908203; Current
0.005998000; -1.749755859; -2.711425781; CEPotential
0.008997000; -1.746826172; -0.021582031; Current
0.008997000; -1.746826172; -2.711425781; CEPotential
0.011996000; -1.743164063; -0.016821289; Current
0.011996000; -1.743164063; -2.710327148; CEPotential
0.014995000; -1.739501953; -0.014257813; Current
0.014995000; -1.739501953; -2.710327148; CEPotential
0.017994000; -1.735107422; -0.012695313; Current
0.017994000; -1.735107422; -2.711425781; CEPotential
0.020993000; -1.731445313; -0.011645508; Current
0.020993000; -1.731445313; -2.711425781; CEPotential
0.023992000; -1.726318359; -0.010839844; Current
0.023992000; -1.726318359; -2.708129883; CEPotential
0.026991000; -1.724121094; -0.010180664; Current
0.026991000; -1.724121094; -2.710327148; CEPotential
0.029990000; -1.721191406; -0.009643555; Current
0.029990000; -1.721191406; -2.711425781; CEPotential
0.032989000; -1.716796875; -0.009204102; Current
0.032989000; -1.716796875; -2.710327148; CEPotential
0.035988000; -1.713134766; -0.008789063; Current
0.035988000; -1.713134766; -2.710327148; CEPotential
0.038987000; -1.709472656; -0.008471680; Current
0.038987000; -1.709472656; -2.709228516; CEPotential
0.041986000; -1.706542969; -0.008203125; Current
0.041986000; -1.706542969; -2.710327148; CEPotential
0.044985000; -1.702880859; -0.007934570; Current
0.044985000; -1.702880859; -2.710327148; CEPotential
0.047984000; -1.700683594; -0.007690430; Current
0.047984000; -1.700683594; -2.710327148; CEPotential
0.050983000; -1.698486328; -0.007470703; Current
0.050983000; -1.698486328; -2.710327148; CEPotential
0.053982000; -1.695556641; -0.007299805; Current
0.053982000; -1.695556641; -2.710327148; CEPotential
0.056981000; -1.691894531; -0.007104492; Current
0.056981000; -1.691894531; -2.709228516; CEPotential
0.059980000; -1.690429688; -0.006860352; Current
0.059980000; -1.690429688; -2.708129883; CEPotential
0.062979000; -1.688964844; -0.006811523; Current
0.062979000; -1.688964844; -2.711425781; CEPotential
0.065978000; -1.684570313; -0.006591797; Current
0.065978000; -1.684570313; -2.708129883; CEPotential
0.068977000; -1.682373047; -0.006518555; Current
0.068977000; -1.682373047; -2.710327148; CEPotential
0.071976000; -1.679443359; -0.006372070; Current
0.071976000; -1.679443359; -2.710327148; CEPotential
0.074975000; -1.677978516; -0.006225586; Current
0.074975000; -1.677978516; -2.710327148; CEPotential
0.077974000; -1.675781250; -0.006103516; Current
0.077974000; -1.675781250; -2.709228516; CEPotential
0.080973000; -1.672851563; -0.006005859; Current
0.080973000; -1.672851563; -2.709228516; CEPotential
0.083972000; -1.671386719; -0.005908203; Current
0.083972000; -1.671386719; -2.709228516; CEPotential
0.086971000; -1.669921875; -0.005810547; Current
0.086971000; -1.669921875; -2.708129883; CEPotential
0.089970000; -1.667724609; -0.005761719; Current
0.089970000; -1.667724609; -2.708129883; CEPotential
0.092969000; -1.665527344; -0.005615234; Current
0.092969000; -1.665527344; -2.710327148; CEPotential
0.095968000; -1.664794922; -0.005566406; Current
0.095968000; -1.664794922; -2.709228516; CEPotential
0.098967000; -1.662597656; -0.005468750; Current
0.098967000; -1.662597656; -2.709228516; CEPotential
0.101966000; -1.661132813; -0.005419922; Current
0.101966000; -1.661132813; -2.710327148; CEPotential
0.104965000; -1.661132813; -0.005346680; Current
0.104965000; -1.661132813; -2.709228516; CEPotential
0.107964000; -1.660400391; -0.005297852; Current
0.107964000; -1.660400391; -2.709228516; CEPotential
0.110963000; -1.657470703; -0.005200195; Current
0.110963000; -1.657470703; -2.708129883; CEPotential
0.113962000; -1.657470703; -0.005175781; Current
0.113962000; -1.657470703; -2.710327148; CEPotential
0.116961000; -1.656738281; -0.005053711; Current
0.116961000; -1.656738281; -2.709228516; CEPotential
0.119960000; -0.461425781; 0.020727539; Current
0.119960000; -0.461425781; -0.614135742; CEPotential
0.122959000; -0.460693359; 0.007592773; Current
0.122959000; -0.460693359; -0.615234375; CEPotential
0.125958000; -0.462890625; 0.004443359; Current
0.125958000; -0.462890625; -0.614135742; CEPotential
0.128957000; -0.468017578; 0.003125000; Current
0.128957000; -0.468017578; -0.614135742; CEPotential
0.131956000; -0.470947266; 0.002392578; Current
0.131956000; -0.470947266; -0.614135742; CEPotential
0.134955000; -0.473876953; 0.001879883; Current
0.134955000; -0.473876953; -0.615234375; CEPotential
0.137954000; -0.476074219; 0.001562500; Current
0.137954000; -0.476074219; -0.614135742; CEPotential
0.140953000; -0.478271484; 0.001293945; Current
0.140953000; -0.478271484; -0.613037109; CEPotential
0.143952000; -0.479736328; 0.001098633; Current
0.143952000; -0.479736328; -0.615234375; CEPotential
