Date and time: ; 20-01-2025 17:52:17
MFC1:350.12sccm;MFC2:149.98sccm;t_huber:25.0; t_sht: 24.85; h_sht: 27.76;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.342529297; -0.034619141; Current
0.000000000; -1.342529297; -1.872070313; CEPotential
0.002999000; -1.393798828; -0.046948242; Current
0.002999000; -1.393798828; -2.189575195; CEPotential
0.005998000; -1.397460938; -0.041406250; Current
0.005998000; -1.397460938; -2.284057617; CEPotential
0.008997000; -1.397460938; -0.037133789; Current
0.008997000; -1.397460938; -2.355468750; CEPotential
0.011996000; -1.395996094; -0.033618164; Current
0.011996000; -1.395996094; -2.415893555; CEPotential
0.014995000; -1.398193359; -0.030590820; Current
0.014995000; -1.398193359; -2.464233398; CEPotential
0.017994000; -1.397460938; -0.028051758; Current
0.017994000; -1.397460938; -2.507080078; CEPotential
0.020993000; -1.396728516; -0.025805664; Current
0.020993000; -1.396728516; -2.542236328; CEPotential
0.023992000; -1.395996094; -0.023925781; Current
0.023992000; -1.395996094; -2.577392578; CEPotential
0.026991000; -1.397460938; -0.022363281; Current
0.026991000; -1.397460938; -2.604858398; CEPotential
0.029990000; -1.398925781; -0.020996094; Current
0.029990000; -1.398925781; -2.631225586; CEPotential
0.032989000; -1.396728516; -0.019726563; Current
0.032989000; -1.396728516; -2.652099609; CEPotential
0.035988000; -1.399658203; -0.018676758; Current
0.035988000; -1.399658203; -2.672973633; CEPotential
0.038987000; -1.397460938; -0.017749023; Current
0.038987000; -1.397460938; -2.692749023; CEPotential
0.041986000; -1.398193359; -0.016918945; Current
0.041986000; -1.398193359; -2.709228516; CEPotential
0.044985000; -1.401123047; -0.016186523; Current
0.044985000; -1.401123047; -2.724609375; CEPotential
0.047984000; -1.398193359; -0.015551758; Current
0.047984000; -1.398193359; -2.738891602; CEPotential
0.050983000; -1.397460938; -0.014965820; Current
0.050983000; -1.397460938; -2.748779297; CEPotential
0.053982000; -1.392333984; -0.014160156; Current
0.053982000; -1.392333984; -2.753173828; CEPotential
0.056981000; -1.385742188; -0.013623047; Current
