Date and time: ; 20-01-2025 19:27:49
MFC1:400.02sccm;MFC2:99.53sccm;t_huber:25.0; t_sht: 24.79; h_sht: 59.21;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.349121094; -0.047412109; Current
0.000000000; -1.349121094; -1.994018555; CEPotential
0.002999000; -1.398193359; -0.057397461; Current
0.002999000; -1.398193359; -2.304931641; CEPotential
0.005998000; -1.397460938; -0.043676758; Current
0.005998000; -1.397460938; -2.374145508; CEPotential
0.008997000; -1.398925781; -0.034179688; Current
0.008997000; -1.398925781; -2.420288086; CEPotential
0.011996000; -1.399658203; -0.027514648; Current
0.011996000; -1.399658203; -2.449951172; CEPotential
0.014995000; -1.397460938; -0.022924805; Current
0.014995000; -1.397460938; -2.471923828; CEPotential
0.017994000; -1.397460938; -0.019653320; Current
0.017994000; -1.397460938; -2.488403320; CEPotential
0.020993000; -1.399658203; -0.017358398; Current
0.020993000; -1.399658203; -2.500488281; CEPotential
0.023992000; -1.396728516; -0.015649414; Current
0.023992000; -1.396728516; -2.510375977; CEPotential
0.026991000; -1.398193359; -0.014257813; Current
0.026991000; -1.398193359; -2.519165039; CEPotential
0.029990000; -1.401123047; -0.013232422; Current
0.029990000; -1.401123047; -2.526855469; CEPotential
0.032989000; -1.398193359; -0.012377930; Current
0.032989000; -1.398193359; -2.531250000; CEPotential
0.035988000; -1.397460938; -0.011718750; Current
0.035988000; -1.397460938; -2.537841797; CEPotential
0.038987000; -1.401123047; -0.011181641; Current
0.038987000; -1.401123047; -2.545532227; CEPotential
0.041986000; -1.397460938; -0.010620117; Current
0.041986000; -1.397460938; -2.547729492; CEPotential
0.044985000; -1.399658203; -0.010229492; Current
0.044985000; -1.399658203; -2.552124023; CEPotential
0.047984000; -1.398193359; -0.009887695; Current
0.047984000; -1.398193359; -2.556518555; CEPotential
0.050983000; -1.399658203; -0.009545898; Current
0.050983000; -1.399658203; -2.558715820; CEPotential
0.053982000; -1.399658203; -0.009277344; Current
0.053982000; -1.399658203; -2.564208984; CEPotential
0.056981000; -1.396728516; -0.008935547; Current
0.056981000; -1.396728516; -2.564208984; CEPotential
0.059980000; -1.398193359; -0.008715820; Current
0.059980000; -1.398193359; -2.566406250; CEPotential
0.062979000; -1.398925781; -0.008544922; Current
0.062979000; -1.398925781; -2.570800781; CEPotential
0.065978000; -1.398193359; -0.008374023; Current
