Date and time: ; 20-01-2025 18:02:40
MFC1:299.92sccm;MFC2:200.03sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.70;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.705810547; -0.075073242; Current
0.000000000; -1.705810547; -2.713623047; CEPotential
0.002999000; -1.656005859; -0.054589844; Current
0.002999000; -1.656005859; -2.711425781; CEPotential
0.005998000; -1.623046875; -0.042089844; Current
0.005998000; -1.623046875; -2.705932617; CEPotential
0.008997000; -1.597412109; -0.034350586; Current
0.008997000; -1.597412109; -2.704833984; CEPotential
0.011996000; -1.578369141; -0.029345703; Current
0.011996000; -1.578369141; -2.704833984; CEPotential
0.014995000; -1.553466797; -0.025927734; Current
0.014995000; -1.553466797; -2.704833984; CEPotential
0.017994000; -1.535888672; -0.023535156; Current
0.017994000; -1.535888672; -2.704833984; CEPotential
0.020993000; -1.516113281; -0.021704102; Current
0.020993000; -1.516113281; -2.705932617; CEPotential
0.023992000; -1.499267578; -0.020288086; Current
0.023992000; -1.499267578; -2.704833984; CEPotential
0.026991000; -1.480957031; -0.019165039; Current
0.026991000; -1.480957031; -2.703735352; CEPotential
0.029990000; -1.465576172; -0.018261719; Current
0.029990000; -1.465576172; -2.703735352; CEPotential
0.032989000; -1.453125000; -0.017504883; Current
0.032989000; -1.453125000; -2.705932617; CEPotential
0.035988000; -1.435546875; -0.016796875; Current
0.035988000; -1.435546875; -2.703735352; CEPotential
0.038987000; -1.420898438; -0.016210938; Current
0.038987000; -1.420898438; -2.704833984; CEPotential
0.041986000; -1.407714844; -0.015649414; Current
0.041986000; -1.407714844; -2.705932617; CEPotential
0.044985000; -1.391601563; -0.015234375; Current
0.044985000; -1.391601563; -2.703735352; CEPotential
0.047984000; -1.375488281; -0.014794922; Current
0.047984000; -1.375488281; -2.704833984; CEPotential
