Date and time: ; 20-01-2025 16:12:59
MFC1:500.08sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.21; h_sht: 58.72;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.819335938; -0.053759766; Current
0.000000000; -1.819335938; -2.715820313; CEPotential
0.002999000; -1.816406250; -0.032641602; Current
0.002999000; -1.816406250; -2.711425781; CEPotential
0.005998000; -1.805419922; -0.026049805; Current
0.005998000; -1.805419922; -2.710327148; CEPotential
0.008997000; -1.792968750; -0.022363281; Current
0.008997000; -1.792968750; -2.710327148; CEPotential
0.011996000; -1.783447266; -0.019897461; Current
0.011996000; -1.783447266; -2.710327148; CEPotential
0.014995000; -1.773193359; -0.017993164; Current
0.014995000; -1.773193359; -2.708129883; CEPotential
0.017994000; -1.763671875; -0.016479492; Current
0.017994000; -1.763671875; -2.710327148; CEPotential
0.020993000; -1.754882813; -0.015234375; Current
0.020993000; -1.754882813; -2.710327148; CEPotential
0.023992000; -1.747558594; -0.014233398; Current
0.023992000; -1.747558594; -2.710327148; CEPotential
0.026991000; -1.740234375; -0.013305664; Current
0.026991000; -1.740234375; -2.710327148; CEPotential
0.029990000; -1.732910156; -0.012573242; Current
0.029990000; -1.732910156; -2.711425781; CEPotential
0.032989000; -1.726318359; -0.011938477; Current
0.032989000; -1.726318359; -2.710327148; CEPotential
0.035988000; -1.720458984; -0.011376953; Current
0.035988000; -1.720458984; -2.709228516; CEPotential
0.038987000; -1.715332031; -0.010839844; Current
0.038987000; -1.715332031; -2.710327148; CEPotential
0.041986000; -1.709472656; -0.010375977; Current
0.041986000; -1.709472656; -2.709228516; CEPotential
0.044985000; -1.705810547; -0.009985352; Current
0.044985000; -1.705810547; -2.711425781; CEPotential
0.047984000; -1.700683594; -0.009594727; Current
0.047984000; -1.700683594; -2.710327148; CEPotential
0.050983000; -1.697021484; -0.009301758; Current
0.050983000; -1.697021484; -2.711425781; CEPotential
0.053982000; -1.693359375; -0.008984375; Current
0.053982000; -1.693359375; -2.709228516; CEPotential
0.056981000; -1.689697266; -0.008691406; Current
0.056981000; -1.689697266; -2.710327148; CEPotential
0.059980000; -1.686035156; -0.008398438; Current
0.059980000; -1.686035156; -2.710327148; CEPotential
0.062979000; -1.680908203; -0.008105469; Current
0.062979000; -1.680908203; -2.708129883; CEPotential
0.065978000; -1.679443359; -0.007836914; Current
0.065978000; -1.679443359; -2.710327148; CEPotential
0.068977000; -1.675781250; -0.007714844; Current
0.068977000; -1.675781250; -2.709228516; CEPotential
0.071976000; -1.672851563; -0.007568359; Current
0.071976000; -1.672851563; -2.709228516; CEPotential
0.074975000; -1.671386719; -0.007373047; Current
0.074975000; -1.671386719; -2.709228516; CEPotential
0.077974000; -1.669189453; -0.007202148; Current
0.077974000; -1.669189453; -2.710327148; CEPotential
0.080973000; -1.665527344; -0.007006836; Current
0.080973000; -1.665527344; -2.708129883; CEPotential
0.083972000; -1.662597656; -0.006835938; Current
0.083972000; -1.662597656; -2.708129883; CEPotential
0.086971000; -1.660400391; -0.006713867; Current
0.086971000; -1.660400391; -2.709228516; CEPotential
0.089970000; -1.658203125; -0.006567383; Current
0.089970000; -1.658203125; -2.709228516; CEPotential
0.092969000; -1.656738281; -0.006469727; Current
0.092969000; -1.656738281; -2.709228516; CEPotential
0.095968000; -1.656005859; -0.006396484; Current
0.095968000; -1.656005859; -2.711425781; CEPotential
0.098967000; -1.653076172; -0.006201172; Current
0.098967000; -1.653076172; -2.708129883; CEPotential
0.101966000; -1.651611328; -0.006103516; Current
0.101966000; -1.651611328; -2.711425781; CEPotential
0.104965000; -1.649414063; -0.005981445; Current
0.104965000; -1.649414063; -2.708129883; CEPotential
0.107964000; -1.647216797; -0.005834961; Current
0.107964000; -1.647216797; -2.709228516; CEPotential
0.110963000; -1.647216797; -0.005883789; Current
0.110963000; -1.647216797; -2.711425781; CEPotential
0.113962000; -1.644287109; -0.005737305; Current
0.113962000; -1.644287109; -2.708129883; CEPotential
0.116961000; -1.643554688; -0.005664063; Current
0.116961000; -1.643554688; -2.709228516; CEPotential
0.119960000; -0.497314453; 0.024609375; Current
0.119960000; -0.497314453; -0.614135742; CEPotential
0.122959000; -0.503906250; 0.010937500; Current
0.122959000; -0.503906250; -0.613037109; CEPotential
0.125958000; -0.513427734; 0.007348633; Current
0.125958000; -0.513427734; -0.615234375; CEPotential
0.128957000; -0.523681641; 0.005615234; Current
0.128957000; -0.523681641; -0.615234375; CEPotential
0.131956000; -0.530273438; 0.004516602; Current
0.131956000; -0.530273438; -0.614135742; CEPotential
0.134955000; -0.536865234; 0.003833008; Current
0.134955000; -0.536865234; -0.615234375; CEPotential
0.137954000; -0.542724609; 0.003271484; Current
0.137954000; -0.542724609; -0.614135742; CEPotential
0.140953000; -0.548583984; 0.002880859; Current
0.140953000; -0.548583984; -0.614135742; CEPotential
0.143952000; -0.552978516; 0.002563477; Current
0.143952000; -0.552978516; -0.615234375; CEPotential
0.146951000; -0.557373047; 0.002270508; Current
0.146951000; -0.557373047; -0.615234375; CEPotential
0.149950000; -0.560302734; 0.002050781; Current
0.149950000; -0.560302734; -0.615234375; CEPotential
0.152949000; -0.564697266; 0.001879883; Current
0.152949000; -0.564697266; -0.614135742; CEPotential
0.155948000; -0.569824219; 0.001660156; Current
0.155948000; -0.569824219; -0.615234375; CEPotential
0.158947000; -0.573486328; 0.001538086; Current
0.158947000; -0.573486328; -0.614135742; CEPotential
0.161946000; -0.576416016; 0.001489258; Current
0.161946000; -0.576416016; -0.614135742; CEPotential
0.164945000; -0.580078125; 0.001367188; Current
0.164945000; -0.580078125; -0.615234375; CEPotential
0.167944000; -0.583740234; 0.001245117; Current
0.167944000; -0.583740234; -0.615234375; CEPotential
0.170943000; -0.588134766; 0.001098633; Current
0.170943000; -0.588134766; -0.615234375; CEPotential
0.173942000; -0.591796875; 0.001000977; Current
0.173942000; -0.591796875; -0.616333008; CEPotential
0.176941000; -0.593261719; 0.001025391; Current
0.176941000; -0.593261719; -0.614135742; CEPotential
0.179940000; -0.596923828; 0.000903320; Current
0.179940000; -0.596923828; -0.615234375; CEPotential
0.182939000; -0.599853516; 0.000854492; Current
0.182939000; -0.599853516; -0.615234375; CEPotential
0.185938000; -0.602050781; 0.000830078; Current
0.185938000; -0.602050781; -0.615234375; CEPotential
0.188937000; -0.603515625; 0.000756836; Current
0.188937000; -0.603515625; -0.614135742; CEPotential
0.191936000; -0.607910156; 0.000683594; Current
0.191936000; -0.607910156; -0.615234375; CEPotential
0.194935000; -0.608642578; 0.000610352; Current
0.194935000; -0.608642578; -0.615234375; CEPotential
0.197934000; -0.612304688; 0.000585938; Current
0.197934000; -0.612304688; -0.616333008; CEPotential
0.200933000; -0.613037109; 0.000585938; Current
0.200933000; -0.613037109; -0.615234375; CEPotential
0.203932000; -0.615966797; 0.000561523; Current
0.203932000; -0.615966797; -0.615234375; CEPotential
0.206931000; -0.617431641; 0.000512695; Current
0.206931000; -0.617431641; -0.614135742; CEPotential
0.209930000; -0.618896484; 0.000512695; Current
0.209930000; -0.618896484; -0.615234375; CEPotential
0.212929000; -0.621826172; 0.000439453; Current
0.212929000; -0.621826172; -0.615234375; CEPotential
0.215928000; -0.624023438; 0.000439453; Current
0.215928000; -0.624023438; -0.613037109; CEPotential
0.218927000; -0.626220703; 0.000390625; Current
0.218927000; -0.626220703; -0.615234375; CEPotential
0.221926000; -0.626953125; 0.000415039; Current
0.221926000; -0.626953125; -0.614135742; CEPotential
0.224925000; -0.629150391; 0.000390625; Current
0.224925000; -0.629150391; -0.615234375; CEPotential
0.227924000; -0.630615234; 0.000341797; Current
0.227924000; -0.630615234; -0.615234375; CEPotential
0.230923000; -0.632080078; 0.000317383; Current
0.230923000; -0.632080078; -0.614135742; CEPotential
0.233922000; -0.635009766; 0.000268555; Current
0.233922000; -0.635009766; -0.615234375; CEPotential
0.236921000; -0.636474609; 0.000341797; Current
0.236921000; -0.636474609; -0.615234375; CEPotential
