Date and time: ; 20-01-2025 19:02:53
MFC1:499.93sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.72; h_sht: 58.99;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.987304688; -0.000073242; Current
0.000000000; -0.987304688; -2.747680664; CEPotential
0.002999000; -0.982910156; -0.000073242; Current
0.002999000; -0.982910156; -2.742187500; CEPotential
0.005998000; -0.980712891; -0.000048828; Current
0.005998000; -0.980712891; -2.744384766; CEPotential
0.008997000; -0.982910156; -0.000073242; Current
0.008997000; -0.982910156; -2.745483398; CEPotential
0.011996000; -0.975585938; -0.000073242; Current
0.011996000; -0.975585938; -2.745483398; CEPotential
0.014995000; -0.966064453; -0.000097656; Current
0.014995000; -0.966064453; -2.744384766; CEPotential
0.017994000; -0.955078125; -0.000048828; Current
0.017994000; -0.955078125; -2.742187500; CEPotential
0.020993000; -0.947021484; -0.000048828; Current
0.020993000; -0.947021484; -2.742187500; CEPotential
0.023992000; -0.946289063; -0.000073242; Current
0.023992000; -0.946289063; -2.743286133; CEPotential
0.026991000; -0.947021484; -0.000073242; Current
0.026991000; -0.947021484; -2.742187500; CEPotential
0.029990000; -0.945556641; -0.000073242; Current
0.029990000; -0.945556641; -2.744384766; CEPotential
0.032989000; -0.939697266; -0.000024414; Current
0.032989000; -0.939697266; -2.742187500; CEPotential
0.035988000; -0.930175781; -0.000048828; Current
0.035988000; -0.930175781; -2.742187500; CEPotential
0.038987000; -0.919921875; -0.000048828; Current
0.038987000; -0.919921875; -2.742187500; CEPotential
0.041986000; -0.914062500; -0.000048828; Current
0.041986000; -0.914062500; -2.742187500; CEPotential
0.044985000; -0.915527344; -0.000097656; Current
0.044985000; -0.915527344; -2.742187500; CEPotential
0.047984000; -0.916992188; -0.000073242; Current
0.047984000; -0.916992188; -2.742187500; CEPotential
0.050983000; -0.913330078; -0.000048828; Current
0.050983000; -0.913330078; -2.742187500; CEPotential
0.053982000; -0.904541016; -0.000048828; Current
0.053982000; -0.904541016; -2.741088867; CEPotential
0.056981000; -0.896484375; -0.000048828; Current
0.056981000; -0.896484375; -2.743286133; CEPotential
0.059980000; -0.889892578; -0.000024414; Current
0.059980000; -0.889892578; -2.741088867; CEPotential
0.062979000; -0.886230469; -0.000073242; Current
0.062979000; -0.886230469; -2.742187500; CEPotential
0.065978000; -0.887695313; -0.000073242; Current
0.065978000; -0.887695313; -2.742187500; CEPotential
0.068977000; -0.887695313; -0.000073242; Current
0.068977000; -0.887695313; -2.741088867; CEPotential
0.071976000; -0.884765625; -0.000073242; Current
0.071976000; -0.884765625; -2.742187500; CEPotential
0.074975000; -0.875976563; -0.000048828; Current
0.074975000; -0.875976563; -2.741088867; CEPotential
0.077974000; -0.865722656; -0.000073242; Current
0.077974000; -0.865722656; -2.742187500; CEPotential
0.080973000; -0.861328125; -0.000048828; Current
0.080973000; -0.861328125; -2.737792969; CEPotential
0.083972000; -0.862060547; -0.000097656; Current
0.083972000; -0.862060547; -2.742187500; CEPotential
0.086971000; -0.860595703; -0.000073242; Current
0.086971000; -0.860595703; -2.741088867; CEPotential
0.089970000; -0.860595703; -0.000048828; Current
0.089970000; -0.860595703; -2.738891602; CEPotential
0.092969000; -0.854736328; -0.000048828; Current
0.092969000; -0.854736328; -2.739990234; CEPotential
0.095968000; -0.846679688; -0.000048828; Current
0.095968000; -0.846679688; -2.741088867; CEPotential
0.098967000; -0.839355469; -0.000048828; Current
0.098967000; -0.839355469; -2.739990234; CEPotential
0.101966000; -0.835693359; -0.000048828; Current
0.101966000; -0.835693359; -2.739990234; CEPotential
0.104965000; -0.835693359; -0.000048828; Current
0.104965000; -0.835693359; -2.737792969; CEPotential
0.107964000; -0.837158203; -0.000024414; Current
0.107964000; -0.837158203; -2.738891602; CEPotential
0.110963000; -0.835693359; -0.000048828; Current
0.110963000; -0.835693359; -2.739990234; CEPotential
0.113962000; -0.829101563; -0.000073242; Current
0.113962000; -0.829101563; -2.737792969; CEPotential
0.116961000; -0.820312500; -0.000024414; Current
0.116961000; -0.820312500; -2.737792969; CEPotential
0.119960000; 0.082763672; -0.000146484; Current
0.119960000; 0.082763672; 1.486450195; CEPotential
0.122959000; 0.062255859; -0.000024414; Current
0.122959000; 0.062255859; 2.236816406; CEPotential
0.125958000; 0.048339844; 0.000000000; Current
0.125958000; 0.048339844; 2.240112305; CEPotential
0.128957000; 0.043212891; 0.000000000; Current
0.128957000; 0.043212891; 2.240112305; CEPotential
0.131956000; 0.038085938; 0.000024414; Current
0.131956000; 0.038085938; 2.240112305; CEPotential
0.134955000; 0.038818359; 0.000000000; Current
0.134955000; 0.038818359; 2.239013672; CEPotential
0.137954000; 0.041015625; 0.000024414; Current
0.137954000; 0.041015625; 2.239013672; CEPotential
0.140953000; 0.041748047; 0.000000000; Current
0.140953000; 0.041748047; 2.239013672; CEPotential
0.143952000; 0.035888672; 0.000024414; Current
0.143952000; 0.035888672; 2.240112305; CEPotential
0.146951000; 0.029296875; 0.000000000; Current
0.146951000; 0.029296875; 2.239013672; CEPotential
0.149950000; 0.025634766; 0.000000000; Current
0.149950000; 0.025634766; 2.240112305; CEPotential
0.152949000; 0.024902344; 0.000024414; Current
0.152949000; 0.024902344; 2.240112305; CEPotential
0.155948000; 0.028564453; 0.000000000; Current
0.155948000; 0.028564453; 2.239013672; CEPotential
0.158947000; 0.030761719; 0.000000000; Current
0.158947000; 0.030761719; 2.239013672; CEPotential
0.161946000; 0.031494141; 0.000000000; Current
0.161946000; 0.031494141; 2.239013672; CEPotential
0.164945000; 0.027099609; 0.000024414; Current
0.164945000; 0.027099609; 2.239013672; CEPotential
0.167944000; 0.018310547; 0.000024414; Current
0.167944000; 0.018310547; 2.239013672; CEPotential
0.170943000; 0.015380859; 0.000000000; Current
0.170943000; 0.015380859; 2.239013672; CEPotential
0.173942000; 0.019042969; 0.000000000; Current
0.173942000; 0.019042969; 2.239013672; CEPotential
0.176941000; 0.021972656; 0.000000000; Current
0.176941000; 0.021972656; 2.239013672; CEPotential
0.179940000; 0.025634766; 0.000024414; Current
0.179940000; 0.025634766; 2.239013672; CEPotential
0.182939000; 0.024169922; 0.000000000; Current
0.182939000; 0.024169922; 2.240112305; CEPotential
0.185938000; 0.019775391; 0.000000000; Current
0.185938000; 0.019775391; 2.239013672; CEPotential
0.188937000; 0.013183594; 0.000000000; Current
0.188937000; 0.013183594; 2.239013672; CEPotential
0.191936000; 0.012451172; 0.000000000; Current
0.191936000; 0.012451172; 2.240112305; CEPotential
0.194935000; 0.015380859; 0.000024414; Current
0.194935000; 0.015380859; 2.239013672; CEPotential
0.197934000; 0.019775391; 0.000000000; Current
0.197934000; 0.019775391; 2.239013672; CEPotential
0.200933000; 0.021240234; 0.000000000; Current
0.200933000; 0.021240234; 2.239013672; CEPotential
0.203932000; 0.018310547; 0.000000000; Current
0.203932000; 0.018310547; 2.240112305; CEPotential
0.206931000; 0.013916016; 0.000000000; Current
0.206931000; 0.013916016; 2.240112305; CEPotential
0.209930000; 0.008056641; 0.000000000; Current
0.209930000; 0.008056641; 2.239013672; CEPotential
0.212929000; 0.009521484; 0.000024414; Current
0.212929000; 0.009521484; 2.240112305; CEPotential
0.215928000; 0.012451172; 0.000024414; Current
0.215928000; 0.012451172; 2.240112305; CEPotential
