Date and time: ; 20-01-2025 19:43:24
MFC1:299.82sccm;MFC2:199.42sccm;t_huber:25.0; t_sht: 24.69; h_sht: 59.60;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.990966797; -0.000048828; Current
0.000000000; -0.990966797; -2.744384766; CEPotential
0.002999000; -0.983642578; -0.000024414; Current
0.002999000; -0.983642578; -2.744384766; CEPotential
0.005998000; -0.982177734; -0.000048828; Current
0.005998000; -0.982177734; -2.743286133; CEPotential
0.008997000; -0.982910156; -0.000097656; Current
0.008997000; -0.982910156; -2.745483398; CEPotential
0.011996000; -0.979980469; -0.000073242; Current
0.011996000; -0.979980469; -2.744384766; CEPotential
0.014995000; -0.971191406; -0.000048828; Current
0.014995000; -0.971191406; -2.744384766; CEPotential
0.017994000; -0.957275391; -0.000024414; Current
0.017994000; -0.957275391; -2.743286133; CEPotential
0.020993000; -0.951416016; -0.000073242; Current
0.020993000; -0.951416016; -2.744384766; CEPotential
0.023992000; -0.947021484; -0.000073242; Current
0.023992000; -0.947021484; -2.742187500; CEPotential
0.026991000; -0.948486328; -0.000048828; Current
0.026991000; -0.948486328; -2.743286133; CEPotential
0.029990000; -0.947753906; -0.000097656; Current
0.029990000; -0.947753906; -2.744384766; CEPotential
0.032989000; -0.944091797; -0.000048828; Current
0.032989000; -0.944091797; -2.742187500; CEPotential
0.035988000; -0.932373047; -0.000073242; Current
0.035988000; -0.932373047; -2.744384766; CEPotential
0.038987000; -0.922119141; -0.000048828; Current
0.038987000; -0.922119141; -2.743286133; CEPotential
0.041986000; -0.914062500; -0.000024414; Current
0.041986000; -0.914062500; -2.742187500; CEPotential
0.044985000; -0.914062500; -0.000073242; Current
0.044985000; -0.914062500; -2.741088867; CEPotential
0.047984000; -0.917724609; -0.000073242; Current
0.047984000; -0.917724609; -2.743286133; CEPotential
0.050983000; -0.915527344; -0.000073242; Current
0.050983000; -0.915527344; -2.743286133; CEPotential
0.053982000; -0.906005859; -0.000024414; Current
0.053982000; -0.906005859; -2.741088867; CEPotential
0.056981000; -0.897949219; -0.000024414; Current
0.056981000; -0.897949219; -2.742187500; CEPotential
0.059980000; -0.889892578; -0.000048828; Current
0.059980000; -0.889892578; -2.741088867; CEPotential
0.062979000; -0.883300781; -0.000073242; Current
0.062979000; -0.883300781; -2.742187500; CEPotential
0.065978000; -0.889160156; -0.000097656; Current
0.065978000; -0.889160156; -2.742187500; CEPotential
0.068977000; -0.886962891; -0.000048828; Current
0.068977000; -0.886962891; -2.742187500; CEPotential
0.071976000; -0.884765625; -0.000073242; Current
0.071976000; -0.884765625; -2.741088867; CEPotential
0.074975000; -0.875244141; -0.000048828; Current
0.074975000; -0.875244141; -2.739990234; CEPotential
0.077974000; -0.865722656; -0.000024414; Current
