Date and time: ; 20-01-2025 16:16:05
MFC1:500.21sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.23; h_sht: 59.24;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.780517578; -0.053515625; Current
0.000000000; -1.780517578; -2.716918945; CEPotential
0.002999000; -1.765869141; -0.036767578; Current
0.002999000; -1.765869141; -2.711425781; CEPotential
0.005998000; -1.747558594; -0.030590820; Current
0.005998000; -1.747558594; -2.711425781; CEPotential
0.008997000; -1.729248047; -0.026757813; Current
0.008997000; -1.729248047; -2.710327148; CEPotential
0.011996000; -1.713867188; -0.024072266; Current
0.011996000; -1.713867188; -2.709228516; CEPotential
0.014995000; -1.699218750; -0.021923828; Current
0.014995000; -1.699218750; -2.710327148; CEPotential
0.017994000; -1.684570313; -0.020141602; Current
0.017994000; -1.684570313; -2.709228516; CEPotential
0.020993000; -1.672119141; -0.018701172; Current
0.020993000; -1.672119141; -2.710327148; CEPotential
0.023992000; -1.661132813; -0.017456055; Current
0.023992000; -1.661132813; -2.710327148; CEPotential
0.026991000; -1.649414063; -0.016430664; Current
0.026991000; -1.649414063; -2.711425781; CEPotential
0.029990000; -1.639160156; -0.015478516; Current
0.029990000; -1.639160156; -2.709228516; CEPotential
0.032989000; -1.630371094; -0.014648438; Current
0.032989000; -1.630371094; -2.710327148; CEPotential
0.035988000; -1.620849609; -0.013867188; Current
0.035988000; -1.620849609; -2.709228516; CEPotential
0.038987000; -1.612060547; -0.013183594; Current
0.038987000; -1.612060547; -2.709228516; CEPotential
0.041986000; -1.603271484; -0.012500000; Current
0.041986000; -1.603271484; -2.708129883; CEPotential
0.044985000; -1.598144531; -0.012036133; Current
0.044985000; -1.598144531; -2.711425781; CEPotential
0.047984000; -1.591552734; -0.011572266; Current
0.047984000; -1.591552734; -2.711425781; CEPotential
0.050983000; -1.584228516; -0.011059570; Current
0.050983000; -1.584228516; -2.710327148; CEPotential
0.053982000; -1.579833984; -0.010717773; Current
0.053982000; -1.579833984; -2.711425781; CEPotential
0.056981000; -1.573242188; -0.010253906; Current
0.056981000; -1.573242188; -2.710327148; CEPotential
0.059980000; -1.567382813; -0.009912109; Current
0.059980000; -1.567382813; -2.709228516; CEPotential
0.062979000; -1.562988281; -0.009594727; Current
0.062979000; -1.562988281; -2.710327148; CEPotential
