Date and time: ; 20-01-2025 15:27:14
MFC1:499.05sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.19; h_sht: 43.68;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.699218750; -0.058081055; Current
0.000000000; -1.699218750; -2.716918945; CEPotential
0.002999000; -1.684570313; -0.036352539; Current
0.002999000; -1.684570313; -2.710327148; CEPotential
0.005998000; -1.666992188; -0.029370117; Current
0.005998000; -1.666992188; -2.710327148; CEPotential
0.008997000; -1.647949219; -0.025537109; Current
0.008997000; -1.647949219; -2.710327148; CEPotential
0.011996000; -1.632568359; -0.022973633; Current
0.011996000; -1.632568359; -2.710327148; CEPotential
0.014995000; -1.615722656; -0.020947266; Current
0.014995000; -1.615722656; -2.710327148; CEPotential
0.017994000; -1.603271484; -0.019360352; Current
0.017994000; -1.603271484; -2.711425781; CEPotential
0.020993000; -1.589355469; -0.018066406; Current
0.020993000; -1.589355469; -2.710327148; CEPotential
0.023992000; -1.576171875; -0.016918945; Current
0.023992000; -1.576171875; -2.709228516; CEPotential
0.026991000; -1.566650391; -0.015917969; Current
0.026991000; -1.566650391; -2.711425781; CEPotential
0.029990000; -1.554931641; -0.015014648; Current
0.029990000; -1.554931641; -2.710327148; CEPotential
0.032989000; -1.545410156; -0.014184570; Current
0.032989000; -1.545410156; -2.710327148; CEPotential
0.035988000; -1.535888672; -0.013476563; Current
0.035988000; -1.535888672; -2.711425781; CEPotential
0.038987000; -1.526367188; -0.012841797; Current
0.038987000; -1.526367188; -2.710327148; CEPotential
0.041986000; -1.519775391; -0.012280273; Current
0.041986000; -1.519775391; -2.710327148; CEPotential
0.044985000; -1.512451172; -0.011718750; Current
0.044985000; -1.512451172; -2.711425781; CEPotential
0.047984000; -1.505126953; -0.011254883; Current
0.047984000; -1.505126953; -2.711425781; CEPotential
0.050983000; -1.497070313; -0.010791016; Current
0.050983000; -1.497070313; -2.710327148; CEPotential
0.053982000; -1.491210938; -0.010351563; Current
