Date and time: ; 20-01-2025 15:19:58
MFC1:500.27sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 28.69; h_sht: 44.50;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.045898438; -0.000073242; Current
0.000000000; -1.045898438; -2.752075195; CEPotential
0.002999000; -1.040771484; -0.000048828; Current
0.002999000; -1.040771484; -2.747680664; CEPotential
0.005998000; -1.040771484; -0.000048828; Current
0.005998000; -1.040771484; -2.748779297; CEPotential
0.008997000; -1.040039063; -0.000048828; Current
0.008997000; -1.040039063; -2.749877930; CEPotential
0.011996000; -1.037109375; -0.000073242; Current
0.011996000; -1.037109375; -2.750976563; CEPotential
0.014995000; -1.026123047; -0.000048828; Current
0.014995000; -1.026123047; -2.747680664; CEPotential
0.017994000; -1.017333984; -0.000024414; Current
0.017994000; -1.017333984; -2.747680664; CEPotential
0.020993000; -1.011474609; -0.000048828; Current
0.020993000; -1.011474609; -2.747680664; CEPotential
0.023992000; -1.010742188; -0.000097656; Current
0.023992000; -1.010742188; -2.748779297; CEPotential
0.026991000; -1.011474609; -0.000048828; Current
0.026991000; -1.011474609; -2.748779297; CEPotential
0.029990000; -1.011474609; -0.000073242; Current
0.029990000; -1.011474609; -2.748779297; CEPotential
0.032989000; -1.004150391; -0.000048828; Current
0.032989000; -1.004150391; -2.748779297; CEPotential
0.035988000; -0.996093750; -0.000073242; Current
0.035988000; -0.996093750; -2.748779297; CEPotential
0.038987000; -0.988037109; -0.000073242; Current
0.038987000; -0.988037109; -2.749877930; CEPotential
0.041986000; -0.985107422; -0.000073242; Current
0.041986000; -0.985107422; -2.748779297; CEPotential
0.044985000; -0.982910156; -0.000048828; Current
0.044985000; -0.982910156; -2.746582031; CEPotential
0.047984000; -0.985839844; -0.000073242; Current
0.047984000; -0.985839844; -2.748779297; CEPotential
0.050983000; -0.983642578; -0.000048828; Current
0.050983000; -0.983642578; -2.748779297; CEPotential
0.053982000; -0.976318359; -0.000073242; Current
0.053982000; -0.976318359; -2.746582031; CEPotential
0.056981000; -0.967529297; -0.000024414; Current
0.056981000; -0.967529297; -2.746582031; CEPotential
0.059980000; -0.962402344; -0.000048828; Current
0.059980000; -0.962402344; -2.746582031; CEPotential
0.062979000; -0.959472656; -0.000048828; Current
0.062979000; -0.959472656; -2.746582031; CEPotential
0.065978000; -0.963134766; -0.000073242; Current
0.065978000; -0.963134766; -2.746582031; CEPotential
0.068977000; -0.962402344; -0.000097656; Current
0.068977000; -0.962402344; -2.747680664; CEPotential
0.071976000; -0.957275391; -0.000048828; Current
0.071976000; -0.957275391; -2.747680664; CEPotential
0.074975000; -0.951416016; -0.000073242; Current
0.074975000; -0.951416016; -2.747680664; CEPotential
0.077974000; -0.943359375; -0.000048828; Current
0.077974000; -0.943359375; -2.746582031; CEPotential
0.080973000; -0.937500000; -0.000073242; Current
0.080973000; -0.937500000; -2.746582031; CEPotential
0.083972000; -0.938964844; -0.000024414; Current
0.083972000; -0.938964844; -2.745483398; CEPotential
0.086971000; -0.939697266; -0.000048828; Current
0.086971000; -0.939697266; -2.746582031; CEPotential
0.089970000; -0.938964844; -0.000048828; Current
0.089970000; -0.938964844; -2.746582031; CEPotential
0.092969000; -0.933837891; -0.000073242; Current
0.092969000; -0.933837891; -2.746582031; CEPotential
0.095968000; -0.925781250; -0.000048828; Current
0.095968000; -0.925781250; -2.746582031; CEPotential
0.098967000; -0.916992188; -0.000048828; Current
0.098967000; -0.916992188; -2.745483398; CEPotential
0.101966000; -0.917724609; -0.000024414; Current
0.101966000; -0.917724609; -2.745483398; CEPotential
0.104965000; -0.916259766; -0.000048828; Current
0.104965000; -0.916259766; -2.747680664; CEPotential
0.107964000; -0.917724609; -0.000097656; Current
0.107964000; -0.917724609; -2.745483398; CEPotential
0.110963000; -0.916259766; -0.000073242; Current
0.110963000; -0.916259766; -2.745483398; CEPotential
0.113962000; -0.910400391; -0.000048828; Current
0.113962000; -0.910400391; -2.745483398; CEPotential
0.116961000; -0.902343750; -0.000048828; Current
0.116961000; -0.902343750; -2.744384766; CEPotential
0.119960000; 0.016113281; -0.000073242; Current
0.119960000; 0.016113281; 2.236816406; CEPotential
0.122959000; 0.000000000; -0.000024414; Current
0.122959000; 0.000000000; 2.236816406; CEPotential
0.125958000; -0.010986328; -0.000024414; Current
0.125958000; -0.010986328; 2.235717773; CEPotential
0.128957000; -0.018310547; 0.000024414; Current
0.128957000; -0.018310547; 2.239013672; CEPotential
