Date and time: ; 20-01-2025 18:22:24
MFC1:450.25sccm;MFC2:47.75sccm;t_huber:25.0; t_sht: 24.84; h_sht: 43.16;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.783447266; -0.058544922; Current
0.000000000; -1.783447266; -2.712524414; CEPotential
0.002999000; -1.782714844; -0.031274414; Current
0.002999000; -1.782714844; -2.705932617; CEPotential
0.005998000; -1.783447266; -0.020727539; Current
0.005998000; -1.783447266; -2.707031250; CEPotential
0.008997000; -1.780517578; -0.016552734; Current
0.008997000; -1.780517578; -2.705932617; CEPotential
0.011996000; -1.774658203; -0.014355469; Current
0.011996000; -1.774658203; -2.705932617; CEPotential
0.014995000; -1.769531250; -0.012890625; Current
0.014995000; -1.769531250; -2.703735352; CEPotential
0.017994000; -1.762207031; -0.011865234; Current
0.017994000; -1.762207031; -2.707031250; CEPotential
0.020993000; -1.757080078; -0.010986328; Current
0.020993000; -1.757080078; -2.704833984; CEPotential
0.023992000; -1.751220703; -0.010351563; Current
0.023992000; -1.751220703; -2.704833984; CEPotential
0.026991000; -1.741699219; -0.009716797; Current
0.026991000; -1.741699219; -2.703735352; CEPotential
0.029990000; -1.738769531; -0.009252930; Current
0.029990000; -1.738769531; -2.704833984; CEPotential
0.032989000; -1.731445313; -0.008813477; Current
0.032989000; -1.731445313; -2.703735352; CEPotential
0.035988000; -1.727783203; -0.008496094; Current
0.035988000; -1.727783203; -2.704833984; CEPotential
0.038987000; -1.721923828; -0.008129883; Current
0.038987000; -1.721923828; -2.704833984; CEPotential
0.041986000; -1.718261719; -0.007812500; Current
0.041986000; -1.718261719; -2.703735352; CEPotential
0.044985000; -1.716796875; -0.007543945; Current
0.044985000; -1.716796875; -2.703735352; CEPotential
0.047984000; -1.709472656; -0.007250977; Current
0.047984000; -1.709472656; -2.703735352; CEPotential
0.050983000; -1.705078125; -0.007055664; Current
0.050983000; -1.705078125; -2.703735352; CEPotential
0.053982000; -1.699218750; -0.006860352; Current
0.053982000; -1.699218750; -2.703735352; CEPotential
0.056981000; -1.694824219; -0.006689453; Current
0.056981000; -1.694824219; -2.703735352; CEPotential
0.059980000; -1.694091797; -0.006518555; Current
0.059980000; -1.694091797; -2.704833984; CEPotential
0.062979000; -1.688232422; -0.006372070; Current
0.062979000; -1.688232422; -2.704833984; CEPotential
0.065978000; -1.685302734; -0.006176758; Current
0.065978000; -1.685302734; -2.704833984; CEPotential
0.068977000; -1.680175781; -0.006005859; Current
0.068977000; -1.680175781; -2.703735352; CEPotential
0.071976000; -1.677978516; -0.005932617; Current
0.071976000; -1.677978516; -2.704833984; CEPotential
0.074975000; -1.675781250; -0.005786133; Current
0.074975000; -1.675781250; -2.703735352; CEPotential
0.077974000; -1.671386719; -0.005664063; Current
0.077974000; -1.671386719; -2.703735352; CEPotential
0.080973000; -1.668457031; -0.005566406; Current
0.080973000; -1.668457031; -2.704833984; CEPotential
0.083972000; -1.664062500; -0.005468750; Current
0.083972000; -1.664062500; -2.703735352; CEPotential
0.086971000; -1.661865234; -0.005346680; Current
0.086971000; -1.661865234; -2.703735352; CEPotential
0.089970000; -1.660400391; -0.005249023; Current
0.089970000; -1.660400391; -2.703735352; CEPotential
0.092969000; -1.656005859; -0.005175781; Current
0.092969000; -1.656005859; -2.704833984; CEPotential
0.095968000; -1.656005859; -0.005102539; Current
0.095968000; -1.656005859; -2.704833984; CEPotential
0.098967000; -1.653808594; -0.005004883; Current
0.098967000; -1.653808594; -2.704833984; CEPotential
0.101966000; -1.651611328; -0.004956055; Current
0.101966000; -1.651611328; -2.704833984; CEPotential
0.104965000; -1.648681641; -0.004858398; Current
0.104965000; -1.648681641; -2.703735352; CEPotential
0.107964000; -1.643554688; -0.004760742; Current
0.107964000; -1.643554688; -2.703735352; CEPotential
0.110963000; -1.642089844; -0.004760742; Current
0.110963000; -1.642089844; -2.704833984; CEPotential
0.113962000; -1.639160156; -0.004614258; Current
0.113962000; -1.639160156; -2.703735352; CEPotential
0.116961000; -1.638427734; -0.004663086; Current
0.116961000; -1.638427734; -2.705932617; CEPotential
0.119960000; -0.454833984; 0.018457031; Current
0.119960000; -0.454833984; -0.608642578; CEPotential
0.122959000; -0.454833984; 0.006909180; Current
0.122959000; -0.454833984; -0.609741211; CEPotential
0.125958000; -0.456298828; 0.004125977; Current
0.125958000; -0.456298828; -0.609741211; CEPotential
0.128957000; -0.459960938; 0.002905273; Current
0.128957000; -0.459960938; -0.610839844; CEPotential
0.131956000; -0.462890625; 0.002221680; Current
0.131956000; -0.462890625; -0.608642578; CEPotential
0.134955000; -0.468017578; 0.001684570; Current
0.134955000; -0.468017578; -0.610839844; CEPotential
0.137954000; -0.468750000; 0.001440430; Current
0.137954000; -0.468750000; -0.609741211; CEPotential
