Date and time: ; 20-01-2025 18:52:31
MFC1:300.07sccm;MFC2:199.48sccm;t_huber:25.0; t_sht: 24.81; h_sht: 43.57;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.345458984; -0.042358398; Current
0.000000000; -1.345458984; -1.933593750; CEPotential
0.002999000; -1.393798828; -0.057592773; Current
0.002999000; -1.393798828; -2.265380859; CEPotential
0.005998000; -1.397460938; -0.051367188; Current
0.005998000; -1.397460938; -2.368652344; CEPotential
0.008997000; -1.396728516; -0.046289063; Current
0.008997000; -1.396728516; -2.445556641; CEPotential
0.011996000; -1.395996094; -0.041967773; Current
0.011996000; -1.395996094; -2.510375977; CEPotential
0.014995000; -1.398193359; -0.038183594; Current
0.014995000; -1.398193359; -2.564208984; CEPotential
0.017994000; -1.397460938; -0.034887695; Current
0.017994000; -1.397460938; -2.612548828; CEPotential
0.020993000; -1.396728516; -0.032104492; Current
0.020993000; -1.396728516; -2.651000977; CEPotential
0.023992000; -1.400390625; -0.029711914; Current
0.023992000; -1.400390625; -2.683959961; CEPotential
0.026991000; -1.396728516; -0.027636719; Current
0.026991000; -1.396728516; -2.712524414; CEPotential
0.029990000; -1.397460938; -0.025903320; Current
0.029990000; -1.397460938; -2.735595703; CEPotential
0.032989000; -1.395996094; -0.024145508; Current
0.032989000; -1.395996094; -2.749877930; CEPotential
0.035988000; -1.385742188; -0.022436523; Current
0.035988000; -1.385742188; -2.753173828; CEPotential
0.038987000; -1.376953125; -0.021069336; Current
0.038987000; -1.376953125; -2.756469727; CEPotential
0.041986000; -1.371093750; -0.019995117; Current
0.041986000; -1.371093750; -2.757568359; CEPotential
0.044985000; -1.363037109; -0.019042969; Current
0.044985000; -1.363037109; -2.758666992; CEPotential
0.047984000; -1.357910156; -0.018261719; Current
0.047984000; -1.357910156; -2.756469727; CEPotential
0.050983000; -1.353515625; -0.017626953; Current
0.050983000; -1.353515625; -2.755371094; CEPotential
0.053982000; -1.347656250; -0.017065430; Current
0.053982000; -1.347656250; -2.755371094; CEPotential
0.056981000; -1.346191406; -0.016601563; Current
0.056981000; -1.346191406; -2.757568359; CEPotential
0.059980000; -1.341796875; -0.016162109; Current
0.059980000; -1.341796875; -2.757568359; CEPotential
0.062979000; -1.338867188; -0.015747070; Current
0.062979000; -1.338867188; -2.755371094; CEPotential
0.065978000; -1.335205078; -0.015405273; Current
0.065978000; -1.335205078; -2.755371094; CEPotential
0.068977000; -1.334472656; -0.015087891; Current
0.068977000; -1.334472656; -2.755371094; CEPotential
0.071976000; -1.333007813; -0.014916992; Current
0.071976000; -1.333007813; -2.755371094; CEPotential
0.074975000; -1.333740234; -0.014575195; Current
0.074975000; -1.333740234; -2.756469727; CEPotential
0.077974000; -1.330810547; -0.014331055; Current
0.077974000; -1.330810547; -2.755371094; CEPotential
0.080973000; -1.330078125; -0.014086914; Current
0.080973000; -1.330078125; -2.755371094; CEPotential
0.083972000; -1.329345703; -0.013842773; Current
0.083972000; -1.329345703; -2.755371094; CEPotential
0.086971000; -1.329345703; -0.013696289; Current
0.086971000; -1.329345703; -2.755371094; CEPotential
0.089970000; -1.330078125; -0.013525391; Current
0.089970000; -1.330078125; -2.755371094; CEPotential
0.092969000; -1.329345703; -0.013354492; Current
0.092969000; -1.329345703; -2.755371094; CEPotential
0.095968000; -1.327880859; -0.013208008; Current
0.095968000; -1.327880859; -2.755371094; CEPotential
0.098967000; -1.329345703; -0.013037109; Current
0.098967000; -1.329345703; -2.755371094; CEPotential
0.101966000; -1.327880859; -0.012866211; Current
0.101966000; -1.327880859; -2.755371094; CEPotential
0.104965000; -1.328613281; -0.012744141; Current
0.104965000; -1.328613281; -2.756469727; CEPotential
0.107964000; -1.330810547; -0.012597656; Current
0.107964000; -1.330810547; -2.755371094; CEPotential
0.110963000; -1.327880859; -0.012500000; Current
0.110963000; -1.327880859; -2.755371094; CEPotential
0.113962000; -1.327880859; -0.012353516; Current
0.113962000; -1.327880859; -2.754272461; CEPotential
0.116961000; -1.329345703; -0.012231445; Current
0.116961000; -1.329345703; -2.755371094; CEPotential
0.119960000; 0.200683594; 0.028100586; Current
0.119960000; 0.200683594; -0.172485352; CEPotential
0.122959000; 0.199951172; 0.011206055; Current
0.122959000; 0.199951172; -0.168090820; CEPotential
0.125958000; 0.198486328; 0.007397461; Current
0.125958000; 0.198486328; -0.156005859; CEPotential
0.128957000; 0.199951172; 0.005664063; Current
0.128957000; 0.199951172; -0.143920898; CEPotential
0.131956000; 0.198486328; 0.004687500; Current
0.131956000; 0.198486328; -0.131835938; CEPotential
0.134955000; 0.198486328; 0.004052734; Current
0.134955000; 0.198486328; -0.119750977; CEPotential
0.137954000; 0.199951172; 0.003540039; Current
0.137954000; 0.199951172; -0.112060547; CEPotential
0.140953000; 0.198486328; 0.003173828; Current
0.140953000; 0.198486328; -0.102172852; CEPotential
0.143952000; 0.199218750; 0.002905273; Current
0.143952000; 0.199218750; -0.094482422; CEPotential
0.146951000; 0.199951172; 0.002685547; Current
0.146951000; 0.199951172; -0.085693359; CEPotential
0.149950000; 0.197021484; 0.002416992; Current
0.149950000; 0.197021484; -0.079101563; CEPotential
0.152949000; 0.199951172; 0.002270508; Current
0.152949000; 0.199951172; -0.070312500; CEPotential
0.155948000; 0.200683594; 0.002124023; Current
0.155948000; 0.200683594; -0.062622070; CEPotential
0.158947000; 0.197021484; 0.001977539; Current
