Date and time: ; 20-01-2025 15:37:38
MFC1:449.82sccm;MFC2:47.90sccm;t_huber:30.0; t_sht: 29.06; h_sht: 44.42;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.353515625; -0.044580078; Current
0.000000000; -1.353515625; -1.965454102; CEPotential
0.002999000; -1.396728516; -0.052343750; Current
0.002999000; -1.396728516; -2.246704102; CEPotential
0.005998000; -1.397460938; -0.037451172; Current
0.005998000; -1.397460938; -2.285156250; CEPotential
0.008997000; -1.398193359; -0.027905273; Current
0.008997000; -1.398193359; -2.304931641; CEPotential
0.011996000; -1.398925781; -0.021557617; Current
0.011996000; -1.398925781; -2.312622070; CEPotential
0.014995000; -1.399658203; -0.017260742; Current
0.014995000; -1.399658203; -2.318115234; CEPotential
0.017994000; -1.400390625; -0.014404297; Current
0.017994000; -1.400390625; -2.319213867; CEPotential
0.020993000; -1.398925781; -0.012353516; Current
0.020993000; -1.398925781; -2.318115234; CEPotential
0.023992000; -1.402587891; -0.010839844; Current
0.023992000; -1.402587891; -2.315917969; CEPotential
0.026991000; -1.398925781; -0.009716797; Current
0.026991000; -1.398925781; -2.317016602; CEPotential
0.029990000; -1.399658203; -0.008886719; Current
0.029990000; -1.399658203; -2.313720703; CEPotential
0.032989000; -1.398193359; -0.008178711; Current
0.032989000; -1.398193359; -2.311523438; CEPotential
0.035988000; -1.398193359; -0.007666016; Current
0.035988000; -1.398193359; -2.311523438; CEPotential
0.038987000; -1.400390625; -0.007202148; Current
0.038987000; -1.400390625; -2.310424805; CEPotential
0.041986000; -1.398193359; -0.006787109; Current
0.041986000; -1.398193359; -2.308227539; CEPotential
0.044985000; -1.398925781; -0.006494141; Current
0.044985000; -1.398925781; -2.308227539; CEPotential
0.047984000; -1.399658203; -0.006225586; Current
0.047984000; -1.399658203; -2.306030273; CEPotential
0.050983000; -1.398193359; -0.005932617; Current
0.050983000; -1.398193359; -2.306030273; CEPotential
0.053982000; -1.399658203; -0.005786133; Current
0.053982000; -1.399658203; -2.304931641; CEPotential
0.056981000; -1.398925781; -0.005590820; Current
0.056981000; -1.398925781; -2.303833008; CEPotential
0.059980000; -1.398193359; -0.005419922; Current
0.059980000; -1.398193359; -2.301635742; CEPotential
0.062979000; -1.399658203; -0.005297852; Current
0.062979000; -1.399658203; -2.301635742; CEPotential
0.065978000; -1.398925781; -0.005126953; Current
0.065978000; -1.398925781; -2.301635742; CEPotential
0.068977000; -1.401123047; -0.005004883; Current
0.068977000; -1.401123047; -2.300537109; CEPotential
0.071976000; -1.398193359; -0.004882813; Current
0.071976000; -1.398193359; -2.300537109; CEPotential
0.074975000; -1.399658203; -0.004785156; Current
0.074975000; -1.399658203; -2.300537109; CEPotential
0.077974000; -1.401123047; -0.004711914; Current
0.077974000; -1.401123047; -2.299438477; CEPotential
0.080973000; -1.398193359; -0.004614258; Current
