Date and time: ; 20-01-2025 17:20:05
MFC1:499.84sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.94; h_sht: 27.87;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.782714844; -0.044873047; Current
0.000000000; -1.782714844; -2.707031250; CEPotential
0.002999000; -1.785644531; -0.023657227; Current
0.002999000; -1.785644531; -2.705932617; CEPotential
0.005998000; -1.781250000; -0.017431641; Current
0.005998000; -1.781250000; -2.703735352; CEPotential
0.008997000; -1.773193359; -0.014794922; Current
0.008997000; -1.773193359; -2.707031250; CEPotential
0.011996000; -1.763671875; -0.013110352; Current
0.011996000; -1.763671875; -2.704833984; CEPotential
0.014995000; -1.755615234; -0.012011719; Current
0.014995000; -1.755615234; -2.704833984; CEPotential
0.017994000; -1.750488281; -0.011157227; Current
0.017994000; -1.750488281; -2.705932617; CEPotential
0.020993000; -1.740966797; -0.010449219; Current
0.020993000; -1.740966797; -2.703735352; CEPotential
0.023992000; -1.735107422; -0.009887695; Current
0.023992000; -1.735107422; -2.707031250; CEPotential
0.026991000; -1.727050781; -0.009375000; Current
0.026991000; -1.727050781; -2.704833984; CEPotential
0.029990000; -1.719726563; -0.008886719; Current
0.029990000; -1.719726563; -2.705932617; CEPotential
0.032989000; -1.713867188; -0.008520508; Current
0.032989000; -1.713867188; -2.703735352; CEPotential
0.035988000; -1.707275391; -0.008203125; Current
0.035988000; -1.707275391; -2.704833984; CEPotential
0.038987000; -1.702148438; -0.007836914; Current
0.038987000; -1.702148438; -2.703735352; CEPotential
0.041986000; -1.697753906; -0.007592773; Current
0.041986000; -1.697753906; -2.703735352; CEPotential
0.044985000; -1.693359375; -0.007324219; Current
0.044985000; -1.693359375; -2.704833984; CEPotential
0.047984000; -1.686767578; -0.007104492; Current
0.047984000; -1.686767578; -2.704833984; CEPotential
0.050983000; -1.680908203; -0.006884766; Current
0.050983000; -1.680908203; -2.704833984; CEPotential
0.053982000; -1.676513672; -0.006665039; Current
0.053982000; -1.676513672; -2.704833984; CEPotential
0.056981000; -1.670654297; -0.006420898; Current
0.056981000; -1.670654297; -2.703735352; CEPotential
0.059980000; -1.666992188; -0.006298828; Current
0.059980000; -1.666992188; -2.703735352; CEPotential
0.062979000; -1.662597656; -0.006103516; Current
0.062979000; -1.662597656; -2.703735352; CEPotential
0.065978000; -1.659667969; -0.005981445; Current
0.065978000; -1.659667969; -2.704833984; CEPotential
0.068977000; -1.653808594; -0.005786133; Current
0.068977000; -1.653808594; -2.704833984; CEPotential
0.071976000; -1.650146484; -0.005639648; Current
0.071976000; -1.650146484; -2.703735352; CEPotential
0.074975000; -1.645019531; -0.005517578; Current
0.074975000; -1.645019531; -2.703735352; CEPotential
0.077974000; -1.642822266; -0.005419922; Current
0.077974000; -1.642822266; -2.704833984; CEPotential
0.080973000; -1.639160156; -0.005297852; Current
0.080973000; -1.639160156; -2.703735352; CEPotential
0.083972000; -1.634765625; -0.005151367; Current
0.083972000; -1.634765625; -2.705932617; CEPotential
0.086971000; -1.632568359; -0.005078125; Current
0.086971000; -1.632568359; -2.703735352; CEPotential
0.089970000; -1.628906250; -0.004931641; Current
0.089970000; -1.628906250; -2.703735352; CEPotential
