Date and time: ; 20-01-2025 18:39:01
MFC1:349.97sccm;MFC2:147.88sccm;t_huber:25.0; t_sht: 24.73; h_sht: 43.52;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.062011719; -0.000048828; Current
0.000000000; -1.062011719; -2.746582031; CEPotential
0.002999000; -1.065673828; -0.000024414; Current
0.002999000; -1.065673828; -2.746582031; CEPotential
0.005998000; -1.066406250; -0.000048828; Current
0.005998000; -1.066406250; -2.747680664; CEPotential
0.008997000; -1.060546875; -0.000048828; Current
0.008997000; -1.060546875; -2.746582031; CEPotential
0.011996000; -1.055419922; -0.000024414; Current
0.011996000; -1.055419922; -2.745483398; CEPotential
0.014995000; -1.052490234; -0.000024414; Current
0.014995000; -1.052490234; -2.746582031; CEPotential
0.017994000; -1.045898438; -0.000048828; Current
0.017994000; -1.045898438; -2.745483398; CEPotential
0.020993000; -1.050292969; -0.000097656; Current
0.020993000; -1.050292969; -2.745483398; CEPotential
0.023992000; -1.051757813; -0.000048828; Current
0.023992000; -1.051757813; -2.744384766; CEPotential
0.026991000; -1.052490234; -0.000024414; Current
0.026991000; -1.052490234; -2.744384766; CEPotential
0.029990000; -1.048828125; -0.000073242; Current
0.029990000; -1.048828125; -2.746582031; CEPotential
0.032989000; -1.040771484; -0.000073242; Current
0.032989000; -1.040771484; -2.745483398; CEPotential
0.035988000; -1.035644531; -0.000073242; Current
0.035988000; -1.035644531; -2.746582031; CEPotential
0.038987000; -1.037109375; -0.000073242; Current
0.038987000; -1.037109375; -2.746582031; CEPotential
0.041986000; -1.038574219; -0.000048828; Current
0.041986000; -1.038574219; -2.744384766; CEPotential
0.044985000; -1.042236328; -0.000073242; Current
0.044985000; -1.042236328; -2.745483398; CEPotential
0.047984000; -1.041503906; -0.000073242; Current
0.047984000; -1.041503906; -2.746582031; CEPotential
0.050983000; -1.038574219; -0.000073242; Current
0.050983000; -1.038574219; -2.747680664; CEPotential
0.053982000; -1.028320313; -0.000073242; Current
0.053982000; -1.028320313; -2.746582031; CEPotential
0.056981000; -1.023925781; -0.000048828; Current
0.056981000; -1.023925781; -2.743286133; CEPotential
0.059980000; -1.026855469; -0.000024414; Current
0.059980000; -1.026855469; -2.745483398; CEPotential
0.062979000; -1.031250000; -0.000073242; Current
0.062979000; -1.031250000; -2.746582031; CEPotential
0.065978000; -1.034912109; -0.000073242; Current
0.065978000; -1.034912109; -2.745483398; CEPotential
0.068977000; -1.028320313; -0.000048828; Current
0.068977000; -1.028320313; -2.745483398; CEPotential
0.071976000; -1.026123047; -0.000048828; Current
