Date and time: ; 20-01-2025 14:56:04
MFC1:399.86sccm;MFC2:98.77sccm;t_huber:30.0; t_sht: 29.12; h_sht: 28.11;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.346923828; -0.031860352; Current
0.000000000; -1.346923828; -1.799560547; CEPotential
0.002999000; -1.400390625; -0.043286133; Current
0.002999000; -1.400390625; -2.058837891; CEPotential
0.005998000; -1.401123047; -0.035766602; Current
0.005998000; -1.401123047; -2.092895508; CEPotential
0.008997000; -1.401123047; -0.030908203; Current
0.008997000; -1.401123047; -2.114868164; CEPotential
0.011996000; -1.399658203; -0.027246094; Current
0.011996000; -1.399658203; -2.123657227; CEPotential
0.014995000; -1.399658203; -0.024462891; Current
0.014995000; -1.399658203; -2.130249023; CEPotential
0.017994000; -1.403320313; -0.022363281; Current
0.017994000; -1.403320313; -2.135742188; CEPotential
0.020993000; -1.402587891; -0.020581055; Current
0.020993000; -1.402587891; -2.137939453; CEPotential
0.023992000; -1.401123047; -0.019189453; Current
0.023992000; -1.401123047; -2.139038086; CEPotential
0.026991000; -1.400390625; -0.017968750; Current
0.026991000; -1.400390625; -2.139038086; CEPotential
0.029990000; -1.403320313; -0.016943359; Current
0.029990000; -1.403320313; -2.140136719; CEPotential
0.032989000; -1.401123047; -0.016040039; Current
0.032989000; -1.401123047; -2.140136719; CEPotential
0.035988000; -1.401123047; -0.015307617; Current
0.035988000; -1.401123047; -2.140136719; CEPotential
0.038987000; -1.401123047; -0.014599609; Current
0.038987000; -1.401123047; -2.140136719; CEPotential
0.041986000; -1.400390625; -0.013940430; Current
0.041986000; -1.400390625; -2.139038086; CEPotential
0.044985000; -1.401123047; -0.013354492; Current
0.044985000; -1.401123047; -2.137939453; CEPotential
0.047984000; -1.403320313; -0.012866211; Current
0.047984000; -1.403320313; -2.137939453; CEPotential
0.050983000; -1.400390625; -0.012377930; Current
0.050983000; -1.400390625; -2.136840820; CEPotential
0.053982000; -1.401123047; -0.011865234; Current
0.053982000; -1.401123047; -2.135742188; CEPotential
0.056981000; -1.400390625; -0.011474609; Current
0.056981000; -1.400390625; -2.135742188; CEPotential
0.059980000; -1.400390625; -0.011108398; Current
0.059980000; -1.400390625; -2.134643555; CEPotential
0.062979000; -1.400390625; -0.010766602; Current
0.062979000; -1.400390625; -2.132446289; CEPotential
0.065978000; -1.401855469; -0.010449219; Current
0.065978000; -1.401855469; -2.133544922; CEPotential
0.068977000; -1.401123047; -0.010156250; Current
0.068977000; -1.401123047; -2.130249023; CEPotential
0.071976000; -1.401123047; -0.009814453; Current
0.071976000; -1.401123047; -2.130249023; CEPotential
0.074975000; -1.401855469; -0.009570313; Current
0.074975000; -1.401855469; -2.128051758; CEPotential
0.077974000; -1.403320313; -0.009350586; Current
0.077974000; -1.403320313; -2.128051758; CEPotential
0.080973000; -1.403320313; -0.009057617; Current
0.080973000; -1.403320313; -2.126953125; CEPotential
0.083972000; -1.401123047; -0.008911133; Current
0.083972000; -1.401123047; -2.124755859; CEPotential
0.086971000; -1.402587891; -0.008715820; Current
0.086971000; -1.402587891; -2.125854492; CEPotential
0.089970000; -1.401123047; -0.008520508; Current
0.089970000; -1.401123047; -2.124755859; CEPotential
0.092969000; -1.401123047; -0.008349609; Current
0.092969000; -1.401123047; -2.122558594; CEPotential
0.095968000; -1.401123047; -0.008227539; Current
0.095968000; -1.401123047; -2.124755859; CEPotential
0.098967000; -1.400390625; -0.008032227; Current
0.098967000; -1.400390625; -2.121459961; CEPotential
0.101966000; -1.403320313; -0.007910156; Current
0.101966000; -1.403320313; -2.121459961; CEPotential
0.104965000; -1.402587891; -0.007763672; Current
0.104965000; -1.402587891; -2.121459961; CEPotential
0.107964000; -1.403320313; -0.007641602; Current
0.107964000; -1.403320313; -2.120361328; CEPotential
0.110963000; -1.401123047; -0.007519531; Current
0.110963000; -1.401123047; -2.120361328; CEPotential
0.113962000; -1.401855469; -0.007446289; Current
0.113962000; -1.401855469; -2.120361328; CEPotential
0.116961000; -1.400390625; -0.007324219; Current
0.116961000; -1.400390625; -2.118164063; CEPotential
0.119960000; 0.199218750; 0.028955078; Current
0.119960000; 0.199218750; 0.522949219; CEPotential
0.122959000; 0.199218750; 0.009472656; Current
0.122959000; 0.199218750; 0.497680664; CEPotential
0.125958000; 0.199218750; 0.005810547; Current
0.125958000; 0.199218750; 0.492187500; CEPotential
0.128957000; 0.199218750; 0.004370117; Current
0.128957000; 0.199218750; 0.492187500; CEPotential
0.131956000; 0.196289063; 0.003564453; Current
0.131956000; 0.196289063; 0.491088867; CEPotential
0.134955000; 0.198486328; 0.003076172; Current
0.134955000; 0.198486328; 0.491088867; CEPotential
0.137954000; 0.198486328; 0.002709961; Current
0.137954000; 0.198486328; 0.492187500; CEPotential
0.140953000; 0.197753906; 0.002416992; Current
0.140953000; 0.197753906; 0.493286133; CEPotential
0.143952000; 0.199218750; 0.002221680; Current
0.143952000; 0.199218750; 0.497680664; CEPotential
0.146951000; 0.198486328; 0.002026367; Current
0.146951000; 0.198486328; 0.497680664; CEPotential
0.149950000; 0.199218750; 0.001879883; Current
0.149950000; 0.199218750; 0.500976563; CEPotential
0.152949000; 0.197021484; 0.001757813; Current
0.152949000; 0.197021484; 0.502075195; CEPotential
0.155948000; 0.199218750; 0.001660156; Current
