Date and time: ; 20-01-2025 18:23:27
MFC1:449.97sccm;MFC2:47.84sccm;t_huber:25.0; t_sht: 24.84; h_sht: 43.33;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.339599609; -0.036938477; Current
0.000000000; -1.339599609; -1.907226563; CEPotential
0.002999000; -1.398193359; -0.044287109; Current
0.002999000; -1.398193359; -2.203857422; CEPotential
0.005998000; -1.398925781; -0.033911133; Current
0.005998000; -1.398925781; -2.268676758; CEPotential
0.008997000; -1.403320313; -0.026855469; Current
0.008997000; -1.403320313; -2.311523438; CEPotential
0.011996000; -1.401855469; -0.021850586; Current
0.011996000; -1.401855469; -2.340087891; CEPotential
0.014995000; -1.400390625; -0.018188477; Current
0.014995000; -1.400390625; -2.360961914; CEPotential
0.017994000; -1.400390625; -0.015429688; Current
0.017994000; -1.400390625; -2.374145508; CEPotential
0.020993000; -1.400390625; -0.013330078; Current
0.020993000; -1.400390625; -2.386230469; CEPotential
0.023992000; -1.401855469; -0.011718750; Current
0.023992000; -1.401855469; -2.396118164; CEPotential
0.026991000; -1.400390625; -0.010375977; Current
0.026991000; -1.400390625; -2.402709961; CEPotential
0.029990000; -1.400390625; -0.009375000; Current
0.029990000; -1.400390625; -2.408203125; CEPotential
0.032989000; -1.402587891; -0.008544922; Current
0.032989000; -1.402587891; -2.411499023; CEPotential
0.035988000; -1.401123047; -0.007885742; Current
0.035988000; -1.401123047; -2.414794922; CEPotential
0.038987000; -1.402587891; -0.007348633; Current
0.038987000; -1.402587891; -2.418090820; CEPotential
0.041986000; -1.401123047; -0.006860352; Current
0.041986000; -1.401123047; -2.420288086; CEPotential
0.044985000; -1.399658203; -0.006420898; Current
0.044985000; -1.399658203; -2.421386719; CEPotential
0.047984000; -1.403320313; -0.006127930; Current
0.047984000; -1.403320313; -2.423583984; CEPotential
0.050983000; -1.403320313; -0.005859375; Current
0.050983000; -1.403320313; -2.425781250; CEPotential
0.053982000; -1.401123047; -0.005615234; Current
0.053982000; -1.401123047; -2.426879883; CEPotential
0.056981000; -1.401855469; -0.005395508; Current
0.056981000; -1.401855469; -2.427978516; CEPotential
0.059980000; -1.401123047; -0.005175781; Current
0.059980000; -1.401123047; -2.430175781; CEPotential
0.062979000; -1.399658203; -0.004980469; Current
0.062979000; -1.399658203; -2.429077148; CEPotential
0.065978000; -1.402587891; -0.004882813; Current
0.065978000; -1.402587891; -2.432373047; CEPotential
