Date and time: ; 20-01-2025 18:05:47
MFC1:499.99sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.79; h_sht: 42.67;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.066406250; -0.000073242; Current
0.000000000; -1.066406250; -2.746582031; CEPotential
0.002999000; -1.064208984; -0.000024414; Current
0.002999000; -1.064208984; -2.745483398; CEPotential
0.005998000; -1.064208984; -0.000048828; Current
0.005998000; -1.064208984; -2.744384766; CEPotential
0.008997000; -1.068603516; -0.000073242; Current
0.008997000; -1.068603516; -2.746582031; CEPotential
0.011996000; -1.068603516; -0.000073242; Current
0.011996000; -1.068603516; -2.747680664; CEPotential
0.014995000; -1.063476563; -0.000073242; Current
0.014995000; -1.063476563; -2.747680664; CEPotential
0.017994000; -1.055419922; -0.000048828; Current
0.017994000; -1.055419922; -2.746582031; CEPotential
0.020993000; -1.050292969; -0.000048828; Current
0.020993000; -1.050292969; -2.746582031; CEPotential
0.023992000; -1.051757813; -0.000048828; Current
0.023992000; -1.051757813; -2.745483398; CEPotential
0.026991000; -1.053955078; -0.000024414; Current
0.026991000; -1.053955078; -2.745483398; CEPotential
0.029990000; -1.059082031; -0.000024414; Current
0.029990000; -1.059082031; -2.746582031; CEPotential
0.032989000; -1.056152344; -0.000073242; Current
0.032989000; -1.056152344; -2.747680664; CEPotential
0.035988000; -1.050292969; -0.000048828; Current
0.035988000; -1.050292969; -2.746582031; CEPotential
0.038987000; -1.042968750; -0.000024414; Current
0.038987000; -1.042968750; -2.745483398; CEPotential
0.041986000; -1.040771484; -0.000073242; Current
0.041986000; -1.040771484; -2.745483398; CEPotential
0.044985000; -1.043701172; -0.000073242; Current
0.044985000; -1.043701172; -2.747680664; CEPotential
0.047984000; -1.045898438; -0.000048828; Current
0.047984000; -1.045898438; -2.745483398; CEPotential
0.050983000; -1.048095703; -0.000073242; Current
0.050983000; -1.048095703; -2.746582031; CEPotential
0.053982000; -1.045166016; -0.000048828; Current
0.053982000; -1.045166016; -2.744384766; CEPotential
0.056981000; -1.038574219; -0.000048828; Current
0.056981000; -1.038574219; -2.745483398; CEPotential
0.059980000; -1.031982422; -0.000024414; Current
0.059980000; -1.031982422; -2.745483398; CEPotential
0.062979000; -1.031982422; -0.000073242; Current
0.062979000; -1.031982422; -2.746582031; CEPotential
0.065978000; -1.034179688; -0.000073242; Current
0.065978000; -1.034179688; -2.746582031; CEPotential
0.068977000; -1.038574219; -0.000073242; Current
0.068977000; -1.038574219; -2.746582031; CEPotential
0.071976000; -1.038574219; -0.000024414; Current
0.071976000; -1.038574219; -2.745483398; CEPotential
0.074975000; -1.034179688; -0.000048828; Current
0.074975000; -1.034179688; -2.746582031; CEPotential
0.077974000; -1.029052734; -0.000048828; Current
0.077974000; -1.029052734; -2.745483398; CEPotential
0.080973000; -1.024658203; -0.000048828; Current
0.080973000; -1.024658203; -2.743286133; CEPotential
0.083972000; -1.025390625; -0.000097656; Current
0.083972000; -1.025390625; -2.745483398; CEPotential
0.086971000; -1.029052734; -0.000097656; Current
0.086971000; -1.029052734; -2.746582031; CEPotential
0.089970000; -1.031250000; -0.000073242; Current
0.089970000; -1.031250000; -2.746582031; CEPotential
0.092969000; -1.031250000; -0.000073242; Current
0.092969000; -1.031250000; -2.746582031; CEPotential
0.095968000; -1.025390625; -0.000048828; Current
0.095968000; -1.025390625; -2.744384766; CEPotential
0.098967000; -1.019531250; -0.000073242; Current
0.098967000; -1.019531250; -2.746582031; CEPotential
0.101966000; -1.018066406; -0.000048828; Current
0.101966000; -1.018066406; -2.746582031; CEPotential
0.104965000; -1.020996094; -0.000073242; Current
0.104965000; -1.020996094; -2.745483398; CEPotential
0.107964000; -1.023193359; -0.000073242; Current
0.107964000; -1.023193359; -2.745483398; CEPotential
0.110963000; -1.025390625; -0.000073242; Current
0.110963000; -1.025390625; -2.745483398; CEPotential
0.113962000; -1.020996094; -0.000073242; Current
0.113962000; -1.020996094; -2.746582031; CEPotential
0.116961000; -1.015869141; -0.000048828; Current
0.116961000; -1.015869141; -2.745483398; CEPotential
0.119960000; -0.068115234; -0.000048828; Current
0.119960000; -0.068115234; 2.235717773; CEPotential
0.122959000; -0.084960938; 0.000000000; Current
0.122959000; -0.084960938; 2.239013672; CEPotential
0.125958000; -0.092285156; 0.000000000; Current
0.125958000; -0.092285156; 2.237915039; CEPotential
0.128957000; -0.101806641; 0.000000000; Current
0.128957000; -0.101806641; 2.240112305; CEPotential
0.131956000; -0.106933594; 0.000000000; Current
0.131956000; -0.106933594; 2.239013672; CEPotential
0.134955000; -0.104003906; 0.000000000; Current
0.134955000; -0.104003906; 2.240112305; CEPotential
0.137954000; -0.102539063; -0.000024414; Current
0.137954000; -0.102539063; 2.237915039; CEPotential
0.140953000; -0.098876953; 0.000024414; Current
0.140953000; -0.098876953; 2.241210938; CEPotential
0.143952000; -0.101806641; 0.000000000; Current
0.143952000; -0.101806641; 2.240112305; CEPotential
0.146951000; -0.106201172; 0.000000000; Current
0.146951000; -0.106201172; 2.240112305; CEPotential
0.149950000; -0.110595703; 0.000000000; Current
0.149950000; -0.110595703; 2.239013672; CEPotential
0.152949000; -0.113525391; 0.000024414; Current
0.152949000; -0.113525391; 2.239013672; CEPotential
0.155948000; -0.110595703; 0.000000000; Current
0.155948000; -0.110595703; 2.240112305; CEPotential
0.158947000; -0.105468750; 0.000000000; Current
0.158947000; -0.105468750; 2.240112305; CEPotential
0.161946000; -0.104736328; 0.000000000; Current
