Date and time: ; 20-01-2025 16:48:18
MFC1:350.09sccm;MFC2:148.97sccm;t_huber:29.9; t_sht: 29.20; h_sht: 59.98;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.351318359; -0.046508789; Current
0.000000000; -1.351318359; -1.956665039; CEPotential
0.002999000; -1.400390625; -0.062255859; Current
0.002999000; -1.400390625; -2.267578125; CEPotential
0.005998000; -1.399658203; -0.051074219; Current
0.005998000; -1.399658203; -2.343383789; CEPotential
0.008997000; -1.398925781; -0.043164063; Current
0.008997000; -1.398925781; -2.389526367; CEPotential
0.011996000; -1.399658203; -0.037475586; Current
0.011996000; -1.399658203; -2.425781250; CEPotential
0.014995000; -1.399658203; -0.033056641; Current
0.014995000; -1.399658203; -2.452148438; CEPotential
0.017994000; -1.401855469; -0.029614258; Current
0.017994000; -1.401855469; -2.473022461; CEPotential
0.020993000; -1.400390625; -0.026733398; Current
0.020993000; -1.400390625; -2.486206055; CEPotential
0.023992000; -1.401123047; -0.024414063; Current
0.023992000; -1.401123047; -2.496093750; CEPotential
0.026991000; -1.401123047; -0.022509766; Current
0.026991000; -1.401123047; -2.503784180; CEPotential
0.029990000; -1.401123047; -0.020849609; Current
0.029990000; -1.401123047; -2.509277344; CEPotential
0.032989000; -1.401855469; -0.019555664; Current
0.032989000; -1.401855469; -2.514770508; CEPotential
0.035988000; -1.401123047; -0.018408203; Current
0.035988000; -1.401123047; -2.514770508; CEPotential
0.038987000; -1.401123047; -0.017504883; Current
0.038987000; -1.401123047; -2.520263672; CEPotential
0.041986000; -1.400390625; -0.016625977; Current
0.041986000; -1.400390625; -2.520263672; CEPotential
0.044985000; -1.403320313; -0.015869141; Current
0.044985000; -1.403320313; -2.521362305; CEPotential
0.047984000; -1.401123047; -0.015356445; Current
0.047984000; -1.401123047; -2.523559570; CEPotential
0.050983000; -1.401123047; -0.014770508; Current
0.050983000; -1.401123047; -2.522460938; CEPotential
