Date and time: ; 20-01-2025 16:45:10
MFC1:349.51sccm;MFC2:148.97sccm;t_huber:30.0; t_sht: 29.11; h_sht: 60.46;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.353515625; -0.057324219; Current
0.000000000; -1.353515625; -2.037963867; CEPotential
0.002999000; -1.395263672; -0.071679688; Current
0.002999000; -1.395263672; -2.353271484; CEPotential
0.005998000; -1.396728516; -0.056030273; Current
0.005998000; -1.396728516; -2.431274414; CEPotential
0.008997000; -1.396728516; -0.044970703; Current
0.008997000; -1.396728516; -2.473022461; CEPotential
0.011996000; -1.401123047; -0.037158203; Current
0.011996000; -1.401123047; -2.503784180; CEPotential
0.014995000; -1.398193359; -0.031542969; Current
0.014995000; -1.398193359; -2.523559570; CEPotential
0.017994000; -1.398193359; -0.027490234; Current
0.017994000; -1.398193359; -2.535644531; CEPotential
0.020993000; -1.399658203; -0.024511719; Current
0.020993000; -1.399658203; -2.545532227; CEPotential
0.023992000; -1.398193359; -0.022241211; Current
0.023992000; -1.398193359; -2.553222656; CEPotential
0.026991000; -1.398193359; -0.020581055; Current
0.026991000; -1.398193359; -2.559814453; CEPotential
0.029990000; -1.398925781; -0.019165039; Current
0.029990000; -1.398925781; -2.565307617; CEPotential
0.032989000; -1.397460938; -0.018066406; Current
0.032989000; -1.397460938; -2.567504883; CEPotential
0.035988000; -1.399658203; -0.017114258; Current
0.035988000; -1.399658203; -2.571899414; CEPotential
0.038987000; -1.398193359; -0.016333008; Current
0.038987000; -1.398193359; -2.574096680; CEPotential
0.041986000; -1.398193359; -0.015698242; Current
0.041986000; -1.398193359; -2.577392578; CEPotential
0.044985000; -1.401123047; -0.015087891; Current
0.044985000; -1.401123047; -2.578491211; CEPotential
0.047984000; -1.398193359; -0.014575195; Current
0.047984000; -1.398193359; -2.580688477; CEPotential
0.050983000; -1.398193359; -0.014135742; Current
0.050983000; -1.398193359; -2.583984375; CEPotential
0.053982000; -1.397460938; -0.013769531; Current
0.053982000; -1.397460938; -2.583984375; CEPotential
0.056981000; -1.398193359; -0.013403320; Current
0.056981000; -1.398193359; -2.585083008; CEPotential
0.059980000; -1.399658203; -0.013134766; Current
0.059980000; -1.399658203; -2.587280273; CEPotential
0.062979000; -1.398193359; -0.012719727; Current
0.062979000; -1.398193359; -2.588378906; CEPotential
0.065978000; -1.398193359; -0.012500000; Current
0.065978000; -1.398193359; -2.589477539; CEPotential
0.068977000; -1.401855469; -0.012255859; Current
0.068977000; -1.401855469; -2.591674805; CEPotential
0.071976000; -1.398925781; -0.012084961; Current
0.071976000; -1.398925781; -2.592773438; CEPotential
0.074975000; -1.397460938; -0.011816406; Current
0.074975000; -1.397460938; -2.592773438; CEPotential
0.077974000; -1.399658203; -0.011669922; Current
0.077974000; -1.399658203; -2.594970703; CEPotential
0.080973000; -1.398193359; -0.011425781; Current
0.080973000; -1.398193359; -2.596069336; CEPotential
0.083972000; -1.400390625; -0.011303711; Current
0.083972000; -1.400390625; -2.597167969; CEPotential
0.086971000; -1.398193359; -0.011108398; Current
0.086971000; -1.398193359; -2.597167969; CEPotential
0.089970000; -1.398193359; -0.010937500; Current
0.089970000; -1.398193359; -2.598266602; CEPotential
0.092969000; -1.399658203; -0.010839844; Current
0.092969000; -1.399658203; -2.598266602; CEPotential
0.095968000; -1.398193359; -0.010717773; Current
0.095968000; -1.398193359; -2.599365234; CEPotential
0.098967000; -1.398193359; -0.010595703; Current
0.098967000; -1.398193359; -2.600463867; CEPotential
0.101966000; -1.402587891; -0.010522461; Current
0.101966000; -1.402587891; -2.601562500; CEPotential
0.104965000; -1.398193359; -0.010327148; Current
0.104965000; -1.398193359; -2.601562500; CEPotential
0.107964000; -1.398193359; -0.010253906; Current
0.107964000; -1.398193359; -2.601562500; CEPotential
0.110963000; -1.399658203; -0.010180664; Current
0.110963000; -1.399658203; -2.603759766; CEPotential
0.113962000; -1.398193359; -0.010034180; Current
