Date and time: ; 20-01-2025 17:37:45
MFC1:400.14sccm;MFC2:99.93sccm;t_huber:25.0; t_sht: 24.89; h_sht: 27.89;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.344726563; -0.033862305; Current
0.000000000; -1.344726563; -1.876464844; CEPotential
0.002999000; -1.394531250; -0.044726563; Current
0.002999000; -1.394531250; -2.181884766; CEPotential
0.005998000; -1.395996094; -0.037744141; Current
0.005998000; -1.395996094; -2.269775391; CEPotential
0.008997000; -1.397460938; -0.032226563; Current
0.008997000; -1.397460938; -2.331298828; CEPotential
0.011996000; -1.398925781; -0.027954102; Current
0.011996000; -1.398925781; -2.378540039; CEPotential
0.014995000; -1.397460938; -0.024536133; Current
0.014995000; -1.397460938; -2.415893555; CEPotential
0.017994000; -1.396728516; -0.021850586; Current
0.017994000; -1.396728516; -2.446655273; CEPotential
0.020993000; -1.398193359; -0.019677734; Current
0.020993000; -1.398193359; -2.471923828; CEPotential
0.023992000; -1.399658203; -0.017944336; Current
0.023992000; -1.399658203; -2.491699219; CEPotential
0.026991000; -1.399658203; -0.016455078; Current
0.026991000; -1.399658203; -2.511474609; CEPotential
0.029990000; -1.398925781; -0.015234375; Current
0.029990000; -1.398925781; -2.526855469; CEPotential
0.032989000; -1.396728516; -0.014160156; Current
0.032989000; -1.396728516; -2.541137695; CEPotential
0.035988000; -1.397460938; -0.013330078; Current
0.035988000; -1.397460938; -2.553222656; CEPotential
0.038987000; -1.399658203; -0.012573242; Current
0.038987000; -1.399658203; -2.564208984; CEPotential
0.041986000; -1.398925781; -0.011914063; Current
0.041986000; -1.398925781; -2.575195313; CEPotential
0.044985000; -1.398193359; -0.011401367; Current
0.044985000; -1.398193359; -2.583984375; CEPotential
0.047984000; -1.396728516; -0.010913086; Current
0.047984000; -1.396728516; -2.592773438; CEPotential
0.050983000; -1.400390625; -0.010498047; Current
0.050983000; -1.400390625; -2.600463867; CEPotential
0.053982000; -1.399658203; -0.010083008; Current
0.053982000; -1.399658203; -2.607055664; CEPotential
0.056981000; -1.397460938; -0.009741211; Current
0.056981000; -1.397460938; -2.614746094; CEPotential
0.059980000; -1.398193359; -0.009423828; Current
0.059980000; -1.398193359; -2.621337891; CEPotential
0.062979000; -1.397460938; -0.009204102; Current
0.062979000; -1.397460938; -2.625732422; CEPotential
0.065978000; -1.399658203; -0.008886719; Current
0.065978000; -1.399658203; -2.631225586; CEPotential
0.068977000; -1.399658203; -0.008666992; Current
0.068977000; -1.399658203; -2.636718750; CEPotential
0.071976000; -1.398193359; -0.008471680; Current
0.071976000; -1.398193359; -2.642211914; CEPotential
0.074975000; -1.399658203; -0.008251953; Current
0.074975000; -1.399658203; -2.645507813; CEPotential
0.077974000; -1.398193359; -0.008056641; Current
0.077974000; -1.398193359; -2.651000977; CEPotential
0.080973000; -1.398193359; -0.007910156; Current
0.080973000; -1.398193359; -2.655395508; CEPotential
0.083972000; -1.400390625; -0.007763672; Current
0.083972000; -1.400390625; -2.658691406; CEPotential
0.086971000; -1.398193359; -0.007617188; Current
0.086971000; -1.398193359; -2.661987305; CEPotential
0.089970000; -1.401123047; -0.007519531; Current
0.089970000; -1.401123047; -2.666381836; CEPotential
0.092969000; -1.398925781; -0.007397461; Current
0.092969000; -1.398925781; -2.670776367; CEPotential
0.095968000; -1.398193359; -0.007299805; Current
0.095968000; -1.398193359; -2.672973633; CEPotential
0.098967000; -1.401855469; -0.007153320; Current
0.098967000; -1.401855469; -2.675170898; CEPotential
0.101966000; -1.398193359; -0.007055664; Current
0.101966000; -1.398193359; -2.678466797; CEPotential
0.104965000; -1.398193359; -0.006982422; Current
0.104965000; -1.398193359; -2.680664063; CEPotential
0.107964000; -1.398193359; -0.006909180; Current
0.107964000; -1.398193359; -2.683959961; CEPotential
0.110963000; -1.398925781; -0.006811523; Current
0.110963000; -1.398925781; -2.687255859; CEPotential
0.113962000; -1.400390625; -0.006689453; Current
0.113962000; -1.400390625; -2.688354492; CEPotential
0.116961000; -1.398925781; -0.006591797; Current
0.116961000; -1.398925781; -2.690551758; CEPotential
0.119960000; 0.202148438; 0.029028320; Current
0.119960000; 0.202148438; -0.034057617; CEPotential
0.122959000; 0.199218750; 0.010205078; Current
0.122959000; 0.199218750; -0.039550781; CEPotential
0.125958000; 0.199951172; 0.006274414; Current
0.125958000; 0.199951172; -0.032958984; CEPotential
0.128957000; 0.200683594; 0.004687500; Current
0.128957000; 0.200683594; -0.024169922; CEPotential
0.131956000; 0.200683594; 0.003881836; Current
0.131956000; 0.200683594; -0.015380859; CEPotential
0.134955000; 0.199951172; 0.003295898; Current
0.134955000; 0.199951172; -0.008789063; CEPotential
0.137954000; 0.196289063; 0.002905273; Current
0.137954000; 0.196289063; -0.002197266; CEPotential
0.140953000; 0.199951172; 0.002636719; Current
0.140953000; 0.199951172; 0.005493164; CEPotential
0.143952000; 0.199951172; 0.002368164; Current
0.143952000; 0.199951172; 0.012084961; CEPotential
0.146951000; 0.201416016; 0.002221680; Current
0.146951000; 0.201416016; 0.019775391; CEPotential
0.149950000; 0.199951172; 0.002050781; Current
0.149950000; 0.199951172; 0.025268555; CEPotential
0.152949000; 0.196289063; 0.001928711; Current
0.152949000; 0.196289063; 0.030761719; CEPotential
0.155948000; 0.199951172; 0.001782227; Current
0.155948000; 0.199951172; 0.037353516; CEPotential
0.158947000; 0.201416016; 0.001733398; Current
0.158947000; 0.201416016; 0.042846680; CEPotential
0.161946000; 0.198486328; 0.001586914; Current
0.161946000; 0.198486328; 0.047241211; CEPotential
