Date and time: ; 20-01-2025 17:51:15
MFC1:350.03sccm;MFC2:149.98sccm;t_huber:25.0; t_sht: 24.85; h_sht: 27.68;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.718261719; -0.071801758; Current
0.000000000; -1.718261719; -2.713623047; CEPotential
0.002999000; -1.672851563; -0.050244141; Current
0.002999000; -1.672851563; -2.710327148; CEPotential
0.005998000; -1.650878906; -0.036767578; Current
0.005998000; -1.650878906; -2.705932617; CEPotential
0.008997000; -1.630371094; -0.028637695; Current
0.008997000; -1.630371094; -2.704833984; CEPotential
0.011996000; -1.619384766; -0.023754883; Current
0.011996000; -1.619384766; -2.707031250; CEPotential
0.014995000; -1.608398438; -0.020703125; Current
0.014995000; -1.608398438; -2.704833984; CEPotential
0.017994000; -1.595214844; -0.018627930; Current
0.017994000; -1.595214844; -2.707031250; CEPotential
0.020993000; -1.582031250; -0.017138672; Current
0.020993000; -1.582031250; -2.703735352; CEPotential
0.023992000; -1.570312500; -0.015966797; Current
0.023992000; -1.570312500; -2.703735352; CEPotential
0.026991000; -1.557861328; -0.015087891; Current
0.026991000; -1.557861328; -2.705932617; CEPotential
0.029990000; -1.545410156; -0.014282227; Current
0.029990000; -1.545410156; -2.703735352; CEPotential
0.032989000; -1.536621094; -0.013671875; Current
0.032989000; -1.536621094; -2.704833984; CEPotential
0.035988000; -1.523437500; -0.013085938; Current
0.035988000; -1.523437500; -2.703735352; CEPotential
0.038987000; -1.513916016; -0.012597656; Current
0.038987000; -1.513916016; -2.705932617; CEPotential
0.041986000; -1.503662109; -0.012207031; Current
0.041986000; -1.503662109; -2.703735352; CEPotential
0.044985000; -1.494140625; -0.011865234; Current
0.044985000; -1.494140625; -2.703735352; CEPotential
0.047984000; -1.483886719; -0.011523438; Current
0.047984000; -1.483886719; -2.703735352; CEPotential
0.050983000; -1.475097656; -0.011206055; Current
0.050983000; -1.475097656; -2.704833984; CEPotential
0.053982000; -1.465576172; -0.010937500; Current
0.053982000; -1.465576172; -2.705932617; CEPotential
0.056981000; -1.456054688; -0.010717773; Current
0.056981000; -1.456054688; -2.704833984; CEPotential
0.059980000; -1.447998047; -0.010522461; Current
0.059980000; -1.447998047; -2.705932617; CEPotential
0.062979000; -1.439941406; -0.010327148; Current
0.062979000; -1.439941406; -2.704833984; CEPotential
0.065978000; -1.431884766; -0.010131836; Current
0.065978000; -1.431884766; -2.704833984; CEPotential
0.068977000; -1.423095703; -0.009936523; Current
0.068977000; -1.423095703; -2.703735352; CEPotential
0.071976000; -1.416503906; -0.009765625; Current
0.071976000; -1.416503906; -2.707031250; CEPotential
0.074975000; -1.406982422; -0.009594727; Current
0.074975000; -1.406982422; -2.704833984; CEPotential
0.077974000; -1.398193359; -0.009448242; Current
0.077974000; -1.398193359; -2.703735352; CEPotential
0.080973000; -1.393066406; -0.009375000; Current
0.080973000; -1.393066406; -2.704833984; CEPotential
0.083972000; -1.382812500; -0.009228516; Current
0.083972000; -1.382812500; -2.704833984; CEPotential
0.086971000; -1.376220703; -0.009130859; Current
0.086971000; -1.376220703; -2.704833984; CEPotential
0.089970000; -1.368896484; -0.009008789; Current
0.089970000; -1.368896484; -2.704833984; CEPotential
0.092969000; -1.361572266; -0.008911133; Current
0.092969000; -1.361572266; -2.703735352; CEPotential
0.095968000; -1.354248047; -0.008789063; Current
0.095968000; -1.354248047; -2.704833984; CEPotential
0.098967000; -1.346191406; -0.008691406; Current
0.098967000; -1.346191406; -2.704833984; CEPotential
0.101966000; -1.341796875; -0.008642578; Current
0.101966000; -1.341796875; -2.703735352; CEPotential
0.104965000; -1.334472656; -0.008520508; Current
0.104965000; -1.334472656; -2.703735352; CEPotential
0.107964000; -1.327880859; -0.008496094; Current
0.107964000; -1.327880859; -2.704833984; CEPotential
0.110963000; -1.323486328; -0.008374023; Current
0.110963000; -1.323486328; -2.704833984; CEPotential
0.113962000; -1.314697266; -0.008300781; Current
0.113962000; -1.314697266; -2.703735352; CEPotential
0.116961000; -1.310302734; -0.008178711; Current
0.116961000; -1.310302734; -2.704833984; CEPotential
0.119960000; -0.175781250; 0.021679688; Current
0.119960000; -0.175781250; -0.608642578; CEPotential
0.122959000; -0.188232422; 0.008447266; Current
0.122959000; -0.188232422; -0.609741211; CEPotential
0.125958000; -0.194824219; 0.004956055; Current
0.125958000; -0.194824219; -0.610839844; CEPotential
0.128957000; -0.202148438; 0.003515625; Current
0.128957000; -0.202148438; -0.609741211; CEPotential
0.131956000; -0.208740234; 0.002636719; Current
0.131956000; -0.208740234; -0.609741211; CEPotential
0.134955000; -0.213134766; 0.002099609; Current
0.134955000; -0.213134766; -0.609741211; CEPotential
0.137954000; -0.218994141; 0.001660156; Current
0.137954000; -0.218994141; -0.609741211; CEPotential
0.140953000; -0.224853516; 0.001391602; Current
0.140953000; -0.224853516; -0.608642578; CEPotential
0.143952000; -0.229980469; 0.001171875; Current
0.143952000; -0.229980469; -0.609741211; CEPotential
0.146951000; -0.234375000; 0.001000977; Current
0.146951000; -0.234375000; -0.609741211; CEPotential
0.149950000; -0.238037109; 0.000854492; Current
0.149950000; -0.238037109; -0.609741211; CEPotential
0.152949000; -0.243896484; 0.000708008; Current
0.152949000; -0.243896484; -0.609741211; CEPotential
0.155948000; -0.245361328; 0.000659180; Current
0.155948000; -0.245361328; -0.608642578; CEPotential
0.158947000; -0.248291016; 0.000537109; Current
0.158947000; -0.248291016; -0.609741211; CEPotential
0.161946000; -0.254150391; 0.000439453; Current
0.161946000; -0.254150391; -0.609741211; CEPotential
0.164945000; -0.257080078; 0.000390625; Current
0.164945000; -0.257080078; -0.610839844; CEPotential
0.167944000; -0.257080078; 0.000390625; Current
0.167944000; -0.257080078; -0.610839844; CEPotential
0.170943000; -0.260009766; 0.000317383; Current
0.170943000; -0.260009766; -0.609741211; CEPotential
0.173942000; -0.262939453; 0.000244141; Current
0.173942000; -0.262939453; -0.609741211; CEPotential
0.176941000; -0.265136719; 0.000244141; Current
0.176941000; -0.265136719; -0.609741211; CEPotential
0.179940000; -0.267333984; 0.000219727; Current
0.179940000; -0.267333984; -0.609741211; CEPotential
0.182939000; -0.273193359; 0.000146484; Current
