Date and time: ; 20-01-2025 17:36:44
MFC1:400.05sccm;MFC2:99.96sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.82;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.340332031; -0.029125977; Current
0.000000000; -1.340332031; -1.830322266; CEPotential
0.002999000; -1.397460938; -0.038427734; Current
0.002999000; -1.397460938; -2.122558594; CEPotential
0.005998000; -1.401123047; -0.032617188; Current
0.005998000; -1.401123047; -2.202758789; CEPotential
0.008997000; -1.400390625; -0.028613281; Current
0.008997000; -1.400390625; -2.264282227; CEPotential
0.011996000; -1.398925781; -0.025537109; Current
0.011996000; -1.398925781; -2.312622070; CEPotential
0.014995000; -1.400390625; -0.023022461; Current
0.014995000; -1.400390625; -2.351074219; CEPotential
0.017994000; -1.398925781; -0.020947266; Current
0.017994000; -1.398925781; -2.382934570; CEPotential
0.020993000; -1.400390625; -0.019262695; Current
0.020993000; -1.400390625; -2.412597656; CEPotential
0.023992000; -1.401123047; -0.017797852; Current
0.023992000; -1.401123047; -2.436767578; CEPotential
0.026991000; -1.399658203; -0.016625977; Current
0.026991000; -1.399658203; -2.457641602; CEPotential
0.029990000; -1.401123047; -0.015551758; Current
0.029990000; -1.401123047; -2.475219727; CEPotential
0.032989000; -1.402587891; -0.014648438; Current
0.032989000; -1.402587891; -2.491699219; CEPotential
0.035988000; -1.401123047; -0.013916016; Current
0.035988000; -1.401123047; -2.508178711; CEPotential
0.038987000; -1.400390625; -0.013183594; Current
0.038987000; -1.400390625; -2.520263672; CEPotential
0.041986000; -1.403320313; -0.012597656; Current
0.041986000; -1.403320313; -2.532348633; CEPotential
0.044985000; -1.401123047; -0.012036133; Current
0.044985000; -1.401123047; -2.545532227; CEPotential
0.047984000; -1.400390625; -0.011523438; Current
0.047984000; -1.400390625; -2.552124023; CEPotential
0.050983000; -1.400390625; -0.011083984; Current
0.050983000; -1.400390625; -2.562011719; CEPotential
0.053982000; -1.402587891; -0.010717773; Current
0.053982000; -1.402587891; -2.569702148; CEPotential
0.056981000; -1.400390625; -0.010327148; Current
0.056981000; -1.400390625; -2.577392578; CEPotential
0.059980000; -1.400390625; -0.010034180; Current
0.059980000; -1.400390625; -2.585083008; CEPotential
0.062979000; -1.401123047; -0.009692383; Current
0.062979000; -1.401123047; -2.589477539; CEPotential
0.065978000; -1.401855469; -0.009472656; Current
0.065978000; -1.401855469; -2.596069336; CEPotential
0.068977000; -1.401123047; -0.009155273; Current
0.068977000; -1.401123047; -2.601562500; CEPotential
0.071976000; -1.400390625; -0.008911133; Current
0.071976000; -1.400390625; -2.603759766; CEPotential
0.074975000; -1.401123047; -0.008715820; Current
0.074975000; -1.401123047; -2.610351563; CEPotential
0.077974000; -1.402587891; -0.008520508; Current
0.077974000; -1.402587891; -2.613647461; CEPotential
0.080973000; -1.401855469; -0.008349609; Current
0.080973000; -1.401855469; -2.619140625; CEPotential
0.083972000; -1.401855469; -0.008154297; Current
0.083972000; -1.401855469; -2.620239258; CEPotential
0.086971000; -1.401123047; -0.008032227; Current
0.086971000; -1.401123047; -2.624633789; CEPotential
0.089970000; -1.401855469; -0.007861328; Current
0.089970000; -1.401855469; -2.627929688; CEPotential
0.092969000; -1.401855469; -0.007714844; Current
0.092969000; -1.401855469; -2.630126953; CEPotential
0.095968000; -1.401123047; -0.007568359; Current
0.095968000; -1.401123047; -2.632324219; CEPotential
0.098967000; -1.402587891; -0.007446289; Current
0.098967000; -1.402587891; -2.635620117; CEPotential
0.101966000; -1.401123047; -0.007348633; Current
0.101966000; -1.401123047; -2.636718750; CEPotential
0.104965000; -1.400390625; -0.007202148; Current
0.104965000; -1.400390625; -2.640014648; CEPotential
0.107964000; -1.403320313; -0.007104492; Current
0.107964000; -1.403320313; -2.641113281; CEPotential
0.110963000; -1.401123047; -0.007006836; Current
0.110963000; -1.401123047; -2.644409180; CEPotential
0.113962000; -1.400390625; -0.006933594; Current
0.113962000; -1.400390625; -2.646606445; CEPotential
0.116961000; -1.401123047; -0.006811523; Current
0.116961000; -1.401123047; -2.647705078; CEPotential
0.119960000; 0.197753906; 0.025488281; Current
0.119960000; 0.197753906; 0.009887695; CEPotential
0.122959000; 0.199218750; 0.008837891; Current
0.122959000; 0.199218750; 0.001098633; CEPotential
0.125958000; 0.198486328; 0.005444336; Current
0.125958000; 0.198486328; 0.005493164; CEPotential
0.128957000; 0.197753906; 0.004101563; Current
0.128957000; 0.197753906; 0.012084961; CEPotential
0.131956000; 0.199951172; 0.003442383; Current
0.131956000; 0.199951172; 0.021972656; CEPotential
0.134955000; 0.198486328; 0.002905273; Current
0.134955000; 0.198486328; 0.026367188; CEPotential
0.137954000; 0.198486328; 0.002587891; Current
0.137954000; 0.198486328; 0.034057617; CEPotential
0.140953000; 0.198486328; 0.002343750; Current
0.140953000; 0.198486328; 0.040649414; CEPotential
0.143952000; 0.196289063; 0.002124023; Current
0.143952000; 0.196289063; 0.047241211; CEPotential
0.146951000; 0.198486328; 0.001953125; Current
0.146951000; 0.198486328; 0.053833008; CEPotential
0.149950000; 0.197753906; 0.001855469; Current
0.149950000; 0.197753906; 0.059326172; CEPotential
0.152949000; 0.198486328; 0.001708984; Current
0.152949000; 0.198486328; 0.063720703; CEPotential
0.155948000; 0.199218750; 0.001635742; Current
0.155948000; 0.199218750; 0.069213867; CEPotential
0.158947000; 0.197021484; 0.001562500; Current
0.158947000; 0.197021484; 0.075805664; CEPotential
0.161946000; 0.199951172; 0.001489258; Current
0.161946000; 0.199951172; 0.079101563; CEPotential
0.164945000; 0.197021484; 0.001440430; Current
0.164945000; 0.197021484; 0.085693359; CEPotential
0.167944000; 0.198486328; 0.001367188; Current
0.167944000; 0.198486328; 0.090087891; CEPotential
0.170943000; 0.198486328; 0.001293945; Current
0.170943000; 0.198486328; 0.094482422; CEPotential
0.173942000; 0.198486328; 0.001245117; Current
0.173942000; 0.198486328; 0.097778320; CEPotential
0.176941000; 0.199218750; 0.001196289; Current
0.176941000; 0.199218750; 0.102172852; CEPotential
0.179940000; 0.199951172; 0.001196289; Current
0.179940000; 0.199951172; 0.108764648; CEPotential
0.182939000; 0.199218750; 0.001098633; Current
0.182939000; 0.199218750; 0.112060547; CEPotential
0.185938000; 0.197021484; 0.001074219; Current
0.185938000; 0.197021484; 0.116455078; CEPotential
0.188937000; 0.197753906; 0.001025391; Current
0.188937000; 0.197753906; 0.118652344; CEPotential
0.191936000; 0.196289063; 0.000976563; Current
0.191936000; 0.196289063; 0.121948242; CEPotential
0.194935000; 0.198486328; 0.000976563; Current
0.194935000; 0.198486328; 0.126342773; CEPotential
0.197934000; 0.199218750; 0.000927734; Current
0.197934000; 0.199218750; 0.130737305; CEPotential
0.200933000; 0.198486328; 0.000903320; Current
0.200933000; 0.198486328; 0.134033203; CEPotential
0.203932000; 0.198486328; 0.000903320; Current
0.203932000; 0.198486328; 0.140625000; CEPotential
0.206931000; 0.197021484; 0.000878906; Current
0.206931000; 0.197021484; 0.141723633; CEPotential
0.209930000; 0.198486328; 0.000830078; Current
0.209930000; 0.198486328; 0.145019531; CEPotential
0.212929000; 0.198486328; 0.000830078; Current
0.212929000; 0.198486328; 0.148315430; CEPotential
0.215928000; 0.197021484; 0.000830078; Current
0.215928000; 0.197021484; 0.151611328; CEPotential
0.218927000; 0.198486328; 0.000805664; Current
0.218927000; 0.198486328; 0.153808594; CEPotential
0.221926000; 0.199218750; 0.000781250; Current
0.221926000; 0.199218750; 0.157104492; CEPotential
0.224925000; 0.197021484; 0.000732422; Current
0.224925000; 0.197021484; 0.161499023; CEPotential
0.227924000; 0.198486328; 0.000756836; Current
0.227924000; 0.198486328; 0.163696289; CEPotential
0.230923000; 0.199951172; 0.000756836; Current
0.230923000; 0.199951172; 0.168090820; CEPotential
0.233922000; 0.198486328; 0.000732422; Current
0.233922000; 0.198486328; 0.169189453; CEPotential
0.236921000; 0.198486328; 0.000683594; Current
0.236921000; 0.198486328; 0.172485352; CEPotential
