Date and time: ; 20-01-2025 16:34:47
MFC1:399.98sccm;MFC2:99.96sccm;t_huber:30.0; t_sht: 29.11; h_sht: 60.47;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.354980469; -0.054614258; Current
0.000000000; -1.354980469; -2.035766602; CEPotential
0.002999000; -1.398193359; -0.064331055; Current
0.002999000; -1.398193359; -2.333496094; CEPotential
0.005998000; -1.398193359; -0.046899414; Current
0.005998000; -1.398193359; -2.389526367; CEPotential
0.008997000; -1.396728516; -0.035571289; Current
0.008997000; -1.396728516; -2.413696289; CEPotential
0.011996000; -1.397460938; -0.028173828; Current
0.011996000; -1.397460938; -2.429077148; CEPotential
0.014995000; -1.397460938; -0.023315430; Current
0.014995000; -1.397460938; -2.438964844; CEPotential
0.017994000; -1.399658203; -0.020068359; Current
0.017994000; -1.399658203; -2.444458008; CEPotential
0.020993000; -1.400390625; -0.017700195; Current
0.020993000; -1.400390625; -2.447753906; CEPotential
0.023992000; -1.398193359; -0.016015625; Current
0.023992000; -1.398193359; -2.452148438; CEPotential
0.026991000; -1.398925781; -0.014721680; Current
0.026991000; -1.398925781; -2.452148438; CEPotential
0.029990000; -1.399658203; -0.013696289; Current
0.029990000; -1.399658203; -2.455444336; CEPotential
0.032989000; -1.400390625; -0.012939453; Current
0.032989000; -1.400390625; -2.457641602; CEPotential
0.035988000; -1.398193359; -0.012182617; Current
0.035988000; -1.398193359; -2.456542969; CEPotential
0.038987000; -1.397460938; -0.011621094; Current
0.038987000; -1.397460938; -2.457641602; CEPotential
0.041986000; -1.398193359; -0.011132813; Current
0.041986000; -1.398193359; -2.459838867; CEPotential
0.044985000; -1.398925781; -0.010791016; Current
0.044985000; -1.398925781; -2.462036133; CEPotential
0.047984000; -1.400390625; -0.010351563; Current
0.047984000; -1.400390625; -2.460937500; CEPotential
0.050983000; -1.398193359; -0.010058594; Current
0.050983000; -1.398193359; -2.460937500; CEPotential
0.053982000; -1.401855469; -0.009790039; Current
0.053982000; -1.401855469; -2.464233398; CEPotential
0.056981000; -1.398925781; -0.009545898; Current
0.056981000; -1.398925781; -2.465332031; CEPotential
0.059980000; -1.398193359; -0.009277344; Current
