Date and time: ; 20-01-2025 18:53:34
MFC1:300.04sccm;MFC2:199.54sccm;t_huber:25.1; t_sht: 24.81; h_sht: 43.29;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.718261719; -0.083862305; Current
0.000000000; -1.718261719; -2.713623047; CEPotential
0.002999000; -1.675781250; -0.059838867; Current
0.002999000; -1.675781250; -2.710327148; CEPotential
0.005998000; -1.647949219; -0.045092773; Current
0.005998000; -1.647949219; -2.709228516; CEPotential
0.008997000; -1.626708984; -0.036132813; Current
0.008997000; -1.626708984; -2.703735352; CEPotential
0.011996000; -1.604736328; -0.030541992; Current
0.011996000; -1.604736328; -2.703735352; CEPotential
0.014995000; -1.586425781; -0.026806641; Current
0.014995000; -1.586425781; -2.704833984; CEPotential
0.017994000; -1.568847656; -0.024218750; Current
0.017994000; -1.568847656; -2.705932617; CEPotential
0.020993000; -1.552734375; -0.022314453; Current
0.020993000; -1.552734375; -2.703735352; CEPotential
0.023992000; -1.538085938; -0.020898438; Current
0.023992000; -1.538085938; -2.704833984; CEPotential
0.026991000; -1.523437500; -0.019750977; Current
0.026991000; -1.523437500; -2.704833984; CEPotential
0.029990000; -1.509521484; -0.018701172; Current
0.029990000; -1.509521484; -2.705932617; CEPotential
0.032989000; -1.497802734; -0.017968750; Current
0.032989000; -1.497802734; -2.707031250; CEPotential
0.035988000; -1.483886719; -0.017187500; Current
0.035988000; -1.483886719; -2.703735352; CEPotential
0.038987000; -1.473632813; -0.016650391; Current
0.038987000; -1.473632813; -2.703735352; CEPotential
0.041986000; -1.460449219; -0.016137695; Current
0.041986000; -1.460449219; -2.704833984; CEPotential
0.044985000; -1.449462891; -0.015649414; Current
0.044985000; -1.449462891; -2.703735352; CEPotential
0.047984000; -1.442871094; -0.015283203; Current
0.047984000; -1.442871094; -2.703735352; CEPotential
0.050983000; -1.433349609; -0.014916992; Current
0.050983000; -1.433349609; -2.704833984; CEPotential
0.053982000; -1.422363281; -0.014550781; Current
0.053982000; -1.422363281; -2.705932617; CEPotential
0.056981000; -1.414306641; -0.014257813; Current
0.056981000; -1.414306641; -2.704833984; CEPotential
0.059980000; -1.406982422; -0.013989258; Current
0.059980000; -1.406982422; -2.704833984; CEPotential
0.062979000; -1.399658203; -0.013745117; Current
0.062979000; -1.399658203; -2.704833984; CEPotential
0.065978000; -1.393066406; -0.013525391; Current
0.065978000; -1.393066406; -2.704833984; CEPotential
0.068977000; -1.387207031; -0.013330078; Current
0.068977000; -1.387207031; -2.704833984; CEPotential
0.071976000; -1.382812500; -0.013110352; Current
0.071976000; -1.382812500; -2.705932617; CEPotential
0.074975000; -1.376953125; -0.012890625; Current
0.074975000; -1.376953125; -2.704833984; CEPotential
