Date and time: ; 20-01-2025 16:03:39
MFC1:299.89sccm;MFC2:199.85sccm;t_huber:30.0; t_sht: 29.21; h_sht: 43.91;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.679443359; -0.096484375; Current
0.000000000; -1.679443359; -2.720214844; CEPotential
0.002999000; -1.625244141; -0.064453125; Current
0.002999000; -1.625244141; -2.715820313; CEPotential
0.005998000; -1.593750000; -0.047753906; Current
0.005998000; -1.593750000; -2.714721680; CEPotential
0.008997000; -1.565917969; -0.037890625; Current
0.008997000; -1.565917969; -2.709228516; CEPotential
0.011996000; -1.545410156; -0.032031250; Current
0.011996000; -1.545410156; -2.711425781; CEPotential
0.014995000; -1.527832031; -0.028149414; Current
0.014995000; -1.527832031; -2.710327148; CEPotential
0.017994000; -1.510253906; -0.025463867; Current
0.017994000; -1.510253906; -2.709228516; CEPotential
0.020993000; -1.495605469; -0.023486328; Current
0.020993000; -1.495605469; -2.710327148; CEPotential
0.023992000; -1.479492188; -0.021923828; Current
0.023992000; -1.479492188; -2.708129883; CEPotential
0.026991000; -1.469970703; -0.020825195; Current
0.026991000; -1.469970703; -2.711425781; CEPotential
0.029990000; -1.455322266; -0.019824219; Current
0.029990000; -1.455322266; -2.710327148; CEPotential
0.032989000; -1.445800781; -0.018994141; Current
0.032989000; -1.445800781; -2.710327148; CEPotential
0.035988000; -1.434814453; -0.018310547; Current
0.035988000; -1.434814453; -2.711425781; CEPotential
0.038987000; -1.427490234; -0.017651367; Current
0.038987000; -1.427490234; -2.710327148; CEPotential
0.041986000; -1.417236328; -0.017163086; Current
0.041986000; -1.417236328; -2.710327148; CEPotential
0.044985000; -1.407714844; -0.016699219; Current
0.044985000; -1.407714844; -2.709228516; CEPotential
0.047984000; -1.400390625; -0.016308594; Current
0.047984000; -1.400390625; -2.710327148; CEPotential
0.050983000; -1.394531250; -0.015942383; Current
0.050983000; -1.394531250; -2.710327148; CEPotential
0.053982000; -1.388671875; -0.015625000; Current
0.053982000; -1.388671875; -2.710327148; CEPotential
0.056981000; -1.383544922; -0.015332031; Current
0.056981000; -1.383544922; -2.710327148; CEPotential
0.059980000; -1.379150391; -0.014990234; Current
0.059980000; -1.379150391; -2.709228516; CEPotential
0.062979000; -1.373291016; -0.014746094; Current
0.062979000; -1.373291016; -2.711425781; CEPotential
0.065978000; -1.368164063; -0.014477539; Current
0.065978000; -1.368164063; -2.708129883; CEPotential
0.068977000; -1.365234375; -0.014282227; Current
0.068977000; -1.365234375; -2.710327148; CEPotential
0.071976000; -1.363769531; -0.014062500; Current
0.071976000; -1.363769531; -2.710327148; CEPotential
0.074975000; -1.360107422; -0.013940430; Current
0.074975000; -1.360107422; -2.709228516; CEPotential
0.077974000; -1.355712891; -0.013745117; Current
0.077974000; -1.355712891; -2.709228516; CEPotential
0.080973000; -1.355712891; -0.013623047; Current
0.080973000; -1.355712891; -2.711425781; CEPotential
0.083972000; -1.350585938; -0.013403320; Current
0.083972000; -1.350585938; -2.710327148; CEPotential
0.086971000; -1.349121094; -0.013281250; Current
0.086971000; -1.349121094; -2.710327148; CEPotential
0.089970000; -1.346191406; -0.013183594; Current
0.089970000; -1.346191406; -2.710327148; CEPotential
0.092969000; -1.345458984; -0.013061523; Current
0.092969000; -1.345458984; -2.711425781; CEPotential
0.095968000; -1.344726563; -0.012915039; Current
0.095968000; -1.344726563; -2.711425781; CEPotential
0.098967000; -1.343261719; -0.012768555; Current
0.098967000; -1.343261719; -2.711425781; CEPotential
0.101966000; -1.343261719; -0.012695313; Current
0.101966000; -1.343261719; -2.710327148; CEPotential
0.104965000; -1.339599609; -0.012597656; Current
0.104965000; -1.339599609; -2.710327148; CEPotential
0.107964000; -1.339599609; -0.012500000; Current
0.107964000; -1.339599609; -2.709228516; CEPotential
0.110963000; -1.341796875; -0.012402344; Current
0.110963000; -1.341796875; -2.711425781; CEPotential
0.113962000; -1.340332031; -0.012353516; Current
0.113962000; -1.340332031; -2.710327148; CEPotential
