Date and time: ; 20-01-2025 17:53:19
MFC1:349.87sccm;MFC2:150.04sccm;t_huber:25.0; t_sht: 24.88; h_sht: 27.85;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.347656250; -0.034643555; Current
0.000000000; -1.347656250; -1.873168945; CEPotential
0.002999000; -1.395996094; -0.046997070; Current
0.002999000; -1.395996094; -2.190673828; CEPotential
0.005998000; -1.397460938; -0.041455078; Current
0.005998000; -1.397460938; -2.284057617; CEPotential
0.008997000; -1.395996094; -0.037158203; Current
0.008997000; -1.395996094; -2.356567383; CEPotential
0.011996000; -1.396728516; -0.033618164; Current
0.011996000; -1.396728516; -2.414794922; CEPotential
0.014995000; -1.395996094; -0.030590820; Current
0.014995000; -1.395996094; -2.464233398; CEPotential
0.017994000; -1.396728516; -0.028002930; Current
0.017994000; -1.396728516; -2.505981445; CEPotential
0.020993000; -1.398925781; -0.025805664; Current
0.020993000; -1.398925781; -2.543334961; CEPotential
0.023992000; -1.397460938; -0.023925781; Current
0.023992000; -1.397460938; -2.576293945; CEPotential
0.026991000; -1.395996094; -0.022290039; Current
0.026991000; -1.395996094; -2.601562500; CEPotential
0.029990000; -1.399658203; -0.020898438; Current
0.029990000; -1.399658203; -2.629028320; CEPotential
0.032989000; -1.397460938; -0.019702148; Current
0.032989000; -1.397460938; -2.652099609; CEPotential
0.035988000; -1.398925781; -0.018627930; Current
0.035988000; -1.398925781; -2.672973633; CEPotential
0.038987000; -1.398193359; -0.017749023; Current
0.038987000; -1.398193359; -2.693847656; CEPotential
0.041986000; -1.397460938; -0.016894531; Current
0.041986000; -1.397460938; -2.709228516; CEPotential
0.044985000; -1.401123047; -0.016186523; Current
0.044985000; -1.401123047; -2.724609375; CEPotential
0.047984000; -1.398193359; -0.015551758; Current
0.047984000; -1.398193359; -2.738891602; CEPotential
0.050983000; -1.395996094; -0.014916992; Current
0.050983000; -1.395996094; -2.747680664; CEPotential
0.053982000; -1.393066406; -0.014184570; Current
0.053982000; -1.393066406; -2.752075195; CEPotential
0.056981000; -1.385742188; -0.013574219; Current
0.056981000; -1.385742188; -2.755371094; CEPotential
0.059980000; -1.379882813; -0.013012695; Current
0.059980000; -1.379882813; -2.756469727; CEPotential
0.062979000; -1.374755859; -0.012548828; Current
0.062979000; -1.374755859; -2.756469727; CEPotential
0.065978000; -1.368164063; -0.012133789; Current
0.065978000; -1.368164063; -2.757568359; CEPotential
0.068977000; -1.363769531; -0.011816406; Current
0.068977000; -1.363769531; -2.756469727; CEPotential
0.071976000; -1.357177734; -0.011523438; Current
0.071976000; -1.357177734; -2.756469727; CEPotential
0.074975000; -1.353515625; -0.011230469; Current
0.074975000; -1.353515625; -2.756469727; CEPotential
0.077974000; -1.348388672; -0.010961914; Current
0.077974000; -1.348388672; -2.755371094; CEPotential
0.080973000; -1.343994141; -0.010717773; Current
0.080973000; -1.343994141; -2.754272461; CEPotential
0.083972000; -1.343994141; -0.010546875; Current
0.083972000; -1.343994141; -2.755371094; CEPotential
0.086971000; -1.338867188; -0.010351563; Current
0.086971000; -1.338867188; -2.755371094; CEPotential
0.089970000; -1.336669922; -0.010180664; Current
0.089970000; -1.336669922; -2.756469727; CEPotential
0.092969000; -1.333740234; -0.010058594; Current
0.092969000; -1.333740234; -2.755371094; CEPotential
0.095968000; -1.331542969; -0.009936523; Current
0.095968000; -1.331542969; -2.755371094; CEPotential
0.098967000; -1.330810547; -0.009765625; Current
0.098967000; -1.330810547; -2.755371094; CEPotential
0.101966000; -1.326416016; -0.009594727; Current
0.101966000; -1.326416016; -2.755371094; CEPotential
0.104965000; -1.324218750; -0.009497070; Current
0.104965000; -1.324218750; -2.755371094; CEPotential
0.107964000; -1.322753906; -0.009423828; Current
0.107964000; -1.322753906; -2.756469727; CEPotential
0.110963000; -1.320556641; -0.009326172; Current
0.110963000; -1.320556641; -2.754272461; CEPotential
0.113962000; -1.322021484; -0.009228516; Current
0.113962000; -1.322021484; -2.756469727; CEPotential
0.116961000; -1.318359375; -0.009106445; Current
0.116961000; -1.318359375; -2.755371094; CEPotential
0.119960000; 0.201416016; 0.026416016; Current
