Date and time: ; 20-01-2025 15:44:56
MFC1:399.98sccm;MFC2:98.83sccm;t_huber:30.0; t_sht: 29.17; h_sht: 44.01;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.350585938; -0.039257813; Current
0.000000000; -1.350585938; -1.898437500; CEPotential
0.002999000; -1.398925781; -0.051098633; Current
0.002999000; -1.398925781; -2.170898438; CEPotential
0.005998000; -1.402587891; -0.041015625; Current
0.005998000; -1.402587891; -2.206054688; CEPotential
0.008997000; -1.400390625; -0.034204102; Current
0.008997000; -1.400390625; -2.224731445; CEPotential
0.011996000; -1.400390625; -0.029345703; Current
0.011996000; -1.400390625; -2.236816406; CEPotential
0.014995000; -1.400390625; -0.025805664; Current
0.014995000; -1.400390625; -2.242309570; CEPotential
0.017994000; -1.400390625; -0.022900391; Current
0.017994000; -1.400390625; -2.244506836; CEPotential
0.020993000; -1.400390625; -0.020678711; Current
0.020993000; -1.400390625; -2.246704102; CEPotential
0.023992000; -1.403320313; -0.018774414; Current
0.023992000; -1.403320313; -2.246704102; CEPotential
0.026991000; -1.401855469; -0.017260742; Current
0.026991000; -1.401855469; -2.245605469; CEPotential
0.029990000; -1.404052734; -0.015893555; Current
0.029990000; -1.404052734; -2.245605469; CEPotential
0.032989000; -1.401123047; -0.014843750; Current
0.032989000; -1.401123047; -2.242309570; CEPotential
0.035988000; -1.400390625; -0.013842773; Current
0.035988000; -1.400390625; -2.242309570; CEPotential
0.038987000; -1.401123047; -0.013061523; Current
0.038987000; -1.401123047; -2.242309570; CEPotential
0.041986000; -1.403320313; -0.012353516; Current
0.041986000; -1.403320313; -2.240112305; CEPotential
0.044985000; -1.401123047; -0.011743164; Current
0.044985000; -1.401123047; -2.239013672; CEPotential
0.047984000; -1.401123047; -0.011230469; Current
0.047984000; -1.401123047; -2.236816406; CEPotential
0.050983000; -1.400390625; -0.010791016; Current
0.050983000; -1.400390625; -2.236816406; CEPotential
0.053982000; -1.400390625; -0.010351563; Current
0.053982000; -1.400390625; -2.235717773; CEPotential
0.056981000; -1.402587891; -0.009960938; Current
0.056981000; -1.402587891; -2.233520508; CEPotential
0.059980000; -1.401123047; -0.009692383; Current
0.059980000; -1.401123047; -2.233520508; CEPotential
0.062979000; -1.401123047; -0.009423828; Current
0.062979000; -1.401123047; -2.232421875; CEPotential
0.065978000; -1.401855469; -0.009179688; Current
0.065978000; -1.401855469; -2.233520508; CEPotential
0.068977000; -1.401855469; -0.008959961; Current
0.068977000; -1.401855469; -2.231323242; CEPotential
0.071976000; -1.400390625; -0.008740234; Current
0.071976000; -1.400390625; -2.229125977; CEPotential
0.074975000; -1.404785156; -0.008496094; Current
0.074975000; -1.404785156; -2.229125977; CEPotential
0.077974000; -1.401123047; -0.008325195; Current
0.077974000; -1.401123047; -2.229125977; CEPotential
0.080973000; -1.401123047; -0.008178711; Current
0.080973000; -1.401123047; -2.229125977; CEPotential
0.083972000; -1.401855469; -0.008081055; Current
0.083972000; -1.401855469; -2.230224609; CEPotential
0.086971000; -1.400390625; -0.007910156; Current
0.086971000; -1.400390625; -2.228027344; CEPotential
0.089970000; -1.404052734; -0.007788086; Current
0.089970000; -1.404052734; -2.228027344; CEPotential
0.092969000; -1.401855469; -0.007641602; Current
0.092969000; -1.401855469; -2.228027344; CEPotential
0.095968000; -1.400390625; -0.007519531; Current
0.095968000; -1.400390625; -2.226928711; CEPotential
0.098967000; -1.401123047; -0.007421875; Current
0.098967000; -1.401123047; -2.228027344; CEPotential
0.101966000; -1.401855469; -0.007324219; Current
0.101966000; -1.401855469; -2.228027344; CEPotential
0.104965000; -1.401123047; -0.007226563; Current
0.104965000; -1.401123047; -2.226928711; CEPotential
0.107964000; -1.402587891; -0.007153320; Current
0.107964000; -1.402587891; -2.226928711; CEPotential
0.110963000; -1.401123047; -0.007055664; Current
0.110963000; -1.401123047; -2.226928711; CEPotential
0.113962000; -1.404052734; -0.007006836; Current
0.113962000; -1.404052734; -2.228027344; CEPotential
0.116961000; -1.401123047; -0.006958008; Current
0.116961000; -1.401123047; -2.226928711; CEPotential
0.119960000; 0.199218750; 0.028759766; Current
0.119960000; 0.199218750; 0.399902344; CEPotential
0.122959000; 0.198486328; 0.010693359; Current
0.122959000; 0.198486328; 0.385620117; CEPotential
0.125958000; 0.199218750; 0.006909180; Current
0.125958000; 0.199218750; 0.384521484; CEPotential
0.128957000; 0.197753906; 0.005322266; Current
0.128957000; 0.197753906; 0.386718750; CEPotential
0.131956000; 0.198486328; 0.004394531; Current
0.131956000; 0.198486328; 0.390014648; CEPotential
0.134955000; 0.198486328; 0.003759766; Current
0.134955000; 0.198486328; 0.392211914; CEPotential
0.137954000; 0.196289063; 0.003344727; Current
0.137954000; 0.196289063; 0.394409180; CEPotential
0.140953000; 0.199218750; 0.003002930; Current
0.140953000; 0.199218750; 0.399902344; CEPotential
0.143952000; 0.199218750; 0.002709961; Current
0.143952000; 0.199218750; 0.401000977; CEPotential
0.146951000; 0.197021484; 0.002490234; Current
0.146951000; 0.197021484; 0.404296875; CEPotential
0.149950000; 0.198486328; 0.002319336; Current
0.149950000; 0.198486328; 0.407592773; CEPotential
0.152949000; 0.196289063; 0.002148438; Current
0.152949000; 0.196289063; 0.411987305; CEPotential
0.155948000; 0.198486328; 0.002001953; Current
0.155948000; 0.198486328; 0.414184570; CEPotential
0.158947000; 0.199218750; 0.001928711; Current
0.158947000; 0.199218750; 0.416381836; CEPotential
0.161946000; 0.197021484; 0.001806641; Current
0.161946000; 0.197021484; 0.419677734; CEPotential
0.164945000; 0.197753906; 0.001708984; Current
0.164945000; 0.197753906; 0.420776367; CEPotential
0.167944000; 0.196289063; 0.001660156; Current
0.167944000; 0.196289063; 0.424072266; CEPotential
0.170943000; 0.198486328; 0.001538086; Current
0.170943000; 0.198486328; 0.426269531; CEPotential
0.173942000; 0.197753906; 0.001489258; Current
0.173942000; 0.197753906; 0.428466797; CEPotential
0.176941000; 0.197753906; 0.001489258; Current
0.176941000; 0.197753906; 0.432861328; CEPotential
0.179940000; 0.199218750; 0.001416016; Current
0.179940000; 0.199218750; 0.433959961; CEPotential
0.182939000; 0.198486328; 0.001318359; Current
0.182939000; 0.198486328; 0.435058594; CEPotential
0.185938000; 0.198486328; 0.001269531; Current
0.185938000; 0.198486328; 0.437255859; CEPotential
0.188937000; 0.198486328; 0.001220703; Current
0.188937000; 0.198486328; 0.438354492; CEPotential
0.191936000; 0.196289063; 0.001171875; Current
0.191936000; 0.196289063; 0.441650391; CEPotential
0.194935000; 0.198486328; 0.001147461; Current
0.194935000; 0.198486328; 0.443847656; CEPotential
0.197934000; 0.199218750; 0.001147461; Current
0.197934000; 0.199218750; 0.447143555; CEPotential
0.200933000; 0.196289063; 0.001098633; Current
0.200933000; 0.196289063; 0.448242188; CEPotential
0.203932000; 0.198486328; 0.001049805; Current
0.203932000; 0.198486328; 0.450439453; CEPotential
0.206931000; 0.199218750; 0.001000977; Current
0.206931000; 0.199218750; 0.452636719; CEPotential
0.209930000; 0.198486328; 0.000976563; Current
0.209930000; 0.198486328; 0.452636719; CEPotential
0.212929000; 0.199218750; 0.001000977; Current
0.212929000; 0.199218750; 0.457031250; CEPotential
0.215928000; 0.196289063; 0.000952148; Current
0.215928000; 0.196289063; 0.455932617; CEPotential
0.218927000; 0.197021484; 0.000952148; Current
0.218927000; 0.197021484; 0.459228516; CEPotential
0.221926000; 0.199951172; 0.000903320; Current
0.221926000; 0.199951172; 0.461425781; CEPotential
0.224925000; 0.198486328; 0.000878906; Current
0.224925000; 0.198486328; 0.460327148; CEPotential
0.227924000; 0.198486328; 0.000878906; Current
0.227924000; 0.198486328; 0.464721680; CEPotential
0.230923000; 0.197753906; 0.000854492; Current
0.230923000; 0.197753906; 0.465820313; CEPotential
0.233922000; 0.199218750; 0.000878906; Current
0.233922000; 0.199218750; 0.466918945; CEPotential
0.236921000; 0.198486328; 0.000830078; Current
0.236921000; 0.198486328; 0.469116211; CEPotential
