Date and time: ; 20-01-2025 15:01:17
MFC1:349.90sccm;MFC2:148.76sccm;t_huber:30.1; t_sht: 29.15; h_sht: 28.08;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.346923828; -0.028881836; Current
0.000000000; -1.346923828; -1.773193359; CEPotential
0.002999000; -1.398925781; -0.041528320; Current
0.002999000; -1.398925781; -2.037963867; CEPotential
0.005998000; -1.398925781; -0.035937500; Current
0.005998000; -1.398925781; -2.085205078; CEPotential
0.008997000; -1.400390625; -0.032324219; Current
0.008997000; -1.400390625; -2.115966797; CEPotential
0.011996000; -1.401855469; -0.029711914; Current
0.011996000; -1.401855469; -2.139038086; CEPotential
0.014995000; -1.400390625; -0.027636719; Current
0.014995000; -1.400390625; -2.151123047; CEPotential
0.017994000; -1.400390625; -0.025878906; Current
0.017994000; -1.400390625; -2.159912109; CEPotential
0.020993000; -1.401855469; -0.024414063; Current
0.020993000; -1.401855469; -2.169799805; CEPotential
0.023992000; -1.401123047; -0.023095703; Current
0.023992000; -1.401123047; -2.173095703; CEPotential
0.026991000; -1.400390625; -0.021972656; Current
0.026991000; -1.400390625; -2.178588867; CEPotential
0.029990000; -1.401855469; -0.021020508; Current
0.029990000; -1.401855469; -2.181884766; CEPotential
0.032989000; -1.400390625; -0.020117188; Current
0.032989000; -1.400390625; -2.184082031; CEPotential
0.035988000; -1.401855469; -0.019311523; Current
0.035988000; -1.401855469; -2.186279297; CEPotential
0.038987000; -1.404785156; -0.018603516; Current
0.038987000; -1.404785156; -2.186279297; CEPotential
0.041986000; -1.401123047; -0.017993164; Current
0.041986000; -1.401123047; -2.188476563; CEPotential
0.044985000; -1.401123047; -0.017382813; Current
0.044985000; -1.401123047; -2.188476563; CEPotential
0.047984000; -1.401123047; -0.016821289; Current
0.047984000; -1.401123047; -2.189575195; CEPotential
0.050983000; -1.401855469; -0.016308594; Current
0.050983000; -1.401855469; -2.190673828; CEPotential
0.053982000; -1.401123047; -0.015844727; Current
0.053982000; -1.401123047; -2.189575195; CEPotential
0.056981000; -1.400390625; -0.015454102; Current
0.056981000; -1.400390625; -2.190673828; CEPotential
0.059980000; -1.401123047; -0.015112305; Current
0.059980000; -1.401123047; -2.189575195; CEPotential
0.062979000; -1.404052734; -0.014770508; Current
0.062979000; -1.404052734; -2.191772461; CEPotential
0.065978000; -1.399658203; -0.014355469; Current
0.065978000; -1.399658203; -2.189575195; CEPotential
0.068977000; -1.402587891; -0.014038086; Current
0.068977000; -1.402587891; -2.188476563; CEPotential
0.071976000; -1.401123047; -0.013769531; Current
0.071976000; -1.401123047; -2.191772461; CEPotential
0.074975000; -1.401123047; -0.013525391; Current
0.074975000; -1.401123047; -2.191772461; CEPotential
0.077974000; -1.402587891; -0.013281250; Current
0.077974000; -1.402587891; -2.190673828; CEPotential
0.080973000; -1.400390625; -0.013037109; Current
0.080973000; -1.400390625; -2.189575195; CEPotential
0.083972000; -1.401123047; -0.012792969; Current
0.083972000; -1.401123047; -2.190673828; CEPotential
0.086971000; -1.404052734; -0.012573242; Current
0.086971000; -1.404052734; -2.190673828; CEPotential
0.089970000; -1.401855469; -0.012426758; Current
0.089970000; -1.401855469; -2.191772461; CEPotential
