Date and time: ; 20-01-2025 15:23:06
MFC1:499.41sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.19; h_sht: 43.50;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.738037109; -0.052905273; Current
0.000000000; -1.738037109; -2.716918945; CEPotential
0.002999000; -1.729980469; -0.032641602; Current
0.002999000; -1.729980469; -2.710327148; CEPotential
0.005998000; -1.714599609; -0.026367188; Current
0.005998000; -1.714599609; -2.710327148; CEPotential
0.008997000; -1.700683594; -0.022924805; Current
0.008997000; -1.700683594; -2.710327148; CEPotential
0.011996000; -1.686035156; -0.020434570; Current
0.011996000; -1.686035156; -2.710327148; CEPotential
0.014995000; -1.674316406; -0.018676758; Current
0.014995000; -1.674316406; -2.711425781; CEPotential
0.017994000; -1.661865234; -0.017187500; Current
0.017994000; -1.661865234; -2.710327148; CEPotential
0.020993000; -1.650878906; -0.015942383; Current
0.020993000; -1.650878906; -2.709228516; CEPotential
0.023992000; -1.639892578; -0.014965820; Current
0.023992000; -1.639892578; -2.710327148; CEPotential
0.026991000; -1.630371094; -0.014111328; Current
0.026991000; -1.630371094; -2.709228516; CEPotential
0.029990000; -1.621582031; -0.013281250; Current
0.029990000; -1.621582031; -2.710327148; CEPotential
0.032989000; -1.611328125; -0.012597656; Current
0.032989000; -1.611328125; -2.710327148; CEPotential
0.035988000; -1.604003906; -0.012011719; Current
0.035988000; -1.604003906; -2.710327148; CEPotential
0.038987000; -1.597412109; -0.011450195; Current
0.038987000; -1.597412109; -2.710327148; CEPotential
0.041986000; -1.590820313; -0.010961914; Current
0.041986000; -1.590820313; -2.711425781; CEPotential
0.044985000; -1.584228516; -0.010522461; Current
0.044985000; -1.584228516; -2.710327148; CEPotential
0.047984000; -1.576171875; -0.010083008; Current
0.047984000; -1.576171875; -2.709228516; CEPotential
0.050983000; -1.570312500; -0.009692383; Current
0.050983000; -1.570312500; -2.710327148; CEPotential
0.053982000; -1.564453125; -0.009326172; Current
0.053982000; -1.564453125; -2.710327148; CEPotential
0.056981000; -1.559326172; -0.009008789; Current
0.056981000; -1.559326172; -2.710327148; CEPotential
0.059980000; -1.555664063; -0.008764648; Current
0.059980000; -1.555664063; -2.709228516; CEPotential
0.062979000; -1.549804688; -0.008471680; Current
0.062979000; -1.549804688; -2.709228516; CEPotential
0.065978000; -1.544677734; -0.008227539; Current
0.065978000; -1.544677734; -2.709228516; CEPotential
0.068977000; -1.541015625; -0.007958984; Current
0.068977000; -1.541015625; -2.709228516; CEPotential
0.071976000; -1.536621094; -0.007739258; Current
0.071976000; -1.536621094; -2.710327148; CEPotential
0.074975000; -1.532958984; -0.007519531; Current
0.074975000; -1.532958984; -2.710327148; CEPotential
0.077974000; -1.528564453; -0.007348633; Current
0.077974000; -1.528564453; -2.711425781; CEPotential
0.080973000; -1.524169922; -0.007153320; Current
0.080973000; -1.524169922; -2.710327148; CEPotential
0.083972000; -1.521972656; -0.007031250; Current
0.083972000; -1.521972656; -2.711425781; CEPotential
0.086971000; -1.519042969; -0.006835938; Current
0.086971000; -1.519042969; -2.710327148; CEPotential
0.089970000; -1.513183594; -0.006665039; Current
0.089970000; -1.513183594; -2.709228516; CEPotential
0.092969000; -1.510253906; -0.006518555; Current
0.092969000; -1.510253906; -2.709228516; CEPotential
0.095968000; -1.507324219; -0.006347656; Current
0.095968000; -1.507324219; -2.709228516; CEPotential
0.098967000; -1.504394531; -0.006274414; Current
0.098967000; -1.504394531; -2.709228516; CEPotential
0.101966000; -1.501464844; -0.006152344; Current
0.101966000; -1.501464844; -2.708129883; CEPotential
