Date and time: ; 20-01-2025 15:39:42
MFC1:449.91sccm;MFC2:48.39sccm;t_huber:30.0; t_sht: 29.07; h_sht: 44.40;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.352783203; -0.044384766; Current
0.000000000; -1.352783203; -1.964355469; CEPotential
0.002999000; -1.396728516; -0.052294922; Current
0.002999000; -1.396728516; -2.245605469; CEPotential
0.005998000; -1.398193359; -0.037426758; Current
0.005998000; -1.398193359; -2.285156250; CEPotential
0.008997000; -1.398193359; -0.027880859; Current
0.008997000; -1.398193359; -2.304931641; CEPotential
0.011996000; -1.398193359; -0.021557617; Current
0.011996000; -1.398193359; -2.314819336; CEPotential
0.014995000; -1.398193359; -0.017358398; Current
0.014995000; -1.398193359; -2.319213867; CEPotential
0.017994000; -1.398925781; -0.014404297; Current
0.017994000; -1.398925781; -2.320312500; CEPotential
0.020993000; -1.401855469; -0.012402344; Current
0.020993000; -1.401855469; -2.320312500; CEPotential
0.023992000; -1.398925781; -0.010864258; Current
0.023992000; -1.398925781; -2.319213867; CEPotential
0.026991000; -1.400390625; -0.009692383; Current
0.026991000; -1.400390625; -2.317016602; CEPotential
0.029990000; -1.399658203; -0.008862305; Current
0.029990000; -1.399658203; -2.315917969; CEPotential
0.032989000; -1.398925781; -0.008251953; Current
0.032989000; -1.398925781; -2.315917969; CEPotential
0.035988000; -1.397460938; -0.007641602; Current
0.035988000; -1.397460938; -2.312622070; CEPotential
0.038987000; -1.398193359; -0.007202148; Current
0.038987000; -1.398193359; -2.311523438; CEPotential
0.041986000; -1.397460938; -0.006835938; Current
0.041986000; -1.397460938; -2.309326172; CEPotential
0.044985000; -1.399658203; -0.006518555; Current
0.044985000; -1.399658203; -2.309326172; CEPotential
0.047984000; -1.400390625; -0.006201172; Current
0.047984000; -1.400390625; -2.307128906; CEPotential
0.050983000; -1.398925781; -0.006030273; Current
0.050983000; -1.398925781; -2.309326172; CEPotential
0.053982000; -1.399658203; -0.005834961; Current
0.053982000; -1.399658203; -2.307128906; CEPotential
0.056981000; -1.398193359; -0.005566406; Current
0.056981000; -1.398193359; -2.306030273; CEPotential
0.059980000; -1.400390625; -0.005493164; Current
0.059980000; -1.400390625; -2.306030273; CEPotential
0.062979000; -1.398193359; -0.005297852; Current
0.062979000; -1.398193359; -2.303833008; CEPotential
0.065978000; -1.398925781; -0.005175781; Current
0.065978000; -1.398925781; -2.303833008; CEPotential
0.068977000; -1.400390625; -0.005004883; Current
0.068977000; -1.400390625; -2.302734375; CEPotential
0.071976000; -1.398193359; -0.004882813; Current
0.071976000; -1.398193359; -2.302734375; CEPotential
0.074975000; -1.399658203; -0.004809570; Current
0.074975000; -1.399658203; -2.301635742; CEPotential
0.077974000; -1.398193359; -0.004711914; Current
0.077974000; -1.398193359; -2.300537109; CEPotential
0.080973000; -1.397460938; -0.004638672; Current
0.080973000; -1.397460938; -2.300537109; CEPotential
0.083972000; -1.400390625; -0.004589844; Current
0.083972000; -1.400390625; -2.301635742; CEPotential
0.086971000; -1.398193359; -0.004492188; Current
0.086971000; -1.398193359; -2.301635742; CEPotential
0.089970000; -1.402587891; -0.004394531; Current
0.089970000; -1.402587891; -2.300537109; CEPotential
0.092969000; -1.398193359; -0.004345703; Current
0.092969000; -1.398193359; -2.300537109; CEPotential
0.095968000; -1.398193359; -0.004272461; Current
0.095968000; -1.398193359; -2.300537109; CEPotential
0.098967000; -1.397460938; -0.004223633; Current
0.098967000; -1.397460938; -2.299438477; CEPotential
0.101966000; -1.398193359; -0.004150391; Current
0.101966000; -1.398193359; -2.300537109; CEPotential
0.104965000; -1.401855469; -0.004125977; Current
0.104965000; -1.401855469; -2.299438477; CEPotential
0.107964000; -1.398925781; -0.004101563; Current
0.107964000; -1.398925781; -2.299438477; CEPotential
0.110963000; -1.398193359; -0.004052734; Current
0.110963000; -1.398193359; -2.299438477; CEPotential
0.113962000; -1.398193359; -0.004003906; Current
0.113962000; -1.398193359; -2.298339844; CEPotential
0.116961000; -1.398193359; -0.003979492; Current
0.116961000; -1.398193359; -2.299438477; CEPotential
0.119960000; 0.199951172; 0.037646484; Current
0.119960000; 0.199951172; 0.371337891; CEPotential
0.122959000; 0.199951172; 0.012646484; Current
0.122959000; 0.199951172; 0.368041992; CEPotential
0.125958000; 0.199218750; 0.007641602; Current
0.125958000; 0.199218750; 0.370239258; CEPotential
0.128957000; 0.200683594; 0.005664063; Current
0.128957000; 0.200683594; 0.376831055; CEPotential
0.131956000; 0.199951172; 0.004565430; Current
0.131956000; 0.199951172; 0.381225586; CEPotential
0.134955000; 0.197753906; 0.003881836; Current
0.134955000; 0.197753906; 0.386718750; CEPotential
0.137954000; 0.199951172; 0.003393555; Current
0.137954000; 0.199951172; 0.390014648; CEPotential
0.140953000; 0.202148438; 0.003076172; Current
0.140953000; 0.202148438; 0.395507813; CEPotential
0.143952000; 0.198486328; 0.002758789; Current
0.143952000; 0.198486328; 0.398803711; CEPotential
0.146951000; 0.198486328; 0.002539063; Current
0.146951000; 0.198486328; 0.403198242; CEPotential
0.149950000; 0.197753906; 0.002343750; Current
0.149950000; 0.197753906; 0.406494141; CEPotential
0.152949000; 0.199951172; 0.002172852; Current
0.152949000; 0.199951172; 0.410888672; CEPotential
0.155948000; 0.201416016; 0.002001953; Current
0.155948000; 0.201416016; 0.414184570; CEPotential
0.158947000; 0.199951172; 0.001904297; Current
0.158947000; 0.199951172; 0.418579102; CEPotential
0.161946000; 0.199951172; 0.001806641; Current
0.161946000; 0.199951172; 0.421875000; CEPotential
0.164945000; 0.197753906; 0.001660156; Current
0.164945000; 0.197753906; 0.422973633; CEPotential
0.167944000; 0.198486328; 0.001611328; Current
0.167944000; 0.198486328; 0.426269531; CEPotential
0.170943000; 0.200683594; 0.001538086; Current
0.170943000; 0.200683594; 0.429565430; CEPotential
0.173942000; 0.199951172; 0.001464844; Current
0.173942000; 0.199951172; 0.431762695; CEPotential
0.176941000; 0.199951172; 0.001391602; Current
0.176941000; 0.199951172; 0.433959961; CEPotential
0.179940000; 0.199951172; 0.001342773; Current
0.179940000; 0.199951172; 0.438354492; CEPotential
0.182939000; 0.199951172; 0.001318359; Current
0.182939000; 0.199951172; 0.441650391; CEPotential
0.185938000; 0.201416016; 0.001269531; Current
0.185938000; 0.201416016; 0.443847656; CEPotential
0.188937000; 0.197753906; 0.001196289; Current
0.188937000; 0.197753906; 0.446044922; CEPotential
0.191936000; 0.199951172; 0.001171875; Current
0.191936000; 0.199951172; 0.448242188; CEPotential
0.194935000; 0.197753906; 0.001123047; Current
0.194935000; 0.197753906; 0.449340820; CEPotential
0.197934000; 0.199951172; 0.001049805; Current
0.197934000; 0.199951172; 0.451538086; CEPotential
0.200933000; 0.200683594; 0.001049805; Current
0.200933000; 0.200683594; 0.454833984; CEPotential
0.203932000; 0.199951172; 0.001000977; Current
0.203932000; 0.199951172; 0.457031250; CEPotential
0.206931000; 0.200683594; 0.001000977; Current
0.206931000; 0.200683594; 0.459228516; CEPotential
0.209930000; 0.197021484; 0.000952148; Current
0.209930000; 0.197021484; 0.460327148; CEPotential
0.212929000; 0.199951172; 0.000927734; Current
0.212929000; 0.199951172; 0.462524414; CEPotential
0.215928000; 0.199951172; 0.000952148; Current
0.215928000; 0.199951172; 0.463623047; CEPotential
0.218927000; 0.200683594; 0.000903320; Current
0.218927000; 0.200683594; 0.465820313; CEPotential
0.221926000; 0.199951172; 0.000854492; Current
0.221926000; 0.199951172; 0.466918945; CEPotential
0.224925000; 0.199218750; 0.000830078; Current
0.224925000; 0.199218750; 0.470214844; CEPotential
0.227924000; 0.200683594; 0.000830078; Current
0.227924000; 0.200683594; 0.471313477; CEPotential
0.230923000; 0.199218750; 0.000805664; Current
0.230923000; 0.199218750; 0.473510742; CEPotential
0.233922000; 0.199951172; 0.000805664; Current
0.233922000; 0.199951172; 0.474609375; CEPotential
0.236921000; 0.198486328; 0.000756836; Current
0.236921000; 0.198486328; 0.476806641; CEPotential
