Date and time: ; 20-01-2025 18:28:39
MFC1:399.92sccm;MFC2:98.10sccm;t_huber:25.0; t_sht: 24.81; h_sht: 43.22;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.746826172; -0.069238281; Current
0.000000000; -1.746826172; -2.712524414; CEPotential
0.002999000; -1.728515625; -0.042114258; Current
0.002999000; -1.728515625; -2.704833984; CEPotential
0.005998000; -1.722656250; -0.028076172; Current
0.005998000; -1.722656250; -2.703735352; CEPotential
0.008997000; -1.717529297; -0.021582031; Current
0.008997000; -1.717529297; -2.707031250; CEPotential
0.011996000; -1.712402344; -0.018212891; Current
0.011996000; -1.712402344; -2.705932617; CEPotential
0.014995000; -1.702148438; -0.016088867; Current
0.014995000; -1.702148438; -2.704833984; CEPotential
0.017994000; -1.693359375; -0.014648438; Current
0.017994000; -1.693359375; -2.703735352; CEPotential
0.020993000; -1.685302734; -0.013525391; Current
0.020993000; -1.685302734; -2.703735352; CEPotential
0.023992000; -1.679443359; -0.012670898; Current
0.023992000; -1.679443359; -2.707031250; CEPotential
0.026991000; -1.672119141; -0.011987305; Current
0.026991000; -1.672119141; -2.704833984; CEPotential
0.029990000; -1.664794922; -0.011376953; Current
0.029990000; -1.664794922; -2.704833984; CEPotential
0.032989000; -1.656738281; -0.010888672; Current
0.032989000; -1.656738281; -2.707031250; CEPotential
0.035988000; -1.647949219; -0.010449219; Current
0.035988000; -1.647949219; -2.704833984; CEPotential
0.038987000; -1.643554688; -0.010009766; Current
0.038987000; -1.643554688; -2.705932617; CEPotential
0.041986000; -1.637695313; -0.009643555; Current
0.041986000; -1.637695313; -2.704833984; CEPotential
0.044985000; -1.630371094; -0.009326172; Current
0.044985000; -1.630371094; -2.703735352; CEPotential
0.047984000; -1.624511719; -0.009033203; Current
0.047984000; -1.624511719; -2.704833984; CEPotential
0.050983000; -1.620849609; -0.008813477; Current
0.050983000; -1.620849609; -2.704833984; CEPotential
0.053982000; -1.613525391; -0.008544922; Current
0.053982000; -1.613525391; -2.703735352; CEPotential
0.056981000; -1.607666016; -0.008276367; Current
0.056981000; -1.607666016; -2.704833984; CEPotential
0.059980000; -1.601074219; -0.008081055; Current
0.059980000; -1.601074219; -2.703735352; CEPotential
0.062979000; -1.600341797; -0.007958984; Current
0.062979000; -1.600341797; -2.704833984; CEPotential
0.065978000; -1.593750000; -0.007763672; Current
0.065978000; -1.593750000; -2.703735352; CEPotential
0.068977000; -1.589355469; -0.007617188; Current
0.068977000; -1.589355469; -2.703735352; CEPotential
0.071976000; -1.584228516; -0.007446289; Current
0.071976000; -1.584228516; -2.702636719; CEPotential
0.074975000; -1.579101563; -0.007324219; Current
0.074975000; -1.579101563; -2.703735352; CEPotential
0.077974000; -1.573974609; -0.007153320; Current
0.077974000; -1.573974609; -2.703735352; CEPotential
0.080973000; -1.570312500; -0.007055664; Current
0.080973000; -1.570312500; -2.703735352; CEPotential
0.083972000; -1.568115234; -0.006933594; Current
0.083972000; -1.568115234; -2.704833984; CEPotential
0.086971000; -1.562255859; -0.006835938; Current
0.086971000; -1.562255859; -2.704833984; CEPotential
0.089970000; -1.557861328; -0.006762695; Current
0.089970000; -1.557861328; -2.703735352; CEPotential
0.092969000; -1.552734375; -0.006591797; Current
0.092969000; -1.552734375; -2.703735352; CEPotential
0.095968000; -1.549804688; -0.006518555; Current
0.095968000; -1.549804688; -2.703735352; CEPotential
0.098967000; -1.546142578; -0.006469727; Current
0.098967000; -1.546142578; -2.704833984; CEPotential
0.101966000; -1.541748047; -0.006372070; Current
0.101966000; -1.541748047; -2.704833984; CEPotential
0.104965000; -1.538818359; -0.006274414; Current
0.104965000; -1.538818359; -2.703735352; CEPotential
0.107964000; -1.536621094; -0.006250000; Current
0.107964000; -1.536621094; -2.704833984; CEPotential
0.110963000; -1.532958984; -0.006152344; Current
0.110963000; -1.532958984; -2.703735352; CEPotential
0.113962000; -1.530761719; -0.006079102; Current
0.113962000; -1.530761719; -2.703735352; CEPotential
0.116961000; -1.522705078; -0.005981445; Current
0.116961000; -1.522705078; -2.703735352; CEPotential
0.119960000; -0.353759766; 0.017773438; Current
0.119960000; -0.353759766; -0.608642578; CEPotential
0.122959000; -0.355224609; 0.006469727; Current
0.122959000; -0.355224609; -0.609741211; CEPotential
0.125958000; -0.360351563; 0.003735352; Current
0.125958000; -0.360351563; -0.610839844; CEPotential
0.128957000; -0.365478516; 0.002612305; Current
0.128957000; -0.365478516; -0.610839844; CEPotential
0.131956000; -0.368408203; 0.001831055; Current
0.131956000; -0.368408203; -0.609741211; CEPotential
0.134955000; -0.374267578; 0.001440430; Current
0.134955000; -0.374267578; -0.609741211; CEPotential
0.137954000; -0.374267578; 0.001171875; Current
0.137954000; -0.374267578; -0.608642578; CEPotential
0.140953000; -0.377929688; 0.000927734; Current
0.140953000; -0.377929688; -0.609741211; CEPotential
0.143952000; -0.381591797; 0.000732422; Current
0.143952000; -0.381591797; -0.610839844; CEPotential
0.146951000; -0.384521484; 0.000610352; Current
0.146951000; -0.384521484; -0.608642578; CEPotential
0.149950000; -0.388916016; 0.000463867; Current
0.149950000; -0.388916016; -0.608642578; CEPotential
0.152949000; -0.392578125; 0.000390625; Current
0.152949000; -0.392578125; -0.610839844; CEPotential
0.155948000; -0.395507813; 0.000317383; Current
0.155948000; -0.395507813; -0.610839844; CEPotential
0.158947000; -0.394775391; 0.000244141; Current
0.158947000; -0.394775391; -0.609741211; CEPotential
0.161946000; -0.396240234; 0.000219727; Current
0.161946000; -0.396240234; -0.609741211; CEPotential
0.164945000; -0.402099609; 0.000195313; Current
0.164945000; -0.402099609; -0.609741211; CEPotential
0.167944000; -0.403564453; 0.000097656; Current
0.167944000; -0.403564453; -0.610839844; CEPotential
0.170943000; -0.406494141; 0.000097656; Current
0.170943000; -0.406494141; -0.610839844; CEPotential
0.173942000; -0.407958984; 0.000073242; Current
0.173942000; -0.407958984; -0.609741211; CEPotential
0.176941000; -0.409423828; 0.000073242; Current
0.176941000; -0.409423828; -0.609741211; CEPotential
