Date and time: ; 20-01-2025 18:39:02
MFC1:350.09sccm;MFC2:147.81sccm;t_huber:25.0; t_sht: 24.83; h_sht: 43.32;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.723388672; -0.078295898; Current
0.000000000; -1.723388672; -2.713623047; CEPotential
0.002999000; -1.688964844; -0.052636719; Current
0.002999000; -1.688964844; -2.709228516; CEPotential
0.005998000; -1.673583984; -0.037402344; Current
0.005998000; -1.673583984; -2.703735352; CEPotential
0.008997000; -1.658203125; -0.028857422; Current
0.008997000; -1.658203125; -2.704833984; CEPotential
0.011996000; -1.646484375; -0.023974609; Current
0.011996000; -1.646484375; -2.705932617; CEPotential
0.014995000; -1.634033203; -0.020996094; Current
0.014995000; -1.634033203; -2.707031250; CEPotential
0.017994000; -1.623779297; -0.018969727; Current
0.017994000; -1.623779297; -2.705932617; CEPotential
0.020993000; -1.611328125; -0.017504883; Current
0.020993000; -1.611328125; -2.705932617; CEPotential
0.023992000; -1.599609375; -0.016308594; Current
0.023992000; -1.599609375; -2.703735352; CEPotential
0.026991000; -1.591552734; -0.015380859; Current
0.026991000; -1.591552734; -2.707031250; CEPotential
0.029990000; -1.580566406; -0.014575195; Current
0.029990000; -1.580566406; -2.704833984; CEPotential
0.032989000; -1.568847656; -0.013867188; Current
0.032989000; -1.568847656; -2.703735352; CEPotential
0.035988000; -1.560058594; -0.013378906; Current
0.035988000; -1.560058594; -2.703735352; CEPotential
0.038987000; -1.550537109; -0.012890625; Current
0.038987000; -1.550537109; -2.707031250; CEPotential
0.041986000; -1.541748047; -0.012451172; Current
0.041986000; -1.541748047; -2.704833984; CEPotential
0.044985000; -1.532958984; -0.012084961; Current
0.044985000; -1.532958984; -2.703735352; CEPotential
0.047984000; -1.524902344; -0.011743164; Current
0.047984000; -1.524902344; -2.703735352; CEPotential
0.050983000; -1.518310547; -0.011425781; Current
0.050983000; -1.518310547; -2.703735352; CEPotential
0.053982000; -1.509521484; -0.011181641; Current
0.053982000; -1.509521484; -2.704833984; CEPotential
0.056981000; -1.502197266; -0.010913086; Current
0.056981000; -1.502197266; -2.707031250; CEPotential
0.059980000; -1.494873047; -0.010717773; Current
0.059980000; -1.494873047; -2.704833984; CEPotential
0.062979000; -1.489746094; -0.010449219; Current
0.062979000; -1.489746094; -2.703735352; CEPotential
0.065978000; -1.480957031; -0.010351563; Current
0.065978000; -1.480957031; -2.704833984; CEPotential
0.068977000; -1.473632813; -0.010083008; Current
0.068977000; -1.473632813; -2.704833984; CEPotential
0.071976000; -1.468505859; -0.009936523; Current
0.071976000; -1.468505859; -2.705932617; CEPotential
0.074975000; -1.463378906; -0.009790039; Current
0.074975000; -1.463378906; -2.704833984; CEPotential
0.077974000; -1.455322266; -0.009643555; Current
0.077974000; -1.455322266; -2.705932617; CEPotential
0.080973000; -1.448730469; -0.009472656; Current
0.080973000; -1.448730469; -2.705932617; CEPotential
0.083972000; -1.445068359; -0.009399414; Current
0.083972000; -1.445068359; -2.707031250; CEPotential
0.086971000; -1.439208984; -0.009252930; Current
0.086971000; -1.439208984; -2.705932617; CEPotential
0.089970000; -1.433349609; -0.009130859; Current
0.089970000; -1.433349609; -2.703735352; CEPotential
0.092969000; -1.428955078; -0.009033203; Current
0.092969000; -1.428955078; -2.704833984; CEPotential
0.095968000; -1.425292969; -0.008935547; Current
0.095968000; -1.425292969; -2.703735352; CEPotential
0.098967000; -1.418701172; -0.008862305; Current
0.098967000; -1.418701172; -2.703735352; CEPotential
0.101966000; -1.415039063; -0.008813477; Current
0.101966000; -1.415039063; -2.704833984; CEPotential
0.104965000; -1.409912109; -0.008666992; Current
0.104965000; -1.409912109; -2.704833984; CEPotential
0.107964000; -1.408447266; -0.008618164; Current
0.107964000; -1.408447266; -2.705932617; CEPotential
0.110963000; -1.402587891; -0.008544922; Current
0.110963000; -1.402587891; -2.704833984; CEPotential
0.113962000; -1.398193359; -0.008447266; Current
0.113962000; -1.398193359; -2.705932617; CEPotential
0.116961000; -1.394531250; -0.008398438; Current
0.116961000; -1.394531250; -2.703735352; CEPotential
