Date and time: ; 20-01-2025 14:54:00
MFC1:399.77sccm;MFC2:98.68sccm;t_huber:30.0; t_sht: 29.13; h_sht: 28.10;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.347656250; -0.032641602; Current
0.000000000; -1.347656250; -1.802856445; CEPotential
0.002999000; -1.399658203; -0.043920898; Current
0.002999000; -1.399658203; -2.059936523; CEPotential
0.005998000; -1.401123047; -0.036328125; Current
0.005998000; -1.401123047; -2.096191406; CEPotential
0.008997000; -1.401123047; -0.031323242; Current
0.008997000; -1.401123047; -2.115966797; CEPotential
0.011996000; -1.400390625; -0.027612305; Current
0.011996000; -1.400390625; -2.123657227; CEPotential
0.014995000; -1.401123047; -0.024731445; Current
0.014995000; -1.401123047; -2.129150391; CEPotential
0.017994000; -1.401123047; -0.022534180; Current
0.017994000; -1.401123047; -2.131347656; CEPotential
0.020993000; -1.401855469; -0.020825195; Current
0.020993000; -1.401855469; -2.135742188; CEPotential
0.023992000; -1.400390625; -0.019311523; Current
0.023992000; -1.400390625; -2.134643555; CEPotential
0.026991000; -1.401123047; -0.018164063; Current
0.026991000; -1.401123047; -2.135742188; CEPotential
0.029990000; -1.404052734; -0.017114258; Current
0.029990000; -1.404052734; -2.133544922; CEPotential
0.032989000; -1.401123047; -0.016210938; Current
0.032989000; -1.401123047; -2.134643555; CEPotential
0.035988000; -1.401123047; -0.015405273; Current
0.035988000; -1.401123047; -2.133544922; CEPotential
0.038987000; -1.400390625; -0.014672852; Current
0.038987000; -1.400390625; -2.134643555; CEPotential
0.041986000; -1.401855469; -0.014038086; Current
0.041986000; -1.401855469; -2.134643555; CEPotential
0.044985000; -1.400390625; -0.013427734; Current
0.044985000; -1.400390625; -2.131347656; CEPotential
0.047984000; -1.401123047; -0.012915039; Current
0.047984000; -1.401123047; -2.132446289; CEPotential
0.050983000; -1.403320313; -0.012377930; Current
0.050983000; -1.403320313; -2.129150391; CEPotential
0.053982000; -1.404052734; -0.011962891; Current
0.053982000; -1.404052734; -2.128051758; CEPotential
0.056981000; -1.401123047; -0.011450195; Current
0.056981000; -1.401123047; -2.126953125; CEPotential
0.059980000; -1.401123047; -0.011083984; Current
0.059980000; -1.401123047; -2.125854492; CEPotential
0.062979000; -1.401855469; -0.010717773; Current
0.062979000; -1.401855469; -2.124755859; CEPotential
0.065978000; -1.401123047; -0.010375977; Current
0.065978000; -1.401123047; -2.123657227; CEPotential
0.068977000; -1.401123047; -0.010107422; Current
0.068977000; -1.401123047; -2.122558594; CEPotential
0.071976000; -1.401123047; -0.009814453; Current
0.071976000; -1.401123047; -2.122558594; CEPotential
0.074975000; -1.400390625; -0.009521484; Current
0.074975000; -1.400390625; -2.120361328; CEPotential
0.077974000; -1.400390625; -0.009277344; Current
0.077974000; -1.400390625; -2.119262695; CEPotential
0.080973000; -1.403320313; -0.009033203; Current
0.080973000; -1.403320313; -2.118164063; CEPotential
0.083972000; -1.401123047; -0.008813477; Current
0.083972000; -1.401123047; -2.117065430; CEPotential
0.086971000; -1.401123047; -0.008618164; Current
0.086971000; -1.401123047; -2.114868164; CEPotential
0.089970000; -1.401855469; -0.008447266; Current
0.089970000; -1.401855469; -2.114868164; CEPotential
0.092969000; -1.400390625; -0.008251953; Current
0.092969000; -1.400390625; -2.112670898; CEPotential
0.095968000; -1.401123047; -0.008081055; Current
0.095968000; -1.401123047; -2.113769531; CEPotential
0.098967000; -1.400390625; -0.007958984; Current
0.098967000; -1.400390625; -2.112670898; CEPotential
0.101966000; -1.401123047; -0.007836914; Current
0.101966000; -1.401123047; -2.111572266; CEPotential
0.104965000; -1.401123047; -0.007714844; Current
0.104965000; -1.401123047; -2.110473633; CEPotential
0.107964000; -1.402587891; -0.007568359; Current
0.107964000; -1.402587891; -2.110473633; CEPotential
0.110963000; -1.404052734; -0.007470703; Current
0.110963000; -1.404052734; -2.109375000; CEPotential
0.113962000; -1.401123047; -0.007324219; Current
0.113962000; -1.401123047; -2.109375000; CEPotential
0.116961000; -1.401123047; -0.007324219; Current
0.116961000; -1.401123047; -2.108276367; CEPotential
0.119960000; 0.200683594; 0.030297852; Current
0.119960000; 0.200683594; 0.542724609; CEPotential
0.122959000; 0.197753906; 0.009765625; Current
0.122959000; 0.197753906; 0.517456055; CEPotential
0.125958000; 0.198486328; 0.005932617; Current
0.125958000; 0.198486328; 0.509765625; CEPotential
0.128957000; 0.199218750; 0.004467773; Current
0.128957000; 0.199218750; 0.509765625; CEPotential
0.131956000; 0.199951172; 0.003613281; Current
0.131956000; 0.199951172; 0.509765625; CEPotential
0.134955000; 0.195556641; 0.003149414; Current
0.134955000; 0.195556641; 0.510864258; CEPotential
0.137954000; 0.198486328; 0.002734375; Current
0.137954000; 0.198486328; 0.510864258; CEPotential
0.140953000; 0.198486328; 0.002441406; Current
0.140953000; 0.198486328; 0.513061523; CEPotential
0.143952000; 0.198486328; 0.002246094; Current
0.143952000; 0.198486328; 0.513061523; CEPotential
0.146951000; 0.196289063; 0.002050781; Current
0.146951000; 0.196289063; 0.516357422; CEPotential
0.149950000; 0.199218750; 0.001928711; Current
0.149950000; 0.199218750; 0.517456055; CEPotential
0.152949000; 0.198486328; 0.001757813; Current
0.152949000; 0.198486328; 0.519653320; CEPotential
0.155948000; 0.199218750; 0.001708984; Current
0.155948000; 0.199218750; 0.520751953; CEPotential
0.158947000; 0.197021484; 0.001586914; Current
0.158947000; 0.197021484; 0.520751953; CEPotential
0.161946000; 0.197021484; 0.001538086; Current
0.161946000; 0.197021484; 0.524047852; CEPotential
0.164945000; 0.198486328; 0.001416016; Current
0.164945000; 0.198486328; 0.525146484; CEPotential
0.167944000; 0.199951172; 0.001416016; Current
0.167944000; 0.199951172; 0.528442383; CEPotential
0.170943000; 0.197021484; 0.001342773; Current
0.170943000; 0.197021484; 0.531738281; CEPotential
0.173942000; 0.199218750; 0.001269531; Current
0.173942000; 0.199218750; 0.530639648; CEPotential
0.176941000; 0.198486328; 0.001220703; Current
0.176941000; 0.198486328; 0.531738281; CEPotential
0.179940000; 0.199951172; 0.001171875; Current
0.179940000; 0.199951172; 0.536132813; CEPotential
0.182939000; 0.198486328; 0.001147461; Current
0.182939000; 0.198486328; 0.535034180; CEPotential
